 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,GY0_3800_3801, 0.9886E+00, 0.2970E+06, 0.0000E+00, 0.7669E+04, 0.7940E+03,
TOTN,GY0_4240_3951, 0.5546E+00, 0.2230E+06, 0.0000E+00, 0.7317E+04, 0.5009E+05,
TOTN,GY0_4530_4532, 0.9642E+00, 0.2704E+06, 0.0000E+00, 0.8818E+04, 0.2529E+04,
TOTN,GY0_3951_3952, 0.8996E+00, 0.1490E+07, 0.0000E+00, 0.2759E+05, 0.4791E+04, 0.9403E+05, 0.5546E+00, 0.2160E+06, 0.9642E+00,
TOTP,GY0_3800_3801, 0.7256E+00, 0.2541E+05, 0.0000E+00, 0.0000E+00, 0.3742E+02,
TOTP,GY0_4240_3951, 0.1255E+01, 0.9771E+04, 0.0000E+00, 0.0000E+00, 0.2361E+04,
TOTP,GY0_4530_4532, 0.8558E+00, 0.2694E+05, 0.0000E+00, 0.0000E+00, 0.1192E+03,
TOTP,GY0_3951_3952, 0.1012E+01, 0.6117E+05, 0.0000E+00, 0.0000E+00, 0.2311E+03, 0.5198E+04, 0.1255E+01, 0.2719E+05, 0.8558E+00,
