 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,SJ6_2130_0003, 0.1012E+01, 0.0000E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00,
TOTN,SW7_1640_0003, 0.9526E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00,
TOTN,SU8_1610_1530, 0.9969E+00, 0.2922E+06, 0.1518E+04, 0.1347E+05, 0.7725E+04,
TOTN,SL9_2720_0001, 0.8641E+00, 0.4951E+08, 0.8815E+07, 0.2517E+07, 0.9746E+06, 0.1562E+08, 0.1012E+01, 0.2210E+08, 0.9526E+00, 0.4235E+08, 0.9969E+00,
TOTP,SJ6_2130_0003, 0.1004E+01, 0.0000E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00,
TOTP,SW7_1640_0003, 0.9919E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00,
TOTP,SU8_1610_1530, 0.9837E+00, 0.1801E+05, 0.2466E+03, 0.0000E+00, 0.3524E+03,
TOTP,SL9_2720_0001, 0.1376E+01, 0.2929E+07, 0.1065E+07, 0.0000E+00, 0.3578E+05, 0.7944E+06, 0.1004E+01, 0.1343E+07, 0.9919E+00, 0.3265E+07, 0.9837E+00,
