 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,JA5_7480_0001, 0.1092E+01, 0.2949E+07, 0.8640E+05, 0.1880E+06, 0.5907E+05,
TOTP,JA5_7480_0001, 0.1012E+01, 0.2989E+06, 0.1636E+05, 0.0000E+00, 0.3061E+04,
