landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42119,trp,Phos,0,0,0,0,0.17340265,0.24613148,0.29356459,0.27905956,0.00784171,0,0,0
A42119,urs,Phos,0,0,3.7886282E-5,2.3810363E-3,0.13031943,0.20760465,0.25526115,0.24019866,0.15847714,5.6666881E-3,5.3348027E-5,0
A42127,hom,Phos,0,0,0,1.4692898E-3,8.0309927E-2,0.22351183,0.30235684,0.26661152,0.12420796,1.515648E-3,1.7003193E-5,0
A42127,hyo,Phos,0,0,0,0,0.08815255,0.21572088,0.29037106,0.26875204,0.13580669,1.1967852E-3,0,0
A42127,pas,Nitr,0,0,0,0,0.13667612,0.20679195,0.25180075,0.23958562,0.16163915,3.5064085E-3,0,0
A42067,nlo,Phos,0,0,0.00171578,2.8050017E-2,0.14122276,0.23718131,0.25907198,0.21973379,9.0901464E-2,1.8652093E-2,3.4708236E-3,0
A42067,urs,Phos,0,2.954886E-4,4.0507717E-3,2.5145074E-2,0.12801594,0.19425093,0.23626444,0.22374105,0.15544724,2.5657084E-2,6.5157339E-3,6.1624689E-4
A42069,hom,Phos,0,0,0,3.191469E-3,5.2290898E-2,0.22608547,0.30095157,0.27743778,0.13836183,1.6782843E-3,2.7048025E-6,0
A42069,hyo,Phos,0,0,0,0,0.11046152,0.21060479,0.27199826,0.25511742,0.14970639,2.1116182E-3,0,0
A42069,hyw,Nitr,0,0,9.522775E-7,2.2842263E-5,0.12213031,0.20853817,0.26285866,0.2482187,0.15553175,2.6967055E-3,1.9075324E-6,0
A42069,nal,Phos,0,0,0,5.2239496E-2,0.15713213,0.23224597,0.28202716,0.26897547,7.3796129E-3,1.3737169E-7,0,0
A42069,nhi,Phos,0,0,1.7497049E-3,0.02608121,0.14843948,0.28141543,0.23066545,0.21034026,5.6187656E-2,4.1615795E-2,3.5049987E-3,0
A42069,nhy,Phos,0,0,1.2095567E-6,2.5855634E-5,0.12212011,0.20853066,0.26285213,0.24822974,0.15553567,2.702201E-3,2.422895E-6,0
A42071,alf,Phos,0,0,0,8.1279382E-2,0.16349338,0.22675449,0.26687619,0.25440466,7.1912888E-3,6.2039891E-7,0,0
A42071,hom,Nitr,0,0,0,1.8236144E-2,6.5954342E-2,0.29499686,0.38169521,0.17010656,6.4566873E-2,4.3187104E-3,1.2529331E-4,0
A42071,hwm,Phos,0,0,2.0621135E-3,3.1187316E-2,0.13957208,0.2329466,0.25272197,0.23445375,8.5893415E-2,1.7318334E-2,3.8443888E-3,0
A42071,hyo,Nitr,0,0,0,0,0.13636447,0.20816281,0.25130531,0.23743951,0.16328807,3.4398173E-3,0,0
A42071,lwm,Phos,0,0,2.0621137E-3,3.1187318E-2,0.1395721,0.2329466,0.252722,0.23445375,8.5893415E-2,1.7318336E-2,3.844389E-3,0
A42071,nal,Nitr,0,0,0,8.1278689E-2,0.16349199,0.22675255,0.2668739,0.25440252,7.1995077E-3,8.2419922E-7,0,0
A42071,nhi,Nitr,0,0,1.8237779E-3,2.9119007E-2,0.13766712,0.23216242,0.25532982,0.23693165,8.8132568E-2,1.5444906E-2,3.3887234E-3,0
A42071,nhy,Nitr,0,0,4.5769339E-5,3.8321309E-2,0.13286157,0.19933878,0.23960522,0.22762327,0.1583432,3.772649E-3,8.8251298E-5,0
A42071,trp,Nitr,0,0,0,0.06867066,0.13813095,0.19157843,0.22547613,0.21493931,0.15747748,3.727051E-3,0,0
A42075,hwm,Nitr,0,0,2.0401445E-3,2.8270777E-2,0.13814081,0.232509,0.24908163,0.22821467,9.9947155E-2,1.8141519E-2,3.6542937E-3,0
A42075,hyo,Nitr,0,0,0,0,0.13461961,0.20819557,0.25271827,0.23793539,0.16306213,3.4690336E-3,0,0
A42075,hyw,Phos,0,0,8.7066446E-6,3.7929676E-2,0.13151337,0.19979022,0.24142848,0.22786659,0.15793356,3.511711E-3,1.7680368E-5,0
A42075,pas,Nitr,0,0,0,6.7368068E-2,0.13761291,0.19174747,0.22639126,0.21527851,0.15781932,3.7824642E-3,0,0
A42079,alf,Nitr,0,0,0,6.2089585E-2,0.15922977,0.2292994,0.27720016,0.26488504,7.2960369E-3,0,0,0
A42079,lwm,Nitr,0,0,1.0401229E-3,2.1198686E-2,0.13203903,0.24487038,0.27180734,0.22200188,9.0098105E-2,1.5128129E-2,1.8163231E-3,0
A42079,nhi,Phos,0,0,1.0744624E-3,2.1749213E-2,0.13280615,0.2455173,0.27135208,0.2210317,8.9001425E-2,1.5591381E-2,1.8762886E-3,0
A42079,nho,Phos,0,0,0,9.0703676E-3,9.4823651E-2,0.22873183,0.297636,0.27350497,0.09482792,1.403129E-3,2.1630929E-6,0
A42079,nhy,Phos,0,0,2.3403579E-6,3.5711491E-5,0.1487467,0.24163154,0.30197519,0.28607515,2.1223405E-2,3.0589197E-4,4.0867826E-6,0
A42079,nlo,Phos,0,0,1.0744625E-3,2.1749211E-2,0.13280615,0.2455173,0.27135208,0.2210317,8.9001417E-2,1.5591381E-2,1.8762887E-3,0
A42079,urs,Phos,0,0,7.8905621E-5,9.5750745E-3,0.12509909,0.2038238,0.25491905,0.241367,0.15483034,1.0129018E-2,1.7773017E-4,0
A42081,alf,Phos,0,0,0,5.3037018E-2,0.16039652,0.23225829,0.28042653,0.26657501,7.3065683E-3,7.4041658E-8,0,0
A42081,hwm,Phos,0,0,3.2542372E-4,9.4926534E-3,0.10823888,0.235477,0.28556541,0.2506479,9.6723698E-2,1.2953551E-2,5.7548931E-4,0
A42081,lwm,Phos,0,0,3.2542372E-4,9.4926534E-3,0.10823888,0.23547702,0.28556541,0.2506479,9.6723706E-2,1.2953552E-2,5.7548931E-4,0
A42081,nhi,Nitr,0,0,3.0802772E-4,9.0934094E-3,0.10459085,0.23538068,0.28683147,0.2522178,9.8595992E-2,1.2437065E-2,5.4472592E-4,0
A42081,nho,Nitr,0,0,0,1.1467881E-2,0.10926896,0.22304681,0.28915292,0.25695902,0.10853475,1.5612355E-3,8.4288731E-6,0
A42081,nhy,Nitr,0,0,1.6724384E-6,4.1553958E-5,0.12610744,0.20879634,0.26128384,0.24580275,0.15506613,2.8973082E-3,2.9575544E-6,0
A42081,nlo,Nitr,0,0,3.0802775E-4,9.0934094E-3,0.10459086,0.23538068,0.28683147,0.2522178,9.8595992E-2,1.2437065E-2,5.4472592E-4,0
A42081,pas,Phos,0,0,0,0,0.14216651,0.20586075,0.24855439,0.23627718,0.16350678,3.6343841E-3,0,0
A42081,trp,Nitr,0,0,0,0,0.14216651,0.20586073,0.24855439,0.23627719,0.16350679,3.6343839E-3,0,0
A42081,trp,Phos,0,0,0,0,0.1421665,0.20586076,0.24855439,0.23627718,0.16350678,3.6343839E-3,0,0
A42081,urs,Nitr,0,0,0,1.2367512E-3,0.12550035,0.2084613,0.26107016,0.24542536,0.15448977,3.8146074E-3,1.6959403E-6,0
A42083,hom,Phos,0,0,0,1.4989748E-2,0.11026227,0.22472528,0.29237622,0.26624781,8.9927554E-2,1.4608444E-3,1.0261281E-5,0
A42083,hyo,Phos,0,0,0,0,0.09617094,0.21154338,0.2817564,0.26344839,0.14516442,1.9164677E-3,0,0
A42083,hyw,Nitr,0,0,7.8181614E-7,3.3927623E-5,0.1156238,0.20845692,0.26629058,0.25167093,0.15507203,2.8491907E-3,1.8284494E-6,0
A42083,nhi,Phos,0,0,1.121065E-5,3.6504681E-3,9.1452941E-2,0.24424492,0.33466664,0.29874963,2.6147693E-2,1.0502861E-3,2.6218579E-5,0
A42083,nho,Phos,0,0,0,1.4989748E-2,0.11026227,0.22472529,0.29237622,0.26624781,8.9927554E-2,1.4608443E-3,1.0261281E-5,0
A42083,nhy,Phos,0,0,9.9350916E-7,3.8508111E-5,0.11559825,0.20844385,0.26628324,0.25169694,0.15507747,2.8584199E-3,2.3235402E-6,0
A42083,urs,Phos,0,0,0,5.0171808E-4,0.11532734,0.20830305,0.26617107,0.25141007,0.15478446,3.5023172E-3,0,0
A42087,hom,Phos,0,0,0,4.8102299E-3,0.12422015,0.23873451,0.30425227,0.28044876,4.6036743E-2,1.4623972E-3,3.4938541E-5,0
A42087,hwm,Nitr,0,0,1.3714808E-3,2.2422379E-2,0.1376456,0.24015068,0.2656233,0.23437335,7.9423361E-2,1.6250752E-2,2.7391035E-3,0
A42087,hyo,Phos,0,0,0,0,0.12796459,0.20836674,0.2578955,0.24285682,0.15976863,3.1477381E-3,0,0
A42087,pas,Nitr,0,0,0,0,0.17507529,0.24574743,0.29238617,0.27880815,7.9829898E-3,0,0,0
A42093,hyo,Nitr,0,0,0,0,0.13457951,0.20899294,0.25423124,0.23909268,0.1599026,3.2010186E-3,0,0
A42093,hyw,Phos,0,0,1.0490379E-4,8.5487508E-4,0.15474243,0.23943381,0.29099753,0.27647921,3.5574097E-2,1.6380569E-3,1.7506664E-4,0
A42093,nal,Phos,0,0,0,7.6131418E-2,0.16271566,0.22795376,0.2698063,0.25625697,7.1358993E-3,0,0,0
A42093,pas,Phos,0,0,0,0,0.17612426,0.24673831,0.29203966,0.27737382,7.723934E-3,0,0,0
A42093,trp,Phos,0,0,0,0,0.17612424,0.24673831,0.29203966,0.27737382,7.723934E-3,0,0,0
A42093,urs,Nitr,0,0,0,8.2561257E-4,0.13491087,0.20871292,0.25364998,0.23862688,0.15999702,3.2767295E-3,0,0
A42097,alf,Phos,0,0,0,7.6166928E-2,0.16227785,0.22779576,0.26995274,0.2566067,7.2000166E-3,0,0,0
A42097,hom,Nitr,0,0,0,1.3150024E-2,0.11055885,0.21225989,0.32810411,0.28738755,0.04694498,1.5884528E-3,6.1175419E-6,0
A42097,lwm,Phos,0,0,2.0905528E-3,2.9424135E-2,0.13893273,0.2328013,0.241743,0.20974882,0.11869923,0.02291302,3.6471912E-3,0
A42097,nhi,Phos,0,0,2.0905528E-3,2.9424135E-2,0.13893275,0.2328013,0.24174298,0.20974882,0.11869923,2.2913022E-2,3.6471912E-3,0
A42097,nho,Phos,0,0,0,9.3307514E-3,0.1122736,0.21122101,0.30963254,0.27782977,0.07790336,1.804634E-3,4.3407726E-6,0
A42097,nhy,Phos,0,0,4.7954895E-6,5.9847236E-5,0.15769599,0.24366605,0.296271,0.27921975,2.2681406E-2,3.9280363E-4,8.3662735E-6,0
A42097,nlo,Phos,0,0,2.0905526E-3,2.9424135E-2,0.13893273,0.2328013,0.24174298,0.20974883,0.11869923,2.2913022E-2,3.6471912E-3,0
A42097,urs,Phos,0,1.504072E-4,2.3147014E-3,1.0287092E-2,0.13230436,0.20258182,0.2457511,0.23168965,0.15737075,1.3601746E-2,3.6548525E-3,2.9352689E-4
A42099,hwm,Nitr,0,0,2.6320585E-3,3.4831464E-2,0.14651631,0.24110109,0.2428195,0.20273799,9.7104959E-2,2.6742714E-2,5.5139116E-3,0
A42099,hyo,Phos,0,0,0,0,0.1315241,0.20727047,0.25520408,0.23967673,0.1628678,3.4568217E-3,0,0
A42099,nho,Phos,0,0,0,3.7519631E-3,0.12551376,0.23550138,0.29957467,0.26887852,6.4216271E-2,2.5034393E-3,5.9978745E-5,0
A42099,nlo,Phos,0,0,2.978144E-3,3.7996843E-2,0.14977995,0.24253663,0.23828937,0.19768468,9.4453201E-2,3.0042265E-2,6.2389299E-3,0
A42099,urs,Phos,0,0,0,4.7426657E-3,0.13271075,0.20565881,0.25187618,0.23697805,0.16305558,4.9779601E-3,0,0
A42105,hom,Nitr,0,0,0,2.8622091E-2,0.13637996,0.22966893,0.28861994,0.27111185,4.5038417E-2,5.5571657E-4,3.1072339E-6,0
A42105,hwm,Phos,0,0,9.3669034E-5,7.7171247E-3,0.10761978,0.24881625,0.31864533,0.27814221,3.3353698E-2,5.3767809E-3,2.351583E-4,0
A42105,hyo,Nitr,0,0,0,0,0.11437204,0.20917429,0.26854101,0.25315228,0.15214352,2.616886E-3,0,0
A42105,hyw,Phos,0,0,1.0157887E-6,3.9137136E-5,0.11889687,0.2083528,0.26481697,0.25044146,0.15457113,2.8780648E-3,2.5501615E-6,0
A42105,nal,Phos,0,0,0,4.0645041E-2,0.15752505,0.23472124,0.28621832,0.2733911,7.4990988E-3,1.6745601E-7,0,0
A42105,nhi,Phos,0,0,9.3669027E-5,7.7171251E-3,0.10761977,0.24881625,0.31864533,0.27814221,3.3353698E-2,5.3767809E-3,2.351583E-4,0
A42105,nhy,Phos,0,0,1.0157889E-6,3.913714E-5,0.11889687,0.2083528,0.26481697,0.25044146,0.15457113,2.8780645E-3,2.550162E-6,0
A42105,pas,Phos,0,0,0,0,0.13778916,0.20531364,0.25035879,0.23913866,0.16373171,3.6680656E-3,0,0
A42105,trp,Phos,0,0,0,0,0.13778916,0.20531362,0.25035879,0.23913868,0.16373169,3.6680659E-3,0,0
A42107,hom,Phos,0,0,0,2.5061531E-2,0.13297994,0.23471341,0.29585323,0.25014883,6.0169432E-2,1.0710777E-3,2.5366267E-6,0
A42107,hyo,Phos,0,0,0,0,0.12450619,0.20787479,0.26048708,0.24510452,0.15908539,2.942015E-3,0,0
A42107,hyw,Nitr,0,0,2.4995903E-5,2.4121508E-4,0.14899622,0.24251063,0.30199441,0.28557763,2.0031173E-2,5.7598646E-4,4.7743317E-5,0
A42107,pas,Nitr,0,0,0,0,0.16972528,0.24520351,0.29569772,0.28144735,7.9261335E-3,0,0,0
A42109,nho,Phos,0,0,0,2.4667934E-3,0.12314397,0.24414308,0.30779505,0.26959315,5.0975524E-2,1.7972031E-3,8.5220636E-5,0
A42109,nlo,Phos,0,0,2.0440465E-3,3.2303106E-2,0.14557868,0.24105026,0.25104898,0.2079066,0.09458185,2.1867791E-2,3.6186692E-3,0
A42033,hyo,Phos,0,0,0,0,0.11746646,0.2107975,0.26382494,0.24897444,0.15601653,2.9201214E-3,0,0
A42033,nhi,Nitr,0,0,2.6237726E-4,1.3054285E-2,0.11419279,0.23779501,0.29060215,0.24991792,8.2171775E-2,1.1509565E-2,4.9413386E-4,0
A42033,nho,Nitr,0,0,0,2.2796055E-2,0.11890884,0.22362415,0.28149819,0.25947398,9.1923162E-2,1.7492641E-3,2.6342266E-5,0
A42033,nhy,Nitr,0,0,1.8102063E-6,4.1805091E-5,0.12428805,0.20943566,0.25864586,0.24511532,0.15922129,3.2467726E-3,3.4082739E-6,0
A42033,nlo,Nitr,0,0,2.6237723E-4,1.3054284E-2,0.11419279,0.23779501,0.29060215,0.24991794,8.2171775E-2,1.1509564E-2,4.9413386E-4,0
A42033,pas,Phos,0,0,0,0,0.14057089,0.20638998,0.24659251,0.23583485,0.16670682,3.9049585E-3,0,0
A42033,trp,Nitr,0,0,0,0,0.14057089,0.20638996,0.24659252,0.23583487,0.1667068,3.904958E-3,0,0
A42033,trp,Phos,0,0,0,0,0.14057089,0.20638996,0.24659251,0.23583485,0.16670682,3.9049585E-3,0,0
A42033,urs,Nitr,0,0,0,4.7121779E-3,0.12311825,0.20818794,0.25716928,0.24359693,0.15812172,5.093711E-3,0,0
A42035,alf,Phos,0,0,0,5.4015797E-2,0.16184105,0.23092838,0.27917725,0.26659572,7.441706E-3,7.2098345E-8,0,0
A42035,hom,Nitr,0,0,0,1.9428589E-3,9.0575546E-2,0.22842804,0.2997632,0.25759563,0.11914905,2.5355266E-3,1.0148925E-5,0
A42035,hwm,Phos,0,0,4.2837582E-4,8.7553486E-3,0.11325115,0.23738638,0.27811021,0.25277203,9.1892205E-2,1.6565755E-2,8.3853671E-4,0
A42035,lwm,Phos,0,0,4.2837585E-4,8.7553486E-3,0.11325115,0.23738638,0.27811024,0.25277203,9.1892198E-2,1.6565755E-2,8.3853671E-4,0
A42035,nal,Nitr,0,0,0,0.05401545,0.16184093,0.23092821,0.2791771,0.26659554,7.4426895E-3,9.5787186E-8,0,0
A42035,nhi,Nitr,0,0,4.0500215E-4,8.3355326E-3,0.10987139,0.23701474,0.27970833,0.25440186,9.3582571E-2,1.5887793E-2,7.9278351E-4,0
A42035,nhy,Nitr,0,0,3.2266155E-6,8.8058892E-5,0.12725993,0.20704658,0.25972947,0.24577083,0.1569601,3.1354749E-3,6.31597E-6,0
A42035,nlo,Nitr,0,0,4.0500212E-4,8.3355317E-3,0.10987139,0.23701473,0.27970833,0.25440189,9.3582578E-2,1.5887795E-2,7.9278345E-4,0
A42035,trp,Nitr,0,0,0,0,0.14331874,0.2044992,0.24722612,0.23608449,0.16507262,3.7988166E-3,0,0
A42037,hom,Phos,0,0,0,8.1488509E-3,0.11600689,0.22480458,0.28615788,0.26283944,0.1002921,1.7470866E-3,3.18306E-6,0
A42037,hyw,Nitr,0,0,2.5589195E-6,4.0842951E-5,0.14977567,0.24071525,0.29693505,0.27911735,3.2855771E-2,5.5306061E-4,4.4420717E-6,0
A42037,nal,Phos,0,0,0,6.7040384E-2,0.16008812,0.22967899,0.27495477,0.26097804,7.2596944E-3,0,0,0
A42037,nhi,Phos,0,0,1.2477833E-3,2.2918552E-2,0.13251984,0.23988354,0.26044402,0.21494202,0.10918106,1.6697135E-2,2.1660463E-3,0
A42037,nhy,Phos,0,0,3.2559537E-6,4.6179252E-5,0.14977959,0.24077307,0.29702199,0.2792182,3.2596737E-2,5.5531418E-4,5.6520639E-6,0
A42037,nlo,Phos,0,0,1.2477833E-3,2.2918552E-2,0.13251984,0.23988354,0.26044402,0.21494202,0.10918106,1.6697133E-2,2.1660463E-3,0
A42041,hom,Phos,0,0,0,1.5281031E-2,0.1159953,0.21089849,0.26506028,0.2400685,0.14862506,4.047039E-3,2.4317178E-5,0
A42041,hyo,Phos,0,0,0,0,0.13201886,0.20780645,0.25465295,0.23941962,0.16263157,3.4705382E-3,0,0
A42041,hyw,Nitr,0,0,4.6439727E-6,0.04506401,0.13070612,0.19752249,0.23953106,0.22610293,0.15750299,3.5559982E-3,9.7490383E-6,0
A42041,nal,Phos,0,0,0,8.3747581E-2,0.16249293,0.22547647,0.26701674,0.25403297,7.2332141E-3,8.824383E-8,0,0
A42041,nhi,Phos,0,0,4.4228816E-3,4.6551462E-2,0.15423538,0.24132182,0.22564377,0.20284256,8.5476547E-2,3.1724345E-2,7.7812443E-3,0
A42041,nhy,Phos,0,0,5.9209819E-6,4.5217626E-2,0.13063316,0.19748691,0.23951174,0.22610168,0.15746647,3.5640411E-3,1.2429849E-5,0
A42041,pas,Phos,0,0,0,7.0714273E-2,0.13720477,0.19038643,0.22546193,0.21449882,0.15787502,3.8587567E-3,0,0
A42041,trp,Phos,0,0,0,7.0714265E-2,0.13720478,0.19038643,0.22546193,0.21449882,0.15787502,3.8587567E-3,0,0
A42043,hyw,Nitr,0,0,1.3305887E-5,0.03692637,0.12831634,0.2001055,0.24412282,0.2299038,0.15711787,3.4684015E-3,2.5582909E-5,0
A42043,nal,Phos,0,0,0,7.6905876E-2,0.16118383,0.2275918,0.27039993,0.25668019,7.2383271E-3,7.4774057E-8,0,0
A42043,nhi,Phos,0,0,3.9422037E-3,3.9666358E-2,0.1518185,0.24720098,0.22267222,0.19616133,9.9858679E-2,3.2579158E-2,6.1005848E-3,0
A42043,nho,Phos,0,0,0,8.4694689E-3,0.10203941,0.21817057,0.27670765,0.24396968,0.14743081,3.194035E-3,1.8375178E-5,0
A42043,nhy,Phos,0,0,1.6930795E-5,3.7028316E-2,0.12824763,0.20004725,0.24406664,0.22993559,0.15712239,3.5027158E-3,3.2552438E-5,0
A42043,nlo,Phos,0,0,3.9422042E-3,3.9666362E-2,0.15181848,0.24720098,0.22267222,0.19616133,9.9858671E-2,3.2579158E-2,6.1005848E-3,0
A42047,hom,Phos,0,0,0,2.9639916E-3,9.2905074E-2,0.21754679,0.28835186,0.26333672,0.13293397,1.9526456E-3,8.9333726E-6,0
A42047,hyo,Phos,0,0,0,0,0.1102817,0.20965104,0.26943141,0.25513431,0.15294284,2.5586963E-3,0,0
A42047,nho,Nitr,0,0,0,5.3838752E-3,0.09742368,0.2209889,0.28950894,0.25877258,0.12560949,2.2962831E-3,1.6226821E-5,0
A42047,nlo,Nitr,0,0,2.3997114E-4,1.5573726E-2,0.12050947,0.25112751,0.30410698,0.25563061,0.04343123,8.886517E-3,4.9398938E-4,0
A42131,alf,Phos,0,0,0,0.06009917,0.15884833,0.23150383,0.27737942,0.2648643,7.3047704E-3,1.6043295E-7,0,0
A42131,hom,Nitr,0,0,0,1.3135832E-2,8.4386699E-2,0.22674625,0.28922799,0.2663261,0.11773732,2.4233973E-3,1.6410973E-5,0
A42131,hwm,Phos,0,0,1.4113167E-3,0.01714831,0.13485137,0.26108506,0.26408368,0.2414308,5.0212387E-2,2.7184222E-2,2.5928819E-3,0
A42131,hyo,Nitr,0,0,0,0,0.12480054,0.20945413,0.25994214,0.24567321,0.15718727,2.9427097E-3,0,0
A42131,lwm,Phos,0,0,1.4113168E-3,0.01714831,0.13485137,0.26108506,0.26408368,0.24143079,5.0212387E-2,2.7184224E-2,2.5928821E-3,0
A42131,nal,Phos,0,0,0,0.06009917,0.15884835,0.23150381,0.27737942,0.26486433,7.3047704E-3,1.6043295E-7,0,0
A42131,nhi,Phos,0,0,1.4113167E-3,0.01714831,0.13485135,0.26108506,0.26408368,0.2414308,5.0212387E-2,2.7184224E-2,2.5928819E-3,0
A42131,nhy,Phos,0,0,2.3904277E-6,3.9250808E-5,0.12653549,0.20905837,0.2585153,0.24468893,0.1580932,3.0626648E-3,4.3915475E-6,0
A42131,nlo,Phos,0,0,1.4113167E-3,1.7148308E-2,0.13485137,0.26108503,0.26408368,0.2414308,5.0212387E-2,2.7184222E-2,2.5928819E-3,0
A42131,trp,Phos,0,0,0,0,0.14152165,0.20625213,0.24712373,0.23597376,0.16540988,3.7188495E-3,0,0
A42133,alf,Phos,0,0,0,8.2639702E-2,0.16395479,0.22708027,0.26623476,0.25296733,7.1230223E-3,1.259702E-7,0,0
A42133,lwm,Phos,0,0,7.1511152E-3,5.3185467E-2,0.14824454,0.23546159,0.20522211,0.18691681,0.10371154,4.8796818E-2,1.1309989E-2,0
A42133,nhi,Phos,0,0,7.1511152E-3,5.3185467E-2,0.14824454,0.23546159,0.20522213,0.18691681,0.10371154,4.8796818E-2,1.1309989E-2,0
A42133,nho,Phos,0,0,0,2.6340907E-2,0.1270134,0.21704711,0.26700518,0.2419855,0.11797307,2.5972861E-3,3.7544549E-5,0
A42133,nhy,Phos,0,0,6.1389014E-6,0.04302042,0.13243239,0.1998699,0.2396387,0.22583887,0.15580547,3.377802E-3,1.0301131E-5,0
A42133,nlo,Phos,0,0,7.1511152E-3,5.3185467E-2,0.14824454,0.23546159,0.20522213,0.18691681,0.10371154,4.8796818E-2,1.1309989E-2,0
A42133,trp,Phos,0,0,0,6.9901325E-2,0.13868225,0.19207734,0.22519639,0.21397404,0.1564527,3.7159452E-3,0,0
A42133,urs,Phos,0,0,1.5331864E-4,7.638861E-3,0.13673627,0.20650887,0.24757896,0.2332188,0.16092357,7.0562954E-3,1.850472E-4,0
A51001,hyo,Nitr,0,0,0,7.2052002E-2,0.13364522,0.18634439,0.22427066,0.21221142,0.16735171,0.00412462,0,0
A51001,hyw,Phos,1.8327555E-6,6.322387E-6,3.798967E-5,6.9674574E-2,0.12866114,0.17901644,0.2153051,0.2036794,0.16077989,0.04172118,1.104055E-3,1.2059142E-5
A51001,npa,Nitr,0,0,0,7.8395881E-2,0.12534967,0.16401283,0.19323765,0.18420403,0.14978534,0.10216053,2.8540718E-3,0
A51001,pas,Phos,0,0,0,7.8395881E-2,0.12534969,0.16401283,0.19323765,0.18420401,0.14978534,0.10216053,2.854072E-3,0
A51001,trp,Phos,0,0,0,7.8395881E-2,0.12534969,0.16401285,0.19323763,0.18420403,0.14978532,0.10216053,2.854072E-3,0
A51001,urs,Nitr,0,1.422728E-6,6.7368004E-5,7.1937136E-2,0.13356255,0.18612641,0.22396868,0.21193862,0.16717969,5.0347331E-3,1.8062459E-4,2.7610649E-6
A51003,alf,Nitr,0,0,0,0.09313754,0.14236438,0.18513153,0.21452747,0.20288397,0.15801804,3.9370647E-3,0,0
A51003,hwm,Phos,4.1509167E-5,1.0078847E-3,1.4515452E-2,8.5116237E-2,0.16541955,0.1969654,0.22325911,0.20626913,0.05767281,3.3889934E-2,1.5035116E-2,8.0788741E-4
A51003,hyw,Phos,4.0405812E-8,9.810941E-7,1.1676569E-5,7.8811675E-2,0.13702032,0.18964891,0.22394691,0.20989384,0.15698759,3.6626293E-3,1.4635466E-5,7.864129E-7
A51003,lwm,Nitr,4.0116323E-5,9.7406504E-4,1.3676568E-2,8.1831083E-2,0.16402707,0.19648322,0.22537266,0.20830037,6.1127409E-2,3.2856047E-2,1.4530611E-2,7.8077865E-4
A51003,nho,Nitr,0,0,1.1070321E-4,5.7650179E-2,0.13120975,0.19785784,0.2399798,0.21821177,0.15190101,3.078962E-3,0,0
A51003,nhy,Nitr,5.1280395E-8,1.24514E-6,1.4819133E-5,0.07884068,0.13702279,0.18963958,0.22393151,0.20987351,0.15698475,3.6714906E-3,1.8574372E-5,9.9806346E-7
A51003,nlo,Nitr,4.011632E-5,9.7406498E-4,1.3676568E-2,8.1831083E-2,0.16402707,0.19648322,0.22537266,0.20830038,6.1127409E-2,3.2856043E-2,1.4530611E-2,7.8077865E-4
A51003,npa,Nitr,0,0,0,0.09313754,0.14236438,0.18513153,0.21452749,0.20288396,0.15801804,3.9370647E-3,0,0
A51003,pas,Phos,0,0,0,0.09313754,0.14236437,0.18513153,0.21452747,0.20288396,0.15801805,3.9370647E-3,0,0
A51003,trp,Nitr,0,0,0,0.09313754,0.14236438,0.18513153,0.21452747,0.20288396,0.15801804,3.9370647E-3,0,0
A51003,trp,Phos,0,0,0,0.09313754,0.14236437,0.18513153,0.21452747,0.20288396,0.15801805,3.9370647E-3,0,0
A51003,urs,Nitr,0,0,1.1531346E-4,7.7961862E-2,0.13673797,0.18940558,0.2237101,0.20967716,0.15672795,5.4910798E-3,1.72977E-4,0
A51005,alf,Nitr,0,0,0,0,0.15220724,0.2033363,0.23928836,0.22937247,0.17175439,4.041228E-3,0,0
A51005,hwm,Phos,0,1.0319095E-6,2.6330831E-3,3.8560994E-2,0.14707546,0.22544891,0.26905319,0.25254607,5.4789152E-2,7.9314718E-3,1.9600145E-3,6.2751803E-7
A51005,lwm,Nitr,0,1.0240764E-6,2.6130956E-3,3.8268279E-2,0.14689341,0.22531946,0.26899827,0.25249654,0.05557327,7.8909025E-3,1.9451361E-3,6.2275456E-7
A51005,nhi,Nitr,0,1.0240763E-6,2.6130958E-3,3.8268279E-2,0.14689343,0.22531946,0.26899827,0.25249654,5.5573266E-2,7.8909025E-3,1.9451359E-3,6.2275456E-7
A51005,nho,Nitr,0,0,0,8.6276773E-3,0.12751135,0.20628752,0.26507521,0.24512745,0.14490142,2.4683811E-3,9.754815E-7,0
A51005,nhy,Nitr,0,7.707472E-9,1.1224609E-5,9.9686962E-3,0.13984124,0.20318741,0.24528711,0.2332339,0.16494378,3.5119858E-3,1.4639614E-5,4.6870174E-9
A42083,nal,Phos,0,0,0,4.0996205E-2,0.1556665,0.23481478,0.28699633,0.27413979,7.3861522E-3,2.4817979E-7,0,0
A42083,nho,Nitr,0,0,0,1.7784867E-2,0.11620776,0.22666848,0.29173571,0.2647545,8.1307992E-2,1.528542E-3,1.2174688E-5,0
A42083,pas,Phos,0,0,0,0,0.13606739,0.20525058,0.25086224,0.23962438,0.16450569,3.6897224E-3,0,0
A42083,trp,Phos,0,0,0,0,0.13606739,0.20525058,0.25086224,0.23962438,0.16450569,3.6897226E-3,0,0
A42083,urs,Nitr,0,0,0,5.0171814E-4,0.11532735,0.20830303,0.26617104,0.25141007,0.15478446,3.5023172E-3,0,0
A42087,alf,Nitr,0,0,0,7.5427413E-2,0.16186981,0.22721133,0.27033222,0.25777838,7.3808539E-3,0,0,0
