TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A24023,1,0,0,1,0,1,0,1,0,0.007940,0.040314,0,0.000794,0.007940,0.500000,0.000040,0.133E-05
A24025,1,0,0,1,0,1,0,1,0,0.016014,0.082926,0,0.001601,0.016014,0.500000,0.000083,0.127E-05
A24027,1,0,0,1,0,1,0,1,0,0.018092,0.091321,0,0.001809,0.018092,0.500000,0.000091,0.167E-05
A24029,1,0,0,1,0,1,0,1,0,0.012054,0.056691,0,0.001206,0.012054,0.500000,0.000057,0.146E-05
A24031,1,0,0,1,0,1,0,1,0,0.022575,0.114397,0,0.002258,0.022575,0.500000,0.000114,0.185E-05
A24033,1,0,0,1,0,1,0,1,0,0.012752,0.062638,0,0.001275,0.012752,0.500000,0.000063,0.231E-05
A24035,1,0,0,1,0,1,0,1,0,0.017613,0.085438,0,0.001761,0.017613,0.500000,0.000085,0.151E-05
A24037,1,0,0,1,0,1,0,1,0,0.011861,0.062078,0,0.001186,0.011861,0.500000,0.000062,0.234E-05
A24039,1,0,0,1,0,1,0,1,0,0.063770,0.109793,0,0.006377,0.063770,0.500000,0.000110,0.534E-05
A24041,1,0,0,1,0,1,0,1,0,0.009709,0.048279,0,0.000971,0.009709,0.500000,0.000048,0.154E-05
A24043,1,0,0,1,0,1,0,1,0,0.054118,0.275052,0,0.005412,0.054118,0.500000,0.000275,0.146E-05
A24045,1,0,0,1,0,1,0,1,0,0.127966,0.185363,0,0.012797,0.127966,0.500000,0.000185,0.759E-05
A24047,1,0,0,1,0,1,0,1,0,0.036240,0.099989,0,0.003624,0.036240,0.500000,0.000100,0.384E-05
A24510,1,0,0,1,0,1,0,1,0,0.019144,0.087616,0,0.001914,0.019144,0.500000,0.000088,0.138E-05
A36003,1,0,0,1,0,1,0,1,0,0.010413,0.053053,0,0.001041,0.010413,0.500000,0.000053,0.264E-05
A36007,1,0,0,1,0,1,0,1,0,0.012067,0.061575,0,0.001207,0.012067,0.500000,0.000062,0.161E-05
A36015,1,0,0,1,0,1,0,1,0,0.012762,0.068889,0,0.001276,0.012762,0.500000,0.000069,0.274E-05
A36017,1,0,0,1,0,1,0,1,0,0.011386,0.055084,0,0.001139,0.011386,0.500000,0.000055,0.137E-05
A36023,1,0,0,1,0,1,0,1,0,0.013848,0.065006,0,0.001385,0.013848,0.500000,0.000065,0.130E-05
A36025,1,0,0,1,0,1,0,1,0,0.010509,0.053935,0,0.001051,0.010509,0.500000,0.000054,0.149E-05
A36043,1,0,0,1,0,1,0,1,0,0.009715,0.047970,0,0.000971,0.009715,0.500000,0.000048,0.133E-05
A36051,1,0,0,1,0,1,0,1,0,0.009316,0.051702,0,0.000932,0.009316,0.500000,0.000052,0.165E-05
A36053,1,0,0,1,0,1,0,1,0,0.015270,0.070649,0,0.001527,0.015270,0.500000,0.000071,0.133E-05
A36065,1,0,0,1,0,1,0,1,0,0.011056,0.056753,0,0.001106,0.011056,0.500000,0.000057,0.120E-05
A36067,1,0,0,1,0,1,0,1,0,0.016521,0.076569,0,0.001652,0.016521,0.500000,0.000077,0.124E-05
A36069,1,0,0,1,0,1,0,1,0,0.012125,0.064351,0,0.001212,0.012125,0.500000,0.000064,0.183E-05
A36077,1,0,0,1,0,1,0,1,0,0.011053,0.056469,0,0.001105,0.011053,0.500000,0.000056,0.137E-05
A36095,1,0,0,1,0,1,0,1,0,0.010407,0.055484,0,0.001041,0.010407,0.500000,0.000055,0.124E-05
A36097,1,0,0,1,0,1,0,1,0,0.010877,0.057133,0,0.001088,0.010877,0.500000,0.000057,0.201E-05
A36101,1,0,0,1,0,1,0,1,0,0.012220,0.067938,0,0.001222,0.012220,0.500000,0.000068,0.225E-05
A36107,1,0,0,1,0,1,0,1,0,0.013331,0.065006,0,0.001333,0.013331,0.500000,0.000065,0.206E-05
A36109,1,0,0,1,0,1,0,1,0,0.009558,0.049208,0,0.000956,0.009558,0.500000,0.000049,0.185E-05
A36123,1,0,0,1,0,1,0,1,0,0.011197,0.059311,0,0.001120,0.011197,0.500000,0.000059,0.185E-05
A37001,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37005,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37009,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37033,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37131,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37135,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37145,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37157,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37171,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37181,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37189,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A42001,1,0,0,1,0,1,0,1,0,0.014121,0.062884,0,0.001412,0.014121,0.500000,0.000063,0.360E-05
A42009,1,0,0,1,0,1,0,1,0,0.011111,0.059143,0,0.001111,0.011111,0.500000,0.000059,0.176E-05
A42011,1,0,0,1,0,1,0,1,0,0.007702,0.038358,0,0.000770,0.007702,0.500000,0.000038,0.160E-05
A42013,1,0,0,1,0,1,0,1,0,0.013375,0.070240,0,0.001337,0.013375,0.500000,0.000070,0.144E-05
A42015,1,0,0,1,0,1,0,1,0,0.011279,0.062165,0,0.001128,0.011279,0.500000,0.000062,0.200E-05
A42021,1,0,0,1,0,1,0,1,0,0.009164,0.047655,0,0.000916,0.009164,0.500000,0.000048,0.132E-05
A42023,1,0,0,1,0,1,0,1,0,0.004674,0.031482,0,0.000467,0.004674,0.500000,0.000031,0.114E-05
A42025,1,0,0,1,0,1,0,1,0,0.003904,0.023836,0,0.000390,0.003904,0.500000,0.000024,0.138E-05
A42027,1,0,0,1,0,1,0,1,0,0.015971,0.088767,0,0.001597,0.015971,0.500000,0.000089,0.117E-05
A42029,1,0,0,1,0,1,0,1,0,0.012521,0.064306,0,0.001252,0.012521,0.500000,0.000064,0.153E-05
A42033,1,0,0,1,0,1,0,1,0,0.010116,0.055862,0,0.001012,0.010116,0.500000,0.000056,0.115E-05
A42035,1,0,0,1,0,1,0,1,0,0.008314,0.047053,0,0.000831,0.008314,0.500000,0.000047,0.114E-05
A42037,1,0,0,1,0,1,0,1,0,0.007883,0.043299,0,0.000788,0.007883,0.500000,0.000043,0.123E-05
A42041,1,0,0,1,0,1,0,1,0,0.014126,0.069182,0,0.001413,0.014126,0.500000,0.000069,0.169E-05
A42043,1,0,0,1,0,1,0,1,0,0.014919,0.071454,0,0.001492,0.014919,0.500000,0.000071,0.223E-05
A42047,1,0,0,1,0,1,0,1,0,0.007756,0.041469,0,0.000776,0.007756,0.500000,0.000041,0.143E-05
A42055,1,0,0,1,0,1,0,1,0,0.022591,0.104560,0,0.002259,0.022591,0.500000,0.000105,0.165E-05
A42057,1,0,0,1,0,1,0,1,0,0.015999,0.077334,0,0.001600,0.015999,0.500000,0.000077,0.270E-05
A42061,1,0,0,1,0,1,0,1,0,0.011645,0.061721,0,0.001164,0.011645,0.500000,0.000062,0.173E-05
A42063,1,0,0,1,0,1,0,1,0,0.009092,0.048016,0,0.000909,0.009092,0.500000,0.000048,0.137E-05
A42065,1,0,0,1,0,1,0,1,0,0.007435,0.041196,0,0.000744,0.007435,0.500000,0.000041,0.133E-05
A42067,1,0,0,1,0,1,0,1,0,0.016345,0.075744,0,0.001635,0.016345,0.500000,0.000076,0.213E-05
A42069,1,0,0,1,0,1,0,1,0,0.012413,0.065314,0,0.001241,0.012413,0.500000,0.000065,0.129E-05
A42071,1,0,0,1,0,1,0,1,0,0.034408,0.127824,0,0.003441,0.034408,0.500000,0.000128,0.201E-05
A42075,1,0,0,1,0,1,0,1,0,0.035162,0.149388,0,0.003516,0.035162,0.500000,0.000149,0.146E-05
A42079,1,0,0,1,0,1,0,1,0,0.011623,0.063673,0,0.001162,0.011623,0.500000,0.000064,0.134E-05
A42081,1,0,0,1,0,1,0,1,0,0.008124,0.046021,0,0.000813,0.008124,0.500000,0.000046,0.112E-05
A42083,1,0,0,1,0,1,0,1,0,0.006454,0.034242,0,0.000645,0.006454,0.500000,0.000034,0.143E-05
A42087,1,0,0,1,0,1,0,1,0,0.009969,0.053469,0,0.000997,0.009969,0.500000,0.000053,0.148E-05
A42093,1,0,0,1,0,1,0,1,0,0.008961,0.048991,0,0.000896,0.008961,0.500000,0.000049,0.244E-05
A42097,1,0,0,1,0,1,0,1,0,0.014255,0.074396,0,0.001425,0.014255,0.500000,0.000074,0.116E-05
A42099,1,0,0,1,0,1,0,1,0,0.012995,0.062163,0,0.001300,0.012995,0.500000,0.000062,0.171E-05
A42105,1,0,0,1,0,1,0,1,0,0.008102,0.044931,0,0.000810,0.008102,0.500000,0.000045,0.143E-05
A42107,1,0,0,1,0,1,0,1,0,0.012590,0.060241,0,0.001259,0.012590,0.500000,0.000060,0.133E-05
A42109,1,0,0,1,0,1,0,1,0,0.013927,0.064798,0,0.001393,0.013927,0.500000,0.000065,0.202E-05
A42111,1,0,0,1,0,1,0,1,0,0.010435,0.055543,0,0.001044,0.010435,0.500000,0.000056,0.150E-05
A42113,1,0,0,1,0,1,0,1,0,0.008653,0.046166,0,0.000865,0.008653,0.500000,0.000046,0.119E-05
A42115,1,0,0,1,0,1,0,1,0,0.009626,0.050371,0,0.000963,0.009626,0.500000,0.000050,0.139E-05
A42117,1,0,0,1,0,1,0,1,0,0.012074,0.067204,0,0.001207,0.012074,0.500000,0.000067,0.172E-05
A42119,1,0,0,1,0,1,0,1,0,0.008065,0.041331,0,0.000807,0.008065,0.500000,0.000041,0.127E-05
A42127,1,0,0,1,0,1,0,1,0,0.007052,0.036971,0,0.000705,0.007052,0.500000,0.000037,0.109E-05
A42131,1,0,0,1,0,1,0,1,0,0.011729,0.066985,0,0.001173,0.011729,0.500000,0.000067,0.179E-05
A42133,1,0,0,1,0,1,0,1,0,0.014716,0.071681,0,0.001472,0.014716,0.500000,0.000072,0.181E-05
A47091,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A47163,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51001,1,0,0,1,0,1,0,1,0,0.012713,0.050637,0,0.001271,0.012713,0.500000,0.000051,0.228E-05
A51003,1,0,0,1,0,1,0,1,0,0.014650,0.082405,0,0.001465,0.014650,0.500000,0.000082,0.165E-05
A51005,1,0,0,1,0,1,0,1,0,0.018168,0.092545,0,0.001817,0.018168,0.500000,0.000093,0.233E-05
A51007,1,0,0,1,0,1,0,1,0,0.018862,0.076704,0,0.001886,0.018862,0.500000,0.000077,0.434E-05
A51009,1,0,0,1,0,1,0,1,0,0.013865,0.080417,0,0.001386,0.013865,0.500000,0.000080,0.139E-05
A51011,1,0,0,1,0,1,0,1,0,0.013432,0.075586,0,0.001343,0.013432,0.500000,0.000076,0.203E-05
A51013,1,0,0,1,0,1,0,1,0,0.009885,0.048324,0,0.000988,0.009885,0.500000,0.000048,0.180E-05
A51015,1,0,0,1,0,1,0,1,0,0.041628,0.135300,0,0.004163,0.041628,0.500000,0.000135,0.286E-05
A51017,1,0,0,1,0,1,0,1,0,0.021243,0.097493,0,0.002124,0.021243,0.500000,0.000097,0.223E-05
A51019,1,0,0,1,0,1,0,1,0,0.017385,0.091551,0,0.001739,0.017385,0.500000,0.000092,0.194E-05
A51021,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51023,1,0,0,1,0,1,0,1,0,0.018743,0.080684,0,0.001874,0.018743,0.500000,0.000081,0.229E-05
A51025,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51027,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51029,1,0,0,1,0,1,0,1,0,0.021458,0.088018,0,0.002146,0.021458,0.500000,0.000088,0.323E-05
A51031,1,0,0,1,0,1,0,1,0,0.013503,0.075870,0,0.001350,0.013503,0.500000,0.000076,0.213E-05
A51033,1,0,0,1,0,1,0,1,0,0.017021,0.091711,0,0.001702,0.017021,0.500000,0.000092,0.203E-05
A51035,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51036,1,0,0,1,0,1,0,1,0,0.015523,0.071577,0,0.001552,0.015523,0.500000,0.000072,0.248E-05
A51037,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51041,1,0,0,1,0,1,0,1,0,0.017802,0.088061,0,0.001780,0.017802,0.500000,0.000088,0.289E-05
A51043,1,0,0,1,0,1,0,1,0,0.029710,0.123155,0,0.002971,0.029710,0.500000,0.000123,0.352E-05
A51045,1,0,0,1,0,1,0,1,0,0.018693,0.087427,0,0.001869,0.018693,0.500000,0.000087,0.179E-05
A51047,1,0,0,1,0,1,0,1,0,0.014788,0.080523,0,0.001479,0.014788,0.500000,0.000081,0.181E-05
A51049,1,0,0,1,0,1,0,1,0,0.023815,0.091049,0,0.002381,0.023815,0.500000,0.000091,0.369E-05
A51051,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51053,1,0,0,1,0,1,0,1,0,0.018751,0.076591,0,0.001875,0.018751,0.500000,0.000077,0.381E-05
A51057,1,0,0,1,0,1,0,1,0,0.021169,0.109652,0,0.002117,0.021169,0.500000,0.000110,0.162E-05
A51059,1,0,0,1,0,1,0,1,0,0.025572,0.110433,0,0.002557,0.025572,0.500000,0.000110,0.269E-05
A51061,1,0,0,1,0,1,0,1,0,0.012835,0.066498,0,0.001283,0.012835,0.500000,0.000066,0.285E-05
A51063,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51065,1,0,0,1,0,1,0,1,0,0.016665,0.093663,0,0.001667,0.016665,0.500000,0.000094,0.226E-05
A51067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51069,1,0,0,1,0,1,0,1,0,0.022918,0.103076,0,0.002292,0.022918,0.500000,0.000103,0.337E-05
A51071,1,0,0,1,0,1,0,1,0,0.019337,0.085135,0,0.001934,0.019337,0.500000,0.000085,0.200E-05
A51073,1,0,0,1,0,1,0,1,0,0.007625,0.041970,0,0.000762,0.007625,0.500000,0.000042,0.129E-05
A51075,1,0,0,1,0,1,0,1,0,0.014243,0.075294,0,0.001424,0.014243,0.500000,0.000075,0.256E-05
A51077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51079,1,0,0,1,0,1,0,1,0,0.016799,0.081414,0,0.001680,0.016799,0.500000,0.000081,0.204E-05
A51081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51083,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51085,1,0,0,1,0,1,0,1,0,0.016512,0.084043,0,0.001651,0.016512,0.500000,0.000084,0.214E-05
A51087,1,0,0,1,0,1,0,1,0,0.014806,0.072852,0,0.001481,0.014806,0.500000,0.000073,0.237E-05
A51089,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51091,1,0,0,1,0,1,0,1,0,0.018000,0.071857,0,0.001800,0.018000,0.500000,0.000072,0.251E-05
A51093,1,0,0,1,0,1,0,1,0,0.051074,0.202974,0,0.005108,0.051074,0.500000,0.000203,0.165E-05
A51095,1,0,0,1,0,1,0,1,0,0.007461,0.041048,0,0.000746,0.007461,0.500000,0.000041,0.128E-05
A51097,1,0,0,1,0,1,0,1,0,0.021554,0.113157,0,0.002156,0.021554,0.500000,0.000113,0.188E-05
A51099,1,0,0,1,0,1,0,1,0,0.014497,0.067426,0,0.001450,0.014497,0.500000,0.000067,0.153E-05
A51101,1,0,0,1,0,1,0,1,0,0.019435,0.101667,0,0.001943,0.019435,0.500000,0.000102,0.198E-05
A51103,1,0,0,1,0,1,0,1,0,0.008436,0.045503,0,0.000844,0.008436,0.500000,0.000046,0.155E-05
A51105,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51107,1,0,0,1,0,1,0,1,0,0.015785,0.083264,0,0.001579,0.015785,0.500000,0.000083,0.200E-05
A51109,1,0,0,1,0,1,0,1,0,0.011670,0.058296,0,0.001167,0.011670,0.500000,0.000058,0.379E-05
A51111,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51113,1,0,0,1,0,1,0,1,0,0.014256,0.075187,0,0.001426,0.014256,0.500000,0.000075,0.149E-05
A51115,1,0,0,1,0,1,0,1,0,0.007232,0.042172,0,0.000723,0.007232,0.500000,0.000042,0.119E-05
A51117,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51119,1,0,0,1,0,1,0,1,0,0.008110,0.044857,0,0.000811,0.008110,0.500000,0.000045,0.130E-05
A51121,1,0,0,1,0,1,0,1,0,0.022012,0.095263,0,0.002201,0.022012,0.500000,0.000095,0.239E-05
A51125,1,0,0,1,0,1,0,1,0,0.009623,0.055617,0,0.000962,0.009623,0.500000,0.000056,0.108E-05
A51127,1,0,0,1,0,1,0,1,0,0.012165,0.065303,0,0.001217,0.012165,0.500000,0.000065,0.213E-05
A51131,1,0,0,1,0,1,0,1,0,0.005701,0.034360,0,0.000570,0.005701,0.500000,0.000034,0.144E-05
A51133,1,0,0,1,0,1,0,1,0,0.008158,0.043906,0,0.000816,0.008158,0.500000,0.000044,0.158E-05
A51135,1,0,0,1,0,1,0,1,0,0.018925,0.080880,0,0.001893,0.018925,0.500000,0.000081,0.334E-05
A51137,1,0,0,1,0,1,0,1,0,0.015262,0.079543,0,0.001526,0.015262,0.500000,0.000080,0.262E-05
A51139,1,0,0,1,0,1,0,1,0,0.116673,0.234372,0,0.011667,0.116673,0.500000,0.000234,0.553E-05
A51141,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51143,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51145,1,0,0,1,0,1,0,1,0,0.012658,0.064669,0,0.001266,0.012658,0.500000,0.000065,0.277E-05
A51147,1,0,0,1,0,1,0,1,0,0.015053,0.077456,0,0.001505,0.015053,0.500000,0.000077,0.287E-05
A51149,1,0,0,1,0,1,0,1,0,0.021458,0.091776,0,0.002146,0.021458,0.500000,0.000092,0.201E-05
A51153,1,0,0,1,0,1,0,1,0,0.016469,0.077326,0,0.001647,0.016469,0.500000,0.000077,0.317E-05
A51155,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51157,1,0,0,1,0,1,0,1,0,0.008597,0.048766,0,0.000860,0.008597,0.500000,0.000049,0.143E-05
A51159,1,0,0,1,0,1,0,1,0,0.014937,0.080266,0,0.001494,0.014937,0.500000,0.000080,0.179E-05
A51161,1,0,0,1,0,1,0,1,0,0.026364,0.101038,0,0.002637,0.026364,0.500000,0.000101,0.254E-05
A51163,1,0,0,1,0,1,0,1,0,0.022706,0.093290,0,0.002271,0.022706,0.500000,0.000093,0.250E-05
A51165,1,0,0,1,0,1,0,1,0,0.100054,0.211997,0,0.010005,0.100054,0.500000,0.000212,0.537E-05
A51167,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51171,1,0,0,1,0,1,0,1,0,0.048050,0.150123,0,0.004805,0.048050,0.500000,0.000150,0.410E-05
A51173,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51175,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51177,1,0,0,1,0,1,0,1,0,0.012997,0.069225,0,0.001300,0.012997,0.500000,0.000069,0.343E-05
A51179,1,0,0,1,0,1,0,1,0,0.011804,0.059730,0,0.001180,0.011804,0.500000,0.000060,0.276E-05
A51181,1,0,0,1,0,1,0,1,0,0.017417,0.079692,0,0.001742,0.017417,0.500000,0.000080,0.178E-05
A51183,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51187,1,0,0,1,0,1,0,1,0,0.036334,0.130291,0,0.003633,0.036334,0.500000,0.000130,0.394E-05
A51191,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51193,1,0,0,1,0,1,0,1,0,0.016209,0.083222,0,0.001621,0.016209,0.500000,0.000083,0.180E-05
A51195,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51197,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51199,1,0,0,1,0,1,0,1,0,0.011714,0.053211,0,0.001171,0.011714,0.500000,0.000053,0.143E-05
A51510,1,0,0,1,0,1,0,1,0,0.060438,0.297725,0,0.006044,0.060438,0.500000,0.000298,0.165E-05
A51515,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51520,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51530,1,0,0,1,0,1,0,1,0,0.015237,0.088796,0,0.001524,0.015237,0.500000,0.000089,0.206E-05
A51540,1,0,0,1,0,1,0,1,0,0.013925,0.078187,0,0.001393,0.013925,0.500000,0.000078,0.247E-05
A51550,1,0,0,1,0,1,0,1,0,0.007708,0.044791,0,0.000771,0.007708,0.500000,0.000045,0.108E-05
A51570,1,0,0,1,0,1,0,1,0,0.011878,0.061400,0,0.001188,0.011878,0.500000,0.000061,0.136E-05
A51580,1,0,0,1,0,1,0,1,0,0.015335,0.087855,0,0.001534,0.015335,0.500000,0.000088,0.219E-05
A51590,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51595,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51600,1,0,0,1,0,1,0,1,0,0.017158,0.081472,0,0.001716,0.017158,0.500000,0.000081,0.300E-05
A51610,1,0,0,1,0,1,0,1,0,0.056660,0.265773,0,0.005666,0.056660,0.500000,0.000266,0.158E-05
A51620,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51630,1,0,0,1,0,1,0,1,0,0.019393,0.102942,0,0.001939,0.019393,0.500000,0.000103,0.284E-05
A51640,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51650,1,0,0,1,0,1,0,1,0,0.006453,0.041763,0,0.000645,0.006453,0.500000,0.000042,0.994E-06
A51660,1,0,0,1,0,1,0,1,0,0.035091,0.160597,0,0.003509,0.035091,0.500000,0.000161,0.188E-05
A51670,1,0,0,1,0,1,0,1,0,0.021473,0.082966,0,0.002147,0.021473,0.500000,0.000083,0.183E-05
A51678,1,0,0,1,0,1,0,1,0,0.014461,0.083788,0,0.001446,0.014461,0.500000,0.000084,0.193E-05
A51680,1,0,0,1,0,1,0,1,0,0.015142,0.088005,0,0.001514,0.015142,0.500000,0.000088,0.179E-05
A51683,1,0,0,1,0,1,0,1,0,0.009712,0.049400,0,0.000971,0.009712,0.500000,0.000049,0.180E-05
A51685,1,0,0,1,0,1,0,1,0,0.010169,0.051337,0,0.001017,0.010169,0.500000,0.000051,0.181E-05
A51690,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51700,1,0,0,1,0,1,0,1,0,0.008652,0.048128,0,0.000865,0.008652,0.500000,0.000048,0.114E-05
