TABLE->,PHOS-CMAX,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#4,PHOS-SVALPM#4,PHOS-SVALPM#4
A51840,50,1.000000,0.921425,1.5,20.00000,27.13184,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54003,50,1.000000,87.01311,1.5,20.00000,0.287313,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54023,50,1.000000,2.637560,1.5,20.00000,9.478457,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54027,50,1.000000,8.779531,1.5,20.00000,2.847532,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54031,50,1.000000,0.747113,1.5,20.00000,33.46212,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54037,50,1.000000,100.0000,1.5,20.00000,0.180447,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54057,50,1.000000,13.94534,1.5,20.00000,1.792713,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54063,50,1.000000,3.020676,1.5,20.00000,8.276294,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54065,50,1.000000,24.50342,1.5,20.00000,1.020265,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54071,50,1.000000,5.498613,1.5,20.00000,4.546601,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54077,50,1.000000,0.355295,1.5,20.00000,70.36403,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54093,50,1.000000,0.182106,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24001,50,1.000000,5.911724,1.5,20.00000,4.228885,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24021,50,1.000000,35.09086,1.5,20.00000,0.712435,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B37005,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B37009,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B42001,50,1.000000,1.537501,1.5,20.00000,16.26014,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42009,50,1.000000,0.953004,1.5,20.00000,26.23285,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42015,50,1.000000,2.995795,1.5,20.00000,8.345030,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42027,50,1.000000,28.13049,1.5,20.00000,0.888714,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42035,50,1.000000,31.31381,1.5,20.00000,0.798369,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42041,50,1.000000,74.50098,1.5,20.00000,0.335566,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42043,50,1.000000,6.589882,1.5,20.00000,3.793693,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42055,50,1.000000,13.62343,1.5,20.00000,1.835073,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42079,50,1.000000,1.859885,1.5,20.00000,13.44169,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42081,50,1.000000,48.47778,1.5,20.00000,0.515700,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42119,50,1.000000,6.558839,1.5,20.00000,3.811650,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42131,50,1.000000,1.428843,1.5,20.00000,17.49666,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51003,50,1.000000,51.43125,1.5,20.00000,0.486085,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51009,50,1.000000,9.144682,1.5,20.00000,2.733829,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51015,50,1.000000,0.655057,1.5,20.00000,38.16455,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51017,50,1.000000,1.902974,1.5,20.00000,13.13733,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51019,50,1.000000,28.46135,1.5,20.00000,0.878385,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51023,50,1.000000,1.382701,1.5,20.00000,18.08057,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51035,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51061,50,1.000000,46.64098,1.5,20.00000,0.536009,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51067,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51077,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51079,50,1.000000,2.558481,1.5,20.00000,9.771425,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51091,50,1.000000,0.770361,1.5,20.00000,32.45229,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51105,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51113,50,1.000000,5.825150,1.5,20.00000,4.291736,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51125,50,1.000000,35.75124,1.5,20.00000,0.699276,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51139,50,1.000000,0.742100,1.5,20.00000,33.68814,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51141,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51157,50,1.000000,14.46677,1.5,20.00000,1.728098,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51161,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51163,50,1.000000,1.237545,1.5,20.00000,20.20127,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51165,50,1.000000,0.386870,1.5,20.00000,64.62120,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51167,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51169,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51171,50,1.000000,0.713456,1.5,20.00000,35.04070,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51173,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51185,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51187,50,1.000000,2.353025,1.5,20.00000,10.62462,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51191,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51195,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51197,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B54023,50,1.000000,62.18331,1.5,20.00000,0.402037,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54031,50,1.000000,0.921501,1.5,20.00000,27.12961,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54057,50,1.000000,76.15091,1.5,20.00000,0.328296,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54071,50,1.000000,29.72535,1.5,20.00000,0.841033,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C42009,50,1.000000,1.013603,1.5,20.00000,24.66447,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51015,50,1.000000,0.590483,1.5,20.00000,42.33825,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
C51165,50,1.000000,0.451281,1.5,20.00000,55.39791,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F10005,50,1.000000,1.083318,1.5,20.00000,23.07725,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F11001,50,1.000000,100.0000,1.5,20.00000,0.010000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24001,50,1.000000,1.525178,1.5,20.00000,16.39154,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24003,50,1.000000,29.37713,1.5,20.00000,0.851002,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24005,50,1.000000,100.0000,1.5,20.00000,0.064283,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24009,50,1.000000,40.25243,1.5,20.00000,0.621080,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24013,50,1.000000,0.960047,1.5,20.00000,26.04041,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24015,50,1.000000,1.133703,1.5,20.00000,22.05164,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24017,50,1.000000,3.169754,1.5,20.00000,7.887049,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24019,50,1.000000,0.543256,1.5,20.00000,46.01879,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24021,50,1.000000,41.37298,1.5,20.00000,0.604259,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24023,50,1.000000,0.840767,1.5,20.00000,29.73471,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24025,50,1.000000,6.307245,1.5,20.00000,3.963697,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24027,50,1.000000,98.90061,1.5,20.00000,0.252778,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24029,50,1.000000,18.95262,1.5,20.00000,1.319079,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24031,50,1.000000,100.0000,1.5,20.00000,0.041732,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24033,50,1.000000,43.30922,1.5,20.00000,0.577244,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24035,50,1.000000,12.79543,1.5,20.00000,1.953822,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24037,50,1.000000,3.340977,1.5,20.00000,7.482841,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24039,50,1.000000,0.090663,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24041,50,1.000000,2.070713,1.5,20.00000,12.07314,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24043,50,1.000000,77.55550,1.5,20.00000,0.322350,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24045,50,1.000000,0.281773,1.5,20.00000,88.72366,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24510,50,1.000000,58.20995,1.5,20.00000,0.429480,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36003,50,1.000000,0.788364,1.5,20.00000,31.71127,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36007,50,1.000000,1.611511,1.5,20.00000,15.51340,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36015,50,1.000000,0.783066,1.5,20.00000,31.92577,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36025,50,1.000000,0.741857,1.5,20.00000,33.69916,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36101,50,1.000000,1.897606,1.5,20.00000,13.17450,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42001,50,1.000000,1.986300,1.5,20.00000,12.58622,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42009,50,1.000000,0.651567,1.5,20.00000,38.36907,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42011,50,1.000000,0.502221,1.5,20.00000,49.77899,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42013,50,1.000000,1.115125,1.5,20.00000,22.41902,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42021,50,1.000000,22.07132,1.5,20.00000,1.132692,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42027,50,1.000000,24.93925,1.5,20.00000,1.002436,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42033,50,1.000000,26.83828,1.5,20.00000,0.931504,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42035,50,1.000000,0.514295,1.5,20.00000,48.61021,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42041,50,1.000000,100.0000,1.5,20.00000,0.247077,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42043,50,1.000000,3.763496,1.5,20.00000,6.642760,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42055,50,1.000000,9.709698,1.5,20.00000,2.574745,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42061,50,1.000000,3.511452,1.5,20.00000,7.119558,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42069,50,1.000000,5.550033,1.5,20.00000,4.504477,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42071,50,1.000000,0.581613,1.5,20.00000,42.98392,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42075,50,1.000000,0.786174,1.5,20.00000,31.79956,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42079,50,1.000000,1.017680,1.5,20.00000,24.56569,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42081,50,1.000000,1.355390,1.5,20.00000,18.44487,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42087,50,1.000000,0.653803,1.5,20.00000,38.23787,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42097,50,1.000000,31.56588,1.5,20.00000,0.791995,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42107,50,1.000000,30.92632,1.5,20.00000,0.808374,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42115,50,1.000000,0.578535,1.5,20.00000,43.21267,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42117,50,1.000000,1.510630,1.5,20.00000,16.54938,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42119,50,1.000000,0.809040,1.5,20.00000,30.90079,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42133,50,1.000000,5.777437,1.5,20.00000,4.327178,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51001,50,1.000000,0.588909,1.5,20.00000,42.45140,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51003,50,1.000000,47.89232,1.5,20.00000,0.522005,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51005,50,1.000000,0.961693,1.5,20.00000,25.99584,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51009,50,1.000000,22.44864,1.5,20.00000,1.113653,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51011,50,1.000000,44.03181,1.5,20.00000,0.567772,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51013,50,1.000000,9.927001,1.5,20.00000,2.518384,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51015,50,1.000000,0.532440,1.5,20.00000,46.95372,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51017,50,1.000000,1.785944,1.5,20.00000,13.99820,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51019,50,1.000000,24.07895,1.5,20.00000,1.038252,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51023,50,1.000000,1.143146,1.5,20.00000,21.86947,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51033,50,1.000000,36.52761,1.5,20.00000,0.684413,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51041,50,1.000000,1.871556,1.5,20.00000,13.35788,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51043,50,1.000000,1.186614,1.5,20.00000,21.06838,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51045,50,1.000000,1.393461,1.5,20.00000,17.94094,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51053,50,1.000000,0.959030,1.5,20.00000,26.06805,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51057,50,1.000000,26.44211,1.5,20.00000,0.945461,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51059,50,1.000000,0.852175,1.5,20.00000,29.33668,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51061,50,1.000000,9.585671,1.5,20.00000,2.608060,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51069,50,1.000000,1.552626,1.5,20.00000,16.10175,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51071,50,1.000000,1.361138,1.5,20.00000,18.36700,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51079,50,1.000000,10.31368,1.5,20.00000,2.423964,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51085,50,1.000000,9.720532,1.5,20.00000,2.571876,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51087,50,1.000000,15.82302,1.5,20.00000,1.579977,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51091,50,1.000000,0.228239,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51095,50,1.000000,1.760076,1.5,20.00000,14.20392,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51099,50,1.000000,2.158728,1.5,20.00000,11.58089,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51101,50,1.000000,3.343503,1.5,20.00000,7.477189,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51107,50,1.000000,4.170201,1.5,20.00000,5.994919,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51113,50,1.000000,16.60822,1.5,20.00000,1.505278,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51121,50,1.000000,0.780917,1.5,20.00000,32.01364,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51125,50,1.000000,35.54734,1.5,20.00000,0.703287,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51131,50,1.000000,2.033854,1.5,20.00000,12.29193,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51137,50,1.000000,8.096363,1.5,20.00000,3.087807,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51139,50,1.000000,1.014351,1.5,20.00000,24.64630,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51145,50,1.000000,1.578799,1.5,20.00000,15.83481,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51147,50,1.000000,2.332750,1.5,20.00000,10.71697,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51149,50,1.000000,1.537633,1.5,20.00000,16.25875,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51153,50,1.000000,1.615537,1.5,20.00000,15.47473,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51157,50,1.000000,19.61254,1.5,20.00000,1.274694,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51159,50,1.000000,6.036398,1.5,20.00000,4.141542,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51161,50,1.000000,1.212063,1.5,20.00000,20.62601,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51163,50,1.000000,0.810069,1.5,20.00000,30.86153,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51165,50,1.000000,0.517426,1.5,20.00000,48.31610,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51171,50,1.000000,0.837669,1.5,20.00000,29.84474,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51177,50,1.000000,3.876022,1.5,20.00000,6.449915,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51179,50,1.000000,4.059644,1.5,20.00000,6.158176,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51181,50,1.000000,1.591295,1.5,20.00000,15.71049,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51187,50,1.000000,11.29312,1.5,20.00000,2.213737,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51193,50,1.000000,2.278958,1.5,20.00000,10.96992,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51199,50,1.000000,2.902882,1.5,20.00000,8.612133,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51510,50,1.000000,100.0000,1.5,20.00000,0.066546,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51530,50,1.000000,11.72596,1.5,20.00000,2.132021,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51540,50,1.000000,0.900647,1.5,20.00000,27.75783,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51550,50,1.000000,2.733415,1.5,20.00000,9.146064,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51580,50,1.000000,2.951647,1.5,20.00000,8.469850,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51630,50,1.000000,2.308356,1.5,20.00000,10.83022,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51650,50,1.000000,0.709717,1.5,20.00000,35.22532,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51660,50,1.000000,44.87327,1.5,20.00000,0.557125,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51670,50,1.000000,1.460121,1.5,20.00000,17.12185,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51700,50,1.000000,0.703200,1.5,20.00000,35.55179,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51710,50,1.000000,5.874371,1.5,20.00000,4.255776,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51730,50,1.000000,0.832112,1.5,20.00000,30.04403,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51735,50,1.000000,0.586329,1.5,20.00000,42.63815,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51740,50,1.000000,1.756719,1.5,20.00000,14.23107,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51760,50,1.000000,0.843777,1.5,20.00000,29.62870,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51790,50,1.000000,5.658630,1.5,20.00000,4.418029,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51800,50,1.000000,1.140295,1.5,20.00000,21.92413,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51810,50,1.000000,0.974564,1.5,20.00000,25.65247,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51820,50,1.000000,7.791532,1.5,20.00000,3.208613,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51830,50,1.000000,0.600244,1.5,20.00000,41.64977,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54003,50,1.000000,14.21395,1.5,20.00000,1.758835,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54023,50,1.000000,1.552687,1.5,20.00000,16.10111,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54027,50,1.000000,14.20002,1.5,20.00000,1.760562,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54031,50,1.000000,0.845667,1.5,20.00000,29.56246,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54037,50,1.000000,2.932655,1.5,20.00000,8.524701,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54057,50,1.000000,0.975317,1.5,20.00000,25.63273,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54063,50,1.000000,18.79332,1.5,20.00000,1.330260,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54065,50,1.000000,22.33730,1.5,20.00000,1.119204,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54071,50,1.000000,1.592127,1.5,20.00000,15.70226,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
end,,,,,,,,,,,,,
