TABLE->,PHOS-CMAX,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#4,PHOS-SVALPM#4,PHOS-SVALPM#4
A51840,50,1.000000,0.929430,1.5,20.00000,26.89817,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54003,50,1.000000,71.17656,1.5,20.00000,0.351239,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54023,50,1.000000,2.738303,1.5,20.00000,9.129744,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54027,50,1.000000,6.583676,1.5,20.00000,3.797270,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54031,50,1.000000,0.824536,1.5,20.00000,30.32008,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54037,50,1.000000,98.12216,1.5,20.00000,0.254784,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54057,50,1.000000,9.773695,1.5,20.00000,2.557886,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54063,50,1.000000,3.191498,1.5,20.00000,7.833315,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54065,50,1.000000,24.86688,1.5,20.00000,1.005353,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54071,50,1.000000,5.076507,1.5,20.00000,4.924646,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54077,50,1.000000,0.368310,1.5,20.00000,67.87760,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54093,50,1.000000,0.216939,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24001,50,1.000000,5.364456,1.5,20.00000,4.660304,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24021,50,1.000000,33.32298,1.5,20.00000,0.750232,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B37005,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B37009,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B42001,50,1.000000,1.176937,1.5,20.00000,21.24158,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42009,50,1.000000,0.999626,1.5,20.00000,25.00936,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42015,50,1.000000,3.025526,1.5,20.00000,8.263026,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42027,50,1.000000,23.88961,1.5,20.00000,1.046479,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42035,50,1.000000,17.24352,1.5,20.00000,1.449820,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42041,50,1.000000,70.42678,1.5,20.00000,0.354978,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42043,50,1.000000,5.852737,1.5,20.00000,4.271504,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42055,50,1.000000,10.37396,1.5,20.00000,2.409880,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42079,50,1.000000,2.024360,1.5,20.00000,12.34958,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42081,50,1.000000,43.98577,1.5,20.00000,0.568365,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42119,50,1.000000,5.941162,1.5,20.00000,4.207932,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42131,50,1.000000,1.561057,1.5,20.00000,16.01478,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51003,50,1.000000,43.67989,1.5,20.00000,0.572345,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51009,50,1.000000,8.593635,1.5,20.00000,2.909130,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51015,50,1.000000,0.666142,1.5,20.00000,37.52949,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51017,50,1.000000,1.430194,1.5,20.00000,17.48014,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51019,50,1.000000,24.45082,1.5,20.00000,1.022461,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51023,50,1.000000,1.315369,1.5,20.00000,19.00609,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51035,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51061,50,1.000000,41.14589,1.5,20.00000,0.607594,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51067,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51077,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51079,50,1.000000,2.573869,1.5,20.00000,9.713006,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51091,50,1.000000,0.844902,1.5,20.00000,29.58920,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51105,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51113,50,1.000000,5.638184,1.5,20.00000,4.434052,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51125,50,1.000000,33.10594,1.5,20.00000,0.755151,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51139,50,1.000000,0.876446,1.5,20.00000,28.52429,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51141,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51157,50,1.000000,12.46323,1.5,20.00000,2.005901,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51161,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51163,50,1.000000,1.260828,1.5,20.00000,19.82824,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51165,50,1.000000,0.400093,1.5,20.00000,62.48554,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51167,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51169,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51171,50,1.000000,0.712900,1.5,20.00000,35.06800,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51173,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51185,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51187,50,1.000000,2.191330,1.5,20.00000,11.40860,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51191,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51195,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51197,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B54023,50,1.000000,47.71434,1.5,20.00000,0.523951,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54031,50,1.000000,1.023538,1.5,20.00000,24.42505,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54057,50,1.000000,55.45188,1.5,20.00000,0.450842,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54071,50,1.000000,15.99406,1.5,20.00000,1.563080,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C42009,50,1.000000,1.072245,1.5,20.00000,23.31554,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51015,50,1.000000,0.593707,1.5,20.00000,42.10837,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
C51165,50,1.000000,0.467523,1.5,20.00000,53.47336,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F10005,50,1.000000,1.100360,1.5,20.00000,22.71982,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F11001,50,1.000000,100.0000,1.5,20.00000,0.033511,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24001,50,1.000000,1.461719,1.5,20.00000,17.10316,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24003,50,1.000000,22.83093,1.5,20.00000,1.095006,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24005,50,1.000000,100.0000,1.5,20.00000,0.105733,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24009,50,1.000000,40.00694,1.5,20.00000,0.624891,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24013,50,1.000000,1.087657,1.5,20.00000,22.98521,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24015,50,1.000000,1.315073,1.5,20.00000,19.01035,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24017,50,1.000000,2.857873,1.5,20.00000,8.747767,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24019,50,1.000000,0.562275,1.5,20.00000,44.46222,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24021,50,1.000000,39.41438,1.5,20.00000,0.634286,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24023,50,1.000000,0.914941,1.5,20.00000,27.32416,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24025,50,1.000000,5.763140,1.5,20.00000,4.337914,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24027,50,1.000000,92.04762,1.5,20.00000,0.271598,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24029,50,1.000000,14.89936,1.5,20.00000,1.677925,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24031,50,1.000000,100.0000,1.5,20.00000,0.075936,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24033,50,1.000000,43.08202,1.5,20.00000,0.580288,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24035,50,1.000000,10.68566,1.5,20.00000,2.339584,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24037,50,1.000000,3.007791,1.5,20.00000,8.311749,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24039,50,1.000000,0.122024,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24041,50,1.000000,2.144211,1.5,20.00000,11.65930,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24043,50,1.000000,70.35979,1.5,20.00000,0.355316,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24045,50,1.000000,0.283291,1.5,20.00000,88.24818,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24510,50,1.000000,50.31968,1.5,20.00000,0.496824,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36003,50,1.000000,0.805474,1.5,20.00000,31.03769,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36007,50,1.000000,1.966770,1.5,20.00000,12.71119,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36015,50,1.000000,0.838214,1.5,20.00000,29.82533,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36025,50,1.000000,0.926346,1.5,20.00000,26.98772,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36101,50,1.000000,2.175662,1.5,20.00000,11.49076,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42001,50,1.000000,1.688702,1.5,20.00000,14.80427,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42009,50,1.000000,0.667841,1.5,20.00000,37.43406,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42011,50,1.000000,0.529409,1.5,20.00000,47.22256,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42013,50,1.000000,1.210685,1.5,20.00000,20.64948,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42021,50,1.000000,16.14844,1.5,20.00000,1.548137,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42027,50,1.000000,16.14984,1.5,20.00000,1.548004,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42033,50,1.000000,23.85032,1.5,20.00000,1.048203,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42035,50,1.000000,0.536839,1.5,20.00000,46.56890,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42041,50,1.000000,99.28568,1.5,20.00000,0.251798,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42043,50,1.000000,3.792946,1.5,20.00000,6.591184,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42055,50,1.000000,8.114939,1.5,20.00000,3.080737,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42061,50,1.000000,3.381515,1.5,20.00000,7.393133,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42069,50,1.000000,4.373738,1.5,20.00000,5.715933,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42071,50,1.000000,0.712527,1.5,20.00000,35.08638,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42075,50,1.000000,0.938757,1.5,20.00000,26.63093,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42079,50,1.000000,1.061142,1.5,20.00000,23.55953,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42081,50,1.000000,1.646224,1.5,20.00000,15.18626,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42087,50,1.000000,0.713836,1.5,20.00000,35.02209,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42097,50,1.000000,27.29289,1.5,20.00000,0.915990,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42107,50,1.000000,26.07339,1.5,20.00000,0.958833,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42115,50,1.000000,0.580960,1.5,20.00000,43.03224,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42117,50,1.000000,1.708610,1.5,20.00000,14.63177,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42119,50,1.000000,0.898926,1.5,20.00000,27.81095,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42133,50,1.000000,5.037688,1.5,20.00000,4.962593,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51001,50,1.000000,0.579753,1.5,20.00000,43.12176,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51003,50,1.000000,39.32380,1.5,20.00000,0.635748,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51005,50,1.000000,0.975453,1.5,20.00000,25.62914,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51009,50,1.000000,20.76193,1.5,20.00000,1.204127,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51011,50,1.000000,35.96725,1.5,20.00000,0.695078,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51013,50,1.000000,8.966600,1.5,20.00000,2.788125,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51015,50,1.000000,0.533921,1.5,20.00000,46.82341,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51017,50,1.000000,1.275606,1.5,20.00000,19.59854,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51019,50,1.000000,19.85422,1.5,20.00000,1.259179,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51023,50,1.000000,1.049853,1.5,20.00000,23.81285,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51033,50,1.000000,22.71919,1.5,20.00000,1.100391,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51041,50,1.000000,1.755817,1.5,20.00000,14.23839,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51043,50,1.000000,1.242208,1.5,20.00000,20.12547,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51045,50,1.000000,1.508191,1.5,20.00000,16.57615,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51053,50,1.000000,0.779501,1.5,20.00000,32.07182,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51057,50,1.000000,20.38442,1.5,20.00000,1.226426,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51059,50,1.000000,0.846506,1.5,20.00000,29.53314,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51061,50,1.000000,8.591596,1.5,20.00000,2.909822,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51069,50,1.000000,1.230863,1.5,20.00000,20.31094,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51071,50,1.000000,1.289975,1.5,20.00000,19.38023,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51079,50,1.000000,9.196039,1.5,20.00000,2.718561,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51085,50,1.000000,7.509730,1.5,20.00000,3.329015,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51087,50,1.000000,10.62433,1.5,20.00000,2.353090,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51091,50,1.000000,0.246092,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51095,50,1.000000,1.812218,1.5,20.00000,13.79524,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51099,50,1.000000,2.201152,1.5,20.00000,11.35768,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51101,50,1.000000,3.479767,1.5,20.00000,7.184391,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51107,50,1.000000,3.983595,1.5,20.00000,6.275742,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51113,50,1.000000,13.91995,1.5,20.00000,1.795982,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51121,50,1.000000,0.765629,1.5,20.00000,32.65288,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51125,50,1.000000,34.60749,1.5,20.00000,0.722387,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51131,50,1.000000,2.034135,1.5,20.00000,12.29023,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51137,50,1.000000,7.209409,1.5,20.00000,3.467691,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51139,50,1.000000,1.352051,1.5,20.00000,18.49043,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51145,50,1.000000,1.247795,1.5,20.00000,20.03531,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51147,50,1.000000,1.621402,1.5,20.00000,15.41877,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51149,50,1.000000,1.564521,1.5,20.00000,15.97933,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51153,50,1.000000,1.694520,1.5,20.00000,14.75343,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51157,50,1.000000,18.89293,1.5,20.00000,1.323246,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51159,50,1.000000,5.692191,1.5,20.00000,4.391981,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51161,50,1.000000,0.903616,1.5,20.00000,27.66664,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51163,50,1.000000,0.793500,1.5,20.00000,31.50596,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51165,50,1.000000,0.536733,1.5,20.00000,46.57813,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51171,50,1.000000,0.845864,1.5,20.00000,29.55560,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51177,50,1.000000,3.661165,1.5,20.00000,6.828429,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51179,50,1.000000,4.112747,1.5,20.00000,6.078663,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51181,50,1.000000,1.553194,1.5,20.00000,16.09587,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51187,50,1.000000,8.321213,1.5,20.00000,3.004369,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51193,50,1.000000,2.255550,1.5,20.00000,11.08377,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51199,50,1.000000,2.515552,1.5,20.00000,9.938177,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51510,50,1.000000,100.0000,1.5,20.00000,0.109511,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51530,50,1.000000,10.80068,1.5,20.00000,2.314669,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51540,50,1.000000,0.933382,1.5,20.00000,26.78434,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51550,50,1.000000,2.836424,1.5,20.00000,8.813910,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51580,50,1.000000,3.120734,1.5,20.00000,8.010939,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51630,50,1.000000,2.402513,1.5,20.00000,10.40577,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51650,50,1.000000,0.736677,1.5,20.00000,33.93619,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51660,50,1.000000,39.90377,1.5,20.00000,0.626508,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51670,50,1.000000,1.520582,1.5,20.00000,16.44107,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51700,50,1.000000,0.705506,1.5,20.00000,35.43557,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51710,50,1.000000,5.603129,1.5,20.00000,4.461794,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51730,50,1.000000,0.832769,1.5,20.00000,30.02035,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51735,50,1.000000,0.586329,1.5,20.00000,42.63815,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51740,50,1.000000,2.143483,1.5,20.00000,11.66326,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51760,50,1.000000,0.845161,1.5,20.00000,29.58016,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51790,50,1.000000,5.587412,1.5,20.00000,4.474342,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51800,50,1.000000,1.070673,1.5,20.00000,23.34978,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51810,50,1.000000,1.016545,1.5,20.00000,24.59309,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51820,50,1.000000,7.336650,1.5,20.00000,3.407551,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51830,50,1.000000,0.600244,1.5,20.00000,41.64976,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54003,50,1.000000,11.69438,1.5,20.00000,2.137779,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54023,50,1.000000,1.557317,1.5,20.00000,16.05324,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54027,50,1.000000,9.164248,1.5,20.00000,2.727993,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54031,50,1.000000,0.939587,1.5,20.00000,26.60745,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54037,50,1.000000,2.893729,1.5,20.00000,8.639373,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54057,50,1.000000,0.866525,1.5,20.00000,28.85090,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54063,50,1.000000,16.98546,1.5,20.00000,1.471847,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54065,50,1.000000,15.94513,1.5,20.00000,1.567877,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54071,50,1.000000,1.802001,1.5,20.00000,13.87346,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
end,,,,,,,,,,,,,
