TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,5.480000,1,0.03,0.3,0,50,180.5115,5,0.5,2,0,550,125.4830,5,1,8,0,300,11.22700,6,0.5,1,0,100,0,0,0,0,na,na
F24045,1.522000,1,0.03,0.3,0,50,567.3615,5,0.5,2,0,550,10.68800,5,1,8,0,300,1.240500,6,0.5,1,0,100,0,0,0,0,na,na
F24510,5.428000,1,0.03,0.3,0,50,151.8210,5,0.5,2,0,550,150.4930,5,1,8,0,300,15.39250,6,0.5,1,0,100,0,0,0,0,na,na
F36003,3.317000,1,0.03,0.3,0,50,1072.261,5,0.5,2,0,550,19.94150,5,1,8,0,300,1.519000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,5.837000,1,0.03,0.3,0,50,1023.588,5,0.5,2,0,550,149.7630,5,1,8,0,300,15.82850,6,0.5,1,0,100,0,0,0,0,na,na
F36015,1.159500,1,0.03,0.3,0,50,894.0385,5,0.5,2,0,550,23.79050,5,1,8,0,300,1.801000,6,0.5,1,0,100,0,0,0,0,na,na
F36025,7.341500,1,0.03,0.3,0,50,1259.820,5,0.5,2,0,550,134.0990,5,1,8,0,300,16.20500,6,0.5,1,0,100,0,0,0,0,na,na
F36101,5.423000,1,0.03,0.3,0,50,861.8710,5,0.5,2,0,550,39.57050,5,1,8,0,300,3.111500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,2.116000,1,0.03,0.3,0,50,539.9415,5,0.5,2,0,550,13.92150,5,1,8,0,300,0.839500,6,0.5,1,0,100,0,0,0,0,na,na
F42009,4.829500,1,0.03,0.3,0,50,604.5025,5,0.5,2,0,550,23.37700,5,1,8,0,300,2.417500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,1.387500,1,0.03,0.3,0,50,550.2570,5,0.5,2,0,550,35.90350,5,1,8,0,300,3.173000,6,0.5,1,0,100,0,0,0,0,na,na
F42013,5.069000,1,0.03,0.3,0,50,653.8790,5,0.5,2,0,550,63.58050,5,1,8,0,300,5.912000,6,0.5,1,0,100,0,0,0,0,na,na
F42021,8.723500,1,0.03,0.3,0,50,444.8770,5,0.5,2,0,550,37.78100,5,1,8,0,300,3.753000,6,0.5,1,0,100,0,0,0,0,na,na
F42027,4.928500,1,0.03,0.3,0,50,427.8105,5,0.5,2,0,550,116.9445,5,1,8,0,300,12.06100,6,0.5,1,0,100,0,0,0,0,na,na
F42033,14.83750,1,0.03,0.3,0,50,436.6090,5,0.5,2,0,550,45.00900,5,1,8,0,300,4.146000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,6.892000,1,0.03,0.3,0,50,589.3780,5,0.5,2,0,550,38.80050,5,1,8,0,300,3.621500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,4.396500,1,0.03,0.3,0,50,37.70550,5,0.5,2,0,550,290.3090,5,1,8,0,300,23.54650,6,0.5,1,0,100,0,0,0,0,na,na
F42043,4.573000,1,0.03,0.3,0,50,541.6855,5,0.5,2,0,550,57.26650,5,1,8,0,300,5.049000,6,0.5,1,0,100,0,0,0,0,na,na
F42055,3.602500,1,0.03,0.3,0,50,506.3940,5,0.5,2,0,550,80.88000,5,1,8,0,300,7.378500,6,0.5,1,0,100,0,0,0,0,na,na
F42061,4.298000,1,0.03,0.3,0,50,468.7400,5,0.5,2,0,550,79.52800,5,1,8,0,300,7.433000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,9.750000,1,0.03,0.3,0,50,537.1985,5,0.5,2,0,550,76.52800,5,1,8,0,300,9.785500,6,0.5,1,0,100,0,0,0,0,na,na
F42071,0.541000,1,0.03,0.3,0,50,741.7665,5,0.5,2,0,550,61.90700,5,1,8,0,300,6.379500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.034000,1,0.03,0.3,0,50,681.6025,5,0.5,2,0,550,55.27000,5,1,8,0,300,5.521000,6,0.5,1,0,100,0,0,0,0,na,na
F42079,5.236000,1,0.03,0.3,0,50,480.0510,5,0.5,2,0,550,38.11250,5,1,8,0,300,4.243000,6,0.5,1,0,100,0,0,0,0,na,na
F42081,4.217000,1,0.03,0.3,0,50,523.2880,5,0.5,2,0,550,39.23150,5,1,8,0,300,4.063000,6,0.5,1,0,100,0,0,0,0,na,na
F42087,1.510000,1,0.03,0.3,0,50,630.3905,5,0.5,2,0,550,31.40800,5,1,8,0,300,3.071500,6,0.5,1,0,100,0,0,0,0,na,na
F42097,3.114000,1,0.03,0.3,0,50,226.9890,5,0.5,2,0,550,84.96750,5,1,8,0,300,6.308000,6,0.5,1,0,100,0,0,0,0,na,na
F42107,3.370500,1,0.03,0.3,0,50,392.0715,5,0.5,2,0,550,49.06000,5,1,8,0,300,3.634000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,9.167999,1,0.03,0.3,0,50,661.6110,5,0.5,2,0,550,22.53450,5,1,8,0,300,2.427500,6,0.5,1,0,100,0,0,0,0,na,na
F42117,5.714500,1,0.03,0.3,0,50,654.0665,5,0.5,2,0,550,10.36650,5,1,8,0,300,0.821000,6,0.5,1,0,100,0,0,0,0,na,na
F42119,1.877000,1,0.03,0.3,0,50,584.9580,5,0.5,2,0,550,52.03700,5,1,8,0,300,4.854000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,2.542000,1,0.03,0.3,0,50,471.7225,5,0.5,2,0,550,79.43800,5,1,8,0,300,7.609500,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.007000,1,0.03,0.3,0,50,245.4450,5,0.5,2,0,550,20.42000,5,1,8,0,300,1.563000,6,0.5,1,0,100,0,0,0,0,na,na
F51003,16.80550,1,0.03,0.3,0,50,266.5695,5,0.5,2,0,550,111.2445,5,1,8,0,300,10.75100,6,0.5,1,0,100,0,0,0,0,na,na
F51005,42.21950,1,0.03,0.3,0,50,633.2730,5,0.5,2,0,550,155.2815,5,1,8,0,300,18.78800,6,0.5,1,0,100,0,0,0,0,na,na
F51009,8.005500,1,0.03,0.3,0,50,286.8145,5,0.5,2,0,550,158.4745,5,1,8,0,300,15.58600,6,0.5,1,0,100,0,0,0,0,na,na
F51011,5.521000,1,0.03,0.3,0,50,188.3810,5,0.5,2,0,550,32.12050,5,1,8,0,300,1.655500,6,0.5,1,0,100,0,0,0,0,na,na
F51013,5.400500,1,0.03,0.3,0,50,206.1210,5,0.5,2,0,550,65.65850,5,1,8,0,300,6.363500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,2.844500,1,0.03,0.3,0,50,898.2735,5,0.5,2,0,550,68.42050,5,1,8,0,300,8.565500,6,0.5,1,0,100,0,0,0,0,na,na
F51017,5.654000,1,0.03,0.3,0,50,741.6150,5,0.5,2,0,550,49.48200,5,1,8,0,300,5.008000,6,0.5,1,0,100,0,0,0,0,na,na
F51019,11.19850,1,0.03,0.3,0,50,449.8535,5,0.5,2,0,550,112.7995,5,1,8,0,300,8.620501,6,0.5,1,0,100,0,0,0,0,na,na
F51023,2.240500,1,0.03,0.3,0,50,746.9615,5,0.5,2,0,550,97.07100,5,1,8,0,300,10.96400,6,0.5,1,0,100,0,0,0,0,na,na
F51033,3.348500,1,0.03,0.3,0,50,153.6465,5,0.5,2,0,550,52.55100,5,1,8,0,300,3.421500,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.815000,1,0.03,0.3,0,50,262.8835,5,0.5,2,0,550,25.86050,5,1,8,0,300,1.725000,6,0.5,1,0,100,0,0,0,0,na,na
F51043,6.919500,1,0.03,0.3,0,50,464.6840,5,0.5,2,0,550,79.27850,5,1,8,0,300,8.934500,6,0.5,1,0,100,0,0,0,0,na,na
F51045,7.335000,1,0.03,0.3,0,50,589.4530,5,0.5,2,0,550,105.5610,5,1,8,0,300,14.14600,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.177500,1,0.03,0.3,0,50,212.7160,5,0.5,2,0,550,6.486500,5,1,8,0,300,0.487000,6,0.5,1,0,100,0,0,0,0,na,na
F51057,2.782500,1,0.03,0.3,0,50,111.8095,5,0.5,2,0,550,25.37000,5,1,8,0,300,1.397500,6,0.5,1,0,100,0,0,0,0,na,na
F51059,1.485000,1,0.03,0.3,0,50,500.1445,5,0.5,2,0,550,37.94350,5,1,8,0,300,3.734500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,6.881500,1,0.03,0.3,0,50,329.3675,5,0.5,2,0,550,44.73950,5,1,8,0,300,2.992000,6,0.5,1,0,100,0,0,0,0,na,na
F51069,5.524500,1,0.03,0.3,0,50,537.4635,5,0.5,2,0,550,23.51350,5,1,8,0,300,2.434000,6,0.5,1,0,100,0,0,0,0,na,na
F51071,65.69700,1,0.03,0.3,0,50,725.3035,5,0.5,2,0,550,132.4030,5,1,8,0,300,17.89800,6,0.5,1,0,100,0,0,0,0,na,na
F51079,9.245501,1,0.03,0.3,0,50,447.7235,5,0.5,2,0,550,75.51300,5,1,8,0,300,6.154500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,3.860500,1,0.03,0.3,0,50,195.7310,5,0.5,2,0,550,71.79500,5,1,8,0,300,5.874500,6,0.5,1,0,100,0,0,0,0,na,na
F51087,4.253000,1,0.03,0.3,0,50,165.5010,5,0.5,2,0,550,69.36300,5,1,8,0,300,5.670000,6,0.5,1,0,100,0,0,0,0,na,na
F51091,1.274500,1,0.03,0.3,0,50,812.5700,5,0.5,2,0,550,63.50500,5,1,8,0,300,7.385000,6,0.5,1,0,100,0,0,0,0,na,na
F51095,4.303500,1,0.03,0.3,0,50,211.7575,5,0.5,2,0,550,26.63400,5,1,8,0,300,2.159500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,6.352000,1,0.03,0.3,0,50,114.1895,5,0.5,2,0,550,28.60150,5,1,8,0,300,1.766000,6,0.5,1,0,100,0,0,0,0,na,na
F51101,5.704500,1,0.03,0.3,0,50,203.4840,5,0.5,2,0,550,15.92650,5,1,8,0,300,1.048000,6,0.5,1,0,100,0,0,0,0,na,na
F51107,5.763000,1,0.03,0.3,0,50,281.0420,5,0.5,2,0,550,28.90650,5,1,8,0,300,2.219500,6,0.5,1,0,100,0,0,0,0,na,na
F51113,3.205000,1,0.03,0.3,0,50,362.3555,5,0.5,2,0,550,94.66000,5,1,8,0,300,8.381500,6,0.5,1,0,100,0,0,0,0,na,na
F51121,2.404500,1,0.03,0.3,0,50,702.3205,5,0.5,2,0,550,137.1970,5,1,8,0,300,17.76350,6,0.5,1,0,100,0,0,0,0,na,na
F51125,2.698000,1,0.03,0.3,0,50,150.8335,5,0.5,2,0,550,96.56250,5,1,8,0,300,8.281500,6,0.5,1,0,100,0,0,0,0,na,na
F51131,1.794500,1,0.03,0.3,0,50,172.1285,5,0.5,2,0,550,39.72400,5,1,8,0,300,3.717000,6,0.5,1,0,100,0,0,0,0,na,na
F51137,4.677000,1,0.03,0.3,0,50,342.1850,5,0.5,2,0,550,64.93449,5,1,8,0,300,4.981000,6,0.5,1,0,100,0,0,0,0,na,na
F51139,10.06200,1,0.03,0.3,0,50,214.7315,5,0.5,2,0,550,324.8690,5,1,8,0,300,24.92200,6,0.5,1,0,100,0,0,0,0,na,na
F51145,7.840500,1,0.03,0.3,0,50,410.0185,5,0.5,2,0,550,52.78550,5,1,8,0,300,4.717500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,2.933500,1,0.03,0.3,0,50,414.7995,5,0.5,2,0,550,15.77750,5,1,8,0,300,1.144000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,3.229500,1,0.03,0.3,0,50,148.0465,5,0.5,2,0,550,62.08250,5,1,8,0,300,5.682000,6,0.5,1,0,100,0,0,0,0,na,na
F51153,5.799000,1,0.03,0.3,0,50,368.3235,5,0.5,2,0,550,16.36050,5,1,8,0,300,1.060500,6,0.5,1,0,100,0,0,0,0,na,na
F51157,2.593000,1,0.03,0.3,0,50,401.9530,5,0.5,2,0,550,56.82850,5,1,8,0,300,4.586000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,7.546000,1,0.03,0.3,0,50,185.9225,5,0.5,2,0,550,8.484501,5,1,8,0,300,0.571500,6,0.5,1,0,100,0,0,0,0,na,na
F51161,3.733500,1,0.03,0.3,0,50,831.0995,5,0.5,2,0,550,60.96500,5,1,8,0,300,6.692000,6,0.5,1,0,100,0,0,0,0,na,na
F51163,1.952500,1,0.03,0.3,0,50,638.4665,5,0.5,2,0,550,121.8440,5,1,8,0,300,15.21850,6,0.5,1,0,100,0,0,0,0,na,na
F51165,13.19300,1,0.03,0.3,0,50,716.0505,5,0.5,2,0,550,55.57400,5,1,8,0,300,5.752500,6,0.5,1,0,100,0,0,0,0,na,na
F51171,3.758000,1,0.03,0.3,0,50,527.9780,5,0.5,2,0,550,72.08800,5,1,8,0,300,9.245000,6,0.5,1,0,100,0,0,0,0,na,na
F51177,5.581000,1,0.03,0.3,0,50,299.9745,5,0.5,2,0,550,29.39850,5,1,8,0,300,2.008000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,1.702000,1,0.03,0.3,0,50,171.2875,5,0.5,2,0,550,18.87150,5,1,8,0,300,1.061000,6,0.5,1,0,100,0,0,0,0,na,na
F51181,4.483500,1,0.03,0.3,0,50,167.1145,5,0.5,2,0,550,42.47600,5,1,8,0,300,4.161500,6,0.5,1,0,100,0,0,0,0,na,na
F51187,4.102500,1,0.03,0.3,0,50,162.9760,5,0.5,2,0,550,150.6000,5,1,8,0,300,12.49650,6,0.5,1,0,100,0,0,0,0,na,na
F51193,11.34450,1,0.03,0.3,0,50,182.0660,5,0.5,2,0,550,8.278000,5,1,8,0,300,0.592000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,9.398500,1,0.03,0.3,0,50,88.41650,5,0.5,2,0,550,95.45800,5,1,8,0,300,10.28900,6,0.5,1,0,100,0,0,0,0,na,na
F51510,0.682000,1,0.03,0.3,0,50,43.88650,5,0.5,2,0,550,161.1410,5,1,8,0,300,12.71250,6,0.5,1,0,100,0,0,0,0,na,na
F51530,7.708500,1,0.03,0.3,0,50,170.3245,5,0.5,2,0,550,150.5640,5,1,8,0,300,15.62150,6,0.5,1,0,100,0,0,0,0,na,na
F51540,4.672500,1,0.03,0.3,0,50,219.8045,5,0.5,2,0,550,58.05650,5,1,8,0,300,4.862000,6,0.5,1,0,100,0,0,0,0,na,na
F51550,6.478000,1,0.03,0.3,0,50,170.3630,5,0.5,2,0,550,80.84250,5,1,8,0,300,6.341500,6,0.5,1,0,100,0,0,0,0,na,na
F51580,9.852500,1,0.03,0.3,0,50,267.5205,5,0.5,2,0,550,60.83250,5,1,8,0,300,5.351000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,7.658500,1,0.03,0.3,0,50,184.0375,5,0.5,2,0,550,61.97400,5,1,8,0,300,5.007500,6,0.5,1,0,100,0,0,0,0,na,na
F51650,6.746500,1,0.03,0.3,0,50,111.7600,5,0.5,2,0,550,93.49651,5,1,8,0,300,8.848500,6,0.5,1,0,100,0,0,0,0,na,na
F51660,11.08750,1,0.03,0.3,0,50,207.7085,5,0.5,2,0,550,171.0215,5,1,8,0,300,19.31000,6,0.5,1,0,100,0,0,0,0,na,na
F51670,10.14950,1,0.03,0.3,0,50,83.88250,5,0.5,2,0,550,162.9160,5,1,8,0,300,16.49300,6,0.5,1,0,100,0,0,0,0,na,na
F51700,6.831000,1,0.03,0.3,0,50,91.13049,5,0.5,2,0,550,141.8195,5,1,8,0,300,13.06950,6,0.5,1,0,100,0,0,0,0,na,na
F51710,6.788000,1,0.03,0.3,0,50,120.7530,5,0.5,2,0,550,74.49500,5,1,8,0,300,7.984500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,8.948000,1,0.03,0.3,0,50,92.61200,5,0.5,2,0,550,142.9860,5,1,8,0,300,14.29450,6,0.5,1,0,100,0,0,0,0,na,na
F51735,8.304000,1,0.03,0.3,0,50,62.79150,5,0.5,2,0,550,169.9750,5,1,8,0,300,17.58000,6,0.5,1,0,100,0,0,0,0,na,na
F51740,6.896000,1,0.03,0.3,0,50,120.3965,5,0.5,2,0,550,101.3950,5,1,8,0,300,10.16400,6,0.5,1,0,100,0,0,0,0,na,na
F51760,6.845000,1,0.03,0.3,0,50,129.1330,5,0.5,2,0,550,113.5270,5,1,8,0,300,12.37850,6,0.5,1,0,100,0,0,0,0,na,na
F51790,8.352000,1,0.03,0.3,0,50,200.3915,5,0.5,2,0,550,157.7395,5,1,8,0,300,16.38300,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.445000,1,0.03,0.3,0,50,236.2595,5,0.5,2,0,550,5.169000,5,1,8,0,300,0.396500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,12.13900,1,0.03,0.3,0,50,224.0360,5,0.5,2,0,550,68.21500,5,1,8,0,300,5.244500,6,0.5,1,0,100,0,0,0,0,na,na
F51820,9.884001,1,0.03,0.3,0,50,143.4660,5,0.5,2,0,550,182.6060,5,1,8,0,300,20.12600,6,0.5,1,0,100,0,0,0,0,na,na
F51830,8.461500,1,0.03,0.3,0,50,89.85350,5,0.5,2,0,550,147.9020,5,1,8,0,300,14.24150,6,0.5,1,0,100,0,0,0,0,na,na
F54003,11.82200,1,0.03,0.3,0,50,266.1820,5,0.5,2,0,550,32.24100,5,1,8,0,300,2.875500,6,0.5,1,0,100,0,0,0,0,na,na
F54023,15.59950,1,0.03,0.3,0,50,814.2590,5,0.5,2,0,550,16.32050,5,1,8,0,300,1.611000,6,0.5,1,0,100,0,0,0,0,na,na
F54027,9.605500,1,0.03,0.3,0,50,213.4395,5,0.5,2,0,550,67.94051,5,1,8,0,300,5.370500,6,0.5,1,0,100,0,0,0,0,na,na
F54031,1.466500,1,0.03,0.3,0,50,431.5255,5,0.5,2,0,550,80.93950,5,1,8,0,300,7.566000,6,0.5,1,0,100,0,0,0,0,na,na
F54037,13.60550,1,0.03,0.3,0,50,327.6795,5,0.5,2,0,550,37.15650,5,1,8,0,300,3.431500,6,0.5,1,0,100,0,0,0,0,na,na
F54057,11.65700,1,0.03,0.3,0,50,588.0700,5,0.5,2,0,550,4.646000,5,1,8,0,300,0.567000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,4.688000,1,0.03,0.3,0,50,319.8485,5,0.5,2,0,550,57.65850,5,1,8,0,300,4.457000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,3.430000,1,0.03,0.3,0,50,514.8460,5,0.5,2,0,550,4.349500,5,1,8,0,300,0.534000,6,0.5,1,0,100,0,0,0,0,na,na
F54071,2.939500,1,0.03,0.3,0,50,562.4985,5,0.5,2,0,550,39.30650,5,1,8,0,300,3.543500,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
