TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
A24033,1.577500,1,0.03,0.3,0,50,63.40550,5,0.5,2,0,550,95.00500,5,1,8,0,300,6.331500,6,0.5,1,0,100,0,0,0,0,na,na
A24035,6.095000,1,0.03,0.3,0,50,138.2030,5,0.5,2,0,550,84.18550,5,1,8,0,300,6.203000,6,0.5,1,0,100,0,0,0,0,na,na
A24037,3.390500,1,0.03,0.3,0,50,173.7665,5,0.5,2,0,550,27.45900,5,1,8,0,300,1.517000,6,0.5,1,0,100,0,0,0,0,na,na
A24039,1.723500,1,0.03,0.3,0,50,502.6930,5,0.5,2,0,550,14.12250,5,1,8,0,300,1.075500,6,0.5,1,0,100,0,0,0,0,na,na
A24041,5.476500,1,0.03,0.3,0,50,345.2965,5,0.5,2,0,550,42.29550,5,1,8,0,300,3.289500,6,0.5,1,0,100,0,0,0,0,na,na
A24043,6.128500,1,0.03,0.3,0,50,33.72700,5,0.5,2,0,550,285.0775,5,1,8,0,300,21.80050,6,0.5,1,0,100,0,0,0,0,na,na
A24045,2.401500,1,0.03,0.3,0,50,510.2225,5,0.5,2,0,550,62.53200,5,1,8,0,300,4.896000,6,0.5,1,0,100,0,0,0,0,na,na
A24047,1.175000,1,0.03,0.3,0,50,353.2755,5,0.5,2,0,550,77.68100,5,1,8,0,300,8.118500,6,0.5,1,0,100,0,0,0,0,na,na
A24510,5.220500,1,0.03,0.3,0,50,149.6175,5,0.5,2,0,550,152.7535,5,1,8,0,300,15.40650,6,0.5,1,0,100,0,0,0,0,na,na
A36003,2.669000,1,0.03,0.3,0,50,1110.942,5,0.5,2,0,550,23.05200,5,1,8,0,300,1.738500,6,0.5,1,0,100,0,0,0,0,na,na
A36007,1.454500,1,0.03,0.3,0,50,1131.610,5,0.5,2,0,550,111.6355,5,1,8,0,300,11.12950,6,0.5,1,0,100,0,0,0,0,na,na
A36015,1.710500,1,0.03,0.3,0,50,943.6575,5,0.5,2,0,550,28.01800,5,1,8,0,300,2.058000,6,0.5,1,0,100,0,0,0,0,na,na
A36017,0.979000,1,0.03,0.3,0,50,1249.576,5,0.5,2,0,550,110.0245,5,1,8,0,300,11.39450,6,0.5,1,0,100,0,0,0,0,na,na
A36023,3.982000,1,0.03,0.3,0,50,1267.051,5,0.5,2,0,550,135.7795,5,1,8,0,300,14.15700,6,0.5,1,0,100,0,0,0,0,na,na
A36025,7.593500,1,0.03,0.3,0,50,1323.979,5,0.5,2,0,550,127.5375,5,1,8,0,300,15.09050,6,0.5,1,0,100,0,0,0,0,na,na
A36043,1.695500,1,0.03,0.3,0,50,1246.297,5,0.5,2,0,550,91.05200,5,1,8,0,300,10.87400,6,0.5,1,0,100,0,0,0,0,na,na
A36051,6.276000,1,0.03,0.3,0,50,815.7360,5,0.5,2,0,550,113.9590,5,1,8,0,300,9.990999,6,0.5,1,0,100,0,0,0,0,na,na
A36053,6.886500,1,0.03,0.3,0,50,1110.147,5,0.5,2,0,550,136.8980,5,1,8,0,300,14.64850,6,0.5,1,0,100,0,0,0,0,na,na
A36065,5.648500,1,0.03,0.3,0,50,984.0465,5,0.5,2,0,550,100.7710,5,1,8,0,300,11.36450,6,0.5,1,0,100,0,0,0,0,na,na
A36067,7.485500,1,0.03,0.3,0,50,812.1265,5,0.5,2,0,550,135.1130,5,1,8,0,300,15.18450,6,0.5,1,0,100,0,0,0,0,na,na
A36069,9.649500,1,0.03,0.3,0,50,737.7545,5,0.5,2,0,550,96.53000,5,1,8,0,300,8.911501,6,0.5,1,0,100,0,0,0,0,na,na
A36077,4.833500,1,0.03,0.3,0,50,1088.649,5,0.5,2,0,550,94.72200,5,1,8,0,300,10.63800,6,0.5,1,0,100,0,0,0,0,na,na
A36095,7.839500,1,0.03,0.3,0,50,974.4155,5,0.5,2,0,550,113.0405,5,1,8,0,300,13.44500,6,0.5,1,0,100,0,0,0,0,na,na
A36097,10.67950,1,0.03,0.3,0,50,859.3895,5,0.5,2,0,550,56.04950,5,1,8,0,300,4.995000,6,0.5,1,0,100,0,0,0,0,na,na
A36101,5.921000,1,0.03,0.3,0,50,880.3940,5,0.5,2,0,550,48.47350,5,1,8,0,300,3.881000,6,0.5,1,0,100,0,0,0,0,na,na
A36107,0.115500,1,0.03,0.3,0,50,1084.116,5,0.5,2,0,550,49.95750,5,1,8,0,300,4.657500,6,0.5,1,0,100,0,0,0,0,na,na
A36109,0.665000,1,0.03,0.3,0,50,856.9705,5,0.5,2,0,550,45.63900,5,1,8,0,300,4.264500,6,0.5,1,0,100,0,0,0,0,na,na
A36123,6.899500,1,0.03,0.3,0,50,840.2335,5,0.5,2,0,550,69.94749,5,1,8,0,300,6.415500,6,0.5,1,0,100,0,0,0,0,na,na
A37001,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37005,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37009,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37033,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37067,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37077,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37081,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37131,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37135,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37145,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37157,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37169,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37171,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37181,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37185,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A37189,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A42001,2.294500,1,0.03,0.3,0,50,528.7850,5,0.5,2,0,550,24.75150,5,1,8,0,300,1.390500,6,0.5,1,0,100,0,0,0,0,na,na
A42009,6.181500,1,0.03,0.3,0,50,596.9604,5,0.5,2,0,550,51.76650,5,1,8,0,300,5.003500,6,0.5,1,0,100,0,0,0,0,na,na
A42011,1.585500,1,0.03,0.3,0,50,572.3370,5,0.5,2,0,550,61.05850,5,1,8,0,300,5.606000,6,0.5,1,0,100,0,0,0,0,na,na
A42013,7.157000,1,0.03,0.3,0,50,602.2285,5,0.5,2,0,550,84.91150,5,1,8,0,300,7.180000,6,0.5,1,0,100,0,0,0,0,na,na
A42015,4.461500,1,0.03,0.3,0,50,613.6795,5,0.5,2,0,550,32.79750,5,1,8,0,300,2.972000,6,0.5,1,0,100,0,0,0,0,na,na
A42021,8.141000,1,0.03,0.3,0,50,462.3525,5,0.5,2,0,550,43.73450,5,1,8,0,300,4.056000,6,0.5,1,0,100,0,0,0,0,na,na
A42023,5.933500,1,0.03,0.3,0,50,366.0165,5,0.5,2,0,550,52.71250,5,1,8,0,300,4.948500,6,0.5,1,0,100,0,0,0,0,na,na
A42025,3.932000,1,0.03,0.3,0,50,231.0975,5,0.5,2,0,550,70.31650,5,1,8,0,300,9.480500,6,0.5,1,0,100,0,0,0,0,na,na
A42027,4.690500,1,0.03,0.3,0,50,126.5495,5,0.5,2,0,550,199.0840,5,1,8,0,300,14.62850,6,0.5,1,0,100,0,0,0,0,na,na
A42029,3.410000,1,0.03,0.3,0,50,435.1370,5,0.5,2,0,550,120.0815,5,1,8,0,300,12.08250,6,0.5,1,0,100,0,0,0,0,na,na
A42033,15.71950,1,0.03,0.3,0,50,441.5120,5,0.5,2,0,550,50.72400,5,1,8,0,300,4.453500,6,0.5,1,0,100,0,0,0,0,na,na
A42035,8.977500,1,0.03,0.3,0,50,548.9765,5,0.5,2,0,550,93.26450,5,1,8,0,300,9.307500,6,0.5,1,0,100,0,0,0,0,na,na
A42037,5.417500,1,0.03,0.3,0,50,492.5820,5,0.5,2,0,550,64.70600,5,1,8,0,300,5.351000,6,0.5,1,0,100,0,0,0,0,na,na
A42041,5.119500,1,0.03,0.3,0,50,442.9935,5,0.5,2,0,550,99.16100,5,1,8,0,300,9.242000,6,0.5,1,0,100,0,0,0,0,na,na
A42043,4.931500,1,0.03,0.3,0,50,472.4200,5,0.5,2,0,550,85.40601,5,1,8,0,300,7.910500,6,0.5,1,0,100,0,0,0,0,na,na
A42047,15.03800,1,0.03,0.3,0,50,574.3885,5,0.5,2,0,550,25.81800,5,1,8,0,300,2.130500,6,0.5,1,0,100,0,0,0,0,na,na
A42055,4.107500,1,0.03,0.3,0,50,174.0905,5,0.5,2,0,550,190.7615,5,1,8,0,300,16.52750,6,0.5,1,0,100,0,0,0,0,na,na
A42057,7.205000,1,0.03,0.3,0,50,470.7350,5,0.5,2,0,550,6.882000,5,1,8,0,300,0.590000,6,0.5,1,0,100,0,0,0,0,na,na
A42061,3.791000,1,0.03,0.3,0,50,553.5220,5,0.5,2,0,550,36.13950,5,1,8,0,300,2.719500,6,0.5,1,0,100,0,0,0,0,na,na
A42063,9.925500,1,0.03,0.3,0,50,514.2890,5,0.5,2,0,550,57.23850,5,1,8,0,300,5.202500,6,0.5,1,0,100,0,0,0,0,na,na
A42065,6.196500,1,0.03,0.3,0,50,499.4640,5,0.5,2,0,550,25.58950,5,1,8,0,300,2.273000,6,0.5,1,0,100,0,0,0,0,na,na
A42067,1.648500,1,0.03,0.3,0,50,284.1905,5,0.5,2,0,550,87.88600,5,1,8,0,300,7.258000,6,0.5,1,0,100,0,0,0,0,na,na
A42069,9.685000,1,0.03,0.3,0,50,540.3395,5,0.5,2,0,550,80.73550,5,1,8,0,300,9.868500,6,0.5,1,0,100,0,0,0,0,na,na
A42071,2.317000,1,0.03,0.3,0,50,155.5060,5,0.5,2,0,550,305.0300,5,1,8,0,300,24.01700,6,0.5,1,0,100,0,0,0,0,na,na
A42075,4.914000,1,0.03,0.3,0,50,67.02100,5,0.5,2,0,550,341.4860,5,1,8,0,300,23.59400,6,0.5,1,0,100,0,0,0,0,na,na
A42079,8.356000,1,0.03,0.3,0,50,433.6390,5,0.5,2,0,550,85.35400,5,1,8,0,300,9.960000,6,0.5,1,0,100,0,0,0,0,na,na
A42081,4.703000,1,0.03,0.3,0,50,457.2935,5,0.5,2,0,550,68.33650,5,1,8,0,300,6.956500,6,0.5,1,0,100,0,0,0,0,na,na
A42083,9.980500,1,0.03,0.3,0,50,684.2190,5,0.5,2,0,550,40.61300,5,1,8,0,300,3.566000,6,0.5,1,0,100,0,0,0,0,na,na
A42087,2.525000,1,0.03,0.3,0,50,601.7390,5,0.5,2,0,550,62.39500,5,1,8,0,300,6.205000,6,0.5,1,0,100,0,0,0,0,na,na
A42093,2.446500,1,0.03,0.3,0,50,431.0945,5,0.5,2,0,550,27.52500,5,1,8,0,300,1.702500,6,0.5,1,0,100,0,0,0,0,na,na
A42097,3.404000,1,0.03,0.3,0,50,119.1060,5,0.5,2,0,550,174.2185,5,1,8,0,300,12.15950,6,0.5,1,0,100,0,0,0,0,na,na
A42099,5.586000,1,0.03,0.3,0,50,387.3910,5,0.5,2,0,550,40.61600,5,1,8,0,300,2.932000,6,0.5,1,0,100,0,0,0,0,na,na
A42105,8.403999,1,0.03,0.3,0,50,668.7175,5,0.5,2,0,550,55.44750,5,1,8,0,300,4.781000,6,0.5,1,0,100,0,0,0,0,na,na
A42107,3.167500,1,0.03,0.3,0,50,404.2100,5,0.5,2,0,550,69.83450,5,1,8,0,300,5.749000,6,0.5,1,0,100,0,0,0,0,na,na
A42109,1.319000,1,0.03,0.3,0,50,371.6605,5,0.5,2,0,550,54.24750,5,1,8,0,300,4.741500,6,0.5,1,0,100,0,0,0,0,na,na
A42111,8.112499,1,0.03,0.3,0,50,549.4700,5,0.5,2,0,550,37.51750,5,1,8,0,300,3.405000,6,0.5,1,0,100,0,0,0,0,na,na
A42113,10.72350,1,0.03,0.3,0,50,716.1585,5,0.5,2,0,550,49.36900,5,1,8,0,300,6.656500,6,0.5,1,0,100,0,0,0,0,na,na
A42115,14.22350,1,0.03,0.3,0,50,694.9325,5,0.5,2,0,550,52.02200,5,1,8,0,300,5.972500,6,0.5,1,0,100,0,0,0,0,na,na
A42117,7.153500,1,0.03,0.3,0,50,588.1615,5,0.5,2,0,550,56.47350,5,1,8,0,300,5.222500,6,0.5,1,0,100,0,0,0,0,na,na
A42119,2.248500,1,0.03,0.3,0,50,568.3470,5,0.5,2,0,550,65.53850,5,1,8,0,300,6.114500,6,0.5,1,0,100,0,0,0,0,na,na
A42127,10.11350,1,0.03,0.3,0,50,769.7540,5,0.5,2,0,550,49.04000,5,1,8,0,300,5.270500,6,0.5,1,0,100,0,0,0,0,na,na
A42131,6.062500,1,0.03,0.3,0,50,470.5250,5,0.5,2,0,550,58.19850,5,1,8,0,300,6.088000,6,0.5,1,0,100,0,0,0,0,na,na
A42133,3.548000,1,0.03,0.3,0,50,278.6350,5,0.5,2,0,550,97.24250,5,1,8,0,300,6.628500,6,0.5,1,0,100,0,0,0,0,na,na
A47091,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A47163,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51001,0.008500,1,0.03,0.3,0,50,245.9250,5,0.5,2,0,550,23.70350,5,1,8,0,300,1.779000,6,0.5,1,0,100,0,0,0,0,na,na
A51003,15.36800,1,0.03,0.3,0,50,257.0815,5,0.5,2,0,550,122.9375,5,1,8,0,300,10.71650,6,0.5,1,0,100,0,0,0,0,na,na
A51005,44.83400,1,0.03,0.3,0,50,665.2615,5,0.5,2,0,550,155.3065,5,1,8,0,300,18.82850,6,0.5,1,0,100,0,0,0,0,na,na
A51007,2.607500,1,0.03,0.3,0,50,340.7870,5,0.5,2,0,550,26.19400,5,1,8,0,300,1.167000,6,0.5,1,0,100,0,0,0,0,na,na
A51009,8.091000,1,0.03,0.3,0,50,271.6850,5,0.5,2,0,550,169.2245,5,1,8,0,300,16.21200,6,0.5,1,0,100,0,0,0,0,na,na
A51011,4.960500,1,0.03,0.3,0,50,173.8790,5,0.5,2,0,550,38.36450,5,1,8,0,300,2.021000,6,0.5,1,0,100,0,0,0,0,na,na
A51013,5.203500,1,0.03,0.3,0,50,206.4275,5,0.5,2,0,550,69.07700,5,1,8,0,300,6.548500,6,0.5,1,0,100,0,0,0,0,na,na
A51015,6.436000,1,0.03,0.3,0,50,251.8520,5,0.5,2,0,550,207.7670,5,1,8,0,300,24.12750,6,0.5,1,0,100,0,0,0,0,na,na
A51017,23.14450,1,0.03,0.3,0,50,773.0060,5,0.5,2,0,550,86.60450,5,1,8,0,300,9.477500,6,0.5,1,0,100,0,0,0,0,na,na
A51019,11.27950,1,0.03,0.3,0,50,443.5575,5,0.5,2,0,550,130.0405,5,1,8,0,300,9.917500,6,0.5,1,0,100,0,0,0,0,na,na
A51021,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51023,2.695000,1,0.03,0.3,0,50,771.6470,5,0.5,2,0,550,99.17000,5,1,8,0,300,10.91650,6,0.5,1,0,100,0,0,0,0,na,na
A51025,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51027,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51029,7.132500,1,0.03,0.3,0,50,262.5265,5,0.5,2,0,550,8.641500,5,1,8,0,300,0.450000,6,0.5,1,0,100,0,0,0,0,na,na
A51031,5.886500,1,0.03,0.3,0,50,218.3805,5,0.5,2,0,550,38.69550,5,1,8,0,300,1.996500,6,0.5,1,0,100,0,0,0,0,na,na
A51033,1.872000,1,0.03,0.3,0,50,96.75400,5,0.5,2,0,550,69.30600,5,1,8,0,300,4.269000,6,0.5,1,0,100,0,0,0,0,na,na
A51035,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51036,5.673000,1,0.03,0.3,0,50,265.6005,5,0.5,2,0,550,40.60700,5,1,8,0,300,2.754500,6,0.5,1,0,100,0,0,0,0,na,na
A51037,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51041,4.145500,1,0.03,0.3,0,50,135.1050,5,0.5,2,0,550,100.5790,5,1,8,0,300,8.150499,6,0.5,1,0,100,0,0,0,0,na,na
A51043,10.24500,1,0.03,0.3,0,50,470.0785,5,0.5,2,0,550,87.18250,5,1,8,0,300,8.864000,6,0.5,1,0,100,0,0,0,0,na,na
A51045,7.342000,1,0.03,0.3,0,50,612.4860,5,0.5,2,0,550,105.6835,5,1,8,0,300,13.92450,6,0.5,1,0,100,0,0,0,0,na,na
A51047,4.061500,1,0.03,0.3,0,50,216.5665,5,0.5,2,0,550,97.81350,5,1,8,0,300,7.189000,6,0.5,1,0,100,0,0,0,0,na,na
A51049,6.511500,1,0.03,0.3,0,50,572.7300,5,0.5,2,0,550,26.39400,5,1,8,0,300,1.531500,6,0.5,1,0,100,0,0,0,0,na,na
A51051,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51053,0.845000,1,0.03,0.3,0,50,95.38050,5,0.5,2,0,550,26.84150,5,1,8,0,300,1.113500,6,0.5,1,0,100,0,0,0,0,na,na
A51057,2.887500,1,0.03,0.3,0,50,63.53950,5,0.5,2,0,550,94.14400,5,1,8,0,300,5.444500,6,0.5,1,0,100,0,0,0,0,na,na
A51059,9.052500,1,0.03,0.3,0,50,399.2385,5,0.5,2,0,550,105.5840,5,1,8,0,300,9.244500,6,0.5,1,0,100,0,0,0,0,na,na
A51061,6.665000,1,0.03,0.3,0,50,377.3685,5,0.5,2,0,550,57.20600,5,1,8,0,300,4.840000,6,0.5,1,0,100,0,0,0,0,na,na
A51063,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51065,2.894000,1,0.03,0.3,0,50,104.6540,5,0.5,2,0,550,47.18800,5,1,8,0,300,2.443000,6,0.5,1,0,100,0,0,0,0,na,na
A51067,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51069,8.232500,1,0.03,0.3,0,50,397.0310,5,0.5,2,0,550,52.03450,5,1,8,0,300,4.914000,6,0.5,1,0,100,0,0,0,0,na,na
A51071,69.19450,1,0.03,0.3,0,50,756.1860,5,0.5,2,0,550,133.0765,5,1,8,0,300,17.90500,6,0.5,1,0,100,0,0,0,0,na,na
A51073,4.152500,1,0.03,0.3,0,50,144.7700,5,0.5,2,0,550,37.08350,5,1,8,0,300,2.746000,6,0.5,1,0,100,0,0,0,0,na,na
A51075,15.31700,1,0.03,0.3,0,50,285.0820,5,0.5,2,0,550,35.81800,5,1,8,0,300,2.012000,6,0.5,1,0,100,0,0,0,0,na,na
A51077,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51079,8.990000,1,0.03,0.3,0,50,448.3430,5,0.5,2,0,550,89.12750,5,1,8,0,300,7.712500,6,0.5,1,0,100,0,0,0,0,na,na
A51081,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51083,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51085,3.178000,1,0.03,0.3,0,50,112.9770,5,0.5,2,0,550,52.85400,5,1,8,0,300,2.886000,6,0.5,1,0,100,0,0,0,0,na,na
A51087,4.170000,1,0.03,0.3,0,50,177.0340,5,0.5,2,0,550,70.94700,5,1,8,0,300,5.702000,6,0.5,1,0,100,0,0,0,0,na,na
A51089,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51091,15.11350,1,0.03,0.3,0,50,834.3375,5,0.5,2,0,550,157.9805,5,1,8,0,300,20.65350,6,0.5,1,0,100,0,0,0,0,na,na
A51093,7.214000,1,0.03,0.3,0,50,21.37450,5,0.5,2,0,550,204.1940,5,1,8,0,300,17.35000,6,0.5,1,0,100,0,0,0,0,na,na
A51095,4.225000,1,0.03,0.3,0,50,218.4015,5,0.5,2,0,550,28.51150,5,1,8,0,300,2.237500,6,0.5,1,0,100,0,0,0,0,na,na
A51097,1.784000,1,0.03,0.3,0,50,55.63650,5,0.5,2,0,550,106.0160,5,1,8,0,300,6.093500,6,0.5,1,0,100,0,0,0,0,na,na
A51099,7.081000,1,0.03,0.3,0,50,121.5495,5,0.5,2,0,550,30.38400,5,1,8,0,300,1.913500,6,0.5,1,0,100,0,0,0,0,na,na
A51101,2.276000,1,0.03,0.3,0,50,89.91451,5,0.5,2,0,550,79.46750,5,1,8,0,300,4.608500,6,0.5,1,0,100,0,0,0,0,na,na
A51103,5.449000,1,0.03,0.3,0,50,200.9575,5,0.5,2,0,550,13.63100,5,1,8,0,300,0.755500,6,0.5,1,0,100,0,0,0,0,na,na
A51105,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
A51107,4.676500,1,0.03,0.3,0,50,138.5095,5,0.5,2,0,550,62.89800,5,1,8,0,300,4.259000,6,0.5,1,0,100,0,0,0,0,na,na
