TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
JL2_7250_7090,3,105.0678296,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008904,2.65,0.508234,0.715250,0.005097,0.0001,0.000890,2.65,0.424476,0.598020,0.010194,0,10,10,50,0.47,0.36,0.17
JL3_7090_7150,3,150.4513618,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008904,2.65,0.427748,0.620930,0.005097,0.0001,0.000890,2.65,0.349040,0.510390,0.010194,0,10,10,50,0.47,0.36,0.17
JU2_6410_6640,3,95.42498242,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010527,2.65,2.412200,1.314900,0.000050,0.0001,0.001053,2.65,2.412200,1.143700,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_7630_7490,3,82.34171384,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007685,2.65,1.210686,0.906110,0.000050,0.0001,0.000769,2.65,0.860412,0.776550,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6640_6790,3,144.8482805,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010153,2.65,2.664800,1.091900,0.000050,0.0001,0.001015,2.65,2.664800,0.940890,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6790_7260,3,183.0160984,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007431,2.65,1.258700,0.557220,0.000651,0.0001,0.000743,2.65,1.258700,0.473150,0.001291,0,10,10,50,0.47,0.36,0.17
JU1_7560_7500,3,86.35645813,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007685,2.65,0.635422,0.506160,0.000050,0.0001,0.000769,2.65,0.478940,0.428980,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_6300_6650,3,84.38401147,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.005585,2.65,2.644000,1.034100,0.131588,0.0001,0.000559,2.65,2.644000,0.909510,0.263246,0,10,10,50,0.47,0.36,0.17
JU4_7260_7380,3,209.1066505,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.007685,2.65,1.026993,0.689080,0.000050,0.0001,0.000769,2.65,0.649775,0.577630,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_7690_7490,3,85.08688907,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007685,2.65,0.918152,0.673450,0.000050,0.0001,0.000769,2.65,0.639597,0.577470,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_7450_7360,3,99.95602714,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009175,2.65,1.535700,0.775920,0.000050,0.0001,0.000918,2.65,1.535700,0.664510,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_6340_6650,3,70.27330704,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009750,2.65,1.057700,0.800530,4.096000,0.0001,0.000975,2.65,1.057700,0.709810,8.192000,0,10,10,50,0.47,0.36,0.17
JU4_7380_7160,3,230.2261241,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.007685,2.65,0.827465,0.709270,0.000050,0.0001,0.000769,2.65,0.673956,0.609160,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_7490_7400,3,144.8332354,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007685,2.65,0.490795,0.361130,0.000050,0.0001,0.000769,2.65,0.340849,0.303640,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_7400_7510,3,153.9183741,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007685,2.65,0.288057,0.221290,0.000050,0.0001,0.000769,2.65,0.210237,0.189950,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6650_7300,3,171.7230486,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009750,2.65,0.888820,0.521290,4.096000,0.0001,0.000975,2.65,0.888820,0.433430,2.372534,0,10,10,50,0.47,0.36,0.17
JU2_7140_7330,3,104.0183915,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007448,2.65,0.725925,0.871240,0.000050,0.0001,0.000745,2.65,0.646138,0.761610,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_7360_7000,3,106.1442545,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009175,2.65,1.060100,0.538320,0.000050,0.0001,0.000918,2.65,1.060100,0.457780,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_6290_6590,3,62.71819731,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.023719,2.65,0.754999,1.054200,0.000050,0.0001,0.002372,2.65,0.601444,0.939290,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6380_6900,3,100.8643583,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.015701,2.65,2.044900,1.125900,0.000050,0.0001,0.001570,2.65,2.044900,0.964530,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_6590_6600,3,70.92637819,100,0.5,0.005,0.25,2.5,1000.000,4.000000,0.0004,0.023719,2.65,12.07432,13.03200,0.000050,0.0001,0.002372,2.65,11.59128,12.67500,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_6600_6810,3,92.9433304,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.023719,2.65,0.427403,0.530910,0.000050,0.0001,0.002372,2.65,0.363522,0.485430,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_6810_6900,3,95.41037902,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008058,2.65,0.399971,0.441200,0.000050,0.0001,0.000806,2.65,0.361982,0.400120,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6900_6950,3,1962.040649,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.415E-05,0.415E-05,0.000100,0.0001,0.000123,2.65,0.415E-05,0.415E-05,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6950_7330,3,167.9265001,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007448,2.65,0.341169,0.397890,0.000050,0.0001,0.000745,2.65,0.305750,0.357850,0.000100,0,10,10,50,0.47,0.36,0.17
JU4_7330_7000,3,198.6181746,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.007000,2.65,1.036900,0.596030,2.756621,0.0001,0.000700,2.65,1.036900,0.521010,7.619689,0,10,10,50,0.47,0.36,0.17
JU4_7000_7300,3,239.1861024,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007000,2.65,0.814720,0.551550,2.756621,0.0001,0.000700,2.65,0.814720,0.469960,7.619689,0,10,10,50,0.47,0.36,0.17
JU5_7300_7510,3,302.8442263,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.007685,2.65,0.518940,0.412550,0.000050,0.0001,0.000769,2.65,0.390291,0.349440,0.000100,0,10,10,50,0.47,0.36,0.17
JU5_7510_7500,3,341.0875949,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.007685,2.65,1.152184,0.908200,0.000050,0.0001,0.000769,2.65,0.863483,0.781400,0.000100,0,10,10,50,0.47,0.36,0.17
JU5_7500_7420,3,361.4973607,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007685,2.65,0.448589,0.363380,0.000050,0.0001,0.000769,2.65,0.345356,0.312250,0.000100,0,10,10,50,0.47,0.36,0.17
JU5_7420_7160,3,373.4104963,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.007685,2.65,0.629131,0.512970,0.000050,0.0001,0.000769,2.65,0.487329,0.440260,0.000100,0,10,10,50,0.47,0.36,0.17
JL6_7160_7440,3,404.2018993,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.007685,2.65,0.819271,0.659030,0.000050,0.0001,0.000769,2.65,0.622956,0.556740,0.000100,0,10,10,50,0.47,0.36,0.17
JL6_7440_7430,3,422.5057352,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009651,2.65,0.427010,0.565140,0.000273,0.0001,0.000965,2.65,0.343033,0.471560,0.000547,0,10,10,50,0.47,0.36,0.17
JL6_7430_7320,3,428.5492778,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009651,2.65,0.300975,0.398860,0.000273,0.0001,0.000965,2.65,0.244651,0.333940,0.000547,0,10,10,50,0.47,0.36,0.17
JL6_7320_7150,3,432.6678797,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008904,2.65,0.398655,0.574650,0.005097,0.0001,0.000890,2.65,0.318597,0.479070,0.010194,0,10,10,50,0.47,0.36,0.17
JL6_7150_6890,3,459.0976864,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008904,2.65,0.215714,0.296540,0.005097,0.0001,0.000890,2.65,0.174258,0.256870,0.010194,0,10,10,50,0.47,0.36,0.17
JL6_6890_6990,3,476.515828,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008904,2.65,0.262066,0.368130,0.005097,0.0001,0.000890,2.65,0.211839,0.314130,0.010194,0,10,10,50,0.47,0.36,0.17
JL6_6990_6960,3,477.8567677,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.006908,2.65,0.377548,0.622010,1.079504,0.0001,0.000691,2.65,0.306778,0.528360,2.159021,0,10,10,50,0.47,0.36,0.17
JL6_6960_6970,3,486.376991,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.006908,2.65,0.473498,0.778790,1.079504,0.0001,0.000691,2.65,0.390154,0.662260,2.159021,0,10,10,50,0.47,0.36,0.17
JL6_6970_6740,3,500.6376303,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.006908,2.65,0.189375,0.291350,1.079504,0.0001,0.000691,2.65,0.149811,0.262160,2.159021,0,10,10,50,0.47,0.36,0.17
JL6_6740_7100,3,541.2663543,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.006908,2.65,0.184510,0.301580,1.079504,0.0001,0.000691,2.65,0.146303,0.258370,2.159021,0,10,10,50,0.47,0.36,0.17
JL7_7100_7030,3,553.3032444,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.006908,2.65,0.195501,0.316390,1.079504,0.0001,0.000691,2.65,0.154560,0.273740,2.159021,0,10,10,50,0.47,0.36,0.17
JL7_7030_6800,3,556.4657624,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008863,2.65,0.213128,0.240360,0.000228,0.0001,0.000886,2.65,0.173326,0.218870,0.000456,0,10,10,50,0.47,0.36,0.17
JL7_6800_7070,3,574.4137052,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008863,2.65,0.206497,0.227380,0.000228,0.0001,0.000886,2.65,0.180542,0.210150,0.000456,0,10,10,50,0.47,0.36,0.17
JL7_7070_0001,3,576.2446465,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.010000,2.65,0.796840,1.191500,0.200000,0.0001,0.001000,2.65,0.665400,1.017800,0.400000,0,10,10,50,0.47,0.36,0.17
PM0_4640_4820,3,39.25887487,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000453,2.65,0.997820,0.467890,0.000050,0.0001,0.000045,2.65,0.997820,0.374490,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4250_4500,3,76.20986911,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007727,2.65,0.390801,0.394610,0.000050,0.0001,0.000773,2.65,0.339410,0.343390,0.000100,0,10,10,50,0.47,0.36,0.17
PM2_4860_4670,3,88.47125981,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007011,2.65,0.401302,0.550110,0.000050,0.0001,0.000701,2.65,0.321730,0.469920,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4500_4580,3,85.49061998,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007727,2.65,0.217734,0.220170,0.000050,0.0001,0.000773,2.65,0.185064,0.187430,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3710_4040,3,71.45464033,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007290,2.65,0.322858,0.400630,1.971128,0.0001,0.000729,2.65,0.264461,0.329890,10.47601,0,10,10,50,0.47,0.36,0.17
PM3_4670_4660,3,134.5517546,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007011,2.65,0.257756,0.362600,0.000050,0.0001,0.000701,2.65,0.219082,0.293530,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4430_4200,3,72.77607217,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005714,2.65,0.951460,0.483640,0.000050,0.0001,0.000571,2.65,0.951460,0.392050,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3120_3400,3,78.31619595,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.007199,2.65,0.368302,0.447330,0.000050,0.0001,0.000720,2.65,0.309067,0.378170,0.000100,0,10,10,50,0.47,0.36,0.17
PM3_4660_4620,3,144.7645504,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007011,2.65,0.225741,0.344310,0.000050,0.0001,0.000701,2.65,0.177260,0.278200,0.000100,0,10,10,50,0.47,0.36,0.17
PM2_2860_3040,3,98.24212152,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.004683,2.65,1.308502,0.908270,0.492328,0.0001,0.000468,2.65,1.305202,0.774010,0.984655,0,10,10,50,0.47,0.36,0.17
PM1_3510_4000,3,62.4262163,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007906,2.65,1.817600,0.876940,0.000050,0.0001,0.000791,2.65,1.817600,0.740430,0.000100,0,10,10,50,0.47,0.36,0.17
PS1_4790_4830,3,81.29147115,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010880,2.65,1.513300,0.788700,0.000050,0.0001,0.001088,2.65,1.513300,0.649480,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3450_3400,3,69.20354141,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.006442,2.65,0.340497,0.370010,0.000075,0.0001,0.000644,2.65,0.269534,0.301610,0.000149,0,10,10,50,0.47,0.36,0.17
PM1_4000_4290,3,88.23629152,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006257,2.65,0.651750,0.382700,0.000050,0.0001,0.000626,2.65,0.651750,0.323150,0.000100,0,10,10,50,0.47,0.36,0.17
PU0_3000_3090,3,77.85851502,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.004909,2.65,1.845000,0.973360,0.000050,0.0001,0.000491,2.65,1.845000,0.849930,0.000100,0,10,10,50,0.47,0.36,0.17
PM2_3400_3340,3,103.4392741,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006442,2.65,0.117522,0.125860,0.000075,0.0001,0.000644,2.65,0.095698,0.106540,0.000149,0,10,10,50,0.47,0.36,0.17
PM3_3040_3340,3,131.9961832,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.006442,2.65,0.066828,0.068328,0.000075,0.0001,0.000644,2.65,0.062606,0.064852,0.000149,0,10,10,50,0.47,0.36,0.17
PS2_6730_6660,3,90.55580138,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006329,2.65,0.878710,0.467030,0.000050,0.0001,0.000633,2.65,0.878710,0.398980,0.000100,0,10,10,50,0.47,0.36,0.17
PU0_3751_3752,3,37.46643898,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.005582,2.65,0.256589,0.310580,0.089451,0.0001,0.000558,2.65,0.231102,0.280530,0.178900,0,10,10,50,0.47,0.36,0.17
PU2_3090_4050,3,133.7982965,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006483,2.65,0.163720,0.195970,0.000050,0.0001,0.000648,2.65,0.139269,0.168200,0.000100,0,10,10,50,0.47,0.36,0.17
PM4_3340_3341,3,210.1327476,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006442,2.65,0.442131,0.477630,0.000075,0.0001,0.000644,2.65,0.350903,0.395370,0.000149,0,10,10,50,0.47,0.36,0.17
PM4_3341_4040,3,298.530979,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007290,2.65,0.188414,0.233640,5.237996,0.0001,0.000729,2.65,0.148928,0.193270,10.47601,0,10,10,50,0.47,0.36,0.17
PM4_4040_4410,3,225.4982566,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007362,2.65,0.213324,0.266130,0.000050,0.0001,0.000736,2.65,0.168949,0.226430,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_5550_5560,3,115.8728828,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.018548,2.65,2.296500,1.164100,0.000050,0.0001,0.001855,2.65,2.296500,1.011300,0.000100,0,10,10,50,0.47,0.36,0.17
PS1_4830_5080,3,100.5773122,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005167,2.65,0.922290,0.550160,0.977459,0.0001,0.000517,2.65,0.922290,0.457230,1.954917,0,10,10,50,0.47,0.36,0.17
PU2_4730_4220,3,61.78871537,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006404,2.65,0.499350,0.316820,0.252743,0.0001,0.000640,2.65,0.499350,0.270030,0.505481,0,10,10,50,0.47,0.36,0.17
PU2_4050_4180,3,136.3359125,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006052,2.65,0.304421,0.380130,7.428154,0.0001,0.000605,2.65,0.270658,0.342210,14.85632,0,10,10,50,0.47,0.36,0.17
PS0_6150_6160,3,27.55153763,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.013129,2.65,0.398554,0.253360,0.000050,0.0001,0.001313,2.65,0.350796,0.227700,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_5560_5100,3,179.6600085,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.014562,2.65,0.560320,0.425120,0.000050,0.0001,0.001456,2.65,0.445980,0.370430,0.000100,0,10,10,50,0.47,0.36,0.17
PS3_5100_5080,3,221.1160533,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010275,2.65,0.810010,0.356430,1.216700,0.0001,0.001027,2.65,0.810010,0.298850,3.818312,0,10,10,50,0.47,0.36,0.17
PU2_2790_3290,3,133.7563028,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005352,2.65,1.001500,0.594530,0.434455,0.0001,0.000535,2.65,1.001500,0.523070,0.868964,0,10,10,50,0.47,0.36,0.17
PU2_4220_3900,3,133.1604707,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.006404,2.65,0.307760,0.197840,0.252743,0.0001,0.000640,2.65,0.307760,0.167420,0.505481,0,10,10,50,0.47,0.36,0.17
PU0_3601_3602,3,34.84421128,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.005582,2.65,0.287177,0.331660,0.089451,0.0001,0.000558,2.65,0.259080,0.310170,0.178900,0,10,10,50,0.47,0.36,0.17
PS2_6660_6490,3,97.80665898,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007648,2.65,0.447395,0.282900,0.000050,0.0001,0.000765,2.65,0.395309,0.242170,0.000100,0,10,10,50,0.47,0.36,0.17
PS4_5080_4380,3,255.676322,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.005167,2.65,0.743170,0.379350,0.977459,0.0001,0.000517,2.65,0.743170,0.314540,1.954917,0,10,10,50,0.47,0.36,0.17
PS3_6460_6230,3,154.3252659,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.009636,2.65,0.503066,0.652940,0.041415,0.0001,0.000964,2.65,0.405461,0.555640,0.082821,0,10,10,50,0.47,0.36,0.17
PU3_2510_3290,3,112.9040143,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.005352,2.65,0.451930,0.278790,0.434455,0.0001,0.000535,2.65,0.451930,0.249370,0.868964,0,10,10,50,0.47,0.36,0.17
PU2_3900_3750,3,148.0597279,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005582,2.65,0.233634,0.317480,0.089451,0.0001,0.000558,2.65,0.191747,0.272910,0.178900,0,10,10,50,0.47,0.36,0.17
PS3_5990_6161,3,143.4632077,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.013129,2.65,3.703857,1.483900,0.000050,0.0001,0.001313,2.65,2.973541,1.268600,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_6490_6420,3,116.6085475,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007648,2.65,0.562843,0.374300,0.000050,0.0001,0.000765,2.65,0.503168,0.322280,0.000100,0,10,10,50,0.47,0.36,0.17
PU2_3770_3600,3,132.3466972,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005582,2.65,0.331757,0.454870,0.089451,0.0001,0.000558,2.65,0.265599,0.384050,0.178900,0,10,10,50,0.47,0.36,0.17
PU2_2840_3080,3,101.0637144,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005582,2.65,0.339423,0.456110,0.089451,0.0001,0.000558,2.65,0.275648,0.392300,0.178900,0,10,10,50,0.47,0.36,0.17
PU3_3290_3390,3,178.5585826,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005352,2.65,0.359780,0.216650,0.434455,0.0001,0.000535,2.65,0.359780,0.188980,0.868964,0,10,10,50,0.47,0.36,0.17
PS0_6160_6161,3,53.81639624,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.013129,2.65,0.370978,0.278270,0.000050,0.0001,0.001313,2.65,0.340476,0.251780,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_6420_6360,3,122.5966123,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007001,2.65,0.437483,0.486500,0.217324,0.0001,0.000700,2.65,0.372192,0.416770,0.434635,0,10,10,50,0.47,0.36,0.17
PU3_3390_3730,3,189.8646245,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005916,2.65,0.239730,0.240330,0.000072,0.0001,0.000592,2.65,0.212066,0.212890,0.000140,0,10,10,50,0.47,0.36,0.17
PU2_3630_3590,3,96.60554326,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005582,2.65,0.368124,0.493980,0.089451,0.0001,0.000558,2.65,0.294820,0.430200,0.178900,0,10,10,50,0.47,0.36,0.17
PU2_3080_3640,3,116.7942215,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005582,2.65,0.223102,0.299820,0.089451,0.0001,0.000558,2.65,0.186856,0.256580,0.178900,0,10,10,50,0.47,0.36,0.17
PU1_3030_3440,3,85.8282404,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005154,2.65,0.904110,0.464260,0.000050,0.0001,0.000515,2.65,0.904110,0.397050,0.000100,0,10,10,50,0.47,0.36,0.17
PS3_6161_6280,3,154.9953878,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.013129,2.65,0.858932,0.293110,0.000050,0.0001,0.001313,2.65,0.672768,0.243100,0.000100,0,10,10,50,0.47,0.36,0.17
PS3_6280_6230,3,163.481258,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007001,2.65,0.295604,0.329480,0.217324,0.0001,0.000700,2.65,0.244630,0.281290,0.434635,0,10,10,50,0.47,0.36,0.17
PS4_6230_6360,3,227.6772686,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007001,2.65,0.248071,0.277200,0.217324,0.0001,0.000700,2.65,0.207039,0.235770,0.434635,0,10,10,50,0.47,0.36,0.17
PU0_3611_3530,3,40.8838787,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005582,2.65,0.336466,0.433930,0.089451,0.0001,0.000558,2.65,0.290230,0.380150,0.178900,0,10,10,50,0.47,0.36,0.17
PU2_4340_3860,3,114.9346952,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.004814,2.65,1.617500,0.743950,0.306374,0.0001,0.000481,2.65,1.617500,0.636980,1.265031,0,10,10,50,0.47,0.36,0.17
PU0_3871_3690,3,63.62454672,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005378,2.65,0.411279,0.587480,0.002183,0.0001,0.000538,2.65,0.335753,0.516220,0.004365,0,10,10,50,0.47,0.36,0.17
PU3_4280_3860,3,162.4091192,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.004814,2.65,1.935100,0.791150,0.306374,0.0001,0.000481,2.65,1.935100,0.677340,0.612753,0,10,10,50,0.47,0.36,0.17
PS4_6360_5840,3,260.3940119,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.007001,2.65,0.293384,0.315700,0.217324,0.0001,0.000700,2.65,0.251386,0.283960,0.434635,0,10,10,50,0.47,0.36,0.17
PS4_5840_5240,3,294.2942511,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011154,2.65,0.949790,0.444530,0.000050,0.0001,0.001115,2.65,0.949790,0.376410,0.000101,0,10,10,50,0.47,0.36,0.17
PU3_3860_3610,3,207.686941,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.004814,2.65,0.865130,0.426780,0.306374,0.0001,0.000481,2.65,0.865130,0.359060,0.612753,0,10,10,50,0.47,0.36,0.17
PU1_3100_3690,3,82.19912359,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006119,2.65,1.201000,0.614440,1.376102,0.0001,0.000612,2.65,1.201000,0.527370,2.734947,0,10,10,50,0.47,0.36,0.17
PS5_5240_5200,3,321.0011677,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010553,2.65,0.881730,0.426770,1.073786,0.0001,0.001055,2.65,0.881730,0.360530,2.147567,0,10,10,50,0.47,0.36,0.17
PS5_5200_4380,3,324.6933138,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.005167,2.65,0.674990,0.301620,0.977459,0.0001,0.000517,2.65,0.674990,0.254970,1.954917,0,10,10,50,0.47,0.36,0.17
PS5_4380_4370,3,437.056048,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.005167,2.65,0.710830,0.323530,0.977459,0.0001,0.000517,2.65,0.710830,0.275510,1.954917,0,10,10,50,0.47,0.36,0.17
PU2_3180_3370,3,65.84097637,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.003925,2.65,1.125600,0.570370,0.000050,0.0001,0.000393,2.65,1.125600,0.490790,0.000100,0,10,10,50,0.47,0.36,0.17
PU2_6050_5190,3,85.25101982,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007571,2.65,1.308600,0.596100,0.253340,0.0001,0.000757,2.65,1.308600,0.515430,0.506689,0,10,10,50,0.47,0.36,0.17
