TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
VARS->,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,IAMSU,INO3,ISLON,ISRON,AGPLTN,LITTRN
B51139,0.,1,0.03,0.3,0,1.242500,81.51250,5,0.5,2,0,1458.818,29.29250,5,1,8,0,1526.516,1.648000,6,0.5,1,0,829.2740,0,0,0,0,na,na
B51141,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51157,0.,1,0.03,0.3,0,0.294000,170.6125,5,0.5,2,0,1362.045,19.52300,5,1,8,0,1474.852,0.738000,6,0.5,1,0,821.0050,0,0,0,0,na,na
B51161,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51163,0.,1,0.03,0.3,0,0.882000,47.92600,5,0.5,2,0,1325.525,24.97100,5,1,8,0,1497.653,1.324000,6,0.5,1,0,826.4925,0,0,0,0,na,na
B51165,0.,1,0.03,0.3,0,0.363000,121.4635,5,0.5,2,0,1365.592,21.70550,5,1,8,0,1483.823,0.826500,6,0.5,1,0,823.7390,0,0,0,0,na,na
B51167,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51169,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51171,0.,1,0.03,0.3,0,0.946000,125.6450,5,0.5,2,0,1381.398,23.64300,5,1,8,0,1484.165,1.350000,6,0.5,1,0,829.9440,0,0,0,0,na,na
B51173,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51185,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51187,0.,1,0.03,0.3,0,1.102500,62.51650,5,0.5,2,0,1398.730,22.93100,5,1,8,0,1508.915,1.159000,6,0.5,1,0,824.5390,0,0,0,0,na,na
B51191,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51195,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B51197,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
B54023,0.,1,0.03,0.3,0,30.12300,47.97700,5,0.5,2,0,1359.005,31.08950,5,1,8,0,1548.458,1.283500,6,0.5,1,0,826.5415,0,0,0,0,na,na
B54031,0.,1,0.03,0.3,0,14.78100,75.84050,5,0.5,2,0,1397.583,21.43650,5,1,8,0,1504.718,1.069500,6,0.5,1,0,823.0445,0,0,0,0,na,na
B54057,0.,1,0.03,0.3,0,32.64950,31.17250,5,0.5,2,0,1306.178,30.58450,5,1,8,0,1557.424,1.230500,6,0.5,1,0,825.7450,0,0,0,0,na,na
B54071,0.,1,0.03,0.3,0,19.07350,71.06750,5,0.5,2,0,1309.760,27.84750,5,1,8,0,1526.216,1.584500,6,0.5,1,0,830.3550,0,0,0,0,na,na
C42009,0.,1,0.03,0.3,0,1.528000,174.3375,5,0.5,2,0,1329.216,19.78650,5,1,8,0,1488.290,0.804000,6,0.5,1,0,823.0380,0,0,0,0,na,na
C51015,0.,1,0.03,0.3,0,0.190000,87.31450,5,0.5,2,0,1314.098,20.74100,5,1,8,0,1468.722,0.810500,6,0.5,1,0,824.5585,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
C51165,0.,1,0.03,0.3,0,0.298500,113.0910,5,0.5,2,0,1386.664,26.72550,5,1,8,0,1504.471,1.546500,6,0.5,1,0,829.7105,0,0,0,0,na,na
F10005,0.001000,1,0.03,0.3,0,13.77700,64.00450,5,0.5,2,0,1533.037,32.72050,5,1,8,0,1519.365,1.791500,6,0.5,1,0,832.0375,0,0,0,0,na,na
F11001,0.,1,0.03,0.3,0,19.49200,42.21050,5,0.5,2,0,1527.124,53.60350,5,1,8,0,1620.523,2.283000,6,0.5,1,0,828.6260,0,0,0,0,na,na
F24001,0.000500,1,0.03,0.3,0,3.133500,71.80150,5,0.5,2,0,1383.979,20.78700,5,1,8,0,1496.060,0.878000,6,0.5,1,0,823.6220,0,0,0,0,na,na
F24003,0.,1,0.03,0.3,0,0.226000,131.4770,5,0.5,2,0,1556.884,22.97850,5,1,8,0,1479.634,1.168000,6,0.5,1,0,825.8125,0,0,0,0,na,na
F24005,0.,1,0.03,0.3,0,0.083500,52.90000,5,0.5,2,0,1443.588,44.94400,5,1,8,0,1573.251,2.247000,6,0.5,1,0,831.9015,0,0,0,0,na,na
F24009,0.,1,0.03,0.3,0,0.022500,73.55850,5,0.5,2,0,1423.141,31.85600,5,1,8,0,1502.739,1.424000,6,0.5,1,0,829.0005,0,0,0,0,na,na
F24013,0.,1,0.03,0.3,0,1.384500,188.5555,5,0.5,2,0,1449.213,17.67900,5,1,8,0,1482.060,0.857000,6,0.5,1,0,826.0115,0,0,0,0,na,na
F24015,0.,1,0.03,0.3,0,0.544500,164.5115,5,0.5,2,0,1476.858,17.54750,5,1,8,0,1470.750,0.835000,6,0.5,1,0,825.4645,0,0,0,0,na,na
F24017,0.,1,0.03,0.3,0,0.033500,98.97350,5,0.5,2,0,1468.607,18.11550,5,1,8,0,1444.737,0.580500,6,0.5,1,0,821.5455,0,0,0,0,na,na
F24019,0.,1,0.03,0.3,0,1.787500,87.93250,5,0.5,2,0,1462.256,18.70300,5,1,8,0,1442.097,0.683500,6,0.5,1,0,822.8685,0,0,0,0,na,na
F24021,0.,1,0.03,0.3,0,0.484000,80.68401,5,0.5,2,0,1467.327,29.99750,5,1,8,0,1526.395,1.236000,6,0.5,1,0,824.1955,0,0,0,0,na,na
F24023,0.,1,0.03,0.3,0,1.781500,178.1795,5,0.5,2,0,1331.332,22.92750,5,1,8,0,1487.442,1.222000,6,0.5,1,0,827.6645,0,0,0,0,na,na
F24025,0.,1,0.03,0.3,0,0.604000,138.0535,5,0.5,2,0,1475.169,22.73350,5,1,8,0,1488.819,1.151000,6,0.5,1,0,826.9475,0,0,0,0,na,na
F24027,0.,1,0.03,0.3,0,0.600000,69.79300,5,0.5,2,0,1500.378,37.85900,5,1,8,0,1561.838,1.914500,6,0.5,1,0,830.6460,0,0,0,0,na,na
F24029,0.,1,0.03,0.3,0,1.087000,145.1160,5,0.5,2,0,1510.622,22.77600,5,1,8,0,1462.440,0.898000,6,0.5,1,0,823.1780,0,0,0,0,na,na
F24031,0.,1,0.03,0.3,0,0.478000,33.67650,5,0.5,2,0,1434.341,52.43950,5,1,8,0,1620.891,2.805500,6,0.5,1,0,831.6075,0,0,0,0,na,na
F24033,0.,1,0.03,0.3,0,0.033000,96.47050,5,0.5,2,0,1499.152,27.65400,5,1,8,0,1500.839,1.236000,6,0.5,1,0,826.6735,0,0,0,0,na,na
F24035,0.,1,0.03,0.3,0,1.810500,137.2230,5,0.5,2,0,1507.559,23.12900,5,1,8,0,1462.378,0.915500,6,0.5,1,0,823.2160,0,0,0,0,na,na
F24037,0.,1,0.03,0.3,0,0.186500,122.7215,5,0.5,2,0,1433.148,16.62400,5,1,8,0,1444.440,0.484000,6,0.5,1,0,820.6500,0,0,0,0,na,na
F24039,0.,1,0.03,0.3,0,2.614000,93.47750,5,0.5,2,0,1524.256,18.13650,5,1,8,0,1444.798,0.607000,6,0.5,1,0,822.0215,0,0,0,0,na,na
F24041,0.,1,0.03,0.3,0,4.606000,103.1570,5,0.5,2,0,1502.455,20.50600,5,1,8,0,1450.086,0.820000,6,0.5,1,0,822.7685,0,0,0,0,na,na
F24043,0.,1,0.03,0.3,0,1.144500,54.51050,5,0.5,2,0,1410.114,33.91450,5,1,8,0,1539.922,1.495000,6,0.5,1,0,827.8955,0,0,0,0,na,na
F24045,0.001000,1,0.03,0.3,0,2.019000,96.16800,5,0.5,2,0,1547.129,18.56300,5,1,8,0,1447.063,0.739500,6,0.5,1,0,824.2065,0,0,0,0,na,na
F24510,0.,1,0.03,0.3,0,3.394000,121.6405,5,0.5,2,0,1629.809,30.15900,5,1,8,0,1525.212,1.399000,6,0.5,1,0,827.8350,0,0,0,0,na,na
F36003,0.,1,0.03,0.3,0,6.076500,224.8820,5,0.5,2,0,1178.102,19.64650,5,1,8,0,1477.167,0.808500,6,0.5,1,0,823.1995,0,0,0,0,na,na
F36007,0.,1,0.03,0.3,0,6.029000,134.8490,5,0.5,2,0,1293.221,21.40800,5,1,8,0,1494.303,1.183500,6,0.5,1,0,827.7150,0,0,0,0,na,na
F36015,0.,1,0.03,0.3,0,1.421500,173.8990,5,0.5,2,0,1249.943,18.86300,5,1,8,0,1474.886,0.870000,6,0.5,1,0,823.9400,0,0,0,0,na,na
F36025,0.,1,0.03,0.3,0,3.544000,169.8550,5,0.5,2,0,1233.262,20.21750,5,1,8,0,1487.385,1.369000,6,0.5,1,0,832.2825,0,0,0,0,na,na
F36101,0.,1,0.03,0.3,0,4.596500,162.5230,5,0.5,2,0,1254.270,19.91250,5,1,8,0,1478.345,0.847500,6,0.5,1,0,823.4290,0,0,0,0,na,na
F42001,0.,1,0.03,0.3,0,0.843500,137.7270,5,0.5,2,0,1476.867,17.16050,5,1,8,0,1475.760,0.619500,6,0.5,1,0,821.0350,0,0,0,0,na,na
F42009,0.,1,0.03,0.3,0,1.232000,170.7480,5,0.5,2,0,1306.290,18.69500,5,1,8,0,1465.234,0.962000,6,0.5,1,0,823.9610,0,0,0,0,na,na
F42011,0.,1,0.03,0.3,0,0.255500,207.4935,5,0.5,2,0,1371.938,17.07550,5,1,8,0,1459.703,0.731500,6,0.5,1,0,824.1420,0,0,0,0,na,na
F42013,0.,1,0.03,0.3,0,2.488000,117.0340,5,0.5,2,0,1386.953,23.29500,5,1,8,0,1495.405,1.104000,6,0.5,1,0,826.3950,0,0,0,0,na,na
F42021,0.,1,0.03,0.3,0,2.785500,134.5900,5,0.5,2,0,1362.569,24.77000,5,1,8,0,1499.123,1.184500,6,0.5,1,0,825.7725,0,0,0,0,na,na
F42027,0.,1,0.03,0.3,0,1.198000,112.0605,5,0.5,2,0,1337.034,25.48150,5,1,8,0,1499.831,1.293000,6,0.5,1,0,827.1230,0,0,0,0,na,na
F42033,0.,1,0.03,0.3,0,14.80250,186.1335,5,0.5,2,0,1258.507,22.92300,5,1,8,0,1489.836,1.073000,6,0.5,1,0,824.6035,0,0,0,0,na,na
F42035,0.,1,0.03,0.3,0,2.370500,229.3360,5,0.5,2,0,1192.968,21.10000,5,1,8,0,1470.787,1.019500,6,0.5,1,0,825.2935,0,0,0,0,na,na
F42041,0.,1,0.03,0.3,0,0.687000,27.83550,5,0.5,2,0,1352.126,48.02100,5,1,8,0,1598.131,2.291500,6,0.5,1,0,830.0840,0,0,0,0,na,na
F42043,0.,1,0.03,0.3,0,1.200500,161.4880,5,0.5,2,0,1412.543,21.56600,5,1,8,0,1481.394,1.039000,6,0.5,1,0,824.7785,0,0,0,0,na,na
F42055,0.,1,0.03,0.3,0,0.649000,102.0805,5,0.5,2,0,1462.084,25.40650,5,1,8,0,1508.545,1.258000,6,0.5,1,0,826.8230,0,0,0,0,na,na
F42061,0.,1,0.03,0.3,0,1.021000,82.60100,5,0.5,2,0,1384.269,25.44400,5,1,8,0,1506.591,1.243500,6,0.5,1,0,826.4160,0,0,0,0,na,na
F42069,0.,1,0.03,0.3,0,5.618000,129.9055,5,0.5,2,0,1330.902,24.92750,5,1,8,0,1506.823,1.779500,6,0.5,1,0,839.9495,0,0,0,0,na,na
F42071,0.,1,0.03,0.3,0,0.214500,237.4460,5,0.5,2,0,1517.849,22.06900,5,1,8,0,1492.775,1.138500,6,0.5,1,0,826.4600,0,0,0,0,na,na
F42075,0.,1,0.03,0.3,0,0.334500,184.9065,5,0.5,2,0,1495.260,21.46050,5,1,8,0,1483.761,1.076500,6,0.5,1,0,826.5935,0,0,0,0,na,na
F42079,0.,1,0.03,0.3,0,1.192500,225.9745,5,0.5,2,0,1274.071,20.74800,5,1,8,0,1470.756,1.354500,6,0.5,1,0,832.9225,0,0,0,0,na,na
F42081,0.,1,0.03,0.3,0,0.939000,219.5820,5,0.5,2,0,1206.304,22.10300,5,1,8,0,1475.097,1.295500,6,0.5,1,0,829.5040,0,0,0,0,na,na
F42087,0.,1,0.03,0.3,0,0.888000,193.4340,5,0.5,2,0,1304.142,20.17050,5,1,8,0,1467.074,1.014000,6,0.5,1,0,826.9670,0,0,0,0,na,na
F42097,0.,1,0.03,0.3,0,0.929500,193.5705,5,0.5,2,0,1338.189,24.12600,5,1,8,0,1495.494,1.245500,6,0.5,1,0,826.8395,0,0,0,0,na,na
F42107,0.,1,0.03,0.3,0,0.789000,213.5765,5,0.5,2,0,1301.209,23.87450,5,1,8,0,1498.246,1.208000,6,0.5,1,0,826.0920,0,0,0,0,na,na
F42115,0.,1,0.03,0.3,0,8.576500,247.9425,5,0.5,2,0,1219.910,18.88300,5,1,8,0,1471.612,1.161000,6,0.5,1,0,831.6145,0,0,0,0,na,na
F42117,0.,1,0.03,0.3,0,2.587000,182.0255,5,0.5,2,0,1247.264,19.73250,5,1,8,0,1482.750,0.859000,6,0.5,1,0,823.7220,0,0,0,0,na,na
F42119,0.,1,0.03,0.3,0,1.046500,199.7515,5,0.5,2,0,1308.738,21.47800,5,1,8,0,1472.187,1.088000,6,0.5,1,0,826.6015,0,0,0,0,na,na
F42133,0.,1,0.03,0.3,0,0.237500,111.5895,5,0.5,2,0,1467.368,22.93300,5,1,8,0,1499.117,1.253500,6,0.5,1,0,828.1415,0,0,0,0,na,na
F51001,0.,1,0.03,0.3,0,3.209500,85.29750,5,0.5,2,0,1431.086,16.99300,5,1,8,0,1432.693,0.565500,6,0.5,1,0,821.7725,0,0,0,0,na,na
F51003,0.,1,0.03,0.3,0,17.62500,47.19650,5,0.5,2,0,1396.184,26.33650,5,1,8,0,1511.139,0.867500,6,0.5,1,0,820.0015,0,0,0,0,na,na
F51005,0.,1,0.03,0.3,0,37.58150,101.1615,5,0.5,2,0,1240.865,23.31800,5,1,8,0,1498.260,1.237000,6,0.5,1,0,831.3260,0,0,0,0,na,na
F51009,0.,1,0.03,0.3,0,4.374000,49.90400,5,0.5,2,0,1337.205,30.51850,5,1,8,0,1487.109,1.369500,6,0.5,1,0,825.7900,0,0,0,0,na,na
F51011,0.,1,0.03,0.3,0,1.048000,72.10150,5,0.5,2,0,1381.396,25.70500,5,1,8,0,1489.020,0.808500,6,0.5,1,0,819.6900,0,0,0,0,na,na
F51013,0.,1,0.03,0.3,0,0.927000,190.8190,5,0.5,2,0,1577.240,19.68750,5,1,8,0,1468.146,0.622000,6,0.5,1,0,820.8330,0,0,0,0,na,na
F51015,0.,1,0.03,0.3,0,0.178000,110.6455,5,0.5,2,0,1353.917,19.90650,5,1,8,0,1463.520,0.902500,6,0.5,1,0,826.3920,0,0,0,0,na,na
F51017,0.,1,0.03,0.3,0,20.38650,125.5530,5,0.5,2,0,1235.913,14.97300,5,1,8,0,1474.353,0.663000,6,0.5,1,0,827.0980,0,0,0,0,na,na
F51019,0.,1,0.03,0.3,0,2.626500,69.02050,5,0.5,2,0,1339.204,25.83600,5,1,8,0,1490.733,0.943000,6,0.5,1,0,816.9205,0,0,0,0,na,na
F51023,0.,1,0.03,0.3,0,0.369000,78.18600,5,0.5,2,0,1296.416,21.91250,5,1,8,0,1478.196,1.018500,6,0.5,1,0,825.9295,0,0,0,0,na,na
F51033,0.,1,0.03,0.3,0,2.016500,52.31150,5,0.5,2,0,1468.032,27.55300,5,1,8,0,1492.469,0.998000,6,0.5,1,0,822.7310,0,0,0,0,na,na
F51041,0.,1,0.03,0.3,0,0.773500,82.48400,5,0.5,2,0,1478.479,19.53000,5,1,8,0,1451.188,0.652500,6,0.5,1,0,820.7135,0,0,0,0,na,na
F51043,0.,1,0.03,0.3,0,11.14650,50.18700,5,0.5,2,0,1407.625,26.13950,5,1,8,0,1513.906,1.316000,6,0.5,1,0,828.1315,0,0,0,0,na,na
F51045,0.,1,0.03,0.3,0,3.669000,81.02600,5,0.5,2,0,1301.323,25.26600,5,1,8,0,1482.643,1.446000,6,0.5,1,0,832.1435,0,0,0,0,na,na
F51053,0.,1,0.03,0.3,0,0.075000,129.1050,5,0.5,2,0,1366.464,16.17400,5,1,8,0,1451.486,0.399000,6,0.5,1,0,819.3890,0,0,0,0,na,na
F51057,0.,1,0.03,0.3,0,1.004500,89.23250,5,0.5,2,0,1446.925,25.28850,5,1,8,0,1461.695,0.976500,6,0.5,1,0,823.4365,0,0,0,0,na,na
F51059,0.,1,0.03,0.3,0,0.603000,146.7905,5,0.5,2,0,1551.480,16.80500,5,1,8,0,1456.419,0.674500,6,0.5,1,0,821.6730,0,0,0,0,na,na
F51061,0.,1,0.03,0.3,0,2.160000,84.73900,5,0.5,2,0,1435.891,23.50650,5,1,8,0,1490.161,0.800500,6,0.5,1,0,820.5420,0,0,0,0,na,na
F51069,0.,1,0.03,0.3,0,2.660000,132.1285,5,0.5,2,0,1358.679,18.54550,5,1,8,0,1464.417,0.968500,6,0.5,1,0,824.1395,0,0,0,0,na,na
F51071,0.,1,0.03,0.3,0,36.37350,150.1665,5,0.5,2,0,1247.376,23.45350,5,1,8,0,1497.860,1.400500,6,0.5,1,0,832.5155,0,0,0,0,na,na
F51079,0.,1,0.03,0.3,0,1.727000,96.29250,5,0.5,2,0,1367.377,25.47700,5,1,8,0,1483.094,0.928000,6,0.5,1,0,821.4775,0,0,0,0,na,na
F51085,0.,1,0.03,0.3,0,0.831500,54.16100,5,0.5,2,0,1459.656,27.64000,5,1,8,0,1504.033,0.991000,6,0.5,1,0,822.3800,0,0,0,0,na,na
F51087,0.,1,0.03,0.3,0,1.209000,53.85750,5,0.5,2,0,1522.516,28.24550,5,1,8,0,1511.084,0.994500,6,0.5,1,0,823.1645,0,0,0,0,na,na
F51091,0.,1,0.03,0.3,0,15.15300,190.3310,5,0.5,2,0,1196.902,13.27500,5,1,8,0,1457.372,0.599500,6,0.5,1,0,827.0125,0,0,0,0,na,na
F51095,0.,1,0.03,0.3,0,0.841500,50.53700,5,0.5,2,0,1425.544,24.38950,5,1,8,0,1457.827,0.965000,6,0.5,1,0,824.5505,0,0,0,0,na,na
F51099,0.,1,0.03,0.3,0,6.398000,101.8620,5,0.5,2,0,1438.046,22.58950,5,1,8,0,1458.380,0.861500,6,0.5,1,0,822.7330,0,0,0,0,na,na
F51101,0.,1,0.03,0.3,0,1.226000,100.9795,5,0.5,2,0,1461.138,21.91000,5,1,8,0,1452.740,0.767000,6,0.5,1,0,822.3890,0,0,0,0,na,na
F51107,0.,1,0.03,0.3,0,1.397500,79.37849,5,0.5,2,0,1480.358,18.50950,5,1,8,0,1488.036,0.546000,6,0.5,1,0,817.9510,0,0,0,0,na,na
F51113,0.,1,0.03,0.3,0,0.227000,93.30750,5,0.5,2,0,1328.475,27.12450,5,1,8,0,1481.641,0.977500,6,0.5,1,0,820.7375,0,0,0,0,na,na
F51121,0.,1,0.03,0.3,0,0.401500,90.02200,5,0.5,2,0,1308.359,20.44950,5,1,8,0,1474.432,1.149500,6,0.5,1,0,830.0050,0,0,0,0,na,na
F51125,0.,1,0.03,0.3,0,0.598500,54.51900,5,0.5,2,0,1334.559,27.61700,5,1,8,0,1479.229,1.131000,6,0.5,1,0,823.6570,0,0,0,0,na,na
F51131,0.,1,0.03,0.3,0,4.135000,62.16650,5,0.5,2,0,1413.828,17.85350,5,1,8,0,1435.471,0.650500,6,0.5,1,0,822.9135,0,0,0,0,na,na
F51137,0.,1,0.03,0.3,0,0.591500,67.01500,5,0.5,2,0,1391.533,25.68300,5,1,8,0,1500.062,0.860500,6,0.5,1,0,819.6085,0,0,0,0,na,na
F51139,0.,1,0.03,0.3,0,1.585500,54.18950,5,0.5,2,0,1478.726,36.42000,5,1,8,0,1568.536,1.903000,6,0.5,1,0,829.8675,0,0,0,0,na,na
F51145,0.,1,0.03,0.3,0,2.179500,121.6650,5,0.5,2,0,1383.593,18.01250,5,1,8,0,1453.701,0.596000,6,0.5,1,0,820.3305,0,0,0,0,na,na
F51147,0.,1,0.03,0.3,0,0.779000,120.7185,5,0.5,2,0,1357.241,17.85400,5,1,8,0,1460.527,0.576000,6,0.5,1,0,820.0110,0,0,0,0,na,na
F51149,0.,1,0.03,0.3,0,0.341000,63.04450,5,0.5,2,0,1505.179,27.48450,5,1,8,0,1469.148,1.091500,6,0.5,1,0,826.0095,0,0,0,0,na,na
F51153,0.,1,0.03,0.3,0,2.391500,108.4660,5,0.5,2,0,1499.914,20.55450,5,1,8,0,1477.592,0.544500,6,0.5,1,0,816.8040,0,0,0,0,na,na
F51157,0.,1,0.03,0.3,0,0.333500,111.7800,5,0.5,2,0,1368.400,20.67300,5,1,8,0,1479.756,0.782500,6,0.5,1,0,820.9615,0,0,0,0,na,na
F51159,0.,1,0.03,0.3,0,17.01500,111.5175,5,0.5,2,0,1451.534,19.47850,5,1,8,0,1452.428,0.652000,6,0.5,1,0,822.1370,0,0,0,0,na,na
F51161,0.,1,0.03,0.3,0,0.389000,106.5650,5,0.5,2,0,1315.205,19.92850,5,1,8,0,1466.529,0.703000,6,0.5,1,0,822.4245,0,0,0,0,na,na
F51163,0.,1,0.03,0.3,0,0.770500,54.81000,5,0.5,2,0,1325.196,21.33700,5,1,8,0,1479.543,1.079500,6,0.5,1,0,826.5690,0,0,0,0,na,na
F51165,0.,1,0.03,0.3,0,0.421500,114.9890,5,0.5,2,0,1525.589,24.31300,5,1,8,0,1502.304,1.114000,6,0.5,1,0,826.4805,0,0,0,0,na,na
F51171,0.,1,0.03,0.3,0,1.138500,89.08650,5,0.5,2,0,1424.843,23.86850,5,1,8,0,1492.135,1.336000,6,0.5,1,0,827.8775,0,0,0,0,na,na
F51177,0.,1,0.03,0.3,0,1.013000,68.74700,5,0.5,2,0,1446.828,17.88900,5,1,8,0,1495.398,0.539500,6,0.5,1,0,818.2665,0,0,0,0,na,na
F51179,0.,1,0.03,0.3,0,0.108500,95.73900,5,0.5,2,0,1435.633,20.01900,5,1,8,0,1475.053,0.621500,6,0.5,1,0,820.0380,0,0,0,0,na,na
F51181,0.,1,0.03,0.3,0,0.514500,50.43400,5,0.5,2,0,1430.678,25.19550,5,1,8,0,1457.330,0.991500,6,0.5,1,0,824.7590,0,0,0,0,na,na
F51187,0.,1,0.03,0.3,0,1.372500,31.28600,5,0.5,2,0,1357.322,28.51650,5,1,8,0,1543.666,1.358000,6,0.5,1,0,824.8275,0,0,0,0,na,na
F51193,0.,1,0.03,0.3,0,13.60300,113.0850,5,0.5,2,0,1434.542,18.85150,5,1,8,0,1447.290,0.608000,6,0.5,1,0,821.4666,0,0,0,0,na,na
F51199,0.,1,0.03,0.3,0,2.662000,52.74000,5,0.5,2,0,1464.229,26.52100,5,1,8,0,1474.921,1.049500,6,0.5,1,0,824.2890,0,0,0,0,na,na
F51510,0.,1,0.03,0.3,0,3.605000,91.20350,5,0.5,2,0,1530.814,35.93900,5,1,8,0,1521.049,1.320000,6,0.5,1,0,822.5365,0,0,0,0,na,na
F51530,0.,1,0.03,0.3,0,4.470500,49.12800,5,0.5,2,0,1315.817,23.46050,5,1,8,0,1488.118,1.137000,6,0.5,1,0,824.2250,0,0,0,0,na,na
F51540,0.,1,0.03,0.3,0,1.735000,132.2665,5,0.5,2,0,1400.100,16.14750,5,1,8,0,1446.847,0.449000,6,0.5,1,0,819.5880,0,0,0,0,na,na
F51550,0.,1,0.03,0.3,0,6.341000,52.83150,5,0.5,2,0,1465.889,26.15300,5,1,8,0,1457.551,0.935500,6,0.5,1,0,821.9990,0,0,0,0,na,na
F51580,0.,1,0.03,0.3,0,9.699500,140.1030,5,0.5,2,0,1284.806,11.90250,5,1,8,0,1449.534,0.598500,6,0.5,1,0,813.1755,0,0,0,0,na,na
F51630,0.,1,0.03,0.3,0,4.727500,139.5390,5,0.5,2,0,1466.670,15.54600,5,1,8,0,1448.989,0.503500,6,0.5,1,0,820.4550,0,0,0,0,na,na
F51650,0.,1,0.03,0.3,0,5.791500,31.85250,5,0.5,2,0,1335.872,23.04250,5,1,8,0,1448.745,0.746500,6,0.5,1,0,820.6595,0,0,0,0,na,na
F51660,0.,1,0.03,0.3,0,9.568001,135.4975,5,0.5,2,0,1533.136,25.91850,5,1,8,0,1508.320,1.380500,6,0.5,1,0,827.6295,0,0,0,0,na,na
F51670,0.,1,0.03,0.3,0,9.071501,106.1615,5,0.5,2,0,1844.567,32.03150,5,1,8,0,1534.061,1.434000,6,0.5,1,0,828.5925,0,0,0,0,na,na
F51700,0.,1,0.03,0.3,0,4.957500,50.13350,5,0.5,2,0,1463.513,26.51000,5,1,8,0,1475.434,0.987500,6,0.5,1,0,823.5940,0,0,0,0,na,na
F51710,0.,1,0.03,0.3,0,5.631000,70.30150,5,0.5,2,0,1538.506,24.56700,5,1,8,0,1470.025,0.813500,6,0.5,1,0,821.0305,0,0,0,0,na,na
F51730,0.,1,0.03,0.3,0,7.763000,56.21850,5,0.5,2,0,1508.962,26.52500,5,1,8,0,1473.413,1.040000,6,0.5,1,0,825.4385,0,0,0,0,na,na
F51735,0.,1,0.03,0.3,0,6.880000,18.40050,5,0.5,2,0,1312.183,26.07900,5,1,8,0,1467.999,1.389000,6,0.5,1,0,833.2600,0,0,0,0,na,na
F51740,0.,1,0.03,0.3,0,5.153000,72.03700,5,0.5,2,0,1555.236,25.11150,5,1,8,0,1471.095,0.878500,6,0.5,1,0,821.9449,0,0,0,0,na,na
F51760,0.,1,0.03,0.3,0,4.949500,93.77251,5,0.5,2,0,1590.964,22.35300,5,1,8,0,1465.104,0.823000,6,0.5,1,0,823.0100,0,0,0,0,na,na
F51790,0.,1,0.03,0.3,0,6.635500,120.4760,5,0.5,2,0,1369.922,19.19950,5,1,8,0,1458.980,0.779000,6,0.5,1,0,821.7595,0,0,0,0,na,na
F51800,0.,1,0.03,0.3,0,0.658500,80.78700,5,0.5,2,0,1466.718,13.41000,5,1,8,0,1414.728,0.337500,6,0.5,1,0,819.9445,0,0,0,0,na,na
F51810,0.,1,0.03,0.3,0,7.932500,41.69550,5,0.5,2,0,1426.008,26.84800,5,1,8,0,1465.312,1.030500,6,0.5,1,0,824.2315,0,0,0,0,na,na
F51820,0.,1,0.03,0.3,0,8.108000,94.17400,5,0.5,2,0,1397.532,23.35200,5,1,8,0,1468.334,1.211000,6,0.5,1,0,828.7560,0,0,0,0,na,na
F51830,0.,1,0.03,0.3,0,6.393000,53.95950,5,0.5,2,0,1465.915,23.62250,5,1,8,0,1463.608,0.936000,6,0.5,1,0,824.5735,0,0,0,0,na,na
