TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A36023,1,0,0,1,0,1,0,1,0,0.021759,0.200000,0,0.002176,0.021759,0.500000,0.000200,0.000100
A36025,1,0,0,1,0,1,0,1,0,0.021052,0.200000,0,0.002105,0.021052,0.500000,0.000200,0.000100
A36043,1,0,0,1,0,1,0,1,0,0.021156,0.200000,0,0.002116,0.021156,0.500000,0.000200,0.000100
A36051,1,0,0,1,0,1,0,1,0,0.019912,0.200000,0,0.001991,0.019912,0.500000,0.000200,0.000100
A36053,1,0,0,1,0,1,0,1,0,0.021386,0.200000,0,0.002139,0.021386,0.500000,0.000200,0.000100
A36065,1,0,0,1,0,1,0,1,0,0.019575,0.200000,0,0.001958,0.019575,0.500000,0.000200,0.000100
A36067,1,0,0,1,0,1,0,1,0,0.020384,0.200000,0,0.002038,0.020384,0.500000,0.000200,0.000100
A36069,1,0,0,1,0,1,0,1,0,0.019134,0.200000,0,0.001913,0.019134,0.500000,0.000200,0.000100
A36077,1,0,0,1,0,1,0,1,0,0.020277,0.200000,0,0.002028,0.020277,0.500000,0.000200,0.000100
A36095,1,0,0,1,0,1,0,1,0,0.019359,0.200000,0,0.001936,0.019359,0.500000,0.000200,0.000100
A36097,1,0,0,1,0,1,0,1,0,0.020058,0.200000,0,0.002006,0.020058,0.500000,0.000200,0.000100
A36101,1,0,0,1,0,1,0,1,0,0.018668,0.200000,0,0.001867,0.018668,0.500000,0.000200,0.000100
A36107,1,0,0,1,0,1,0,1,0,0.020940,0.200000,0,0.002094,0.020940,0.500000,0.000200,0.000100
A36109,1,0,0,1,0,1,0,1,0,0.019367,0.200000,0,0.001937,0.019367,0.500000,0.000200,0.000100
A36123,1,0,0,1,0,1,0,1,0,0.019589,0.200000,0,0.001959,0.019589,0.500000,0.000200,0.000100
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.019570,0.200000,0,0.001957,0.019570,0.500000,0.000200,0.000100
A42009,1,0,0,1,0,1,0,1,0,0.018197,0.200000,0,0.001820,0.018197,0.500000,0.000200,0.000100
A42011,1,0,0,1,0,1,0,1,0,0.018079,0.200000,0,0.001808,0.018079,0.500000,0.000200,0.000100
A42013,1,0,0,1,0,1,0,1,0,0.018471,0.200000,0,0.001847,0.018471,0.500000,0.000200,0.000100
A42015,1,0,0,1,0,1,0,1,0,0.017132,0.200000,0,0.001713,0.017132,0.500000,0.000200,0.000100
A42021,1,0,0,1,0,1,0,1,0,0.017510,0.200000,0,0.001751,0.017510,0.500000,0.000200,0.000100
A42023,1,0,0,1,0,1,0,1,0,0.038337,0.200000,0,0.003834,0.038337,0.500000,0.000200,0.000100
A42025,1,0,0,1,0,1,0,1,0,0.017255,0.200000,0,0.001725,0.017255,0.500000,0.000200,0.000100
A42027,1,0,0,1,0,1,0,1,0,0.016888,0.200000,0,0.001689,0.016888,0.500000,0.000200,0.000100
A42029,1,0,0,1,0,1,0,1,0,0.016403,0.200000,0,0.001640,0.016403,0.500000,0.000200,0.000100
A42033,1,0,0,1,0,1,0,1,0,0.017178,0.200000,0,0.001718,0.017178,0.500000,0.000200,0.000100
A42035,1,0,0,1,0,1,0,1,0,0.017151,0.200000,0,0.001715,0.017151,0.500000,0.000200,0.000100
A42037,1,0,0,1,0,1,0,1,0,0.017055,0.200000,0,0.001705,0.017055,0.500000,0.000200,0.000100
A42041,1,0,0,1,0,1,0,1,0,0.018745,0.200000,0,0.001875,0.018745,0.500000,0.000200,0.000100
A42043,1,0,0,1,0,1,0,1,0,0.018937,0.200000,0,0.001894,0.018937,0.500000,0.000200,0.000100
A42047,1,0,0,1,0,1,0,1,0,0.017471,0.200000,0,0.001747,0.017471,0.500000,0.000200,0.000100
A42055,1,0,0,1,0,1,0,1,0,0.019463,0.200000,0,0.001946,0.019463,0.500000,0.000200,0.000100
A42057,1,0,0,1,0,1,0,1,0,0.018830,0.200000,0,0.001883,0.018830,0.500000,0.000200,0.000100
A42061,1,0,0,1,0,1,0,1,0,0.018197,0.200000,0,0.001820,0.018197,0.500000,0.000200,0.000100
A42063,1,0,0,1,0,1,0,1,0,0.017482,0.200000,0,0.001748,0.017482,0.500000,0.000200,0.000100
A42065,1,0,0,1,0,1,0,1,0,0.016890,0.200000,0,0.001689,0.016890,0.500000,0.000200,0.000100
A42067,1,0,0,1,0,1,0,1,0,0.020145,0.200000,0,0.002015,0.020145,0.500000,0.000200,0.000100
A42069,1,0,0,1,0,1,0,1,0,0.017732,0.200000,0,0.001773,0.017732,0.500000,0.000200,0.000100
A42071,1,0,0,1,0,1,0,1,0,0.021844,0.200000,0,0.002184,0.021844,0.500000,0.000200,0.000100
A42075,1,0,0,1,0,1,0,1,0,0.020099,0.200000,0,0.002010,0.020099,0.500000,0.000200,0.000100
A42079,1,0,0,1,0,1,0,1,0,0.016953,0.200000,0,0.001695,0.016953,0.500000,0.000200,0.000100
A42081,1,0,0,1,0,1,0,1,0,0.016762,0.200000,0,0.001676,0.016762,0.500000,0.000200,0.000100
A42083,1,0,0,1,0,1,0,1,0,0.017337,0.200000,0,0.001734,0.017337,0.500000,0.000200,0.000100
A42087,1,0,0,1,0,1,0,1,0,0.018027,0.200000,0,0.001803,0.018027,0.500000,0.000200,0.000100
A42093,1,0,0,1,0,1,0,1,0,0.016989,0.200000,0,0.001699,0.016989,0.500000,0.000200,0.000100
A42097,1,0,0,1,0,1,0,1,0,0.017515,0.200000,0,0.001752,0.017515,0.500000,0.000200,0.000100
A42099,1,0,0,1,0,1,0,1,0,0.019211,0.200000,0,0.001921,0.019211,0.500000,0.000200,0.000100
A42105,1,0,0,1,0,1,0,1,0,0.017447,0.200000,0,0.001745,0.017447,0.500000,0.000200,0.000100
A42107,1,0,0,1,0,1,0,1,0,0.018896,0.200000,0,0.001890,0.018896,0.500000,0.000200,0.000100
A42109,1,0,0,1,0,1,0,1,0,0.019677,0.200000,0,0.001968,0.019677,0.500000,0.000200,0.000100
A42111,1,0,0,1,0,1,0,1,0,0.017748,0.200000,0,0.001775,0.017748,0.500000,0.000200,0.000100
A42113,1,0,0,1,0,1,0,1,0,0.017411,0.200000,0,0.001741,0.017411,0.500000,0.000200,0.000100
A42115,1,0,0,1,0,1,0,1,0,0.017644,0.200000,0,0.001764,0.017644,0.500000,0.000200,0.000100
A42117,1,0,0,1,0,1,0,1,0,0.017090,0.200000,0,0.001709,0.017090,0.500000,0.000200,0.000100
A42119,1,0,0,1,0,1,0,1,0,0.018071,0.200000,0,0.001807,0.018071,0.500000,0.000200,0.000100
A42127,1,0,0,1,0,1,0,1,0,0.017989,0.200000,0,0.001799,0.017989,0.500000,0.000200,0.000100
A42131,1,0,0,1,0,1,0,1,0,0.016740,0.200000,0,0.001674,0.016740,0.500000,0.000200,0.000100
A42133,1,0,0,1,0,1,0,1,0,0.018529,0.200000,0,0.001853,0.018529,0.500000,0.000200,0.000100
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.015586,0.200000,0,0.001559,0.015586,0.500000,0.000200,0.000100
A51003,1,0,0,1,0,1,0,1,0,0.016310,0.200000,0,0.001631,0.016310,0.500000,0.000200,0.000100
A51005,1,0,0,1,0,1,0,1,0,0.018658,0.200000,0,0.001866,0.018658,0.500000,0.000200,0.000100
A51007,1,0,0,1,0,1,0,1,0,0.018164,0.200000,0,0.001816,0.018164,0.500000,0.000200,0.000100
A51009,1,0,0,1,0,1,0,1,0,0.016712,0.200000,0,0.001671,0.016712,0.500000,0.000200,0.000100
A51011,1,0,0,1,0,1,0,1,0,0.015951,0.200000,0,0.001595,0.015951,0.500000,0.000200,0.000100
A51013,1,0,0,1,0,1,0,1,0,0.016866,0.200000,0,0.001687,0.016866,0.500000,0.000200,0.000100
A51015,1,0,0,1,0,1,0,1,0,0.023630,0.200000,0,0.002363,0.023630,0.500000,0.000200,0.000100
A51017,1,0,0,1,0,1,0,1,0,0.020137,0.200000,0,0.002014,0.020137,0.500000,0.000200,0.000100
A51019,1,0,0,1,0,1,0,1,0,0.019079,0.200000,0,0.001908,0.019079,0.500000,0.000200,0.000100
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.021208,0.200000,0,0.002121,0.021208,0.500000,0.000200,0.000100
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.021110,0.200000,0,0.002111,0.021110,0.500000,0.000200,0.000100
A51031,1,0,0,1,0,1,0,1,0,0.016427,0.200000,0,0.001643,0.016427,0.500000,0.000200,0.000100
A51033,1,0,0,1,0,1,0,1,0,0.012915,0.200000,0,0.001292,0.012915,0.500000,0.000200,0.000100
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.014556,0.200000,0,0.001456,0.014556,0.500000,0.000200,0.000100
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.014175,0.200000,0,0.001418,0.014175,0.500000,0.000200,0.000100
A51043,1,0,0,1,0,1,0,1,0,0.019732,0.200000,0,0.001973,0.019732,0.500000,0.000200,0.000100
A51045,1,0,0,1,0,1,0,1,0,0.018732,0.200000,0,0.001873,0.018732,0.500000,0.000200,0.000100
A51047,1,0,0,1,0,1,0,1,0,0.016260,0.200000,0,0.001626,0.016260,0.500000,0.000200,0.000100
A51049,1,0,0,1,0,1,0,1,0,0.022693,0.200000,0,0.002269,0.022693,0.500000,0.000200,0.000100
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.015244,0.200000,0,0.001524,0.015244,0.500000,0.000200,0.000100
A51057,1,0,0,1,0,1,0,1,0,0.014353,0.200000,0,0.001435,0.014353,0.500000,0.000200,0.000100
A51059,1,0,0,1,0,1,0,1,0,0.019581,0.200000,0,0.001958,0.019581,0.500000,0.000200,0.000100
A51061,1,0,0,1,0,1,0,1,0,0.015962,0.200000,0,0.001596,0.015962,0.500000,0.000200,0.000100
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.015236,0.200000,0,0.001524,0.015236,0.500000,0.000200,0.000100
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.018923,0.200000,0,0.001892,0.018923,0.500000,0.000200,0.000100
A51071,1,0,0,1,0,1,0,1,0,0.019342,0.200000,0,0.001934,0.019342,0.500000,0.000200,0.000100
A51073,1,0,0,1,0,1,0,1,0,0.012416,0.200000,0,0.001242,0.012416,0.500000,0.000200,0.000100
A51075,1,0,0,1,0,1,0,1,0,0.015668,0.200000,0,0.001567,0.015668,0.500000,0.000200,0.000100
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.019682,0.200000,0,0.001968,0.019682,0.500000,0.000200,0.000100
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.014504,0.200000,0,0.001450,0.014504,0.500000,0.000200,0.000100
A51087,1,0,0,1,0,1,0,1,0,0.013647,0.200000,0,0.001365,0.013647,0.500000,0.000200,0.000100
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.019164,0.200000,0,0.001916,0.019164,0.500000,0.000200,0.000100
A51093,1,0,0,1,0,1,0,1,0,0.016715,0.200000,0,0.001672,0.016715,0.500000,0.000200,0.000100
A51095,1,0,0,1,0,1,0,1,0,0.014126,0.200000,0,0.001413,0.014126,0.500000,0.000200,0.000100
A51097,1,0,0,1,0,1,0,1,0,0.014310,0.200000,0,0.001431,0.014310,0.500000,0.000200,0.000100
A51099,1,0,0,1,0,1,0,1,0,0.014773,0.200000,0,0.001477,0.014773,0.500000,0.000200,0.000100
A51101,1,0,0,1,0,1,0,1,0,0.014110,0.200000,0,0.001411,0.014110,0.500000,0.000200,0.000100
A51103,1,0,0,1,0,1,0,1,0,0.013510,0.200000,0,0.001351,0.013510,0.500000,0.000200,0.000100
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.015342,0.200000,0,0.001534,0.015342,0.500000,0.000200,0.000100
A51109,1,0,0,1,0,1,0,1,0,0.016995,0.200000,0,0.001699,0.016995,0.500000,0.000200,0.000100
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.016564,0.200000,0,0.001656,0.016564,0.500000,0.000200,0.000100
A51115,1,0,0,1,0,1,0,1,0,0.012282,0.200000,0,0.001228,0.012282,0.500000,0.000200,0.000100
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.013542,0.200000,0,0.001354,0.013542,0.500000,0.000200,0.000100
A51121,1,0,0,1,0,1,0,1,0,0.021222,0.200000,0,0.002122,0.021222,0.500000,0.000200,0.000100
A51125,1,0,0,1,0,1,0,1,0,0.016277,0.200000,0,0.001628,0.016277,0.500000,0.000200,0.000100
A51127,1,0,0,1,0,1,0,1,0,0.013879,0.200000,0,0.001388,0.013879,0.500000,0.000200,0.000100
A51131,1,0,0,1,0,1,0,1,0,0.012189,0.200000,0,0.001219,0.012189,0.500000,0.000200,0.000100
A51133,1,0,0,1,0,1,0,1,0,0.013745,0.200000,0,0.001375,0.013745,0.500000,0.000200,0.000100
A51135,1,0,0,1,0,1,0,1,0,0.019748,0.200000,0,0.001975,0.019748,0.500000,0.000200,0.000100
A51137,1,0,0,1,0,1,0,1,0,0.016299,0.200000,0,0.001630,0.016299,0.500000,0.000200,0.000100
A51139,1,0,0,1,0,1,0,1,0,0.033759,0.200000,0,0.003376,0.033759,0.500000,0.000200,0.000100
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.017553,0.200000,0,0.001755,0.017553,0.500000,0.000200,0.000100
A51147,1,0,0,1,0,1,0,1,0,0.018395,0.200000,0,0.001839,0.018395,0.500000,0.000200,0.000100
A51149,1,0,0,1,0,1,0,1,0,0.014718,0.200000,0,0.001472,0.014718,0.500000,0.000200,0.000100
A51153,1,0,0,1,0,1,0,1,0,0.015836,0.200000,0,0.001584,0.015836,0.500000,0.000200,0.000100
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.016159,0.200000,0,0.001616,0.016159,0.500000,0.000200,0.000100
A51159,1,0,0,1,0,1,0,1,0,0.013959,0.200000,0,0.001396,0.013959,0.500000,0.000200,0.000100
A51161,1,0,0,1,0,1,0,1,0,0.021893,0.200000,0,0.002189,0.021893,0.500000,0.000200,0.000100
A51163,1,0,0,1,0,1,0,1,0,0.020570,0.200000,0,0.002057,0.020570,0.500000,0.000200,0.000100
A51165,1,0,0,1,0,1,0,1,0,0.030953,0.200000,0,0.003095,0.030953,0.500000,0.000200,0.000100
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.022721,0.200000,0,0.002272,0.022721,0.500000,0.000200,0.000100
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.015238,0.200000,0,0.001524,0.015238,0.500000,0.000200,0.000100
A51179,1,0,0,1,0,1,0,1,0,0.013863,0.200000,0,0.001386,0.013863,0.500000,0.000200,0.000100
A51181,1,0,0,1,0,1,0,1,0,0.015044,0.200000,0,0.001504,0.015044,0.500000,0.000200,0.000100
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.021449,0.200000,0,0.002145,0.021449,0.500000,0.000200,0.000100
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.014871,0.200000,0,0.001487,0.014871,0.500000,0.000200,0.000100
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.013003,0.200000,0,0.001300,0.013003,0.500000,0.000200,0.000100
A51510,1,0,0,1,0,1,0,1,0,0.014940,0.200000,0,0.001494,0.014940,0.500000,0.000200,0.000100
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.016899,0.200000,0,0.001690,0.016899,0.500000,0.000200,0.000100
A51540,1,0,0,1,0,1,0,1,0,0.015430,0.200000,0,0.001543,0.015430,0.500000,0.000200,0.000100
A51550,1,0,0,1,0,1,0,1,0,0.009841,0.200000,0,0.000984,0.009841,0.500000,0.000200,0.000100
A51570,1,0,0,1,0,1,0,1,0,0.014586,0.200000,0,0.001459,0.014586,0.500000,0.000200,0.000100
A51580,1,0,0,1,0,1,0,1,0,0.017036,0.200000,0,0.001704,0.017036,0.500000,0.000200,0.000100
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.016721,0.200000,0,0.001672,0.016721,0.500000,0.000200,0.000100
A51610,1,0,0,1,0,1,0,1,0,0.016822,0.200000,0,0.001682,0.016822,0.500000,0.000200,0.000100
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.015847,0.200000,0,0.001585,0.015847,0.500000,0.000200,0.000100
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.013082,0.200000,0,0.001308,0.013082,0.500000,0.000200,0.000100
A51660,1,0,0,1,0,1,0,1,0,0.018937,0.200000,0,0.001894,0.018937,0.500000,0.000200,0.000100
A51670,1,0,0,1,0,1,0,1,0,0.016910,0.200000,0,0.001691,0.016910,0.500000,0.000200,0.000100
A51678,1,0,0,1,0,1,0,1,0,0.016945,0.200000,0,0.001695,0.016945,0.500000,0.000200,0.000100
A51680,1,0,0,1,0,1,0,1,0,0.015178,0.200000,0,0.001518,0.015178,0.500000,0.000200,0.000100
A51683,1,0,0,1,0,1,0,1,0,0.016173,0.200000,0,0.001617,0.016173,0.500000,0.000200,0.000100
A51685,1,0,0,1,0,1,0,1,0,0.016236,0.200000,0,0.001624,0.016236,0.500000,0.000200,0.000100
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.014074,0.200000,0,0.001407,0.014074,0.500000,0.000200,0.000100
A51710,1,0,0,1,0,1,0,1,0,0.014532,0.200000,0,0.001453,0.014532,0.500000,0.000200,0.000100
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.014310,0.200000,0,0.001431,0.014310,0.500000,0.000200,0.000100
A51735,1,0,0,1,0,1,0,1,0,0.012882,0.200000,0,0.001288,0.012882,0.500000,0.000200,0.000100
A51740,1,0,0,1,0,1,0,1,0,0.014630,0.200000,0,0.001463,0.014630,0.500000,0.000200,0.000100
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
