TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A36095,1,0,0,1,0,1,0,1,0,0.016794,0.030278,0,0.001679,0.016794,0.500000,0.000031,0.000012
A36097,1,0,0,1,0,1,0,1,0,0.020700,0.035650,0,0.002070,0.020700,0.500000,0.000035,0.000021
A36101,1,0,0,1,0,1,0,1,0,0.021260,0.039633,0,0.002126,0.021260,0.500000,0.000039,0.000023
A36107,1,0,0,1,0,1,0,1,0,0.023086,0.038688,0,0.002309,0.023086,0.500000,0.000038,0.000021
A36109,1,0,0,1,0,1,0,1,0,0.015818,0.029001,0,0.001582,0.015818,0.500000,0.000029,0.000018
A36123,1,0,0,1,0,1,0,1,0,0.019487,0.034624,0,0.001949,0.019487,0.500000,0.000034,0.000019
A37001,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37005,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37009,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37033,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37131,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37135,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37145,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37157,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37171,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37181,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37189,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A42001,1,0,0,1,0,1,0,1,0,0.016033,0.030920,0,0.001603,0.016033,0.500000,0.000031,0.000031
A42009,1,0,0,1,0,1,0,1,0,0.015579,0.030820,0,0.001558,0.015579,0.500000,0.000031,0.000016
A42011,1,0,0,1,0,1,0,1,0,0.009213,0.018965,0,0.000922,0.009213,0.500000,0.000019,0.000013
A42013,1,0,0,1,0,1,0,1,0,0.018120,0.035296,0,0.001813,0.018120,0.500000,0.000036,0.000013
A42015,1,0,0,1,0,1,0,1,0,0.015000,0.031898,0,0.001500,0.015000,0.500000,0.000032,0.000018
A42021,1,0,0,1,0,1,0,1,0,0.010833,0.022912,0,0.001083,0.010833,0.500000,0.000023,0.000011
A42023,1,0,0,1,0,1,0,1,0,0.036100,0.037658,0,0.003610,0.036100,0.500000,0.000038,0.000026
A42025,1,0,0,1,0,1,0,1,0,0.006467,0.013858,0,0.000646,0.006467,0.500000,0.000014,0.000014
A42027,1,0,0,1,0,1,0,1,0,0.017711,0.038315,0,0.001771,0.017711,0.500000,0.000039,0.964E-05
A42029,1,0,0,1,0,1,0,1,0,0.011123,0.025953,0,0.001112,0.011123,0.500000,0.000026,0.000011
A42033,1,0,0,1,0,1,0,1,0,0.013259,0.028059,0,0.001326,0.013259,0.500000,0.000028,0.996E-05
A42035,1,0,0,1,0,1,0,1,0,0.011476,0.024068,0,0.001147,0.011476,0.500000,0.000024,0.000010
A42037,1,0,0,1,0,1,0,1,0,0.009948,0.021325,0,0.000995,0.009948,0.500000,0.000022,0.000011
A42041,1,0,0,1,0,1,0,1,0,0.016040,0.031574,0,0.001604,0.016040,0.500000,0.000031,0.000014
A42043,1,0,0,1,0,1,0,1,0,0.017431,0.034146,0,0.001743,0.017431,0.500000,0.000034,0.000019
A42047,1,0,0,1,0,1,0,1,0,0.010398,0.021790,0,0.001040,0.010398,0.500000,0.000022,0.000012
A42055,1,0,0,1,0,1,0,1,0,0.022265,0.042561,0,0.002227,0.022265,0.500000,0.000043,0.000013
A42057,1,0,0,1,0,1,0,1,0,0.019567,0.038493,0,0.001957,0.019567,0.500000,0.000038,0.000024
A42061,1,0,0,1,0,1,0,1,0,0.015846,0.031409,0,0.001584,0.015846,0.500000,0.000031,0.000016
A42063,1,0,0,1,0,1,0,1,0,0.011581,0.024384,0,0.001158,0.011581,0.500000,0.000025,0.000012
A42065,1,0,0,1,0,1,0,1,0,0.009657,0.020915,0,0.000966,0.009657,0.500000,0.000021,0.000012
A42067,1,0,0,1,0,1,0,1,0,0.019955,0.036280,0,0.001996,0.019955,0.500000,0.000037,0.000019
A42069,1,0,0,1,0,1,0,1,0,0.015352,0.031718,0,0.001535,0.015352,0.500000,0.000032,0.000011
A42071,1,0,0,1,0,1,0,1,0,0.024776,0.044062,0,0.002478,0.024776,0.500000,0.000044,0.000014
A42075,1,0,0,1,0,1,0,1,0,0.026037,0.049313,0,0.002603,0.026037,0.500000,0.000049,0.000010
A42079,1,0,0,1,0,1,0,1,0,0.014338,0.031048,0,0.001434,0.014338,0.500000,0.000031,0.000011
A42081,1,0,0,1,0,1,0,1,0,0.010472,0.022704,0,0.001047,0.010472,0.500000,0.000023,0.979E-05
A42083,1,0,0,1,0,1,0,1,0,0.008511,0.017995,0,0.000851,0.008511,0.500000,0.000018,0.000012
A42087,1,0,0,1,0,1,0,1,0,0.013729,0.027444,0,0.001373,0.013729,0.500000,0.000028,0.000014
A42093,1,0,0,1,0,1,0,1,0,0.011142,0.024070,0,0.001115,0.011142,0.500000,0.000024,0.000022
A42097,1,0,0,1,0,1,0,1,0,0.014664,0.030957,0,0.001466,0.014664,0.500000,0.000031,0.917E-05
A42099,1,0,0,1,0,1,0,1,0,0.015805,0.030343,0,0.001580,0.015805,0.500000,0.000030,0.000015
A42105,1,0,0,1,0,1,0,1,0,0.011758,0.024279,0,0.001176,0.011758,0.500000,0.000025,0.000013
A42107,1,0,0,1,0,1,0,1,0,0.014083,0.027690,0,0.001408,0.014083,0.500000,0.000028,0.000011
A42109,1,0,0,1,0,1,0,1,0,0.016401,0.030798,0,0.001641,0.016401,0.500000,0.000031,0.000017
A42111,1,0,0,1,0,1,0,1,0,0.013918,0.028563,0,0.001392,0.013918,0.500000,0.000029,0.000013
A42113,1,0,0,1,0,1,0,1,0,0.011654,0.024568,0,0.001166,0.011654,0.500000,0.000024,0.000010
A42115,1,0,0,1,0,1,0,1,0,0.012668,0.026425,0,0.001267,0.012668,0.500000,0.000026,0.000012
A42117,1,0,0,1,0,1,0,1,0,0.016311,0.034654,0,0.001631,0.016311,0.500000,0.000035,0.000015
A42119,1,0,0,1,0,1,0,1,0,0.010027,0.020395,0,0.001003,0.010027,0.500000,0.000021,0.000011
A42127,1,0,0,1,0,1,0,1,0,0.009286,0.018821,0,0.000929,0.009286,0.500000,0.000019,0.959E-05
A42131,1,0,0,1,0,1,0,1,0,0.015508,0.033555,0,0.001551,0.015508,0.500000,0.000034,0.000016
A42133,1,0,0,1,0,1,0,1,0,0.014550,0.029194,0,0.001455,0.014550,0.500000,0.000030,0.000015
A47091,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A47163,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51001,1,0,0,1,0,1,0,1,0,0.006039,0.016489,0,0.000604,0.006039,0.500000,0.000017,0.000011
A51003,1,0,0,1,0,1,0,1,0,0.017969,0.040661,0,0.001797,0.017969,0.500000,0.000040,0.000014
A51005,1,0,0,1,0,1,0,1,0,0.025897,0.050419,0,0.002590,0.025897,0.500000,0.000050,0.000022
A51007,1,0,0,1,0,1,0,1,0,0.011975,0.026518,0,0.001198,0.011975,0.500000,0.000027,0.000029
A51009,1,0,0,1,0,1,0,1,0,0.018516,0.039879,0,0.001852,0.018516,0.500000,0.000040,0.000012
A51011,1,0,0,1,0,1,0,1,0,0.014959,0.034949,0,0.001496,0.014959,0.500000,0.000035,0.000017
A51013,1,0,0,1,0,1,0,1,0,0.009298,0.021292,0,0.000930,0.009298,0.500000,0.000021,0.000013
A51015,1,0,0,1,0,1,0,1,0,0.026121,0.043856,0,0.002612,0.026121,0.500000,0.000044,0.000019
A51017,1,0,0,1,0,1,0,1,0,0.027753,0.050710,0,0.002775,0.027753,0.500000,0.000050,0.000019
A51019,1,0,0,1,0,1,0,1,0,0.026825,0.049737,0,0.002683,0.026825,0.500000,0.000049,0.000019
A51021,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51023,1,0,0,1,0,1,0,1,0,0.021435,0.037388,0,0.002143,0.021435,0.500000,0.000037,0.000019
A51025,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51027,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51029,1,0,0,1,0,1,0,1,0,0.022339,0.040048,0,0.002234,0.022339,0.500000,0.000040,0.000027
A51031,1,0,0,1,0,1,0,1,0,0.016581,0.037152,0,0.001658,0.016581,0.500000,0.000037,0.000019
A51033,1,0,0,1,0,1,0,1,0,0.009214,0.029290,0,0.000922,0.009214,0.500000,0.000029,0.000012
A51035,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51036,1,0,0,1,0,1,0,1,0,0.008061,0.023002,0,0.000806,0.008061,0.500000,0.000023,0.000014
A51037,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51041,1,0,0,1,0,1,0,1,0,0.010244,0.029597,0,0.001025,0.010244,0.500000,0.000029,0.000018
A51043,1,0,0,1,0,1,0,1,0,0.026002,0.051043,0,0.002600,0.026002,0.500000,0.000051,0.000027
A51045,1,0,0,1,0,1,0,1,0,0.019121,0.038445,0,0.001912,0.019121,0.500000,0.000039,0.000014
A51047,1,0,0,1,0,1,0,1,0,0.014625,0.033717,0,0.001462,0.014625,0.500000,0.000034,0.000014
A51049,1,0,0,1,0,1,0,1,0,0.025334,0.042216,0,0.002534,0.025334,0.500000,0.000042,0.000030
A51051,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51053,1,0,0,1,0,1,0,1,0,0.007852,0.021897,0,0.000785,0.007852,0.500000,0.000022,0.000020
A51057,1,0,0,1,0,1,0,1,0,0.011548,0.032286,0,0.001154,0.011548,0.500000,0.000032,0.995E-05
A51059,1,0,0,1,0,1,0,1,0,0.022957,0.044805,0,0.002296,0.022957,0.500000,0.000045,0.000021
A51061,1,0,0,1,0,1,0,1,0,0.011892,0.028724,0,0.001189,0.011892,0.500000,0.000029,0.000022
A51063,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51065,1,0,0,1,0,1,0,1,0,0.016552,0.041295,0,0.001655,0.016552,0.500000,0.000042,0.000018
A51067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51069,1,0,0,1,0,1,0,1,0,0.022196,0.044706,0,0.002219,0.022196,0.500000,0.000045,0.000027
A51071,1,0,0,1,0,1,0,1,0,0.020509,0.040402,0,0.002051,0.020509,0.500000,0.000040,0.000015
A51073,1,0,0,1,0,1,0,1,0,0.004228,0.014060,0,0.000423,0.004228,0.500000,0.000014,0.719E-05
A51075,1,0,0,1,0,1,0,1,0,0.013368,0.032872,0,0.001337,0.013368,0.500000,0.000033,0.000020
A51077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51079,1,0,0,1,0,1,0,1,0,0.022359,0.041200,0,0.002235,0.022359,0.500000,0.000042,0.000018
A51081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51083,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51085,1,0,0,1,0,1,0,1,0,0.010234,0.028385,0,0.001024,0.010234,0.500000,0.000029,0.000014
A51087,1,0,0,1,0,1,0,1,0,0.007433,0.022623,0,0.000744,0.007433,0.500000,0.000023,0.000013
A51089,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51091,1,0,0,1,0,1,0,1,0,0.014648,0.029945,0,0.001465,0.014648,0.500000,0.000030,0.000017
A51093,1,0,0,1,0,1,0,1,0,0.020158,0.050266,0,0.002016,0.020158,0.500000,0.000050,0.852E-05
A51095,1,0,0,1,0,1,0,1,0,0.005474,0.015300,0,0.000547,0.005474,0.500000,0.000015,0.862E-05
A51097,1,0,0,1,0,1,0,1,0,0.013668,0.038195,0,0.001367,0.013668,0.500000,0.000039,0.000012
A51099,1,0,0,1,0,1,0,1,0,0.007826,0.021841,0,0.000783,0.007826,0.500000,0.000022,0.854E-05
A51101,1,0,0,1,0,1,0,1,0,0.011839,0.033754,0,0.001184,0.011839,0.500000,0.000034,0.000012
A51103,1,0,0,1,0,1,0,1,0,0.005929,0.017734,0,0.000593,0.005929,0.500000,0.000018,0.950E-05
A51105,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51107,1,0,0,1,0,1,0,1,0,0.012778,0.032389,0,0.001278,0.012778,0.500000,0.000033,0.000014
A51109,1,0,0,1,0,1,0,1,0,0.012021,0.026989,0,0.001202,0.012021,0.500000,0.000027,0.000031
A51111,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51113,1,0,0,1,0,1,0,1,0,0.013620,0.031003,0,0.001363,0.013620,0.500000,0.000031,0.000011
A51115,1,0,0,1,0,1,0,1,0,0.004539,0.015024,0,0.000454,0.004539,0.500000,0.000015,0.704E-05
A51117,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51119,1,0,0,1,0,1,0,1,0,0.005428,0.016040,0,0.000543,0.005428,0.500000,0.000016,0.820E-05
A51121,1,0,0,1,0,1,0,1,0,0.024216,0.042102,0,0.002422,0.024216,0.500000,0.000042,0.000020
A51125,1,0,0,1,0,1,0,1,0,0.011516,0.025818,0,0.001151,0.011516,0.500000,0.000026,0.917E-05
A51127,1,0,0,1,0,1,0,1,0,0.008175,0.023619,0,0.000817,0.008175,0.500000,0.000024,0.000014
A51131,1,0,0,1,0,1,0,1,0,0.004057,0.013415,0,0.000406,0.004057,0.500000,0.000014,0.907E-05
A51133,1,0,0,1,0,1,0,1,0,0.005708,0.016692,0,0.000571,0.005708,0.500000,0.000017,0.984E-05
A51135,1,0,0,1,0,1,0,1,0,0.017477,0.033849,0,0.001748,0.017477,0.500000,0.000034,0.000026
A51137,1,0,0,1,0,1,0,1,0,0.014399,0.033695,0,0.001440,0.014399,0.500000,0.000034,0.000021
A51139,1,0,0,1,0,1,0,1,0,0.056118,0.068841,0,0.005612,0.056118,0.500000,0.000069,0.000031
A51141,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51143,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51145,1,0,0,1,0,1,0,1,0,0.015067,0.031997,0,0.001507,0.015067,0.500000,0.000032,0.000024
A51147,1,0,0,1,0,1,0,1,0,0.020062,0.039694,0,0.002006,0.020062,0.500000,0.000040,0.000027
A51149,1,0,0,1,0,1,0,1,0,0.007977,0.022970,0,0.000798,0.007977,0.500000,0.000023,0.000010
A51153,1,0,0,1,0,1,0,1,0,0.011840,0.030008,0,0.001185,0.011840,0.500000,0.000030,0.000021
A51155,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51157,1,0,0,1,0,1,0,1,0,0.009283,0.021215,0,0.000929,0.009283,0.500000,0.000022,0.000012
A51159,1,0,0,1,0,1,0,1,0,0.010600,0.030300,0,0.001060,0.010600,0.500000,0.000030,0.000011
A51161,1,0,0,1,0,1,0,1,0,0.023259,0.040729,0,0.002326,0.023259,0.500000,0.000041,0.000019
A51163,1,0,0,1,0,1,0,1,0,0.020740,0.038539,0,0.002074,0.020740,0.500000,0.000039,0.000020
A51165,1,0,0,1,0,1,0,1,0,0.042494,0.057454,0,0.004249,0.042494,0.500000,0.000057,0.000029
A51167,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51171,1,0,0,1,0,1,0,1,0,0.026315,0.047240,0,0.002631,0.026315,0.500000,0.000047,0.000025
A51173,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51175,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51177,1,0,0,1,0,1,0,1,0,0.011626,0.029633,0,0.001163,0.011626,0.500000,0.000030,0.000026
A51179,1,0,0,1,0,1,0,1,0,0.006550,0.019344,0,0.000655,0.006550,0.500000,0.000020,0.000017
A51181,1,0,0,1,0,1,0,1,0,0.008562,0.023451,0,0.000856,0.008562,0.500000,0.000024,0.000010
A51183,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51187,1,0,0,1,0,1,0,1,0,0.025353,0.046860,0,0.002535,0.025353,0.500000,0.000047,0.000027
A51191,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51193,1,0,0,1,0,1,0,1,0,0.011638,0.031112,0,0.001164,0.011638,0.500000,0.000031,0.000012
A51195,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51197,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51199,1,0,0,1,0,1,0,1,0,0.004176,0.013866,0,0.000417,0.004176,0.500000,0.000014,0.664E-05
A51510,1,0,0,1,0,1,0,1,0,0.029753,0.080240,0,0.002975,0.029753,0.500000,0.000080,0.970E-05
A51515,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51520,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51530,1,0,0,1,0,1,0,1,0,0.022335,0.047231,0,0.002233,0.022335,0.500000,0.000047,0.000020
A51540,1,0,0,1,0,1,0,1,0,0.014922,0.036603,0,0.001492,0.014922,0.500000,0.000037,0.000021
A51550,1,0,0,1,0,1,0,1,0,0.002611,0.011555,0,0.000261,0.002611,0.500000,0.000011,0.479E-05
A51570,1,0,0,1,0,1,0,1,0,0.007989,0.021875,0,0.000799,0.007989,0.500000,0.000022,0.862E-05
A51580,1,0,0,1,0,1,0,1,0,0.022531,0.047476,0,0.002253,0.022531,0.500000,0.000047,0.000021
A51590,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51595,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51600,1,0,0,1,0,1,0,1,0,0.015005,0.035169,0,0.001500,0.015005,0.500000,0.000035,0.000023
A51610,1,0,0,1,0,1,0,1,0,0.036439,0.085107,0,0.003645,0.036439,0.500000,0.000085,0.000010
A51620,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51630,1,0,0,1,0,1,0,1,0,0.018735,0.045293,0,0.001873,0.018735,0.500000,0.000045,0.000023
A51640,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51650,1,0,0,1,0,1,0,1,0,0.005773,0.016863,0,0.000577,0.005773,0.500000,0.000017,0.741E-05
A51660,1,0,0,1,0,1,0,1,0,0.032580,0.065110,0,0.003258,0.032580,0.500000,0.000065,0.000014
A51670,1,0,0,1,0,1,0,1,0,0.010172,0.025210,0,0.001018,0.010172,0.500000,0.000025,0.956E-05
A51678,1,0,0,1,0,1,0,1,0,0.020851,0.044039,0,0.002085,0.020851,0.500000,0.000044,0.000018
A51680,1,0,0,1,0,1,0,1,0,0.016208,0.040107,0,0.001622,0.016208,0.500000,0.000040,0.000014
A51683,1,0,0,1,0,1,0,1,0,0.009435,0.022550,0,0.000943,0.009435,0.500000,0.000022,0.000013
A51685,1,0,0,1,0,1,0,1,0,0.009646,0.023001,0,0.000965,0.009646,0.500000,0.000023,0.000013
A51690,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51700,1,0,0,1,0,1,0,1,0,0.006271,0.017556,0,0.000627,0.006271,0.500000,0.000018,0.765E-05
A51710,1,0,0,1,0,1,0,1,0,0.006563,0.018012,0,0.000656,0.006563,0.500000,0.000018,0.794E-05
A51720,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51730,1,0,0,1,0,1,0,1,0,0.011416,0.031639,0,0.001142,0.011416,0.500000,0.000032,0.000011
A51735,1,0,0,1,0,1,0,1,0,0.005922,0.017442,0,0.000592,0.005922,0.500000,0.000017,0.729E-05
A51740,1,0,0,1,0,1,0,1,0,0.006651,0.018179,0,0.000665,0.006651,0.500000,0.000018,0.807E-05
