TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24045,1,0,0,1,0,1,0,1,0,0.123457,0.438366,0,0.012347,0.123457,0.500000,0.000438,0.277530
A24047,1,0,0,1,0,1,0,1,0,0.039376,0.248694,0,0.003938,0.039376,0.500000,0.000249,0.157900
A24510,1,0,0,1,0,1,0,1,0,0.011408,0.144986,0,0.001141,0.011408,0.500000,0.000145,0.051597
A36003,1,0,0,1,0,1,0,1,0,0.005409,0.056095,0,0.000541,0.005409,0.500000,0.000056,0.140279
A36007,1,0,0,1,0,1,0,1,0,0.021363,0.227527,0,0.002136,0.021363,0.500000,0.000228,0.077571
A36015,1,0,0,1,0,1,0,1,0,0.007577,0.083839,0,0.000758,0.007577,0.500000,0.000084,0.136252
A36017,1,0,0,1,0,1,0,1,0,0.011845,0.125445,0,0.001184,0.011845,0.500000,0.000125,0.064040
A36023,1,0,0,1,0,1,0,1,0,0.022114,0.228891,0,0.002211,0.022114,0.500000,0.000229,0.058397
A36025,1,0,0,1,0,1,0,1,0,0.010847,0.118932,0,0.001085,0.010847,0.500000,0.000119,0.068898
A36043,1,0,0,1,0,1,0,1,0,0.015319,0.156536,0,0.001532,0.015319,0.500000,0.000157,0.064394
A36051,1,0,0,1,0,1,0,1,0,0.012547,0.110969,0,0.001255,0.012547,0.500000,0.000111,0.108722
A36053,1,0,0,1,0,1,0,1,0,0.029090,0.275927,0,0.002908,0.029090,0.500000,0.000276,0.058806
A36065,1,0,0,1,0,1,0,1,0,0.022194,0.219328,0,0.002220,0.022194,0.500000,0.000219,0.058828
A36067,1,0,0,1,0,1,0,1,0,0.060839,0.465452,0,0.006083,0.060839,0.500000,0.000465,0.070484
A36069,1,0,0,1,0,1,0,1,0,0.008822,0.070676,0,0.000882,0.008822,0.500000,0.000071,0.122681
A36077,1,0,0,1,0,1,0,1,0,0.002189,0.023674,0,0.000219,0.002189,0.500000,0.000023,0.065428
A36095,1,0,0,1,0,1,0,1,0,0.014320,0.145878,0,0.001432,0.014320,0.500000,0.000146,0.063540
A36097,1,0,0,1,0,1,0,1,0,0.010691,0.116187,0,0.001069,0.010691,0.500000,0.000116,0.098447
A36101,1,0,0,1,0,1,0,1,0,0.014665,0.160887,0,0.001466,0.014665,0.500000,0.000161,0.106465
A36107,1,0,0,1,0,1,0,1,0,0.008690,0.091383,0,0.000869,0.008690,0.500000,0.000091,0.100205
A36109,1,0,0,1,0,1,0,1,0,0.034332,0.302428,0,0.003433,0.034332,0.500000,0.000302,0.118920
A36123,1,0,0,1,0,1,0,1,0,0.014703,0.129054,0,0.001471,0.014703,0.500000,0.000129,0.112170
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.037081,0.266533,0,0.003707,0.037081,0.500000,0.000267,0.226414
A42009,1,0,0,1,0,1,0,1,0,0.008999,0.068668,0,0.000900,0.008999,0.500000,0.000069,0.113666
A42011,1,0,0,1,0,1,0,1,0,0.031899,0.139445,0,0.003190,0.031899,0.500000,0.000139,0.212297
A42013,1,0,0,1,0,1,0,1,0,0.081885,0.349935,0,0.008188,0.081885,0.500000,0.000350,0.177626
A42015,1,0,0,1,0,1,0,1,0,0.030850,0.228653,0,0.003085,0.030850,0.500000,0.000229,0.147818
A42021,1,0,0,1,0,1,0,1,0,0.032563,0.250587,0,0.003256,0.032563,0.500000,0.000251,0.090466
A42023,1,0,0,1,0,1,0,1,0,0.078147,0.309267,0,0.007815,0.078147,0.500000,0.000309,0.211012
A42025,1,0,0,1,0,1,0,1,0,0.015187,0.115715,0,0.001519,0.015187,0.500000,0.000116,0.130913
A42027,1,0,0,1,0,1,0,1,0,0.008831,0.061393,0,0.000883,0.008831,0.500000,0.000061,0.077963
A42029,1,0,0,1,0,1,0,1,0,0.031788,0.173637,0,0.003178,0.031788,0.500000,0.000174,0.139699
A42033,1,0,0,1,0,1,0,1,0,0.001912,0.015896,0,0.000191,0.001912,0.500000,0.000016,0.075686
A42035,1,0,0,1,0,1,0,1,0,0.026486,0.145441,0,0.002648,0.026486,0.500000,0.000145,0.115335
A42037,1,0,0,1,0,1,0,1,0,0.021978,0.162322,0,0.002198,0.021978,0.500000,0.000162,0.099742
A42041,1,0,0,1,0,1,0,1,0,0.017337,0.088796,0,0.001734,0.017337,0.500000,0.000089,0.149262
A42043,1,0,0,1,0,1,0,1,0,0.043317,0.232084,0,0.004332,0.043317,0.500000,0.000232,0.181595
A42047,1,0,0,1,0,1,0,1,0,0.024183,0.216135,0,0.002419,0.024183,0.500000,0.000216,0.091219
A42055,1,0,0,1,0,1,0,1,0,0.037595,0.163155,0,0.003759,0.037595,0.500000,0.000163,0.143736
A42057,1,0,0,1,0,1,0,1,0,0.004945,0.040364,0,0.000494,0.004945,0.500000,0.000040,0.171149
A42061,1,0,0,1,0,1,0,1,0,0.016951,0.122883,0,0.001695,0.016951,0.500000,0.000123,0.136567
A42063,1,0,0,1,0,1,0,1,0,0.007162,0.055889,0,0.000716,0.007162,0.500000,0.000056,0.103264
A42065,1,0,0,1,0,1,0,1,0,0.007617,0.065244,0,0.000762,0.007617,0.500000,0.000065,0.097022
A42067,1,0,0,1,0,1,0,1,0,0.037909,0.211671,0,0.003791,0.037909,0.500000,0.000212,0.166179
A42069,1,0,0,1,0,1,0,1,0,0.015406,0.125744,0,0.001540,0.015406,0.500000,0.000126,0.076423
A42071,1,0,0,1,0,1,0,1,0,0.041010,0.116275,0,0.004101,0.041010,0.500000,0.000116,0.223543
A42075,1,0,0,1,0,1,0,1,0,0.083515,0.289735,0,0.008352,0.083515,0.500000,0.000290,0.147620
A42079,1,0,0,1,0,1,0,1,0,0.037286,0.298870,0,0.003728,0.037286,0.500000,0.000299,0.086851
A42081,1,0,0,1,0,1,0,1,0,0.029888,0.223843,0,0.002988,0.029888,0.500000,0.000224,0.085696
A42083,1,0,0,1,0,1,0,1,0,0.046289,0.455291,0,0.004628,0.046289,0.500000,0.000455,0.087977
A42087,1,0,0,1,0,1,0,1,0,0.046244,0.251928,0,0.004624,0.046244,0.500000,0.000252,0.149458
A42093,1,0,0,1,0,1,0,1,0,0.037971,0.252400,0,0.003797,0.037971,0.500000,0.000253,0.231927
A42097,1,0,0,1,0,1,0,1,0,0.016100,0.106805,0,0.001610,0.016100,0.500000,0.000107,0.083232
A42099,1,0,0,1,0,1,0,1,0,0.009727,0.063215,0,0.000973,0.009727,0.500000,0.000063,0.133400
A42105,1,0,0,1,0,1,0,1,0,0.013824,0.119470,0,0.001382,0.013824,0.500000,0.000119,0.093037
A42107,1,0,0,1,0,1,0,1,0,0.020373,0.135453,0,0.002037,0.020373,0.500000,0.000135,0.098007
A42109,1,0,0,1,0,1,0,1,0,0.001993,0.010848,0,0.000200,0.001993,0.500000,0.000011,0.174091
A42111,1,0,0,1,0,1,0,1,0,0.009525,0.066205,0,0.000952,0.009525,0.500000,0.000066,0.114881
A42113,1,0,0,1,0,1,0,1,0,0.009983,0.077372,0,0.000998,0.009983,0.500000,0.000077,0.085948
A42115,1,0,0,1,0,1,0,1,0,0.029644,0.257899,0,0.002965,0.029644,0.500000,0.000258,0.089483
A42117,1,0,0,1,0,1,0,1,0,0.011432,0.100875,0,0.001143,0.011432,0.500000,0.000101,0.106962
A42119,1,0,0,1,0,1,0,1,0,0.103028,0.455795,0,0.010303,0.103028,0.500000,0.000456,0.160575
A42127,1,0,0,1,0,1,0,1,0,0.041871,0.345412,0,0.004186,0.041871,0.500000,0.000345,0.076935
A42131,1,0,0,1,0,1,0,1,0,0.029172,0.253013,0,0.002917,0.029172,0.500000,0.000253,0.106942
A42133,1,0,0,1,0,1,0,1,0,0.035207,0.231851,0,0.003521,0.035207,0.500000,0.000232,0.120858
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.046838,0.456623,0,0.004685,0.046838,0.500000,0.000457,0.105082
A51003,1,0,0,1,0,1,0,1,0,0.001704,0.018807,0,0.000171,0.001704,0.500000,0.000019,0.075556
A51005,1,0,0,1,0,1,0,1,0,0.002348,0.030268,0,0.000235,0.002348,0.500000,0.000030,0.091797
A51007,1,0,0,1,0,1,0,1,0,0.007806,0.068313,0,0.000780,0.007806,0.500000,0.000069,0.189333
A51009,1,0,0,1,0,1,0,1,0,0.001354,0.015333,0,0.000136,0.001354,0.500000,0.000015,0.057619
A51011,1,0,0,1,0,1,0,1,0,0.002848,0.029960,0,0.000285,0.002848,0.500000,0.000030,0.106382
A51013,1,0,0,1,0,1,0,1,0,0.001948,0.024959,0,0.000194,0.001948,0.500000,0.000025,0.082660
A51015,1,0,0,1,0,1,0,1,0,0.001584,0.015899,0,0.000159,0.001584,0.500000,0.000016,0.067682
A51017,1,0,0,1,0,1,0,1,0,0.002580,0.031781,0,0.000258,0.002580,0.500000,0.000031,0.081357
A51019,1,0,0,1,0,1,0,1,0,0.001154,0.012289,0,0.000116,0.001154,0.500000,0.000012,0.089545
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000680,0.007722,0,0.000068,0.000680,0.500000,0.773E-05,0.090686
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.002950,0.029186,0,0.000295,0.002950,0.500000,0.000029,0.133320
A51031,1,0,0,1,0,1,0,1,0,0.004636,0.049833,0,0.000464,0.004636,0.500000,0.000050,0.108071
A51033,1,0,0,1,0,1,0,1,0,0.031247,0.350661,0,0.003124,0.031247,0.500000,0.000351,0.086770
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.020264,0.221687,0,0.002026,0.020264,0.500000,0.000222,0.092947
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.016954,0.168502,0,0.001695,0.016954,0.500000,0.000169,0.107543
A51043,1,0,0,1,0,1,0,1,0,0.006830,0.075873,0,0.000683,0.006830,0.500000,0.000076,0.103309
A51045,1,0,0,1,0,1,0,1,0,0.002158,0.025499,0,0.000215,0.002158,0.500000,0.000025,0.068265
A51047,1,0,0,1,0,1,0,1,0,0.003543,0.035553,0,0.000354,0.003543,0.500000,0.000036,0.085779
A51049,1,0,0,1,0,1,0,1,0,0.007053,0.062412,0,0.000705,0.007053,0.500000,0.000062,0.147207
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.004869,0.045862,0,0.000487,0.004869,0.500000,0.000045,0.163626
A51057,1,0,0,1,0,1,0,1,0,0.020453,0.221554,0,0.002045,0.020453,0.500000,0.000222,0.068091
A51059,1,0,0,1,0,1,0,1,0,0.005730,0.050648,0,0.000573,0.005730,0.500000,0.000051,0.113418
A51061,1,0,0,1,0,1,0,1,0,0.006745,0.071720,0,0.000675,0.006745,0.500000,0.000072,0.120643
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.006887,0.075932,0,0.000689,0.006887,0.500000,0.000076,0.099916
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.005095,0.057645,0,0.000510,0.005095,0.500000,0.000058,0.108547
A51071,1,0,0,1,0,1,0,1,0,0.007641,0.091389,0,0.000764,0.007641,0.500000,0.000091,0.077459
A51073,1,0,0,1,0,1,0,1,0,0.024944,0.243703,0,0.002494,0.024944,0.500000,0.000244,0.084398
A51075,1,0,0,1,0,1,0,1,0,0.010584,0.105314,0,0.001058,0.010584,0.500000,0.000105,0.126301
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.004649,0.046816,0,0.000465,0.004649,0.500000,0.000047,0.094080
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.001836,0.017441,0,0.000184,0.001836,0.500000,0.000017,0.108833
A51087,1,0,0,1,0,1,0,1,0,0.018585,0.192362,0,0.001858,0.018585,0.500000,0.000192,0.095489
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000720,0.009085,0,0.000072,0.000720,0.500000,0.911E-05,0.081355
A51093,1,0,0,1,0,1,0,1,0,0.092537,0.795090,0,0.009255,0.092537,0.500000,0.000795,0.053787
A51095,1,0,0,1,0,1,0,1,0,0.009848,0.092695,0,0.000985,0.009848,0.500000,0.000093,0.080188
A51097,1,0,0,1,0,1,0,1,0,0.000801,0.009301,0,0.000080,0.000801,0.500000,0.914E-05,0.074539
A51099,1,0,0,1,0,1,0,1,0,0.003145,0.033005,0,0.000314,0.003145,0.500000,0.000033,0.073742
A51101,1,0,0,1,0,1,0,1,0,0.012936,0.132000,0,0.001294,0.012936,0.500000,0.000132,0.089506
A51103,1,0,0,1,0,1,0,1,0,0.021059,0.229175,0,0.002106,0.021059,0.500000,0.000229,0.090474
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.007722,0.080657,0,0.000772,0.007722,0.500000,0.000081,0.089735
A51109,1,0,0,1,0,1,0,1,0,0.017705,0.172441,0,0.001770,0.017705,0.500000,0.000172,0.174585
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.004066,0.039851,0,0.000407,0.004066,0.500000,0.000040,0.073880
A51115,1,0,0,1,0,1,0,1,0,0.042669,0.447544,0,0.004267,0.042669,0.500000,0.000448,0.076004
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.033004,0.352025,0,0.003300,0.033004,0.500000,0.000352,0.076378
A51121,1,0,0,1,0,1,0,1,0,0.000746,0.008431,0,0.000074,0.000746,0.500000,0.816E-05,0.078530
A51125,1,0,0,1,0,1,0,1,0,0.001953,0.022245,0,0.000196,0.001953,0.500000,0.000022,0.051489
A51127,1,0,0,1,0,1,0,1,0,0.001883,0.021872,0,0.000189,0.001883,0.500000,0.000022,0.087486
A51131,1,0,0,1,0,1,0,1,0,0.001726,0.020730,0,0.000172,0.001726,0.500000,0.000021,0.081470
A51133,1,0,0,1,0,1,0,1,0,0.003884,0.043088,0,0.000388,0.003884,0.500000,0.000043,0.090787
A51135,1,0,0,1,0,1,0,1,0,0.007989,0.075383,0,0.000799,0.007989,0.500000,0.000075,0.141522
A51137,1,0,0,1,0,1,0,1,0,0.003623,0.036292,0,0.000362,0.003623,0.500000,0.000036,0.121047
A51139,1,0,0,1,0,1,0,1,0,0.012275,0.087252,0,0.001228,0.012275,0.500000,0.000087,0.117082
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.015526,0.151586,0,0.001552,0.015526,0.500000,0.000152,0.137714
A51147,1,0,0,1,0,1,0,1,0,0.005634,0.057413,0,0.000563,0.005634,0.500000,0.000057,0.130747
A51149,1,0,0,1,0,1,0,1,0,0.007919,0.083988,0,0.000792,0.007919,0.500000,0.000084,0.064189
A51153,1,0,0,1,0,1,0,1,0,0.014834,0.143640,0,0.001483,0.014834,0.500000,0.000144,0.149867
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.005523,0.062207,0,0.000552,0.005523,0.500000,0.000062,0.072102
A51159,1,0,0,1,0,1,0,1,0,0.001311,0.014861,0,0.000131,0.001311,0.500000,0.000015,0.087075
A51161,1,0,0,1,0,1,0,1,0,0.001923,0.019032,0,0.000192,0.001923,0.500000,0.000019,0.093606
A51163,1,0,0,1,0,1,0,1,0,0.000572,0.006467,0,0.000057,0.000572,0.500000,0.646E-05,0.075357
A51165,1,0,0,1,0,1,0,1,0,0.003647,0.024494,0,0.000365,0.003647,0.500000,0.000024,0.127262
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.001996,0.019158,0,0.000199,0.001996,0.500000,0.000019,0.103464
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.006940,0.065624,0,0.000694,0.006940,0.500000,0.000066,0.167653
A51179,1,0,0,1,0,1,0,1,0,0.003637,0.038347,0,0.000364,0.003637,0.500000,0.000038,0.135131
A51181,1,0,0,1,0,1,0,1,0,0.509160,0.746569,0,0.050916,0.509160,0.500000,0.000747,0.454376
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.003540,0.040335,0,0.000354,0.003540,0.500000,0.000040,0.095041
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.002144,0.025282,0,0.000214,0.002144,0.500000,0.000025,0.079271
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.005938,0.039952,0,0.000594,0.005938,0.500000,0.000040,0.101678
A51510,1,0,0,1,0,1,0,1,0,0.001492,0.019405,0,0.000149,0.001492,0.500000,0.000019,0.042725
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.001242,0.017562,0,0.000124,0.001242,0.500000,0.000017,0.078732
A51540,1,0,0,1,0,1,0,1,0,0.001324,0.018063,0,0.000133,0.001324,0.500000,0.000018,0.093252
A51550,1,0,0,1,0,1,0,1,0,0.183227,1.488983,0,0.018322,0.183227,0.500000,0.001489,0.078689
A51570,1,0,0,1,0,1,0,1,0,0.061140,0.808682,0,0.006114,0.061140,0.500000,0.000809,0.051501
A51580,1,0,0,1,0,1,0,1,0,0.034593,0.485990,0,0.003460,0.034593,0.500000,0.000486,0.096450
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.037455,0.481887,0,0.003747,0.037455,0.500000,0.000482,0.111667
A51610,1,0,0,1,0,1,0,1,0,0.066791,0.855525,0,0.006677,0.066791,0.500000,0.000856,0.042113
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.038825,0.519469,0,0.003883,0.038825,0.500000,0.000519,0.098458
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.060041,0.857238,0,0.006005,0.060041,0.500000,0.000857,0.045151
A51660,1,0,0,1,0,1,0,1,0,0.069924,0.904583,0,0.006992,0.069924,0.500000,0.000905,0.054288
A51670,1,0,0,1,0,1,0,1,0,0.064758,0.770702,0,0.006478,0.064758,0.500000,0.000771,0.057655
A51678,1,0,0,1,0,1,0,1,0,0.050794,0.716524,0,0.005080,0.050794,0.500000,0.000717,0.057995
A51680,1,0,0,1,0,1,0,1,0,0.039571,0.546180,0,0.003957,0.039571,0.500000,0.000546,0.068968
A51683,1,0,0,1,0,1,0,1,0,0.039344,0.518712,0,0.003934,0.039344,0.500000,0.000519,0.083431
A51685,1,0,0,1,0,1,0,1,0,0.037168,0.488601,0,0.003716,0.037168,0.500000,0.000489,0.083905
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.068586,0.930478,0,0.006858,0.068586,0.500000,0.000930,0.047612
A51710,1,0,0,1,0,1,0,1,0,0.063586,0.843375,0,0.006359,0.063586,0.500000,0.000843,0.049265
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.067954,0.911217,0,0.006798,0.067954,0.500000,0.000911,0.053174
A51735,1,0,0,1,0,1,0,1,0,0.066805,0.964139,0,0.006681,0.066805,0.500000,0.000964,0.044095
A51740,1,0,0,1,0,1,0,1,0,0.075575,0.997622,0,0.007557,0.075575,0.500000,0.000998,0.050359
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
