 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,GY0_3800_3801, 0.1022E+01, 0.3409E+06, 0.2276E+02, 0.4546E+04, 0.1825E+04,
TOTN,GY0_4240_3951, 0.1051E+01, 0.3463E+06, 0.0000E+00, 0.1308E+05, 0.6124E+05,
TOTN,GY0_4530_4532, 0.9170E+00, 0.3192E+06, 0.3422E+04, 0.6190E+04, 0.4575E+04,
TOTN,GY0_3951_3952, 0.9644E+00, 0.9949E+06, 0.1167E+04, 0.2081E+05, 0.1345E+05, 0.1653E+06, 0.1051E+01, 0.2134E+06, 0.9170E+00,
TOTP,GY0_3800_3801, 0.9304E+00, 0.2793E+05, 0.1219E+02, 0.0000E+00, 0.8599E+02,
TOTP,GY0_4240_3951, 0.1816E+01, 0.2996E+05, 0.0000E+00, 0.0000E+00, 0.2886E+04,
TOTP,GY0_4530_4532, 0.1230E+01, 0.2936E+05, 0.1482E+02, 0.0000E+00, 0.2156E+03,
TOTP,GY0_3951_3952, 0.1251E+01, 0.7542E+05, 0.7390E+00, 0.0000E+00, 0.6411E+03, 0.7362E+04, 0.1816E+01, 0.2714E+05, 0.1230E+01,
