 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,YP4_6720_6750, 0.1006E+01, 0.4030E+07, 0.1974E+06, 0.1476E+06, 0.1778E+06,
TOTP,YP4_6720_6750, 0.9059E+00, 0.2628E+06, 0.5497E+05, 0.0000E+00, 0.9129E+04,
