 LoadType,Station,OutBias,EOS,PS,Sep,Atdep,Inload,InBias,Inload2, etc
TOTN,GY0_3800_3801, 0.1002E+01, 0.3337E+06, 0.2276E+02, 0.4546E+04, 0.1825E+04,
TOTN,GY0_4240_3951, 0.1563E+01, 0.3215E+06, 0.0000E+00, 0.1308E+05, 0.6124E+05,
TOTN,GY0_4530_4532, 0.1021E+01, 0.3466E+06, 0.3422E+04, 0.6190E+04, 0.4575E+04,
TOTN,GY0_3951_3952, 0.9767E+00, 0.1029E+07, 0.1167E+04, 0.2081E+05, 0.1345E+05, 0.2247E+06, 0.1563E+01, 0.2490E+06, 0.1021E+01,
TOTP,GY0_3800_3801, 0.9286E+00, 0.2790E+05, 0.1219E+02, 0.0000E+00, 0.8599E+02,
TOTP,GY0_4240_3951, 0.1142E+01, 0.1579E+05, 0.0000E+00, 0.0000E+00, 0.2886E+04,
TOTP,GY0_4530_4532, 0.9801E+00, 0.2422E+05, 0.1482E+02, 0.0000E+00, 0.2156E+03,
TOTP,GY0_3951_3952, 0.1053E+01, 0.6254E+05, 0.7390E+00, 0.0000E+00, 0.6411E+03, 0.5130E+04, 0.1142E+01, 0.2342E+05, 0.9801E+00,
