landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F51011,nhi,nh3n,0,0,0,0,0,1.7088196,1.7088196,1.7088196,1.7088196,1.7088195,0,0
A10001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A11001,hyw,nh3n,0,0,0,0,3.7878904E-2,3.7878904E-2,3.7878904E-2,3.7878904E-2,3.7878904E-2,3.7878904E-2,0,0
A24001,hyw,nh3n,0,0,0,0,2.7585868E-3,2.7585868E-3,2.7585868E-3,2.7585868E-3,2.7585868E-3,2.7585868E-3,0,0
A24003,hyw,nh3n,0,0,0,0,5.3980639E-3,5.3980639E-3,5.3980639E-3,5.3980639E-3,5.3980639E-3,5.3980639E-3,0,0
A24015,hyw,nh3n,0,0,0,0,1.1463199E-2,1.1463199E-2,1.1463199E-2,1.1463199E-2,1.1463199E-2,1.1463199E-2,0,0
A24017,hyw,nh3n,0,0,0,0,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,0,0
A24021,hyw,nh3n,0,0,0,0,3.9343601E-3,3.9343601E-3,3.9343601E-3,3.9343601E-3,3.9343601E-3,3.9343601E-3,0,0
A24027,hyw,nh3n,0,0,0,0,4.7744769E-3,4.7744769E-3,4.7744769E-3,4.7744769E-3,4.7744769E-3,4.7744769E-3,0,0
A24035,hyw,nh3n,0,0,0,0,5.8016401E-2,5.8016401E-2,5.8016401E-2,5.8016401E-2,5.8016401E-2,5.8016401E-2,0,0
A24047,hyw,nh3n,0,0,0,0,7.0751466E-2,7.0751466E-2,7.0751466E-2,7.0751466E-2,7.0751466E-2,7.0751466E-2,0,0
A24510,hyw,nh3n,0,0,0,0,6.3398825E-3,6.3398825E-3,6.3398825E-3,6.3398825E-3,6.3398825E-3,6.3398825E-3,0,0
A36007,hyw,nh3n,0,0,0,0,5.5702012E-3,5.5702012E-3,5.5702012E-3,5.5702012E-3,5.5702012E-3,5.5702012E-3,0,0
A36043,hyw,nh3n,0,0,0,0,9.2804013E-3,9.2804013E-3,9.2804013E-3,9.2804013E-3,9.2804013E-3,9.2804013E-3,0,0
A36065,hyw,nh3n,0,0,0,0,9.6775871E-3,9.6775871E-3,9.6775871E-3,9.6775871E-3,9.6775871E-3,9.6775871E-3,0,0
A36077,hyw,nh3n,0,0,0,0,7.2607226E-3,7.2607226E-3,7.2607226E-3,7.2607226E-3,7.2607226E-3,7.2607226E-3,0,0
A36107,hyw,nh3n,0,0,0,0,7.1856095E-3,7.1856095E-3,7.1856095E-3,7.1856095E-3,7.1856095E-3,7.1856095E-3,0,0
A36109,hyw,nh3n,0,0,0,0,0.30983242,0.30983242,0.30983242,0.30983242,0.30983242,0.30983242,0,0
A36123,hyw,nh3n,0,0,0,0,1.5960013,1.5960013,1.5960013,1.5960013,1.5960013,1.5960013,0,0
A42013,hyw,nh3n,0,0,0,0,6.2959008E-2,0.13319546,0.13319546,0.13319546,0.13319546,0.13319546,0,0
A42029,hyw,nh3n,0,0,0,0,4.6071883E-2,9.7466074E-2,9.7466074E-2,9.7466074E-2,9.7466074E-2,9.7466074E-2,0,0
A42043,hyw,nh3n,0,0,0,0,4.0005885E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,8.4632151E-2,0,0
A42047,hyw,nh3n,0,0,0,0,0.02538277,5.3695656E-2,5.3695656E-2,5.3695656E-2,5.3695656E-2,5.3695656E-2,0,0
A42067,hyw,nh3n,0,0,0,0,6.8627812E-2,0.14518283,0.14518283,0.14518283,0.14518283,0.14518283,0,0
A42071,hyw,nh3n,0,0,0,0,0.13586366,0.28742805,0.28742805,0.28742805,0.28742805,0.28742805,0,0
A42097,hyw,nh3n,0,0,0,0,8.5532807E-2,0.18095084,0.18095084,0.18095084,0.18095084,0.18095084,0,0
F51041,nhi,nh3n,0,0,0,0,0,4.8031025,4.8031025,4.8031025,4.8031025,4.8031025,0,0
F51057,nhi,nh3n,0,0,0,0,0,4.7730284,4.7730284,4.7730284,4.7730284,2.7457244,0,0
F51085,nhi,nh3n,0,0,0,0,0,5.311192,5.311192,5.311192,5.311192,3.3039601,0,0
F51091,nhi,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51107,nhi,nh3n,0,0,0,0,0,2.8818986,2.8818986,2.8818986,2.8818986,2.8818986,0,0
F51149,nhi,nh3n,0,0,0,0,0,4.312016,4.312016,4.312016,4.312016,4.1302509,0,0
F51181,nhi,nh3n,0,0,0,0,0,3.5674856,3.5674856,3.5674856,3.5674856,3.5674856,0,0
F51540,nhi,nh3n,0,0,0,0,0,2.0158052,2.0158052,2.0158052,2.0158052,1.8519902,0,0
F51550,nhi,nh3n,0,0,0,0,0,4.6096721,4.6096721,4.6096721,4.6096721,3.8175464,0,0
F51630,nhi,nh3n,0,0,0,0,0,2.0158055,2.0158055,2.0158055,2.0158055,1.8519902,0,0
F51650,nhi,nh3n,0,0,0,0,0,4.6054296,4.6054296,4.6054296,4.6054296,3.522455,0,0
F51670,nhi,nh3n,0,0,0,0,0,4.6054296,4.6054296,4.6054296,4.6054296,3.522455,0,0
F51710,nhi,nh3n,0,0,0,0,0,4.6054296,4.6054296,4.6054296,4.6054296,3.522455,0,0
F51735,nhi,nh3n,0,0,0,0,0,4.6054296,4.6054296,4.6054296,4.6054296,3.522455,0,0
F51830,nhi,nh3n,0,0,0,0,0,4.6054296,4.6054296,4.6054296,4.6054296,3.5224552,0,0
F54071,nhi,nh3n,0,0,0,0,0,1.1337496,1.1337496,1.1337496,1.1337496,2.4054205E-2,0,0
F54093,nhi,nh3n,0,0,0,0,0,0.23766467,0.23766467,0.23766467,0.23766467,3.8472254E-2,0,0
A24005,nho,nh3n,0,0,0,0,0,4.4556499,5.6542459,6.9570675,5.7584715,0,0,0
A24019,nho,nh3n,0,0,0,0,11.463696,11.463696,28.405361,27.798756,0,0,0,0
A24025,nho,nh3n,0,0,0,0,0,16.690582,20.824507,20.840441,16.706516,0,0,0
A24033,nho,nh3n,0,0,0,0,1.9536142,1.9536142,3.7269096,2.8529055,0,0,0,0
A24045,nho,nh3n,0,0,0,0,2.7552969,2.7552969,2.9897902,2.6380503,0,0,0,0
A36011,nho,nh3n,0,0,0,0,0,8.3015165,8.3015165,19.950586,19.950586,0,0,0
A36017,nho,nh3n,0,0,0,0,0,29.911533,29.911533,36.023804,36.023804,0,0,0
A36025,nho,nh3n,0,0,0,0,0,4.0796938,4.0796938,17.709677,17.709677,0,0,0
A36095,nho,nh3n,0,0,0,0,0,7.0636213E-2,7.0636213E-2,4.1082969,4.1082969,0,0,0
A42021,nho,nh3n,0,0,0,0,4.0203966E-3,1.2218947,1.2426959,1.5072118,1.4823902,0,0,0
A42027,nho,nh3n,0,0,0,0,8.931376E-3,35.549648,35.595966,47.554588,47.499336,0,0,0
A42035,nho,nh3n,0,0,0,0,0.01593817,0.91384614,0.99665529,2.0492673,1.95052,0,0,0
A42037,nho,nh3n,0,0,0,0,4.5678192E-3,35.077629,35.101177,35.136585,35.108471,0,0,0
A42041,nho,nh3n,0,0,0,0,1.6020959E-2,0.44901988,0.53163606,0.87803519,0.77939802,0,0,0
A42065,nho,nh3n,0,0,0,0,4.1687272E-2,12.633424,12.848162,15.58304,15.326615,0,0,0
A42079,nho,nh3n,0,0,0,0,2.5431868E-3,3.8388758,3.8520229,4.0194421,4.0037518,0,0,0
A42083,nho,nh3n,0,0,0,0,2.2120433E-2,6.6287565,6.7413697,8.1765165,8.0417833,0,0,0
A42099,nho,nh3n,0,0,0,0,4.8197951E-2,1.2142774,1.4645958,4.6460495,4.3475332,0,0,0
A42109,nho,nh3n,0,0,0,0,8.1701707E-3,0.07690455,0.1189547,0.65466309,0.60444278,0,0,0
A42115,nho,nh3n,0,0,0,0,3.5694733E-2,6.6565856E-2,0.25179258,2.6064391,2.3855178,0,0,0
A42117,nho,nh3n,0,0,0,0,4.4631511E-2,13.556537,13.787247,16.72217,16.446827,0,0,0
A42127,nho,nh3n,0,0,0,0,0.02408745,7.3532524,7.4784079,9.0704145,8.9211712,0,0,0
A51009,nho,nh3n,0,0,0,0,0.23844562,0.70536453,0.46691892,0.46691892,0.46691892,0.13151254,0,0
A51011,nho,nh3n,0,0,0,0,0.36926502,1.0923531,0.72308803,0.72308803,0.72308803,0.20364346,0,0
A51037,nho,nh3n,0,0,0,0,7.5720988E-2,0.28904831,0.21332732,0.21332732,0.21332732,4.1754063E-2,0,0
A51041,nho,nh3n,0,0,0,0,0.13339773,0.23923042,0.1058327,0.1058327,0.1058327,7.3345751E-2,0,0
A51079,nho,nh3n,0,0,0,0,0.46183139,1.3661236,0.90429223,0.90429223,0.90429223,0.25477338,0,0
A51091,nho,nh3n,0,0,0,0,0.52433556,0.8135972,1.0271447,1.0271447,1.0271447,1.0271447,0,0
A51103,nho,nh3n,0,0,0,0,0.54725122,1.6205726,1.0733213,1.0733213,1.0733213,0.30229536,0,0
A51113,nho,nh3n,0,0,0,0,0.27358702,0.80942363,0.53583664,0.53583664,0.53583664,0.15092452,0,0
A51119,nho,nh3n,0,0,0,0,7.4145995E-2,0.11898314,0.04483714,0.04483714,0.04483714,4.0865034E-2,0,0
A51125,nho,nh3n,0,0,0,0,8.1017479E-2,0.23964337,0.15862589,0.15862589,0.15862589,4.4676483E-2,0,0
A51137,nho,nh3n,0,0,0,0,0.26450557,0.78249204,0.51798648,0.51798648,0.51798648,0.14588544,0,0
A42107,hyw,nh3n,0,0,0,0,4.6564985E-2,9.8509513E-2,9.8509513E-2,9.8509513E-2,9.8509513E-2,9.8509513E-2,0,0
A42113,hyw,nh3n,0,0,0,0,0.0211374,4.4718783E-2,4.4718783E-2,4.4718783E-2,4.4718783E-2,4.4718783E-2,0,0
A42131,hyw,nh3n,0,0,0,0,2.4301881E-2,5.1413599E-2,5.1413599E-2,5.1413599E-2,5.1413599E-2,5.1413599E-2,0,0
A51001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.30395895,0.30395895
A51013,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51019,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.7797963E-3,8.0712652E-3,8.0712652E-3
A51029,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.9809553E-3,6.9582844E-3,6.9582844E-3
A51036,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,5.1560227E-2,5.1560227E-2
A51047,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.8444046E-3,9.5582008E-3,9.5582008E-3
A51053,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.01673387,2.3369471E-2,2.3369471E-2
A51059,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.9413475E-3,1.1113571E-2,1.1113571E-2
A51061,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.6381324E-3,1.2062981E-2,1.2062981E-2
A51071,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.5536802E-3,1.3336188E-2,1.3336188E-2
A51073,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.0665479E-2,7.0665479E-2
A51087,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.2448977E-2,2.2448977E-2
A51099,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.6995676E-2,1.6995676E-2
A51101,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.12959832,0.12959832
A51111,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.0610681E-3,1.1260931E-2,1.1260931E-2
A51127,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.1744181E-2,7.1744181E-2
A51131,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.18974671,0.18974671
A51149,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,4.5569085E-2,4.5569085E-2
A51157,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.2552091E-3,1.0129557E-2,1.0129557E-2
A51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.5256444E-3,1.1906704E-2,1.1906704E-2
A51179,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.00485801,6.775646E-3,6.775646E-3
A51199,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.7472323E-2,2.7472323E-2
A51139,nho,nh3n,0,0,0,0,0.8449685,1.3109133,1.6542383,1.6542383,1.6542383,1.6542383,0,0
A51159,nho,nh3n,0,0,0,0,0.23464212,0.69358051,0.45893842,0.45893842,0.45893842,0.12926379,0,0
A51161,nho,nh3n,0,0,0,0,0.11746489,0.18215041,1.3951939,1.3951939,1.3951939,1.3951939,0,0
A51171,nho,nh3n,0,0,0,0,9.7675808E-2,0.15155748,0.1913048,0.1913048,0.1913048,0.1913048,0,0
A51187,nho,nh3n,0,0,0,0,0.10326064,0.16026898,0.2023838,0.2023838,0.2023838,0.2023838,0,0
A51540,nho,nh3n,0,0,0,0,0.33307979,1.2454164,0.92702579,0.92702579,0.91233659,0.38434976,0,0
A51650,nho,nh3n,0,0,0,0,0.28675932,4.6024027,5.5458641,5.5458641,4.3156433,1.8743515,0,0
A51700,nho,nh3n,0,0,0,0,0.28675932,4.6024027,5.5458641,5.5458641,4.3156433,1.8743515,0,0
A51760,nho,nh3n,0,0,0,0,0.28675932,4.6024027,5.5458636,5.5458636,4.3156433,1.8743514,0,0
A51770,nho,nh3n,0,0,0,0,0.37835661,0.59029573,0.80986291,0.80986291,0.80986291,0.80986291,0,0
A51775,nho,nh3n,0,0,0,0,0.37835664,0.59029579,0.80986303,0.80986303,0.80986303,0.80986303,0,0
A54027,nho,nh3n,0,0,0,0,0,2.0338587E-2,3.8389087E-2,4.7414333E-2,2.9363837E-2,0,0,0
A54031,nho,nh3n,0,0,0,0,0,2.6594479,3.2050252,3.4768498,2.9312725,0,0,0
A54065,nho,nh3n,0,0,0,0,0,7.7474862E-2,9.3409412E-2,0.10137668,8.5442133E-2,0,0,0
B42015,nho,nh3n,0,0,0,0,5.4649401E-2,16.601294,16.883865,20.477856,20.140635,0,0,0
B42027,nho,nh3n,0,0,0,0,8.931376E-3,35.549648,35.595966,47.554588,47.499336,0,0,0
B42079,nho,nh3n,0,0,0,0,2.5431868E-3,3.8388758,3.8520229,4.0194421,4.0037518,0,0,0
B51091,nho,nh3n,0,0,0,0,0.52433556,0.8135972,1.0271447,1.0271447,1.0271447,1.0271447,0,0
C51015,nho,nh3n,0,0,0,0,0.58438289,0.90664619,1.144212,1.144212,1.144212,1.144212,0,0
F10005,nho,nh3n,0,0,0,0,39.383263,39.383263,63.592342,35.296387,0,0,0,0
F24017,nho,nh3n,0,0,0,0,0.21710686,0.21710686,0.24946721,0.2037605,0,0,0,0
F24023,nho,nh3n,0,0,0,0,0,0.14338206,11.864005,27.717472,15.996849,0,0,0
F24037,nho,nh3n,0,0,0,0,0.19360168,0.19360168,1.6390051,1.5855978,0,0,0,0
F24039,nho,nh3n,0,0,0,0,8.7242374,8.7242374,13.53201,11.162429,0,0,0,0
F24043,nho,nh3n,0,0,0,0,0,0.20782475,4.6375403,4.7760901,0.3463746,0,0,0
F36101,nho,nh3n,0,0,0,0,0,0.14405786,0.14405786,6.0080605,6.0080605,0,0,0
F42033,nho,nh3n,0,0,0,0,0.02074578,6.2837877,6.3907924,7.7512789,7.6235285,0,0,0
F42069,nho,nh3n,0,0,0,0,3.4026837E-3,0.41584924,0.43337822,0.65630555,0.63537389,0,0,0
F42071,nho,nh3n,0,0,0,0,5.0732261E-3,0.53154004,0.8614912,11.639704,11.304679,0,0,0
F42087,nho,nh3n,0,0,0,0,2.4603212E-2,0.44879654,0.57548898,2.1885548,2.0372591,0,0,0
F42115,nho,nh3n,0,0,0,0,3.5694733E-2,6.6565856E-2,0.25179258,2.6064391,2.3855178,0,0,0
F42133,nho,nh3n,0,0,0,0,8.8897999E-3,11.467149,12.176896,12.416441,11.697804,0,0,0
F51017,nho,nh3n,0,0,0,0,0.55515915,0.86130893,1.0868125,1.0868125,1.0868125,1.0868125,0,0
F51019,nho,nh3n,0,0,0,0,0.5419358,0.95266277,0.41072696,0.41072696,0.41072696,0.29898763,0,0
F51033,nho,nh3n,0,0,0,0,0.40458024,1.19731,0.79272979,0.79272979,0.79272979,0.22325084,0,0
F51043,nho,nh3n,0,0,0,0,0.0561237,8.7079853E-2,0.10992201,0.10992201,0.10992201,0.10992201,0,0
F51079,nho,nh3n,0,0,0,0,0.46183139,1.3661236,0.90429223,0.90429223,0.90429223,0.25477338,0,0
F51087,nho,nh3n,0,0,0,0,0.22250061,0.65806717,0.43556654,0.43556654,0.43556654,0.12265051,0,0
F51131,nho,nh3n,0,0,0,0,0.61742735,24.936466,24.319038,24.319038,24.319038,0.33587924,0,0
F51137,nho,nh3n,0,0,0,0,0.26450557,0.78249204,0.51798648,0.51798648,0.51798648,0.14588544,0,0
F51145,nho,nh3n,0,0,0,0,0.41899708,1.2401155,0.82111841,0.82111841,0.82111841,0.23124006,0,0
F51153,nho,nh3n,0,0,0,0,0.65372109,1.9339712,1.2802501,1.2802501,1.2802501,0.36052021,0,0
F51165,nho,nh3n,0,0,0,0,0.15688051,0.29643166,0.21135001,0.21135001,0.21135001,0.21135001,0,0
F51510,nho,nh3n,0,0,0,0,0.28675932,4.6024027,5.5458636,5.5458636,4.3156433,1.8743514,0,0
F51530,nho,nh3n,0,0,0,0,0.37835664,0.59029579,0.80986297,0.80986297,0.80986297,0.80986297,0,0
F51760,nho,nh3n,0,0,0,0,0.28675932,4.6024027,5.5458636,5.5458636,4.3156433,1.8743514,0,0
F51790,nho,nh3n,0,0,0,0,0.37835664,0.59029579,0.80986297,0.80986297,0.80986297,0.80986297,0,0
F51800,nho,nh3n,0,0,0,0,6.6715702E-3,8.0495462,8.0428743,8.0428743,8.0428743,8.0334902,0,0
F54027,nho,nh3n,0,0,0,0,0,2.0338587E-2,3.8389087E-2,4.7414333E-2,2.9363837E-2,0,0,0
F54037,nho,nh3n,0,0,0,0,0,0.27074996,0.29430521,0.30612797,0.28257272,0,0,0
A42105,hyw,nh3n,0,0,0,0,4.1086126E-2,8.6919233E-2,8.6919233E-2,8.6919233E-2,8.6919233E-2,8.6919233E-2,0,0
A42111,hyw,nh3n,0,0,0,0,2.9373787E-2,6.2143132E-2,6.2143132E-2,6.2143132E-2,6.2143132E-2,6.2143132E-2,0,0
A42117,hyw,nh3n,0,0,0,0,2.1971747E-2,4.6482876E-2,4.6482876E-2,4.6482876E-2,4.6482876E-2,4.6482876E-2,0,0
A51007,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.1357583E-3,1.1365166E-2,1.1365166E-2
A51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.01071823,1.4968066E-2,1.4968066E-2
A51031,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.7543783E-3,9.4312541E-3,9.4312541E-3
A51037,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.5782735E-3,1.1980035E-2,1.1980035E-2
A51043,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.5356006E-3,1.0525288E-2,1.0525288E-2
A51045,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.6588159E-3,1.0701095E-2,1.0701095E-2
A51049,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.8881012E-3,8.2264002E-3,8.2264002E-3
A51065,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.2904082E-3,7.383435E-3,7.383435E-3
A51093,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.2005086E-2,7.2005086E-2
A51107,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.4062867E-3,8.9467112E-3,8.9467112E-3
A51109,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.3864173E-3,7.5237444E-3,7.5237444E-3
A51145,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.5905605E-3,9.2042862E-3,9.2042862E-3
A51153,hyw,nh3n,0,0,0,0,0,0,0,0,0,5.9280936E-3,8.2747573E-3,8.2747573E-3
A51159,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.12239064,0.12239064
A51163,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.5832149E-3,1.0591155E-2,1.0591155E-2
A51193,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.11343806,0.11343806
A51570,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.10609818,0.10609818
A51630,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.0257662E-3,9.8121474E-3,9.8121474E-3
A51650,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.10609818,0.10609818
A51678,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.4197605E-3,1.1756991E-2,1.1756991E-2
A51710,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.10609818,0.10609818
A51790,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.4197596E-3,1.1756991E-2,1.1756991E-2
F54063,nho,nh3n,0,0,0,0,0,1.0718347,1.2918197,1.4014738,1.1814888,0,0,0
A24001,nhy,nh3n,0,0,0,0,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,2.7585865E-3,0,0
A24003,nhy,nh3n,0,0,0,0,5.3980644E-3,5.3980644E-3,5.3980644E-3,5.3980644E-3,5.3980644E-3,5.3980644E-3,0,0
A24015,nhy,nh3n,0,0,0,0,1.1463198E-2,1.1463198E-2,1.1463198E-2,1.1463198E-2,1.1463198E-2,1.1463198E-2,0,0
A24017,nhy,nh3n,0,0,0,0,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,5.0312867E-3,0,0
A24021,nhy,nh3n,0,0,0,0,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,3.9343596E-3,0,0
A24027,nhy,nh3n,0,0,0,0,4.7744773E-3,4.7744773E-3,4.7744773E-3,4.7744773E-3,4.7744773E-3,4.7744773E-3,0,0
A24035,nhy,nh3n,0,0,0,0,5.8016397E-2,5.8016397E-2,5.8016397E-2,5.8016397E-2,5.8016397E-2,5.8016397E-2,0,0
A24043,nhy,nh3n,0,0,0,0,5.7688564E-2,5.7688564E-2,5.7688564E-2,5.7688564E-2,5.7688564E-2,5.7688564E-2,0,0
A24510,nhy,nh3n,0,0,0,0,6.3398825E-3,6.3398825E-3,6.3398825E-3,6.3398825E-3,6.3398825E-3,6.3398825E-3,0,0
A36015,nhy,nh3n,0,0,0,0,7.5264256E-3,7.5264256E-3,7.5264256E-3,7.5264256E-3,7.5264256E-3,7.5264256E-3,0,0
A36023,nhy,nh3n,0,0,0,0,9.3497615E-3,9.3497615E-3,9.3497615E-3,9.3497615E-3,9.3497615E-3,9.3497615E-3,0,0
A36051,nhy,nh3n,0,0,0,0,0.61181623,0.61181623,0.61181623,0.61181623,0.61181623,0.61181623,0,0
A36065,nhy,nh3n,0,0,0,0,9.677588E-3,9.677588E-3,9.677588E-3,9.677588E-3,9.677588E-3,9.677588E-3,0,0
A36077,nhy,nh3n,0,0,0,0,7.2607221E-3,7.2607221E-3,7.2607221E-3,7.2607221E-3,7.2607221E-3,7.2607221E-3,0,0
A42009,nhy,nh3n,0,0,0,0,3.3484105E-2,7.0837073E-2,7.0837073E-2,7.0837073E-2,7.0837073E-2,7.0837073E-2,0,0
A42015,nhy,nh3n,0,0,0,0,2.1799125E-2,4.6117444E-2,4.6117444E-2,4.6117444E-2,4.6117444E-2,4.6117444E-2,0,0
A42029,nhy,nh3n,0,0,0,0,4.6071876E-2,9.7466066E-2,9.7466066E-2,9.7466066E-2,9.7466066E-2,9.7466066E-2,0,0
A42047,nhy,nh3n,0,0,0,0,0.02538277,5.3695656E-2,5.3695656E-2,5.3695656E-2,5.3695656E-2,5.3695656E-2,0,0
A42067,nhy,nh3n,0,0,0,0,6.8627819E-2,0.14518283,0.14518283,0.14518283,0.14518283,0.14518283,0,0
A42071,nhy,nh3n,0,0,0,0,0.13812016,0.29220182,0.29220182,0.29220182,0.29220182,0.29220182,0,0
A42081,nhy,nh3n,0,0,0,0,4.6415139E-2,9.8194279E-2,9.8194279E-2,9.8194279E-2,9.8194279E-2,9.8194279E-2,0,0
A42087,nhy,nh3n,0,0,0,0,7.3091708E-2,0.15462933,0.15462933,0.15462933,0.15462933,0.15462933,0,0
A42097,nhy,nh3n,0,0,0,0,8.5532807E-2,0.18095084,0.18095084,0.18095084,0.18095084,0.18095084,0,0
A42119,nhy,nh3n,0,0,0,0,6.5702863E-2,0.13899066,0.13899066,0.13899066,0.13899066,0.13899066,0,0
A51800,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0.56679636,0.56679636
A54027,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54093,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42015,hyw,nh3n,0,0,0,0,2.1799123E-2,4.6117444E-2,4.6117444E-2,4.6117444E-2,4.6117444E-2,4.6117444E-2,0,0
B42081,hyw,nh3n,0,0,0,0,4.6415139E-2,9.8194286E-2,9.8194286E-2,9.8194286E-2,9.8194286E-2,9.8194286E-2,0,0
B51009,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.9063641E-3,9.6485969E-3,9.6485969E-3
B51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.01071823,1.4968066E-2,1.4968066E-2
B51079,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.2482306E-3,8.7333228E-3,8.7333228E-3
B51161,hyw,nh3n,0,0,0,0,0,0,0,0,0,6.0032709E-3,8.3774459E-3,8.3774459E-3
B54071,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
C42009,hyw,nh3n,0,0,0,0,3.3484105E-2,7.0837073E-2,7.0837073E-2,7.0837073E-2,7.0837073E-2,7.0837073E-2,0,0
C51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.01071823,1.4968066E-2,1.4968066E-2
C51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,8.5256444E-3,1.1906704E-2,1.1906704E-2
F10005,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24009,hyw,nh3n,0,0,0,0,8.2622254E-3,8.2622254E-3,8.2622254E-3,8.2622254E-3,8.2622254E-3,8.2622254E-3,0,0
F24019,hyw,nh3n,0,0,0,0,0.10927365,0.10927365,0.10927365,0.10927365,0.10927365,0.10927365,0,0
F24025,hyw,nh3n,0,0,0,0,8.1763174E-3,8.1763174E-3,8.1763174E-3,8.1763174E-3,8.1763174E-3,8.1763174E-3,0,0
F24031,hyw,nh3n,0,0,0,0,3.9391275E-3,3.9391275E-3,3.9391275E-3,3.9391275E-3,3.9391275E-3,3.9391275E-3,0,0
F42033,hyw,nh3n,0,0,0,0,2.3680078E-2,5.0096855E-2,5.0096855E-2,5.0096855E-2,5.0096855E-2,5.0096855E-2,0,0
F42055,hyw,nh3n,0,0,0,0,0.07312917,0.12733339,0.12733339,0.12733339,0.12733339,0.12733339,0,0
F42061,hyw,nh3n,0,0,0,0,4.4032637E-2,9.3154527E-2,9.3154527E-2,9.3154527E-2,9.3154527E-2,9.3154527E-2,0,0
F51005,hyw,nh3n,0,0,0,0,0,0,0,0,0,7.0467843E-3,9.8507702E-3,9.8507702E-3
F51013,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.01071823,1.4968066E-2,1.4968066E-2
A42133,nhy,nh3n,0,0,0,0,5.9390537E-2,0.125643,0.125643,0.125643,0.125643,0.125643,0,0
A51001,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,0.30395895,0.30395895
A51013,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
