landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51181,lwm,nh3n,0,0,0,0,0,7.1579541075793198,7.7975503595297377,7.7975503595297377,7.7975503595297377,7.7975503595297377,0,0
A51023,hom,nh3n,0,0,0,0,0.2624211583382135,0.2624211583382135,1.0924501617987359,1.0924501617987359,0.40481449261716035,0.40481449261716035,0,0
A42033,hom,nh3n,0,0,0,0,0,1.2867801184628258,1.8307166923499043,5.569073433963009,5.0251368600759303,0,0,0
B42119,lwm,nh3n,0,0,0,0,8.7450866401837656E-10,3.4596314338672109,3.459631432992702,3.459631432992702,3.459631432992702,3.459631432992702,0,0
B51157,hwm,nh3n,0,0,0,0,0,6.4583262380564319E-2,0.57284785560013107,0.57284785560013107,0.57284785560013107,0.57284785560013107,0,0
A42115,hwm,nh3n,0,0,0,0,0,9.1438668362118836E-2,0.94535288017814745,0.94535288017814745,0.94535288017814745,0.94535288017814745,0,0
A51085,hwm,nh3n,0,0,0,0,0,3.9451036883279187,4.3639203251194756,4.3639203251194756,4.3639203251194756,4.3639203251194756,0,0
A42037,hwm,nh3n,0,0,0,0,0,4.3079687042132075,4.3079687042132075,4.3079687042132075,4.3079687042132075,4.3079687042132075,0,0
B51187,hwm,nh3n,0,0,0,0,0,8.4160251562975186E-2,0.42845684639805853,0.42845684639805853,0.42845684639805853,0.42845684639805853,0,0
A42061,hwm,nh3n,0,0,0,0,2.0468214579966874E-8,0.46281060251840972,0.46281058205019515,0.46281058205019515,0.46281058205019515,0.46281058205019515,0,0
A51187,hwm,nh3n,0,0,0,0,0,8.4160251562975186E-2,0.42845684639805853,0.42845684639805853,0.42845684639805853,0.42845684639805853,0,0
A42117,nho,nh3n,0,0,0,0,0,1.6980292700011321,2.4158510149181414,7.3491249466491482,6.6313032017321394,0,0,0
A51079,hwm,nh3n,0,0,0,0,0,0.10470803880673407,0.10684149809386835,0.10684149809386835,0.10684149809386835,0.10684149809386835,0,0
A42069,nho,nh3n,0,0,0,0,0,0.77151033671038693,0.85909219002060222,1.4611170886235665,1.3735352353133514,0,0,0
A54071,nho,nh3n,0,0,0,0,0,4.9568142848161365,5.3124875637741535,5.5263804099243856,5.1707071309663686,0,0,0
A51199,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,3.1847131612840869E-2,3.1847131612840869E-2
C51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.6032474190059494E-2,2.7083836044830931E-2,2.7083836044830931E-2
A42011,nhi,nh3n,0,0,0,0,1.6033046591147959E-9,2.4196618830350709,2.4196618814317659,2.4196618814317659,2.4196618814317659,2.4196618814317659,0,0
B42119,nlo,nh3n,0,0,0,0,8.7450863496339491E-10,3.4596313225917954,3.4596313217172869,3.4596313217172869,3.4596313217172869,3.4596313217172869,0,0
B42041,hom,nh3n,0,0,0,0,0,0.5295702957131907,0.74848142757262981,1.0794628831225519,0.86055175126311267,0,0,0
A51177,hom,nh3n,0,0,0,0,0.85118686973436974,2.1638000651758178,3.5417925169288851,3.5417925169288851,1.3126131954414482,0,0,0
A51113,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.194000183470722E-3,0.01552945323039428,0.01552945323039428
A51087,hwm,nh3n,0,0,0,0,0,3.728886403927608,3.80139040193616,3.80139040193616,3.80139040193616,3.80139040193616,0,0
A51101,hwm,nh3n,0,0,0,0,0,3.5558382705170826,4.4761894447989192,4.4761894447989192,4.4761894447989192,4.4761894447989192,0,0
A51033,hwm,nh3n,0,0,0,0,0,4.1130558974641431,4.8062200656268406,4.8062200656268406,4.8062200656268406,4.8062200656268406,0,0
A51107,hom,nh3n,0,0,0,0,0.20259352156311744,0.23013644961270366,0.5583563579313664,0.5583563579313664,2.7542928049586208E-2,0,0,0
A42041,hwm,nh3n,0,0,0,0,4.7512050020921162E-10,0.92126731293615693,0.92126731246103644,0.92126731246103644,0.92126731246103644,0.92126731246103644,0,0
B51023,lwm,nh3n,0,0,0,0,0,0.16428318162467456,0.16428322463381362,0.16428322463381362,0.16428322463381362,0.16428322463381362,0,0
A36003,hyw,nh3n,0,0,0,0,6.3618394237215367E-2,6.3618394237215367E-2,6.3618394237215367E-2,6.3618394237215367E-2,5.5076347903440979E-2,5.5076347903440979E-2,0,0
B51017,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.1664281713415315E-2,0.01970520816915983,0.01970520816915983
A42131,nhi,nh3n,0,0,0,0,0,4.6966651836249464E-2,0.48557102894714854,0.48557102894714854,0.48557102894714854,0.48557102894714854,0,0
B42027,hom,nh3n,0,0,0,0,0,26.953463960729668,27.090918212308111,65.086065292676608,64.948611041098161,0,0,0
A24005,lwm,nh3n,0,0,0,0,0,1.5523891481829757,1.5523891481829757,1.5523891481829757,1.5523891481829757,1.5523891481829757,0,0
A24021,lwm,nh3n,0,0,0,0,9.7398849199444842E-3,0.85393747674654485,0.84419759182660037,0.84419759182660037,0.84419759182660037,0.84419759182660037,0,0
B51091,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.4377296770516035E-2,5.8078890278243041E-2,5.8078890278243041E-2
A51065,hom,nh3n,0,0,0,0,1.0581452730733645,2.6911483462058445,4.4061123377733864,4.4061123377733864,1.6330030731324801,0,0,0
A42047,hom,nh3n,0,0,0,0,0,1.2976636266913057,1.8461192513578166,5.6170526474402296,5.0685970227737185,0,0,0
A42029,hwm,nh3n,0,0,0,0,4.2146830024451825E-4,5.0375901676676795,5.0371686993674354,5.0371686993674354,5.0371686993674354,5.0371686993674354,0,0
A51127,lwm,nh3n,0,0,0,0,0,3.9118181983223148,4.5823199654908837,4.5823199654908837,4.5823199654908837,4.5823199654908837,0,0
A24041,lwm,nh3n,0,0,0,0,0,2.9976065969380383,3.7497220610683821,3.7497220610683821,3.746124370298642,3.746124370298642,0.74851777336060366,0
A42021,nlo,nh3n,0,0,0,0,0,1.5007014372216189E-2,0.15514563335218795,0.15514563335218795,0.15514563335218795,0.15514563335218795,0,0
A51099,hwm,nh3n,0,0,0,0,0,4.0094162619653027,4.7751572574621939,4.7751572574621939,4.7751572574621939,4.7751572574621939,0,0
A42131,hyw,nh3n,0,0,0,0,0.09789380713907489,0.214295271527356,0.214295271527356,0.214295271527356,0.214295271527356,0.214295271527356,0,0
A51179,hom,nh3n,0,0,0,0,0.75550438181672419,1.9211397381605844,3.1443373087209951,3.1443373087209951,1.1656353563438602,0,0,0
A42035,nlo,nh3n,0,0,0,0,0,0.00893411596248706,1.993031900787043,1.993031900787043,1.993031900787043,1.993031900787043,0,0
B42119,nhy,nh3n,0,0,0,0,9.3202691686515238E-2,0.20401484962338334,0.20401484962338334,0.20401484962338334,0.20401484962338334,0.20401484962338334,0,0
B42079,lwm,nh3n,0,0,0,0,0,1.1264565353457161,1.1264565353457161,1.1264565353457161,1.1264565353457161,1.1264565353457161,0,0
A51036,hom,nh3n,0,0,0,0,0.94391245374218913,2.400820994859405,3.939808865599681,3.939808865599681,1.456908541117216,0,0,0
B51009,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.9140980641704126E-2,3.2339211398882073E-2,3.2339211398882073E-2
A42079,nlo,nh3n,0,0,0,0,0,1.1264565851879049,1.1264565851879049,1.1264565851879049,1.1264565851879049,1.1264565851879049,0,0
A42067,nhi,nh3n,0,0,0,0,4.0115975399528787E-9,1.781680559883887,1.7816805558722895,1.7816805558722895,1.7816805558722895,1.7816805558722895,0,0
A51147,hom,nh3n,0,0,0,0,0.15455821287324659,0.39311934307025476,0.64378334927968817,0.64378334927968817,0.2385611301970082,0,0,0
A42097,hyw,nh3n,0,0,0,0,6.0355615817450171E-2,0.13212053592710812,0.13212053592710812,0.13212053592710812,0.13212053592710812,0.13212053592710812,0,0
A51071,lwm,nh3n,0,0,0,0,0,0.47809140277496553,0.70193943141445447,0.70193943141445447,0.70193943141445447,0.70193943141445447,0,0
B51165,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.0569934894010554E-2,1.7855583872035723E-2,1.7855583872035723E-2
A36007,lwm,nh3n,0,0,0,0,0,0,0.42681542404787576,0.42681542404787576,0.42681542404787576,0.42681542404787576,0,0
A36023,hyw,nh3n,0,0,0,0,0.10550388031977782,0.10550388031977782,0.10550388031977782,0.10550388031977782,9.1338940567669863E-2,9.1338940567669863E-2,0,0
A42071,lwm,nh3n,0,0,0,0,7.9439589254529891E-10,2.0667044143448492,2.0667044135504531,2.0667044135504531,2.0667044135504531,2.0667044135504531,0,0
A42127,nhi,nh3n,0,0,0,0,1.0218018324782115E-7,0.14926726179278646,1.5432661872083104,1.5432661872083104,1.5432661872083104,1.5432661872083104,0,0
B42119,hom,nh3n,0,0,0,0,0,4.8223799317645328,5.1057273363634152,7.0537082172648482,6.7703608126659649,0,0,0
A42067,nlo,nh3n,0,0,0,0,4.011597585155328E-9,1.7816805327926395,1.781680528781042,1.781680528781042,1.781680528781042,1.781680528781042,0,0
A36051,hwm,nh3n,0,0,0,0,0,0,7.6343431667515311,7.6343431667515311,7.6343431667515311,7.6343431667515311,0,0
A24043,lwm,nh3n,0,0,0,0,1.2050946676358976E-2,0.71710831129080954,0.70505736461445057,0.70505736461445057,0.70505736461445057,0.70505736461445057,0,0
B51187,lwm,nh3n,0,0,0,0,0,8.4160247817307965E-2,0.42845688735917609,0.42845688735917609,0.42845688735917609,0.42845688735917609,0,0
A51001,hwm,nh3n,0,0,0,0,0,5.0989367723861596,5.0989367723861596,5.0989367723861596,5.0989367723861596,5.0989367723861596,0,0
A51157,hwm,nh3n,0,0,0,0,0,6.4583262380564319E-2,0.57284785560013107,0.57284785560013107,0.57284785560013107,0.57284785560013107,0,0
A42057,lwm,nh3n,0,0,0,0,0,0.1186724044373127,0.1186724044373127,0.1186724044373127,0.1186724044373127,0.1186724044373127,0,0
A51135,hyw,nh3n,0,0,0,0,0,0,0,0,0,0.01120158405437318,1.8930573215202317E-2,1.8930573215202317E-2
B42015,hom,nh3n,0,0,0,0,0,0.42239244488163469,1.83304241531218,11.527230263545253,10.116580293114707,0,0,0
A24023,hyw,nh3n,0,0,0,0,1.2537495175799447E-2,1.2537495175799447E-2,1.2537495175799447E-2,1.2537495175799447E-2,1.2537495175799447E-2,1.2537495175799447E-2,0,0
A42035,nhi,nh3n,0,0,0,0,0,8.9341152158364905E-3,1.9930318122484145,1.9930318122484145,1.9930318122484145,1.9930318122484145,0,0
B51079,hwm,nh3n,0,0,0,0,0,0.10470803880673407,0.10684149809386835,0.10684149809386835,0.10684149809386835,0.10684149809386835,0,0
A42105,nho,nh3n,0,0,0,0,0,1.1918734243914189,1.4070138889735462,2.8978270915997131,2.6826866270175858,0,0,0
A42015,hom,nh3n,0,0,0,0,0,0.42239244488163469,1.83304241531218,11.527230263545253,10.116580293114707,0,0,0
A42127,hwm,nh3n,0,0,0,0,1.021801794467946E-7,0.1492672785977211,1.5432661660854714,1.5432661660854714,1.5432661660854714,1.5432661660854714,0,0
B51019,hom,nh3n,0,0,0,0,0.60412508965773437,1.5363294822905014,2.5155727492517173,2.5155727492517173,0.932204392632767,0,0,0
B42035,hwm,nh3n,0,0,0,0,0,8.9341164192543749E-3,1.993031979702613,1.993031979702613,1.993031979702613,1.993031979702613,0,0
B51163,lwm,nh3n,0,0,0,0,0,0.26803018336869838,0.26803029641114057,0.26803029641114057,0.26803029641114057,0.26803029641114057,0,0
A51093,hom,nh3n,0,0,0,0,0.79460269240201353,2.0209895351080451,3.3103448473075385,3.3103448473075385,1.2263868427060316,0,0,0
A42087,nlo,nh3n,0,0,0,0,0,0.44267315693323306,0.44267315693323306,0.44267315693323306,0.44267315693323306,0.44267315693323306,0,0
A51101,hom,nh3n,0,0,0,0,0.64456542664706218,1.6391210971477237,2.6832587463666542,2.6832587463666542,0.99455567050066152,0,0,0
A51069,hom,nh3n,0,0,0,0,2.7702694391114779E-2,2.7702694391114779E-2,0.24472960699868682,0.24472960699868682,0.17211291734702533,0.17211291734702533,0,0
A42131,nho,nh3n,0,0,0,0,0,7.1523934335586153E-2,0.45975588645916621,3.1274558812394155,2.7392239291158353,0,0,0
A24001,hwm,nh3n,0,0,0,0,2.0157715103826574,2.0157715103826574,0,0,0,0,0,0
A36097,lwm,nh3n,0,0,0,0,0,0,5.4093214900487627,5.4093214900487627,5.4093214900487627,5.4093214900487627,0,0
A42057,nhi,nh3n,0,0,0,0,0,0.11867239547237074,0.11867239547237074,0.11867239547237074,0.11867239547237074,0.11867239547237074,0,0
A24045,hwm,nh3n,0,0,0,0,0,5.1686090106672697,5.5823538855301482,5.5823538855301482,5.5795508887290666,5.5795508887290666,0.41094187806179638,0
B42027,nlo,nh3n,0,0,0,0,7.3482077764307118E-10,1.2745355478431752,1.2745355471083544,1.2745355471083544,1.2745355471083544,1.2745355471083544,0,0
A24043,hom,nh3n,0,0,0,0,0,0.14808674290650381,0.14808674290650381,3.8178617138671163,3.8178617138671163,0,0,0
A51163,hom,nh3n,0,0,0,0,1.1729589763939194,1.1729589763939194,4.8837195196910645,4.8837195196910645,1.8098628894558098,1.8098628894558098,0,0
A36053,hyw,nh3n,0,0,0,0,0.15896056253155319,0.15896056253155319,0.15896056253155319,0.15896056253155319,0.13761840801507944,0.13761840801507944,0,0
B51019,lwm,nh3n,0,0,0,0,0,0.15388408929548128,0.15388408929548128,0.15388408929548128,0.15388408929548128,0.15388408929548128,0,0
A51093,lwm,nh3n,0,0,0,0,0,7.7674281522237063,8.1467462825467702,8.1467462825467702,8.1467462825467702,8.1467462825467702,0,0
A36051,lwm,nh3n,0,0,0,0,0,0,7.6343429613683336,7.6343429613683336,7.6343429613683336,7.6343429613683336,0,0
A42035,hyw,nh3n,0,0,0,0,0.15271319591319971,0.33431325570543918,0.33431325570543918,0.33431325570543918,0.33431325570543918,0.33431325570543918,0,0
B42027,hyw,nh3n,0,0,0,0,0.13417863028605537,0.29372091856154525,0.29372091856154525,0.29372091856154525,0.29372091856154525,0.29372091856154525,0,0
A36069,lwm,nh3n,0,0,0,0,6.6001737305158489E-7,6.6001737305158489E-7,6.6063016971546027,6.6063016971546027,6.6063016971546027,6.6063016971546027,0,0
A42105,hwm,nh3n,0,0,0,0,8.7197805922459145E-8,5.6685732088767538E-2,0.58607948172886271,0.58607948172886271,0.58607948172886271,0.58607948172886271,0,0
B51023,hom,nh3n,0,0,0,0,0.2624211583382135,0.2624211583382135,1.0924501617987359,1.0924501617987359,0.40481449261716035,0.40481449261716035,0,0
A42099,lwm,nh3n,0,0,0,0,4.8823669586623328E-9,2.0072960546305771,2.0072960497482102,2.0072960497482102,2.0072960497482102,2.0072960497482102,0,0
A10001,hwm,nh3n,0,0,0,0,0,2.8342102230771422,3.0140922787659994,3.0140922787659994,3.004101677871911,3.004101677871911,0.16989145479476853,0
B42041,nlo,nh3n,0,0,0,0,4.7512051313991102E-10,0.92126742270896145,0.92126742223384095,0.92126742223384095,0.92126742223384095,0.92126742223384095,0,0
A36007,hwm,nh3n,0,0,0,0,0,0,0.42681540971341442,0.42681540971341442,0.42681540971341442,0.42681540971341442,0,0
B42027,lwm,nh3n,0,0,0,0,7.3482078028428317E-10,1.2745355538114544,1.2745355530766336,1.2745355530766336,1.2745355530766336,1.2745355530766336,0,0
A24029,lwm,nh3n,0,0,0,0,0,2.226647008521434,2.226647008521434,2.226647008521434,2.226647008521434,2.226647008521434,0,0
A42083,nhi,nh3n,0,0,0,0,0,0.13577919972619118,1.4038358264643447,1.4038358264643447,1.4038358264643447,1.4038358264643447,0,0
A54003,lwm,nh3n,0,0,0,0,0,0.51940692221300222,0.51940692221300222,0.51940692221300222,0.51940692221300222,0,0,0
A36123,hwm,nh3n,0,0,0,0,7.8057742432661468E-7,7.8057742432661468E-7,3.4367161786877549,3.4367161786877549,3.4367161786877549,3.4367161786877549,0,0
A51036,lwm,nh3n,0,0,0,0,0,3.1535381664433926,4.3507994923964874,4.3507994923964874,4.3507994923964874,4.3507994923964874,0,0
A42071,hyw,nh3n,0,0,0,0,0.29496482252521977,0.50290339343045942,0.50290339343045942,0.50290339343045942,0.50290339343045942,0.50290339343045942,0,0
A42113,hom,nh3n,0,0,0,0,0,0.10915914079101723,0.15531513309398248,0.47241506441718911,0.42625907211422381,0,0,0
A51009,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.9140980641704126E-2,3.2339211398882073E-2,3.2339211398882073E-2
A51119,hwm,nh3n,0,0,0,0,0,3.6470932223525345,4.8941982105841282,4.8941982105841282,4.8941982105841282,4.8941982105841282,0,0
A42043,nho,nh3n,0,0,0,0,0,0.52097498024667965,0.74126011331558861,2.254776619944006,2.0344914868750972,0,0,0
A42029,lwm,nh3n,0,0,0,0,4.2146828837249091E-4,5.0375899365522399,5.0371684682638671,5.0371684682638671,5.0371684682638671,5.0371684682638671,0,0
A54057,hom,nh3n,0,0,0,0,0,6.7170798744142992,6.7725687982770024,6.8058621511048001,6.750373227242096,0,0,0
A42057,hyw,nh3n,0,0,0,0,6.0576859720535732E-2,0.13260205830025004,0.13260205830025004,0.13260205830025004,0.13260205830025004,0.13260205830025004,0,0
A42001,hwm,nh3n,0,0,0,0,1.9679679599622808E-9,3.2148948896924159,3.2148948877244479,3.2148948877244479,3.2148948877244479,3.2148948877244479,0,0
A42065,hyw,nh3n,0,0,0,0,7.6425066044980824E-2,0.16729697759088402,0.16729697759088402,0.16729697759088402,0.16729697759088402,0.16729697759088402,0,0
A42079,hom,nh3n,0,0,0,0,0,2.2821595195000843,2.3259042730950279,2.4470808822754138,2.4033361286804702,0,0,0
A51019,hwm,nh3n,0,0,0,0,0,0.15388409270537151,0.15388409270537151,0.15388409270537151,0.15388409270537151,0.15388409270537151,0,0
B42079,nho,nh3n,0,0,0,0,0,2.2821594433137515,2.3259041993008851,2.4470808128318668,2.4033360568447333,0,0,0
A51125,hom,nh3n,0,0,0,0,0.12929599747811546,0.32874642535500642,0.5382429697105926,0.5382429697105926,0.19945042787689093,0,0,0
B24001,hyw,nh3n,0,0,0,0,1.2794847661964863E-2,1.2794847661964863E-2,1.2794847661964863E-2,1.2794847661964863E-2,1.2794847661964863E-2,1.2794847661964863E-2,0,0
A24027,lwm,nh3n,0,0,0,0,8.3054450612826871E-3,1.4624286410818665,1.4541231960205838,1.4541231960205838,1.4541231960205838,1.4541231960205838,0,0
B42009,hom,nh3n,0,0,0,0,0,0.21122060994638786,0.83161770055567041,5.0948943060470286,4.4744972154377463,0,0,0
A42037,nlo,nh3n,0,0,0,0,0,4.3079688222522519,4.3079688222522519,4.3079688222522519,4.3079688222522519,4.3079688222522519,0,0
A51133,hom,nh3n,0,0,0,0,0.34757511363788895,0.88723114481320065,1.4543273624493223,1.4543273624493223,0.53965603117531169,0,0,0
A36107,hyw,nh3n,0,0,0,0,6.6414231896591375E-2,6.6414231896591375E-2,6.6414231896591375E-2,6.6414231896591375E-2,5.7496315623702561E-2,5.7496315623702561E-2,0,0
B51079,hom,nh3n,0,0,0,0,0.67988166588820764,1.7282375518047035,2.8292326477568412,2.8292326477568412,1.0483558859164959,0,0,0
A54003,nlo,nh3n,0,0,0,0,0,0.51940689644095017,0.51940689644095017,0.51940689644095017,0.51940689644095017,0,0,0
A42013,lwm,nh3n,0,0,0,0,0,0.19788443309428583,0.19788443309428583,0.19788443309428583,0.19788443309428583,0.19788443309428583,0,0
A24015,hyw,nh3n,0,0,0,0,1.9353382309657066E-2,1.9353382309657066E-2,1.9353382309657066E-2,1.9353382309657066E-2,1.9353382309657066E-2,1.9353382309657066E-2,0,0
A24031,hyw,nh3n,0,0,0,0,9.8497519877138399E-3,9.8497519877138399E-3,9.8497519877138399E-3,9.8497519877138399E-3,9.8497519877138399E-3,9.8497519877138399E-3,0,0
A51139,hom,nh3n,0,0,0,0,0.63804249064938912,0.63804249064938912,2.6574577235863117,2.6574577235863117,0.98496497871257982,0.98496497871257982,0,0
A42065,hom,nh3n,0,0,0,0,0,3.8916290276994149E-2,0.86543973876186964,6.5459161476845393,5.7193926991996635,0,0,0
C51165,hwm,nh3n,0,0,0,0,0,0.06419731452712972,7.2786074121302655E-2,7.2786074121302655E-2,7.2786074121302655E-2,7.2786074121302655E-2,0,0
A42013,nlo,nh3n,0,0,0,0,0,0.1978844435458928,0.1978844435458928,0.1978844435458928,0.1978844435458928,0.1978844435458928,0,0
A51003,hwm,nh3n,0,0,0,0,0,0.31507407084621486,0.31507407084621486,0.31507407084621486,0.31507407084621486,0.31507407084621486,0,0
B42043,nho,nh3n,0,0,0,0,0,0.52097498024667965,0.74126011331558861,2.254776619944006,2.0344914868750972,0,0,0
A42009,hwm,nh3n,0,0,0,0,3.6473678859007925E-8,0.44296740852933791,0.44296737205565906,0.44296737205565906,0.44296737205565906,0.44296737205565906,0,0
B51019,hwm,nh3n,0,0,0,0,0,0.15388409270537151,0.15388409270537151,0.15388409270537151,0.15388409270537151,0.15388409270537151,0,0
A42063,hwm,nh3n,0,0,0,0,0,0.69143869124719226,0.69143869124719226,0.69143869124719226,0.69143869124719226,0.69143869124719226,0,0
A42043,hwm,nh3n,0,0,0,0,1.453859983112335E-9,3.3255642350840384,3.3255642336301787,3.3255642336301787,3.3255642336301787,3.3255642336301787,0,0
A36065,lwm,nh3n,0,0,0,0,7.4453377003440864E-9,7.4453377003440864E-9,0.21774273790599039,0.21774273790599039,0.21774273790599039,0.21774273790599039,0,0
A42021,hyw,nh3n,0,0,0,0,0.05564961913093483,0.12181795353238596,0.12181795353238596,0.12181795353238596,0.12181795353238596,0.12181795353238596,0,0
B51165,hom,nh3n,0,0,0,0,0.2566813973012842,0.2566813973012842,0.7330210830183973,0.7330210830183973,6.0495263890162618E-2,6.0495263890162618E-2,0,0
A42027,hwm,nh3n,0,0,0,0,7.3482080688079253E-10,1.2745354956936938,1.274535494958873,1.274535494958873,1.274535494958873,1.274535494958873,0,0
A42001,nlo,nh3n,0,0,0,0,1.9679680826387962E-9,3.2148950027668319,3.2148950007988639,3.2148950007988639,3.2148950007988639,3.2148950007988639,0,0
A51149,hom,nh3n,0,0,0,0,0.20419822506678059,4.952994156852375,5.2825605655339452,5.2825605655339452,4.7487959317855948,0,0,0
A24039,hom,nh3n,0,0,0,0,7.8666508907290948,7.8666508907290948,8.2600869438299007,7.846052686423107,0,0,0,0
A54003,hwm,nh3n,0,0,0,0,0,0.5194069157281942,0.5194069157281942,0.5194069157281942,0.5194069157281942,0,0,0
A42029,hom,nh3n,0,0,0,0,0,4.7449630508563864E-2,0.31217110345801213,2.1314847059885649,1.8667632330391168,0,0,0
B51163,hwm,nh3n,0,0,0,0,0,0.26803018890270464,0.26803030194514516,0.26803030194514516,0.26803030194514516,0.26803030194514516,0,0
B42009,nlo,nh3n,0,0,0,0,3.6473679270813804E-8,0.44296741188318345,0.44296737540950415,0.44296737540950415,0.44296737540950415,0.44296737540950415,0,0
A51179,lwm,nh3n,0,0,0,0,0,0.7439965371291406,3.7220029345031129,3.7220029345031129,3.7220029345031129,3.7220029345031129,0,0
A42021,nhi,nh3n,0,0,0,0,0,1.5007013020477772E-2,0.15514562628262599,0.15514562628262599,0.15514562628262599,0.15514562628262599,0,0
A51810,hwm,nh3n,0,0,0,0,0,3.490903815505396,4.662837625930111,4.662837625930111,4.662837625930111,4.662837625930111,0,0
A24035,hwm,nh3n,0,0,0,0,0,2.5325021166896859,2.9140390393945785,2.9140390393945785,2.9108591703496085,2.9108591703496085,0.37835705365992273,0
A24027,hyw,nh3n,0,0,0,0,0.01260216689444957,0.01260216689444957,0.01260216689444957,0.01260216689444957,0.01260216689444957,0.01260216689444957,0,0
A42001,lwm,nh3n,0,0,0,0,1.9679678744085174E-9,3.214895228610839,3.214895226642871,3.214895226642871,3.214895226642871,3.214895226642871,0,0
A36095,hom,nh3n,0,0,0,0,0,0.32582996029355044,0.93474097948369339,4.4318090318769681,3.8228980126868253,0,0,0
A51115,hom,nh3n,0,0,0,0,0.26424870099349473,0.6761657622298598,1.1113989080874083,1.1113989080874083,0.41191706123636507,0,0,0
A51103,hwm,nh3n,0,0,0,0,0,4.0350014907542207,4.8267097448393468,4.8267097448393468,4.8267097448393468,4.8267097448393468,0,0
A51135,lwm,nh3n,0,0,0,0,0,2.1075903520656554,2.5774681502305627,2.5774681502305627,2.5774681502305627,2.5774681502305627,0,0
A54065,hom,nh3n,0,0,0,0,0,5.7600030379121869E-2,6.1706599349841004E-2,6.4084086630572676E-2,5.9977517659853548E-2,0,0,0
A36053,hom,nh3n,0,0,0,0,0,9.3546055738105132E-3,0.50360187672231338,5.1923214202563051,4.6980741491078026,0,0,0
A42013,nhi,nh3n,0,0,0,0,0,0.19788442732534142,0.19788442732534142,0.19788442732534142,0.19788442732534142,0.19788442732534142,0,0
B42009,lwm,nh3n,0,0,0,0,3.647367902263229E-8,0.44296737073956532,0.4429673342658863,0.4429673342658863,0.4429673342658863,0.4429673342658863,0,0
A51109,lwm,nh3n,0,0,0,0,0,1.3044103133829446,1.3044105228653204,1.3044105228653204,1.3044105228653204,1.3044105228653204,0,0
A24037,hwm,nh3n,0,0,0,0,0,3.8666668949704444,3.8666668949704444,3.8666668949704444,3.8666668949704444,3.8666668949704444,0,0
A42133,nhi,nh3n,0,0,0,0,1.4379696386697786E-2,3.5188400226790195,3.5044603262923215,3.5044603262923215,3.5044603262923215,3.5044603262923215,0,0
A51073,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,1.9902230958739373E-2,1.9902230958739373E-2
B24021,hyw,nh3n,0,0,0,0,7.9802761938589564E-3,7.9802761938589564E-3,7.9802761938589564E-3,7.9802761938589564E-3,7.9802761938589564E-3,7.9802761938589564E-3,0,0
A36043,hom,nh3n,0,0,0,0,0,15.94320665055651,16.497116560265599,21.751973739483386,21.198063829774298,0,0,0
A42075,nhi,nh3n,0,0,0,0,0,3.8411486680853582,3.8411486680853582,3.8411486680853582,3.8411486680853582,3.8411486680853582,0,0
A51800,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.7315179720254198E-2,2.7315179720254198E-2
A42015,lwm,nh3n,0,0,0,0,4.6768814218682176E-8,3.6653427619152239E-2,0.1615728923064742,0.1615728923064742,0.1615728923064742,0.1615728923064742,0,0
A51059,lwm,nh3n,0,0,0,0,0,0.0744964935042432,0.0744964935042432,0.0744964935042432,0.0744964935042432,0.0744964935042432,0,0
B42081,nlo,nh3n,0,0,0,0,4.1977625821734292E-9,0.01146818135359814,2.0025578154745496,2.0025578154745496,2.0025578154745496,2.0025578154745496,0,0
A51800,lwm,nh3n,0,0,0,0,0,7.1108078613127841,7.6036824545179034,7.6036824545179034,7.6036824545179034,7.6036824545179034,0,0
C51015,hwm,nh3n,0,0,0,0,0,3.9578482562113527E-2,3.9578483715394908E-2,3.9578483715394908E-2,3.9578483715394908E-2,3.9578483715394908E-2,0,0
A42033,nlo,nh3n,0,0,0,0,0,2.6521695834621745E-2,0.17498995448982418,0.17498995448982418,0.17498995448982418,0.17498995448982418,0,0
A42115,nlo,nh3n,0,0,0,0,0,9.1438666317089579E-2,0.94535286888880643,0.94535286888880643,0.94535286888880643,0.94535286888880643,0,0
A42069,nhi,nh3n,0,0,0,0,2.7608824125083959E-8,6.1632977139538365E-2,0.63714528496749667,0.63714528496749667,0.63714528496749667,0.63714528496749667,0,0
B54023,nho,nh3n,0,0,0,0,0,6.3512390435118453,6.8060773315829417,7.0794516340416189,6.6246133459705225,0,0,0
A54037,hwm,nh3n,0,0,0,0,0,0.8110772946554814,0.8110772946554814,0.8110772946554814,0.8110772946554814,0,0,0
B51125,lwm,nh3n,0,0,0,0,0,0.37751937157428994,0.3775194707230527,0.3775194707230527,0.3775194707230527,0.3775194707230527,0,0
A42037,lwm,nh3n,0,0,0,0,0,4.3079684543250716,4.3079684543250716,4.3079684543250716,4.3079684543250716,4.3079684543250716,0,0
