landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42081,nhi,nh3n,0,0,0,0,4.7042366569103417E-9,1.0651503425257931E-2,2.6633054854666627,2.6633054854666627,2.6633054854666627,2.6633054854666627,0,0
A42063,lwm,nh3n,0,0,0,0,0,1.2952791001343678,1.2952791001343678,1.2952791001343678,1.2952791001343678,1.2952791001343678,0,0
A42047,lwm,nh3n,0,0,0,0,9.9496622134613516E-9,4.4735713929841874E-2,0.52349619032959716,0.52349619032959716,0.52349619032959716,0.52349619032959716,0,0
A42081,hyw,nh3n,0,0,0,0,2.3236808642683803E-2,8.7499033775003607E-2,8.7499033775003607E-2,8.7499033775003607E-2,8.7499033775003607E-2,8.7499033775003607E-2,0,0
A51137,nho,nh3n,0,0,0,0,0.38355065070523908,0.84655564363021174,1.0871523346350527,1.0871523346350527,0.4630049929249726,0,0,0
A24021,nlo,nh3n,0,0,0,0,1.3699619850559772E-2,1.9563568825754196,1.9426572627248597,1.9426572627248597,1.9426572627248597,1.9426572627248597,0,0
A24005,nlo,nh3n,0,0,0,0,0,2.2877302436187068,2.2877302436187068,2.2877302436187068,2.2877302436187068,2.2877302436187068,0,0
A51007,hom,nh3n,0,0,0,0,0.16435050832731182,0.36266979296219026,0.46558507375385294,0.46558507375385294,0.19831928463487844,0,0,0
A51091,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.7742981754762645E-2,6.7872349177147837E-2,6.7872349177147837E-2
A51005,hwm,nh3n,0,0,0,0,0,0.3469659663993232,0.34696612508386909,0.34696612508386909,0.34696612508386909,0.34696612508386909,0,0
A42107,hyw,nh3n,0,0,0,0,1.0783693472885625E-2,4.0598114475233878E-2,4.0598114475233878E-2,4.0598114475233878E-2,4.0598114475233878E-2,4.0598114475233878E-2,0,0
A36015,nhi,nh3n,0,0,0,0,0,0,0.17816933648093533,0.17816933648093533,0.17816933648093533,0.17816933648093533,0,0
B51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.2900641783850619E-2,3.2557214308345864E-2,3.2557214308345864E-2
A42015,nlo,nh3n,0,0,0,0,0,3.8704599744934481E-2,0.26968521409695623,0.26968521409695623,0.26968521409695623,0.26968521409695623,0,0
A36007,hom,nh3n,0,0,0,0,0,0.68307879921388992,0.69571575743363667,1.7203339562544717,1.707696998034725,0,0,0
A42133,lwm,nh3n,0,0,0,0,1.0682640427078156E-2,5.7629432058654757,5.7522605654383971,5.7522605654383971,5.7522605654383971,5.7522605654383971,0,0
B51017,nhi,nh3n,0,0,0,0,0,0.13241431481750446,0.54042727007372671,0.54042727007372671,0.54042727007372671,0.54042727007372671,0,0
A51061,hwm,nh3n,0,0,0,0,0,1.0936363660932047,1.4790354200427718,1.4790354200427718,1.4790354200427718,1.4790354200427718,0,0
A51036,hwm,nh3n,0,0,0,0,0,3.0396263158178365,4.9233028104104832,4.9233028104104832,4.9233028104104832,4.9233028104104832,0,0
A51181,lwm,nh3n,0,0,0,0,0,7.015008417449736,7.8608412936139542,7.8608412936139542,7.8608412936139542,7.8608412936139542,0,0
A51023,hom,nh3n,0,0,0,0,0.29300401871836945,0.29300401871836945,0.83043781444753428,0.83043781444753428,0.35365689272355122,0.35365689272355122,0,0
A42033,hom,nh3n,0,0,0,0,0,2.8257365855464402,2.866955067729227,3.5697651442554936,3.5285466620727073,0,0,0
B42119,lwm,nh3n,0,0,0,0,6.4153207251634957E-10,5.192683301054279,5.1926833004127468,5.1926833004127468,5.1926833004127468,5.1926833004127468,0,0
B51157,hwm,nh3n,0,0,0,0,0,0.14431039370652066,0.43468370586096444,0.43468370586096444,0.43468370586096444,0.43468370586096444,0,0
A24021,nhy,nh3n,0,0,0,0,1.8884597942866674E-3,1.8884597942866674E-3,1.8884597942866674E-3,1.8884597942866674E-3,1.8884597942866674E-3,1.8884597942866674E-3,0,0
A42115,hwm,nh3n,0,0,0,0,0,0.11367728770523618,1.3305171274606085,1.3305171274606085,1.3305171274606085,1.3305171274606085,0,0
A24005,nhy,nh3n,0,0,0,0,4.1627679430227341E-3,4.1627679430227341E-3,4.1627679430227341E-3,4.1627679430227341E-3,4.1627679430227341E-3,4.1627679430227341E-3,0,0
A51085,hwm,nh3n,0,0,0,0,0,3.3993643356207435,4.9069703889437584,4.9069703889437584,4.9069703889437584,4.9069703889437584,0,0
A42037,hwm,nh3n,0,0,0,0,0,5.2498012103697516,5.2498012103697516,5.2498012103697516,5.2498012103697516,5.2498012103697516,0,0
B51187,hwm,nh3n,0,0,0,0,0,0.53665085081885644,0.53665089540356126,0.53665089540356126,0.53665089540356126,0.53665089540356126,0,0
A42061,hwm,nh3n,0,0,0,0,5.5420928937551536E-9,1.19295829460271,1.192958289060617,1.192958289060617,1.192958289060617,1.192958289060617,0,0
A51187,hwm,nh3n,0,0,0,0,0,0.53665085081885644,0.53665089540356126,0.53665089540356126,0.53665089540356126,0.53665089540356126,0,0
A42117,nho,nh3n,0,0,0,0,0,7.9712169773967974,8.0864300327889111,10.069310744614832,9.9540976892227189,0,0,0
A51079,hwm,nh3n,0,0,0,0,0,0.10592324555451907,0.10592325584000491,0.10592325584000491,0.10592325584000491,0.10592325584000491,0,0
A42069,nho,nh3n,0,0,0,0,0,0.30722814891114159,0.31360313253171984,0.42197786874804771,0.41560288512746946,0,0,0
A54071,nho,nh3n,0,0,0,0,0,3.3479493968510452,3.6002248533248506,3.9160991204370634,3.663823663963258,0,0,0
A51199,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,5.5087941679668621E-2,5.5087941679668621E-2
B54057,lwm,nh3n,0,0,0,0,0,0.29130383583767522,0.29130383583767522,0.29130383583767522,0.29130383583767522,0,0,0
C51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.2900641783850619E-2,3.2557214308345864E-2,3.2557214308345864E-2
A42011,nhi,nh3n,0,0,0,0,1.5728498699096294E-10,4.7210729049658333,4.7210729048085485,4.7210729048085485,4.7210729048085485,4.7210729048085485,0,0
B42119,nlo,nh3n,0,0,0,0,6.415320570107916E-10,5.1926834187797439,5.1926834181382118,5.1926834181382118,5.1926834181382118,5.1926834181382118,0,0
B42041,hom,nh3n,0,0,0,0,0,0.40835904639425913,0.42640851683602188,0.62854623494890549,0.61049676450714285,0,0,0
B51023,nhy,nh3n,0,0,0,0,0,0,0,0,0,2.4569241061620273E-2,3.4927182637133361E-2,3.4927182637133361E-2
A51177,hom,nh3n,0,0,0,0,0.43641859420382489,0.9634080398097209,1.2375684337168038,1.2375684337168038,0.526989445605896,0,0,0
A51113,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.1222608668168366E-2,0.01595429594994658,0.01595429594994658
A51087,hwm,nh3n,0,0,0,0,0,3.8963014759497643,5.1590542852985468,5.1590542852985468,5.1590542852985468,5.1590542852985468,0,0
A51101,hwm,nh3n,0,0,0,0,0,3.2059358193465419,4.8981563244935611,4.8981563244935611,4.8981563244935611,4.8981563244935611,0,0
A51033,hwm,nh3n,0,0,0,0,0,3.669052894646545,5.393368822653569,5.393368822653569,5.393368822653569,5.393368822653569,0,0
A24043,nhy,nh3n,0,0,0,0,7.8561863635298823E-2,7.8561863635298823E-2,7.8561863635298823E-2,7.8561863635298823E-2,7.8561863635298823E-2,7.8561863635298823E-2,0,0
A51107,hom,nh3n,0,0,0,0,0.38268723413517025,0.99714977673139649,1.2370359358320038,1.2370359358320038,0.61446254259622624,0,0,0
B54057,nlo,nh3n,0,0,0,0,0,0.2913038447991565,0.2913038447991565,0.2913038447991565,0.2913038447991565,0,0,0
C51165,nhi,nh3n,0,0,0,0,0,0.25244422969217889,0.44213180917855976,0.44213180917855976,0.44213180917855976,0.44213180917855976,0,0
A51093,nlo,nh3n,0,0,0,0,0,7.1177869034332488,7.3722053779908148,7.3722053779908148,7.3722053779908148,7.3722053779908148,0,0
B51157,nho,nh3n,0,0,0,0,0.11900926609508597,0.12045180251294223,0.19506299561297075,0.19506299561297075,1.4425364178562571E-3,0,0,0
B54071,nhi,nh3n,0,0,0,0,0,1.0927197340762809,1.0927197340762809,1.0927197340762809,1.0927197340762809,0,0,0
C42009,hom,nh3n,0,0,0,0,0,0.17779569810455279,0.21593287372799377,0.86693184430264625,0.82879466867920526,0,0,0
A36003,nhy,nh3n,0,0,0,0,2.4889211084594406E-2,2.4889211084594406E-2,2.4889211084594406E-2,2.4889211084594406E-2,6.3502349554410836E-3,6.3502349554410836E-3,0,0
A51045,hom,nh3n,0,0,0,0,0.36501592575405944,0.36501592575405944,1.0342881585210306,1.0342881585210306,0.44044949775403219,0.44044949775403219,0,0
A51061,nho,nh3n,0,0,0,0,0.51821744150934712,0.52653951020108225,0.85143760556286174,0.85143760556286174,8.322068691735126E-3,0,0,0
A42111,lwm,nh3n,0,0,0,0,1.6418225275655336E-8,2.7400089984308158E-2,0.3783098005386748,0.3783098005386748,0.3783098005386748,0.3783098005386748,0,0
B51019,nlo,nh3n,0,0,0,0,0,4.3412651121001546E-2,4.3412651322176588E-2,4.3412651322176588E-2,4.3412651322176588E-2,4.3412651322176588E-2,0,0
A51005,lwm,nh3n,0,0,0,0,0,0.34696595633109623,0.34696611501563041,0.34696611501563041,0.34696611501563041,0.34696611501563041,0,0
A42099,nho,nh3n,0,0,0,0,0,3.6619276810955612,3.7151457542337636,4.6262240600625084,4.573005986924306,0,0,0
A24009,hom,nh3n,0,0,0,0,0.49288411477692717,0.49288411477692717,2.1721022362333708,1.8112996221615674,0,0,0,0
B54071,nho,nh3n,0,0,0,0,0,3.3479493968510452,3.6002248533248506,3.9160991204370634,3.663823663963258,0,0,0
A24029,nho,nh3n,0,0,0,0,6.9087540365733888,6.9087540365733888,8.4669707929375324,8.1321708793956411,0,0,0,0
A36095,hwm,nh3n,0,0,0,0,0,0,0.34538882686091299,0.34538882686091299,0.34538882686091299,0.34538882686091299,0,0
A42041,nhy,nh3n,0,0,0,0,0.21319282034098871,0.27090589225385681,0.27090589225385681,0.27090589225385681,0.27090589225385681,0.27090589225385681,0,0
A51059,hom,nh3n,0,0,0,0,0.19147918396203498,3.0801736538008191,3.1998481458032768,3.1998481458032768,2.888694469838784,0,0,0
A42027,nho,nh3n,0,0,0,0,0,38.532618081685975,38.54433075376744,43.547559505520518,43.535846833439052,0,0,0
A51161,hom,nh3n,0,0,0,0,9.8377835211585232E-2,9.8377835211585232E-2,1.8680401281500785,1.8680401281500785,1.7079484224068193,1.7079484224068193,0,0
A24021,hwm,nh3n,0,0,0,0,1.3699620577134242E-2,1.956356854538976,1.9426572339618415,1.9426572339618415,1.9426572339618415,1.9426572339618415,0,0
A51127,hom,nh3n,0,0,0,0,3.7911467143467659E-2,8.3405228375847337E-2,0.10665759702521393,0.10665759702521393,4.5493761232379679E-2,0,0,0
B24021,hom,nh3n,0,0,0,0,0,0.35274363713769552,0.56438982625255163,0.70548728281568951,0.4938410937008334,0,0,0
A36043,hwm,nh3n,0,0,0,0,0,0,0.15342549646183531,0.15342549646183531,0.15342549646183531,0.15342549646183531,0,0
A24023,hom,nh3n,0,0,0,0,0,0.89968965423002489,8.1089721177622192,30.47816269622372,23.268880232691526,0,0,0
A51109,hom,nh3n,0,0,0,0,0.63029540449431931,1.3908277815561663,1.7859229479791914,1.7859229479791914,0.76053237706184684,0,0,0
A51015,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.2900641783850619E-2,3.2557214308345864E-2,3.2557214308345864E-2
A36097,lwm,nh3n,0,0,0,0,1.1258468888636589E-6,1.1258468888636589E-6,3.6618159345632351,3.6618159345632351,3.6618159345632351,3.6618159345632351,0,0
A42057,nhi,nh3n,0,0,0,0,2.3632629828334509E-9,0.2117562677679726,0.21175626540470963,0.21175626540470963,0.21175626540470963,0.21175626540470963,0,0
A24045,hwm,nh3n,0,0,0,0,0,4.1562261823936941,4.7359666453630851,4.7359666453630851,4.7345686111355603,4.7345686111355603,0.57834242874186648,0
A51097,nhi,nh3n,0,0,0,0,0,3.4318162780251491,5.4018017194157171,5.4018017194157171,5.4018017194157171,5.4018017194157171,0,0
C51165,nho,nh3n,0,0,0,0,0.26207797131485261,0.26207797131485261,0.45519112445994681,0.45519112445994681,2.8831463326996879E-2,2.8831463326996879E-2,0,0
B42027,nlo,nh3n,0,0,0,0,2.3395344242386977E-8,3.2203090516155197,3.2203090282201754,3.2203090282201754,3.2203090282201754,3.2203090282201754,0,0
A24043,hom,nh3n,0,0,0,0,0,4.6698221880331743E-2,2.3053508496046815,2.4454454982858005,0.1867928705614508,0,0,0
A51163,hom,nh3n,0,0,0,0,0.66918045241155055,0.66918045241155055,1.8961795099746228,1.8961795099746228,0.80760027656172495,0.80760027656172495,0,0
A51079,nho,nh3n,0,0,0,0,0.43064015890742691,0.7702617643238312,1.0412798970558059,1.0412798970558059,0.33962160541640435,0,0,0
A36053,hyw,nh3n,0,0,0,0,0.04844136940370275,0.04844136940370275,0.04844136940370275,0.04844136940370275,1.2358274775412738E-2,1.2358274775412738E-2,0,0
B51019,lwm,nh3n,0,0,0,0,0,4.3412649334326821E-2,4.3412649535501877E-2,4.3412649535501877E-2,4.3412649535501877E-2,4.3412649535501877E-2,0,0
A51093,lwm,nh3n,0,0,0,0,0,7.1177869885515328,7.3722054749025254,7.3722054749025254,7.3722054749025254,7.3722054749025254,0,0
A51103,nho,nh3n,0,0,0,0,0.16231370410665644,0.35536865536970164,0.45374061068335209,0.45374061068335209,0.19305495126304517,0,0,0
A51043,nhy,nh3n,0,0,0,0,0,0,0,0,0,1.3889201932080956E-2,0.01974894604809932,0.01974894604809932
A36051,lwm,nh3n,0,0,0,0,0,0,8.8215449794175242,8.8215449794175242,8.8215449794175242,8.8215449794175242,0,0
A42035,hyw,nh3n,0,0,0,0,5.0481871132265953E-2,0.19006046324500986,0.19006046324500986,0.19006046324500986,0.19006046324500986,0.19006046324500986,0,0
B42027,hyw,nh3n,0,0,0,0,3.5718473632315437E-2,0.13448833153032333,0.13448833153032333,0.13448833153032333,0.13448833153032333,0.13448833153032333,0,0
A36069,lwm,nh3n,0,0,0,0,0,0,7.8216583985861652,7.8216583985861652,7.8216583985861652,7.8216583985861652,0,0
A51199,nho,nh3n,0,0,0,0,2.0979608756193133E-2,5.2658817495001244,5.280567475263517,5.280567475263517,5.2449021407439309,0,0,0
A42105,hwm,nh3n,0,0,0,0,0,0.04264145099778379,0.49912441854381578,0.49912441854381578,0.49912441854381578,0.49912441854381578,0,0
A51147,nlo,nh3n,0,0,0,0,0,0.69086621633104284,0.69086622122122199,0.69086622122122199,0.69086622122122199,0.69086622122122199,0,0
A24009,nlo,nh3n,0,0,0,0,0,4.1747161528266927,4.1747161528266927,4.1747161528266927,4.1747161528266927,4.1747161528266927,0,0
B54031,hom,nh3n,0,0,0,0,0,4.5153515719897346,4.8555978226549517,5.280905649187396,4.9406593985221789,0,0,0
B24001,lwm,nh3n,0,0,0,0,0.18551424632450489,1.082227026383175,0.89671278005867006,0.89671278005867006,0.89671278005867006,0.89671278005867006,0,0
A51181,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.6462346025462383E-2,7.6462346025462383E-2
A51073,nhi,nh3n,0,0,0,0,0,4.2552816389157853,5.2504026051426527,5.2504026051426527,5.2504026051426527,5.2504026051426527,0,0
A51057,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,4.1065899498486852E-2,4.1065899498486852E-2
B51017,nho,nh3n,0,0,0,0,0.56029559246092786,0.56029559246092786,1.5862130580728322,1.5862130580728322,0.67562522660564095,0.67562522660564095,0,0
A42099,hyw,nh3n,0,0,0,0,1.8024078323957523E-2,6.7870052796614136E-2,6.7870052796614136E-2,6.7870052796614136E-2,6.7870052796614136E-2,6.7870052796614136E-2,0,0
A51091,nhy,nh3n,0,0,0,0,0,0,0,0,0,4.7742978047434444E-2,6.7872344334608287E-2,6.7872344334608287E-2
A42079,nhy,nh3n,0,0,0,0,1.5314426662266881E-2,5.7661565165420835E-2,5.7661565165420835E-2,5.7661565165420835E-2,5.7661565165420835E-2,5.7661565165420835E-2,0,0
A36097,nhy,nh3n,0,0,0,0,0.03399597721915773,0.03399597721915773,0.03399597721915773,0.03399597721915773,8.6738706832601882E-3,8.6738706832601882E-3,0,0
B42001,nho,nh3n,0,0,0,0,0,1.0250363949675205E-2,1.2068095128489005E-2,0.04303786056686338,4.1220129388049573E-2,0,0,0
A51041,nhy,nh3n,0,0,0,0,0,0,0,0,0,9.0375663236280206E-3,1.2875209009027095E-2,1.2875209009027095E-2
A36053,lwm,nh3n,0,0,0,0,0,0,6.7719387108573559E-2,6.7719387108573559E-2,6.7719387108573559E-2,6.7719387108573559E-2,0,0
A51139,lwm,nh3n,0,0,0,0,0,7.3589015938817781E-2,0.19162402802088199,0.19162402802088199,0.19162402802088199,0.19162402802088199,0,0
A51073,nho,nh3n,0,0,0,0,0.11557239139494817,0.25532064469079302,0.3284378879612091,0.3284378879612091,0.13974825329584484,0,0,0
A51059,hwm,nh3n,0,0,0,0,0,0.2645601330609918,0.26456023482380853,0.26456023482380853,0.26456023482380853,0.26456023482380853,0,0
A36051,hom,nh3n,0,0,0,0,0,1.4496778654063329,1.4508507579854664,31.066389985743143,31.065217093164009,0,0,0
A51069,nhy,nh3n,0,0,0,0,0,0,0,0,0,1.1448643336682621E-2,0.01627484769353147,0.01627484769353147
A36003,nlo,nh3n,0,0,0,0,0,0,0.02265597773498057,0.02265597773498057,0.02265597773498057,0.02265597773498057,0,0
A51011,hom,nh3n,0,0,0,0,0.43312950363426994,0.95590961468845581,1.2275120579522327,1.2275120579522327,0.52278011105418587,0,0,0
A42015,nhy,nh3n,0,0,0,0,1.6963049674846235E-2,6.3869369891510291E-2,6.3869369891510291E-2,6.3869369891510291E-2,6.3869369891510291E-2,6.3869369891510291E-2,0,0
B51023,hwm,nh3n,0,0,0,0,0,0.16606489487539916,0.16606493137374345,0.16606493137374345,0.16606493137374345,0.16606493137374345,0,0
A51139,hwm,nh3n,0,0,0,0,0,7.3589016797841411E-2,0.19162401698166723,0.19162401698166723,0.19162401698166723,0.19162401698166723,0,0
B42001,nhi,nh3n,0,0,0,0,1.4566040596518646E-3,5.2391283495982304,5.2376717455385782,5.2376717455385782,5.2376717455385782,5.2376717455385782,0,0
A51107,hwm,nh3n,0,0,0,0,0,2.328691423276017,2.3286915911482438,2.3286915911482438,2.3286915911482438,2.3286915911482438,0,0
B51113,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.1222608668168366E-2,0.01595429594994658,0.01595429594994658
B42079,hyw,nh3n,0,0,0,0,1.5314426723153451E-2,5.7661568985201202E-2,5.7661568985201202E-2,5.7661568985201202E-2,5.7661568985201202E-2,5.7661568985201202E-2,0,0
A42113,nho,nh3n,0,0,0,0,0,3.8823073461245801,3.9385324989199915,4.9038628589110109,4.8476377061155995,0,0,0
A51093,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,4.4157042377364925E-2,4.4157042377364925E-2
A51145,hom,nh3n,0,0,0,0,0.51573346208467497,1.1378369984540586,1.4601704357949363,1.4601704357949363,0.62210353636938354,0,0,0
B51171,lwm,nh3n,0,0,0,0,0,1.0439785060864315,1.2486543294465824,1.2486543294465824,1.2486543294465824,1.2486543294465824,0,0
A51127,hwm,nh3n,0,0,0,0,0,3.619470882779205,4.6609638420546418,4.6609638420546418,4.6609638420546418,4.6609638420546418,0,0
A51165,hom,nh3n,0,0,0,0,0.26207797856563952,0.26207797856563952,0.45519109420466619,0.45519109420466619,2.8831462082176702E-2,2.8831462082176702E-2,0,0
A51193,lwm,nh3n,0,0,0,0,0,3.3053940087403952,4.8869165671509336,4.8869165671509336,4.8869165671509336,4.8869165671509336,0,0
A24011,hom,nh3n,0,0,0,0,11.165101678447693,11.165101678447693,22.147528263988846,15.322786793000532,0,0,0,0
B51091,nlo,nh3n,0,0,0,0,0,0.34929500384808698,1.4254873241398589,1.4254873241398589,1.4254873241398589,1.4254873241398589,0,0
A42087,hom,nh3n,0,0,0,0,0,2.3995335920015542E-2,6.6980844300307416E-2,0.80244523245811861,0.75945972407782669,0,0,0
A24025,nhi,nh3n,0,0,0,0,6.0217846998387892E-9,1.8137184646180851,1.8137184585963002,1.8137184585963002,1.8137184585963002,1.8137184585963002,0,0
A24019,hyw,nh3n,0,0,0,0,1.8600000450072587E-3,1.8600000450072587E-3,1.8600000450072587E-3,1.8600000450072587E-3,1.8600000450072587E-3,1.8600000450072587E-3,0,0
A36107,nlo,nh3n,0,0,0,0,0,0,0.13391531775269544,0.13391531775269544,0.13391531775269544,0.13391531775269544,0,0
A51091,nlo,nh3n,0,0,0,0,0,0.34929500384808698,1.4254873241398589,1.4254873241398589,1.4254873241398589,1.4254873241398589,0,0
A24047,hom,nh3n,0,0,0,0,9.3422244424637171,9.3422244424637171,11.449274789298061,10.996548354294598,0,0,0,0
A51137,hyw,nh3n,0,0,0,0,0,0,0,0,0,9.9823697267592271E-3,0.01419241332469133,0.01419241332469133
A51121,lwm,nh3n,0,0,0,0,0,3.4656661042200949E-2,3.4656661042200949E-2,3.4656661042200949E-2,3.4656661042200949E-2,3.4656661042200949E-2,0,0
A51111,hyw,nh3n,0,0,0,0,0,0,0,0,0,1.2529479408065548E-2,1.7813888737451794E-2,1.7813888737451794E-2
A51101,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,5.6220422189778137E-2,5.6220422189778137E-2
