landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42033,hom,nh3n,0,0,0,0,0,4.3236135885121891,4.6843849279775887,7.9466858591636704,7.5859145196982709,0,0,0
A42035,hom,nh3n,0,0,0,0,0,0.50719501251852961,0.63219191909358785,1.1109691930887819,0.98597228651372371,0,0,0
A42037,hom,nh3n,0,0,0,0,0,22.829705889186918,22.869171951257925,23.008504904473895,22.969038842402888,0,0,0
A42041,hom,nh3n,0,0,0,0,0,0.57586254611208054,0.72211851844697994,1.1278398541062566,0.98158388177135725,0,0,0
A42043,hom,nh3n,0,0,0,0,0,1.851077834293712,1.988599712512596,3.2774069406495903,3.1398850624307064,0,0,0
A42047,hom,nh3n,0,0,0,0,0,4.9553140749338436,5.3807377923734547,9.19576871635876,8.7703449989191498,0,0,0
A42055,hom,nh3n,0,0,0,0,0,7.9140405348264553E-2,0.31339597470062552,0.53270479869286325,0.29844922934050222,0,0,0
A42057,hom,nh3n,0,0,0,0,0,1.2694219153245543,1.784335111705218,6.4098647284703834,5.8949515320897197,0,0,0
A42061,hom,nh3n,0,0,0,0,0,0.28775219326839574,0.86177445680539422,5.1594249308528521,4.5854026673158526,0,0,0
A42063,hom,nh3n,0,0,0,0,0,5.6682474042147185E-2,0.25507113126251024,2.1043744634519372,1.9059858062315744,0,0,0
A42065,hom,nh3n,0,0,0,0,0,0.19090010447558736,0.67788725963063334,5.0087467378761987,4.5217595827211525,0,0,0
A42067,hom,nh3n,0,0,0,0,0,1.4841769637506832,1.6303616387137723,2.9431674365039528,2.796982761540864,0,0,0
A42069,hom,nh3n,0,0,0,0,0,0.7849821843289374,0.84720637553189904,1.4174990497559556,1.3552748585529941,0,0,0
A42071,hom,nh3n,0,0,0,0,0,0.23188873906927854,0.72594965417151824,1.3414462068952999,0.84738529179306021,0,0,0
A42075,hom,nh3n,0,0,0,0,0,0.53474009457590754,0.70615890094892408,6.4793311083476679,6.3079123019746515,0,0,0
A42079,hom,nh3n,0,0,0,0,0,1.7756443261819874,1.8055092808477329,2.041178317499841,2.0113133628340956,0,0,0
A42081,hom,nh3n,0,0,0,0,0,2.599091625131829,2.8019680744776343,4.6738399770277095,4.4709635276819046,0,0,0
A42083,hom,nh3n,0,0,0,0,0,3.3548667028461945,3.6590209328398489,6.3429142951168043,6.0387600651231494,0,0,0
A42087,hom,nh3n,0,0,0,0,0,0.10624192941246148,0.45769025591827411,3.6045763489554226,3.25312802244961,0,0,0
A42093,hom,nh3n,0,0,0,0,0,21.311607538751613,21.39187724259137,22.083200033083411,22.00293032924365,0,0,0
A42097,hom,nh3n,0,0,0,0,0,18.32805773098784,18.371157634103682,42.394054849292736,42.350954946176898,0,0,0
A42099,hom,nh3n,0,0,0,0,0,3.2743452940860083,3.5652557552042916,6.1463850444919936,5.8554745833737103,0,0,0
A42105,hom,nh3n,0,0,0,0,0,2.2082728771813755,2.3579041614435283,3.7112564263814303,3.5616251421192775,0,0,0
A42107,hom,nh3n,0,0,0,0,0,0.20376222474473499,0.23303809742153733,0.54234093672780681,0.51306506405100438,0,0,0
A42109,hom,nh3n,0,0,0,0,0,0.15779210048599643,0.22470811977789912,0.53461077454117123,0.46769475524926862,0,0,0
A42111,hom,nh3n,0,0,0,0,0,0.18425980844757869,0.64406479294855601,4.6868786400961504,4.2270736555951727,0,0,0
A42113,hom,nh3n,0,0,0,0,0,0.70735495771637247,0.75821233513232489,1.2400585994373259,1.1892012220213735,0,0,0
A42115,hom,nh3n,0,0,0,0,0,7.0167590575290095,7.5899221447359491,12.804666875270799,12.23150378806386,0,0,0
A42117,hom,nh3n,0,0,0,0,0,7.1108669639843223,7.6882148740150003,12.950585693580068,12.37323778354939,0,0,0
A42119,hom,nh3n,0,0,0,0,0,5.5898943160816108,5.7886326146723741,7.7630874070849369,7.5643491084941736,0,0,0
A42127,hom,nh3n,0,0,0,0,0,10.874803320711885,11.776800385867087,19.945704342757555,19.043707277602351,0,0,0
A42131,hom,nh3n,0,0,0,0,0,2.5763960685940859,2.8670655789260722,5.4182137767791927,5.127544266447206,0,0,0
A42133,hom,nh3n,0,0,0,0,0,12.370430119625299,12.98031544551165,13.473893018152809,12.864007692266458,0,0,0
A51001,hom,nh3n,0,0,0,0,1.5633018738365795E-3,7.4130346330297394,7.4139177969362091,7.4139177969362091,7.4114713311559024,0,0,0
A51003,hom,nh3n,0,0,0,0,0.29011005254174982,0.52448727986453836,0.72309195149419203,0.72309195149419203,0.23437722732278857,0,0,0
A51005,hom,nh3n,0,0,0,0,0.66959586111132907,0.66959586111132907,2.0048384865842621,2.0048384865842621,0.89469589347576772,0.89469589347576772,0,0
A51007,hom,nh3n,0,0,0,0,0.23787292608812594,0.5574108168388382,0.72121552309451853,0.72121552309451853,0.31953789075071226,0,0,0
A51009,hom,nh3n,0,0,0,0,0.65731633891355057,1.5458494993951559,2.0243267522562336,2.0243267522562336,0.88853316048160524,0,0,0
A51011,hom,nh3n,0,0,0,0,0.5625829188859186,1.3237545917118019,1.7379490063400085,1.7379490063400085,0.76117167282588338,0,0,0
A51015,hom,nh3n,0,0,0,0,0.76618469225496533,0.76618469225496533,2.3563806677707309,2.3563806677707309,1.0351790754969872,1.0351790754969872,0,0
A51017,hom,nh3n,0,0,0,0,1.2105666072708869,1.2105666072708869,3.6485293911097529,3.6485293911097529,1.6220200063865255,1.6220200063865255,0,0
A51019,hom,nh3n,0,0,0,0,0.8184996816225002,1.9254759690707024,2.5233366543498001,2.5233366543498001,1.1069762874482023,0,0,0
A51023,hom,nh3n,0,0,0,0,0.34988628233057761,0.34988628233057761,1.0713648079767197,1.0713648079767197,0.47176340061754785,0.47176340061754785,0,0
A51029,hom,nh3n,0,0,0,0,0.89997360990573116,2.1015404878380082,2.6867034901646907,2.6867034901646907,1.2015668779322772,0,0,0
A51031,hom,nh3n,0,0,0,0,0.27144050917038132,0.52250608514294483,0.70559082430759701,0.70559082430759701,0.25106557597256346,0,0,0
A51033,hom,nh3n,0,0,0,0,0.48323637955541215,1.1273923414333336,1.4377713841596118,1.4377713841596118,0.64415596187792146,0,0,0
A51036,hom,nh3n,0,0,0,0,0.62839754083566834,1.4587800241966136,1.8103834356202537,1.8103834356202537,0.83038248336094511,0,0,0
A51037,hom,nh3n,0,0,0,0,0.11811395429243363,0.2772945919820114,0.36099736383353864,0.36099736383353864,0.15918063768957777,0,0,0
A51041,hom,nh3n,0,0,0,0,9.7580206267572855E-2,0.46595454285724375,0.54975018295593037,0.54975018295593037,0.36837433658967089,0,0,0
A51043,hom,nh3n,0,0,0,0,0.09374666299447193,0.09374666299447193,0.28589169827604188,0.28589169827604188,0.12621967594502614,0.12621967594502614,0,0
A51045,hom,nh3n,0,0,0,0,0.66535746708545962,0.66535746708545962,2.0138995429772586,2.0138995429772586,0.89272007777400331,0.89272007777400331,0,0
A51047,hom,nh3n,0,0,0,0,1.2561811374408121,2.1831232749107956,3.0330197011175524,3.0330197011175524,0.92694213746998377,0,0,0
A51049,hom,nh3n,0,0,0,0,0.50587099567656835,1.1896804068983631,1.5570635959053947,1.5570635959053947,0.68380941122179473,0,0,0
A51053,hom,nh3n,0,0,0,0,6.3795040672447553E-2,0.96434187272666805,1.0140611386156768,1.0140611386156768,0.90054683205422048,0,0,0
A51057,hom,nh3n,0,0,0,0,0.49813704417492888,11.07443614868339,11.399440182020484,11.399440182020484,10.576299104508461,0,0,0
A51059,hom,nh3n,0,0,0,0,0.12810483560996602,1.1038944097299705,1.1908364508745017,1.1908364508745017,0.97578957412000455,0,0,0
A51061,hom,nh3n,0,0,0,0,0.9420904114257318,1.0602526125950065,1.7987664729322359,1.7987664729322359,0.11816220116927464,0,0,0
A51065,hom,nh3n,0,0,0,0,1.2431267119558673,2.9258476691541224,3.8455835083460648,3.8455835083460648,1.6827209571982551,0,0,0
A51069,hom,nh3n,0,0,0,0,3.9589078153937571E-2,3.9589078153937571E-2,0.18700688900835094,0.18700688900835094,0.1200567299585223,0.1200567299585223,0,0
A51071,hom,nh3n,0,0,0,0,1.298710813199762,1.298710813199762,4.0438883992276127,4.0438883992276127,1.7634401250886784,1.7634401250886784,0,0
A51073,hom,nh3n,0,0,0,0,0.24896264242209026,0.57593358488667401,0.707053909121798,0.707053909121798,0.32697094246458375,0,0,0
A51075,hom,nh3n,0,0,0,0,1.3342548644010086,3.1270835460455211,4.0454507422544737,4.0454507422544737,1.7928286816445125,0,0,0
A51079,hom,nh3n,0,0,0,0,0.93032536324490533,2.1895585528822998,2.8753241291547003,2.8753241291547003,1.2592331896373943,0,0,0
A51085,hom,nh3n,0,0,0,0,0.20805120353008233,2.5552956452399074,2.521564277014066,2.521564277014066,2.347244441709825,0,0,0
A51087,hom,nh3n,0,0,0,0,0.26379402910840977,0.62490535096016231,0.83435981273615467,0.83435981273615467,0.36111132185175254,0,0,0
A51091,hom,nh3n,0,0,0,0,1.557631378534952,1.557631378534952,4.7199654334590928,4.7199654334590928,2.092056822551831,2.092056822551831,0,0
A51093,hom,nh3n,0,0,0,0,0.70197767326592686,1.6302507027639488,2.0412770163726996,2.0412770163726996,0.92827302949802193,0,0,0
A51095,hom,nh3n,0,0,0,0,3.9511482624467159E-2,9.3706282595204582E-2,0.12627655633546284,0.12627655633546284,5.4194799970737416E-2,0,0,0
A51097,hom,nh3n,0,0,0,0,0.22901987625559139,6.9554775410174869,7.115631294940389,7.115631294940389,6.7264576647618952,0,0,0
A51099,hom,nh3n,0,0,0,0,0.53195916956554967,2.7737870716640658,3.177576943917666,3.177576943917666,2.2418279020985161,0,0,0
A51101,hom,nh3n,0,0,0,0,0.4344594327433402,1.0150203024039306,1.2982519626136515,1.2982519626136515,0.58056086966059051,0,0,0
A51103,hom,nh3n,0,0,0,0,0.18766320031557784,0.41816255513673362,0.43856071005376002,0.43856071005376002,0.23049935482115577,0,0,0
A51107,hom,nh3n,0,0,0,0,0.32947576138438528,0.5463731526918163,0.78284160934709945,0.78284160934709945,0.21689739130743102,0,0,0
A51109,hom,nh3n,0,0,0,0,0.72787398775661249,1.7133560677404929,2.2500205872514751,2.2500205872514751,0.98548207998388038,0,0,0
A51111,hom,nh3n,0,0,0,0,7.2672200123905406E-2,0.17142474396550611,0.22671004485986229,0.22671004485986229,9.8752543841600704E-2,0,0,0
A51113,hom,nh3n,0,0,0,0,0.4246701914698392,0.99976994329236568,1.3139383266061557,1.3139383266061557,0.57509975182252648,0,0,0
A51115,hom,nh3n,0,0,0,0,0.36715741822399828,0.87199887471855086,1.1527662940101591,1.1527662940101591,0.50484145649455259,0,0,0
A51119,hom,nh3n,0,0,0,0,8.0457058825024796E-2,0.17859028716921616,0.18468552271491281,0.18468552271491281,9.8133228344191359E-2,0,0,0
A51121,hom,nh3n,0,0,0,0,1.475255526435328,1.475255526435328,3.709332181857572,3.709332181857572,1.1309946971742475,1.1309946971742475,0,0
A51125,hom,nh3n,0,0,0,0,0.18235629424628605,0.42718571245735798,0.55237699303536569,0.55237699303536569,0.24482941821107193,0,0,0
A51127,hom,nh3n,0,0,0,0,7.2405472769464491E-2,0.16808413177952289,0.21175727495479624,0.21175727495479624,9.5678659010058398E-2,0,0,0
A51131,hom,nh3n,0,0,0,0,1.6024339186010006,16.725719801600953,15.12548357401101,15.12548357401101,15.123285882999951,0,0,0
A51133,hom,nh3n,0,0,0,0,0.13371507297420362,0.31305059331780943,0.40271836849204001,0.40271836849204001,0.17933552034360581,0,0,0
A51135,hom,nh3n,0,0,0,0,0.22590844093711221,0.53676826496590813,0.72722526418402544,0.72722526418402544,0.31085982402879592,0,0,0
A51137,hom,nh3n,0,0,0,0,0.70877645618698004,1.6706264051806374,2.2037718372606978,2.2037718372606978,0.96184994899365728,0,0,0
A51139,hom,nh3n,0,0,0,0,0.87640309573126052,0.87640309573126052,2.6920337738286384,2.6920337738286384,1.1837200212794241,1.1837200212794241,0,0
A51145,hom,nh3n,0,0,0,0,0.9158358589693687,2.1657568074009776,2.8887295608649235,2.8887295608649235,1.2499209484316089,0,0,0
A51147,hom,nh3n,0,0,0,0,0.19565802505590621,0.33650458809289285,0.46669125448739113,0.46669125448739113,0.14084656303698664,0,0,0
A51149,hom,nh3n,0,0,0,0,0.22139856333257529,3.7581167699594045,3.9087809691594431,3.9087809691594431,3.536718206626829,0,0,0
A51153,hom,nh3n,0,0,0,0,1.340006694628558,3.1341872688668531,4.0270074435970624,4.0270074435970624,1.794180574238295,0,0,0
A51157,hom,nh3n,0,0,0,0,0.12631641176463854,0.29516859028099385,0.37830377133401738,0.37830377133401738,0.16885217851635531,0,0,0
A51159,hom,nh3n,0,0,0,0,0.06584557525644455,0.15780232122467164,0.21532259079282784,0.21532259079282784,9.1956745968227102E-2,0,0,0
A51161,hom,nh3n,0,0,0,0,0.15982360762372022,0.15982360762372022,1.5740914322026975,1.5740914322026975,1.3033742001289799,1.3033742001289799,0,0
A51163,hom,nh3n,0,0,0,0,1.293616901660152,1.293616901660152,4.0257834880781633,4.0257834880781633,1.7559268061680002,1.7559268061680002,0,0
A51165,hom,nh3n,0,0,0,0,0.3695316536680503,0.3695316536680503,0.92183771823437188,0.92183771823437188,0.29343176612702548,0.29343176612702548,0,0
A51171,hom,nh3n,0,0,0,0,0.21656836874652291,0.21656836874652291,0.6686766510691925,0.6686766510691925,0.29301246184791463,0.29301246184791463,0,0
A51177,hom,nh3n,0,0,0,0,1.0228064521943359,2.4304568004896714,3.294418462768403,3.294418462768403,1.4076503482953353,0,0,0
A51179,hom,nh3n,0,0,0,0,1.215876226044228,2.8566104086304969,3.7314824952974024,3.7314824952974024,1.6407341825862689,0,0,0
A51181,hom,nh3n,0,0,0,0,0.63427515763214193,1.4945563476641914,1.9611495983281775,1.9611495983281775,0.86028119003204939,0,0,0
A51187,hom,nh3n,0,0,0,0,0.2594329709405363,0.2594329709405363,0.78243149210447527,0.78243149210447527,0.34782385042027658,0.34782385042027658,0,0
A51193,hom,nh3n,0,0,0,0,3.7044610690568747E-2,11.789353040060378,11.8211590225407,11.8211590225407,11.75230842936981,0,0,0
A51199,hom,nh3n,0,0,0,0,0.03339665053781618,5.3559880431618634,5.383122824626791,5.383122824626791,5.3225913926240471,0,0,0
A51550,hom,nh3n,0,0,0,0,1.3818778806956613,2.8682315052280325,1.5246972390863711,1.5246972390863711,1.4863536245323714,0,0,0
A51800,hom,nh3n,0,0,0,0,8.4674909227015621E-2,0.19998032820194228,0.26509019756823232,0.26509019756823232,0.11530541897492665,0,0,0
A51810,hom,nh3n,0,0,0,0,3.4507436862868759,10.432774309429924,7.0254002319450821,7.0254002319450821,6.9820306231430482,0,0,0
A54003,hom,nh3n,0,0,0,0,0,2.0093617470887091E-2,2.1195056555122872E-2,2.1914051610224833E-2,2.0812612525989052E-2,0,0,0
A54023,hom,nh3n,0,0,0,0,0,4.3720950091399544,4.7217036651645969,4.9501411593884095,4.6005325033637661,0,0,0
A54027,hom,nh3n,0,0,0,0,0,2.4767694803160392E-2,2.9268090332960451E-2,3.2185588285300923E-2,2.7685192755500861E-2,0,0,0
A54031,hom,nh3n,0,0,0,0,0,3.531103486973155,3.8126178743134131,3.9967434872281902,3.7152290998879325,0,0,0
A54037,hom,nh3n,0,0,0,0,0,3.5781246523841223E-2,0.03866958931678862,4.0569814972095955E-2,3.7681472179148558E-2,0,0,0
A54057,hom,nh3n,0,0,0,0,0,5.2418274981202808,5.3017341005985088,5.3405372391174595,5.2806306366392315,0,0,0
A54063,hom,nh3n,0,0,0,0,0,2.4860325616926247,2.6867938458514002,2.8184858824844703,2.6177245983256947,0,0,0
A54065,hom,nh3n,0,0,0,0,0,3.0182227326531891E-2,3.2525140037099907E-2,3.4041142301896032E-2,3.1698229591328016E-2,0,0,0
A54071,hom,nh3n,0,0,0,0,0,3.6560218920501431,3.9495511497886828,4.1416000363576089,3.8480707786190691,0,0,0
A54077,hom,nh3n,0,0,0,0,0,3.3721347147355072,3.5264948467100528,3.6269346603608299,3.4725745283862843,0,0,0
A54093,hom,nh3n,0,0,0,0,0,1.8264653196380662,1.974638856196544,2.0714052525191176,1.9232317159606398,0,0,0
B24001,hom,nh3n,0,0,0,0,0,0.55951966120753693,0.55951966120753693,1.9020662269278863,1.9020662269278863,0,0,0
B24021,hom,nh3n,0,0,0,0,0,2.1919567101389563,2.3273671632749537,10.030021306455122,9.8946108533191257,0,0,0
B42001,hom,nh3n,0,0,0,0,0,1.0436342493138604E-2,2.6095429315693815E-2,0.17016757346402597,0.15450848664147077,0,0,0
B42009,hom,nh3n,0,0,0,0,0,0.25327350923680392,0.68584716019606662,4.5257354098541205,4.0931617588948574,0,0,0
B42015,hom,nh3n,0,0,0,0,0,0.28341124040857862,1.0892438145179335,8.3690156398678273,7.5631830657584711,0,0,0
B42027,hom,nh3n,0,0,0,0,0,23.323081335971537,23.433051290452827,59.281140578440734,59.171170623959448,0,0,0
B42035,hom,nh3n,0,0,0,0,0,0.50719501251852961,0.63219191909358785,1.1109691930887819,0.98597228651372371,0,0,0
B42041,hom,nh3n,0,0,0,0,0,0.57586254611208054,0.72211851844697994,1.1278398541062566,0.98158388177135725,0,0,0
B42043,hom,nh3n,0,0,0,0,0,1.851077834293712,1.988599712512596,3.2774069406495903,3.1398850624307064,0,0,0
B42055,hom,nh3n,0,0,0,0,0,7.9140405348264553E-2,0.31339597470062552,0.53270479869286325,0.29844922934050222,0,0,0
B42079,hom,nh3n,0,0,0,0,0,1.7756443261819874,1.8055092808477329,2.041178317499841,2.0113133628340956,0,0,0
B42081,hom,nh3n,0,0,0,0,0,2.599091625131829,2.8019680744776343,4.6738399770277095,4.4709635276819046,0,0,0
B42119,hom,nh3n,0,0,0,0,0,5.5898943160816108,5.7886326146723741,7.7630874070849369,7.5643491084941736,0,0,0
B42131,hom,nh3n,0,0,0,0,0,2.5763960685940859,2.8670655789260722,5.4182137767791927,5.127544266447206,0,0,0
B51003,hom,nh3n,0,0,0,0,0.29011005254174982,0.52448727986453836,0.72309195149419203,0.72309195149419203,0.23437722732278857,0,0,0
B51009,hom,nh3n,0,0,0,0,0.65731633891355057,1.5458494993951559,2.0243267522562336,2.0243267522562336,0.88853316048160524,0,0,0
B51015,hom,nh3n,0,0,0,0,0.76618469225496533,0.76618469225496533,2.3563806677707309,2.3563806677707309,1.0351790754969872,1.0351790754969872,0,0
B51017,hom,nh3n,0,0,0,0,1.2105666072708869,1.2105666072708869,3.6485293911097529,3.6485293911097529,1.6220200063865255,1.6220200063865255,0,0
B51019,hom,nh3n,0,0,0,0,0.8184996816225002,1.9254759690707024,2.5233366543498001,2.5233366543498001,1.1069762874482023,0,0,0
B51023,hom,nh3n,0,0,0,0,0.34988628233057761,0.34988628233057761,1.0713648079767197,1.0713648079767197,0.47176340061754785,0.47176340061754785,0,0
B51061,hom,nh3n,0,0,0,0,0.9420904114257318,1.0602526125950065,1.7987664729322359,1.7987664729322359,0.11816220116927464,0,0,0
B51071,hom,nh3n,0,0,0,0,1.298710813199762,1.298710813199762,4.0438883992276127,4.0438883992276127,1.7634401250886784,1.7634401250886784,0,0
B51079,hom,nh3n,0,0,0,0,0.93032536324490533,2.1895585528822998,2.8753241291547003,2.8753241291547003,1.2592331896373943,0,0,0
B51091,hom,nh3n,0,0,0,0,1.557631378534952,1.557631378534952,4.7199654334590928,4.7199654334590928,2.092056822551831,2.092056822551831,0,0
B51113,hom,nh3n,0,0,0,0,0.4246701914698392,0.99976994329236568,1.3139383266061557,1.3139383266061557,0.57509975182252648,0,0,0
B51125,hom,nh3n,0,0,0,0,0.18235629424628605,0.42718571245735798,0.55237699303536569,0.55237699303536569,0.24482941821107193,0,0,0
B51139,hom,nh3n,0,0,0,0,0.87640309573126052,0.87640309573126052,2.6920337738286384,2.6920337738286384,1.1837200212794241,1.1837200212794241,0,0
B51157,hom,nh3n,0,0,0,0,0.12631641176463854,0.29516859028099385,0.37830377133401738,0.37830377133401738,0.16885217851635531,0,0,0
B51161,hom,nh3n,0,0,0,0,0.15982360762372022,0.15982360762372022,1.5740914322026975,1.5740914322026975,1.3033742001289799,1.3033742001289799,0,0
B51163,hom,nh3n,0,0,0,0,1.293616901660152,1.293616901660152,4.0257834880781633,4.0257834880781633,1.7559268061680002,1.7559268061680002,0,0
B51165,hom,nh3n,0,0,0,0,0.3695316536680503,0.3695316536680503,0.92183771823437188,0.92183771823437188,0.29343176612702548,0.29343176612702548,0,0
B51171,hom,nh3n,0,0,0,0,0.21656836874652291,0.21656836874652291,0.6686766510691925,0.6686766510691925,0.29301246184791463,0.29301246184791463,0,0
B51187,hom,nh3n,0,0,0,0,0.2594329709405363,0.2594329709405363,0.78243149210447527,0.78243149210447527,0.34782385042027658,0.34782385042027658,0,0
