TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24027,1,0,0,1,0,1,0,1,0,0.400918,0.500000,0,0.040092,0.400918,0.500000,0.000685,0.000333
A24029,1,0,0,1,0,1,0,1,0,0.184829,0.500000,0,0.018483,0.184829,0.500000,0.000336,0.000255
A24031,1,0,0,1,0,1,0,1,0,0.424630,0.500000,0,0.042463,0.424630,0.500000,0.000798,0.000337
A24033,1,0,0,1,0,1,0,1,0,0.384424,0.500000,0,0.038442,0.384424,0.500000,0.000710,0.000422
A24035,1,0,0,1,0,1,0,1,0,0.477506,0.500000,0,0.047751,0.477506,0.500000,0.000652,0.000359
A24037,1,0,0,1,0,1,0,1,0,0.223572,0.500000,0,0.022357,0.223572,0.500000,0.000445,0.000436
A24039,1,0,0,1,0,1,0,1,0,0.179569,0.500000,0,0.017957,0.179569,0.500000,0.000289,0.000394
A24041,1,0,0,1,0,1,0,1,0,0.194783,0.500000,0,0.019478,0.194783,0.500000,0.000317,0.000323
A24043,1,0,0,1,0,1,0,1,0,1.192718,0.500000,0,0.119272,1.192718,0.500000,0.002234,0.000251
A24045,1,0,0,1,0,1,0,1,0,0.219859,0.500000,0,0.021986,0.219859,0.500000,0.000383,0.000443
A24047,1,0,0,1,0,1,0,1,0,0.227752,0.500000,0,0.022775,0.227752,0.500000,0.000387,0.000437
A24510,1,0,0,1,0,1,0,1,0,0.313751,0.500000,0,0.031375,0.313751,0.500000,0.000505,0.000263
A36003,1,0,0,1,0,1,0,1,0,0.280127,0.500000,0,0.028013,0.280127,0.500000,0.000415,0.000641
A36007,1,0,0,1,0,1,0,1,0,0.205226,0.500000,0,0.020522,0.205226,0.500000,0.000370,0.000313
A36015,1,0,0,1,0,1,0,1,0,0.301149,0.500000,0,0.030114,0.301149,0.500000,0.000517,0.000616
A36017,1,0,0,1,0,1,0,1,0,0.263587,0.500000,0,0.026359,0.263587,0.500000,0.000388,0.000305
A36023,1,0,0,1,0,1,0,1,0,0.198090,0.500000,0,0.019809,0.198090,0.500000,0.000357,0.000227
A36025,1,0,0,1,0,1,0,1,0,0.183066,0.500000,0,0.018307,0.183066,0.500000,0.000333,0.000284
A36043,1,0,0,1,0,1,0,1,0,0.220291,0.500000,0,0.022029,0.220291,0.500000,0.000338,0.000293
A36051,1,0,0,1,0,1,0,1,0,0.268327,0.500000,0,0.026833,0.268327,0.500000,0.000416,0.000402
A36053,1,0,0,1,0,1,0,1,0,0.249961,0.500000,0,0.024996,0.249961,0.500000,0.000417,0.000246
A36065,1,0,0,1,0,1,0,1,0,0.496564,0.500000,0,0.049657,0.496564,0.500000,0.000543,0.000374
A36067,1,0,0,1,0,1,0,1,0,0.201747,0.500000,0,0.020174,0.201747,0.500000,0.000389,0.000197
A36069,1,0,0,1,0,1,0,1,0,0.336349,0.500000,0,0.033635,0.336349,0.500000,0.000498,0.000444
A36077,1,0,0,1,0,1,0,1,0,0.215527,0.500000,0,0.021553,0.215527,0.500000,0.000368,0.000274
A36095,1,0,0,1,0,1,0,1,0,0.171371,0.500000,0,0.017137,0.171371,0.500000,0.000328,0.000233
A36097,1,0,0,1,0,1,0,1,0,0.220862,0.500000,0,0.022087,0.220862,0.500000,0.000382,0.000418
A36101,1,0,0,1,0,1,0,1,0,0.209095,0.500000,0,0.020910,0.209095,0.500000,0.000429,0.000421
A36107,1,0,0,1,0,1,0,1,0,0.218430,0.500000,0,0.021843,0.218430,0.500000,0.000391,0.000390
A36109,1,0,0,1,0,1,0,1,0,0.151645,0.500000,0,0.015164,0.151645,0.500000,0.000297,0.000340
A36123,1,0,0,1,0,1,0,1,0,0.262201,0.500000,0,0.026220,0.262201,0.500000,0.000430,0.000407
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.220870,0.500000,0,0.022087,0.220870,0.500000,0.000404,0.000649
A42009,1,0,0,1,0,1,0,1,0,0.203203,0.500000,0,0.020320,0.203203,0.500000,0.000392,0.000333
A42011,1,0,0,1,0,1,0,1,0,0.128856,0.500000,0,0.012886,0.128856,0.500000,0.000249,0.000290
A42013,1,0,0,1,0,1,0,1,0,0.218625,0.500000,0,0.021863,0.218625,0.500000,0.000426,0.000263
A42015,1,0,0,1,0,1,0,1,0,0.269747,0.500000,0,0.026975,0.269747,0.500000,0.000475,0.000438
A42021,1,0,0,1,0,1,0,1,0,0.158075,0.500000,0,0.015807,0.158075,0.500000,0.000293,0.000254
A42023,1,0,0,1,0,1,0,1,0,0.144855,0.500000,0,0.014486,0.144855,0.500000,0.000259,0.000298
A42025,1,0,0,1,0,1,0,1,0,0.087210,0.500000,0,0.008721,0.087210,0.500000,0.000171,0.000303
A42027,1,0,0,1,0,1,0,1,0,1.058429,0.500000,0,0.105843,1.058429,0.500000,0.001115,0.000397
A42029,1,0,0,1,0,1,0,1,0,0.235007,0.500000,0,0.023501,0.235007,0.500000,0.000450,0.000282
A42033,1,0,0,1,0,1,0,1,0,0.199382,0.500000,0,0.019939,0.199382,0.500000,0.000351,0.000242
A42035,1,0,0,1,0,1,0,1,0,0.148332,0.500000,0,0.014833,0.148332,0.500000,0.000291,0.000223
A42037,1,0,0,1,0,1,0,1,0,0.332290,0.500000,0,0.033229,0.332290,0.500000,0.000414,0.000368
A42041,1,0,0,1,0,1,0,1,0,0.220742,0.500000,0,0.022074,0.220742,0.500000,0.000429,0.000290
A42043,1,0,0,1,0,1,0,1,0,0.237820,0.500000,0,0.023782,0.237820,0.500000,0.000445,0.000401
A42047,1,0,0,1,0,1,0,1,0,0.130004,0.500000,0,0.013000,0.130004,0.500000,0.000248,0.000277
A42055,1,0,0,1,0,1,0,1,0,0.360025,0.500000,0,0.036002,0.360025,0.500000,0.000673,0.000273
A42057,1,0,0,1,0,1,0,1,0,0.302594,0.500000,0,0.030259,0.302594,0.500000,0.000512,0.000552
A42061,1,0,0,1,0,1,0,1,0,0.219703,0.500000,0,0.021970,0.219703,0.500000,0.000424,0.000327
A42063,1,0,0,1,0,1,0,1,0,0.144299,0.500000,0,0.014430,0.144299,0.500000,0.000284,0.000252
A42065,1,0,0,1,0,1,0,1,0,0.156430,0.500000,0,0.015643,0.156430,0.500000,0.000284,0.000282
A42067,1,0,0,1,0,1,0,1,0,0.246057,0.500000,0,0.024606,0.246057,0.500000,0.000461,0.000366
A42069,1,0,0,1,0,1,0,1,0,0.183321,0.500000,0,0.018332,0.183321,0.500000,0.000362,0.000233
A42071,1,0,0,1,0,1,0,1,0,0.393237,0.500000,0,0.039323,0.393237,0.500000,0.000737,0.000265
A42075,1,0,0,1,0,1,0,1,0,0.619472,0.500000,0,0.061948,0.619472,0.500000,0.000992,0.000250
A42079,1,0,0,1,0,1,0,1,0,0.219431,0.500000,0,0.021943,0.219431,0.500000,0.000411,0.000269
A42081,1,0,0,1,0,1,0,1,0,0.175236,0.500000,0,0.017524,0.175236,0.500000,0.000326,0.000232
A42083,1,0,0,1,0,1,0,1,0,0.109202,0.500000,0,0.010920,0.109202,0.500000,0.000207,0.000280
A42087,1,0,0,1,0,1,0,1,0,0.188090,0.500000,0,0.018809,0.188090,0.500000,0.000359,0.000286
A42093,1,0,0,1,0,1,0,1,0,0.368040,0.500000,0,0.036804,0.368040,0.500000,0.000511,0.000690
A42097,1,0,0,1,0,1,0,1,0,0.579798,0.500000,0,0.057980,0.579798,0.500000,0.000754,0.000300
A42099,1,0,0,1,0,1,0,1,0,0.195431,0.500000,0,0.019543,0.195431,0.500000,0.000370,0.000298
A42105,1,0,0,1,0,1,0,1,0,0.194598,0.500000,0,0.019460,0.194598,0.500000,0.000327,0.000325
A42107,1,0,0,1,0,1,0,1,0,0.170215,0.500000,0,0.017022,0.170215,0.500000,0.000344,0.000213
A42109,1,0,0,1,0,1,0,1,0,0.196435,0.500000,0,0.019643,0.196435,0.500000,0.000388,0.000331
A42111,1,0,0,1,0,1,0,1,0,0.205070,0.500000,0,0.020507,0.205070,0.500000,0.000370,0.000305
A42113,1,0,0,1,0,1,0,1,0,0.159658,0.500000,0,0.015966,0.159658,0.500000,0.000291,0.000238
A42115,1,0,0,1,0,1,0,1,0,0.165071,0.500000,0,0.016507,0.165071,0.500000,0.000302,0.000273
A42117,1,0,0,1,0,1,0,1,0,0.298346,0.500000,0,0.029834,0.298346,0.500000,0.000508,0.000382
A42119,1,0,0,1,0,1,0,1,0,0.189460,0.500000,0,0.018946,0.189460,0.500000,0.000300,0.000283
A42127,1,0,0,1,0,1,0,1,0,0.132286,0.500000,0,0.013229,0.132286,0.500000,0.000229,0.000227
A42131,1,0,0,1,0,1,0,1,0,0.234668,0.500000,0,0.023466,0.234668,0.500000,0.000462,0.000361
A42133,1,0,0,1,0,1,0,1,0,0.388175,0.500000,0,0.038818,0.388175,0.500000,0.000594,0.000391
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.172333,0.500000,0,0.017233,0.172333,0.500000,0.000285,0.000382
A51003,1,0,0,1,0,1,0,1,0,0.257050,0.500000,0,0.025705,0.257050,0.500000,0.000494,0.000331
A51005,1,0,0,1,0,1,0,1,0,0.230412,0.500000,0,0.023041,0.230412,0.500000,0.000481,0.000398
A51007,1,0,0,1,0,1,0,1,0,0.241026,0.500000,0,0.024102,0.241026,0.500000,0.000495,0.000637
A51009,1,0,0,1,0,1,0,1,0,0.221175,0.500000,0,0.022118,0.221175,0.500000,0.000472,0.000255
A51011,1,0,0,1,0,1,0,1,0,0.281105,0.500000,0,0.028110,0.281105,0.500000,0.000543,0.000418
A51013,1,0,0,1,0,1,0,1,0,0.121105,0.500000,0,0.012111,0.121105,0.500000,0.000263,0.000281
A51015,1,0,0,1,0,1,0,1,0,0.383982,0.500000,0,0.038398,0.383982,0.500000,0.000763,0.000313
A51017,1,0,0,1,0,1,0,1,0,0.258741,0.500000,0,0.025874,0.258741,0.500000,0.000501,0.000361
A51019,1,0,0,1,0,1,0,1,0,0.285465,0.500000,0,0.028547,0.285465,0.500000,0.000567,0.000356
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.232563,0.500000,0,0.023256,0.232563,0.500000,0.000471,0.000336
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.232098,0.500000,0,0.023210,0.232098,0.500000,0.000451,0.000487
A51031,1,0,0,1,0,1,0,1,0,0.236817,0.500000,0,0.023682,0.236817,0.500000,0.000494,0.000409
A51033,1,0,0,1,0,1,0,1,0,0.308723,0.500000,0,0.030873,0.308723,0.500000,0.000606,0.000384
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.161505,0.500000,0,0.016150,0.161505,0.500000,0.000354,0.000374
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.256675,0.500000,0,0.025668,0.256675,0.500000,0.000542,0.000484
A51043,1,0,0,1,0,1,0,1,0,0.326584,0.500000,0,0.032659,0.326584,0.500000,0.000617,0.000540
A51045,1,0,0,1,0,1,0,1,0,0.228420,0.500000,0,0.022842,0.228420,0.500000,0.000460,0.000281
A51047,1,0,0,1,0,1,0,1,0,0.322933,0.500000,0,0.032293,0.322933,0.500000,0.000636,0.000337
A51049,1,0,0,1,0,1,0,1,0,0.221320,0.500000,0,0.022132,0.221320,0.500000,0.000437,0.000514
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.178069,0.500000,0,0.017807,0.178069,0.500000,0.000437,0.000466
A51057,1,0,0,1,0,1,0,1,0,0.460460,0.500000,0,0.046046,0.460460,0.500000,0.000760,0.000339
A51059,1,0,0,1,0,1,0,1,0,0.294642,0.500000,0,0.029464,0.294642,0.500000,0.000588,0.000405
A51061,1,0,0,1,0,1,0,1,0,0.231415,0.500000,0,0.023142,0.231415,0.500000,0.000440,0.000556
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.258326,0.500000,0,0.025832,0.258326,0.500000,0.000560,0.000418
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.321592,0.500000,0,0.032160,0.321592,0.500000,0.000605,0.000568
A51071,1,0,0,1,0,1,0,1,0,0.239090,0.500000,0,0.023909,0.239090,0.500000,0.000434,0.000330
A51073,1,0,0,1,0,1,0,1,0,0.121224,0.500000,0,0.012123,0.121224,0.500000,0.000252,0.000233
A51075,1,0,0,1,0,1,0,1,0,0.211134,0.500000,0,0.021113,0.211134,0.500000,0.000431,0.000474
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.255749,0.500000,0,0.025575,0.255749,0.500000,0.000499,0.000350
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.289627,0.500000,0,0.028963,0.289627,0.500000,0.000568,0.000386
A51087,1,0,0,1,0,1,0,1,0,0.245150,0.500000,0,0.024515,0.245150,0.500000,0.000467,0.000431
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.194254,0.500000,0,0.019425,0.194254,0.500000,0.000348,0.000390
A51093,1,0,0,1,0,1,0,1,0,0.292129,0.500000,0,0.029213,0.292129,0.500000,0.000792,0.000160
A51095,1,0,0,1,0,1,0,1,0,0.131438,0.500000,0,0.013144,0.131438,0.500000,0.000257,0.000249
A51097,1,0,0,1,0,1,0,1,0,0.371639,0.500000,0,0.037164,0.371639,0.500000,0.000713,0.000350
A51099,1,0,0,1,0,1,0,1,0,0.177360,0.500000,0,0.017736,0.177360,0.500000,0.000345,0.000248
A51101,1,0,0,1,0,1,0,1,0,0.322389,0.500000,0,0.032239,0.322389,0.500000,0.000649,0.000353
A51103,1,0,0,1,0,1,0,1,0,0.144600,0.500000,0,0.014460,0.144600,0.500000,0.000278,0.000298
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.258100,0.500000,0,0.025810,0.258100,0.500000,0.000525,0.000357
A51109,1,0,0,1,0,1,0,1,0,0.193523,0.500000,0,0.019352,0.193523,0.500000,0.000375,0.000730
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.308759,0.500000,0,0.030876,0.308759,0.500000,0.000605,0.000268
A51115,1,0,0,1,0,1,0,1,0,0.114925,0.500000,0,0.011492,0.114925,0.500000,0.000244,0.000222
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.130418,0.500000,0,0.013042,0.130418,0.500000,0.000274,0.000234
A51121,1,0,0,1,0,1,0,1,0,0.289366,0.500000,0,0.028937,0.289366,0.500000,0.000572,0.000360
A51125,1,0,0,1,0,1,0,1,0,0.202065,0.500000,0,0.020207,0.202065,0.500000,0.000393,0.000214
A51127,1,0,0,1,0,1,0,1,0,0.216613,0.500000,0,0.021662,0.216613,0.500000,0.000425,0.000414
A51131,1,0,0,1,0,1,0,1,0,0.246000,0.500000,0,0.024600,0.246000,0.500000,0.000334,0.000446
A51133,1,0,0,1,0,1,0,1,0,0.144579,0.500000,0,0.014458,0.144579,0.500000,0.000282,0.000298
A51135,1,0,0,1,0,1,0,1,0,0.246598,0.500000,0,0.024660,0.246598,0.500000,0.000500,0.000506
A51137,1,0,0,1,0,1,0,1,0,0.299244,0.500000,0,0.029925,0.299244,0.500000,0.000583,0.000501
A51139,1,0,0,1,0,1,0,1,0,0.380718,0.500000,0,0.038072,0.380718,0.500000,0.000730,0.000393
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.197419,0.500000,0,0.019742,0.197419,0.500000,0.000391,0.000513
A51147,1,0,0,1,0,1,0,1,0,0.223930,0.500000,0,0.022393,0.223930,0.500000,0.000478,0.000498
A51149,1,0,0,1,0,1,0,1,0,0.182289,0.500000,0,0.018229,0.182289,0.500000,0.000426,0.000251
A51153,1,0,0,1,0,1,0,1,0,0.256845,0.500000,0,0.025685,0.256845,0.500000,0.000473,0.000590
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.221411,0.500000,0,0.022142,0.221411,0.500000,0.000422,0.000285
A51159,1,0,0,1,0,1,0,1,0,0.226570,0.500000,0,0.022657,0.226570,0.500000,0.000449,0.000333
A51161,1,0,0,1,0,1,0,1,0,0.265297,0.500000,0,0.026529,0.265297,0.500000,0.000516,0.000345
A51163,1,0,0,1,0,1,0,1,0,0.297145,0.500000,0,0.029715,0.297145,0.500000,0.000544,0.000389
A51165,1,0,0,1,0,1,0,1,0,0.427136,0.500000,0,0.042714,0.427136,0.500000,0.000807,0.000409
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.394097,0.500000,0,0.039410,0.394097,0.500000,0.000739,0.000468
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.238155,0.500000,0,0.023815,0.238155,0.500000,0.000478,0.000674
A51179,1,0,0,1,0,1,0,1,0,0.239751,0.500000,0,0.023975,0.239751,0.500000,0.000470,0.000511
A51181,1,0,0,1,0,1,0,1,0,0.117313,0.500000,0,0.011732,0.117313,0.500000,0.000321,0.000205
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.382754,0.500000,0,0.038275,0.382754,0.500000,0.000721,0.000523
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.310496,0.500000,0,0.031050,0.310496,0.500000,0.000519,0.000377
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.151369,0.500000,0,0.015137,0.151369,0.500000,0.000276,0.000244
A51510,1,0,0,1,0,1,0,1,0,0.694479,0.500000,0,0.069448,0.694479,0.500000,0.001623,0.000226
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.373826,0.500000,0,0.037383,0.373826,0.500000,0.000675,0.000463
A51540,1,0,0,1,0,1,0,1,0,0.232157,0.500000,0,0.023216,0.232157,0.500000,0.000500,0.000464
A51550,1,0,0,1,0,1,0,1,0,0.181494,0.500000,0,0.018150,0.181494,0.500000,0.000308,0.000252
A51570,1,0,0,1,0,1,0,1,0,0.119713,0.500000,0,0.011972,0.119713,0.500000,0.000283,0.000202
A51580,1,0,0,1,0,1,0,1,0,0.346802,0.500000,0,0.034680,0.346802,0.500000,0.000625,0.000483
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.213811,0.500000,0,0.021381,0.213811,0.500000,0.000443,0.000502
A51610,1,0,0,1,0,1,0,1,0,0.635463,0.500000,0,0.063545,0.635463,0.500000,0.001313,0.000232
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.284094,0.500000,0,0.028410,0.284094,0.500000,0.000604,0.000504
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.088680,0.500000,0,0.008868,0.088680,0.500000,0.000221,0.000177
A51660,1,0,0,1,0,1,0,1,0,0.528215,0.500000,0,0.052821,0.528215,0.500000,0.000911,0.000326
A51670,1,0,0,1,0,1,0,1,0,0.143423,0.500000,0,0.014342,0.143423,0.500000,0.000313,0.000221
A51678,1,0,0,1,0,1,0,1,0,0.323507,0.500000,0,0.032351,0.323507,0.500000,0.000584,0.000429
A51680,1,0,0,1,0,1,0,1,0,0.245528,0.500000,0,0.024552,0.245528,0.500000,0.000532,0.000334
A51683,1,0,0,1,0,1,0,1,0,0.131048,0.500000,0,0.013105,0.131048,0.500000,0.000276,0.000302
A51685,1,0,0,1,0,1,0,1,0,0.135556,0.500000,0,0.013555,0.135556,0.500000,0.000285,0.000302
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.092564,0.500000,0,0.009257,0.092564,0.500000,0.000223,0.000181
A51710,1,0,0,1,0,1,0,1,0,0.096655,0.500000,0,0.009665,0.096655,0.500000,0.000229,0.000187
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.177271,0.500000,0,0.017727,0.177271,0.500000,0.000424,0.000263
A51735,1,0,0,1,0,1,0,1,0,0.087330,0.500000,0,0.008733,0.087330,0.500000,0.000219,0.000174
A51740,1,0,0,1,0,1,0,1,0,0.094961,0.500000,0,0.009496,0.094961,0.500000,0.000224,0.000189
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.165629,0.500000,0,0.016563,0.165629,0.500000,0.000389,0.000366
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
