TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24033,1,0,0,1,0,1,0,1,0,0.000179,0.007232,0,0.000018,0.000179,0.500000,0.723E-05,0.737E-05
A24035,1,0,0,1,0,1,0,1,0,0.000354,0.011555,0,0.000035,0.000354,0.500000,0.000012,0.593E-05
A24037,1,0,0,1,0,1,0,1,0,0.000193,0.008404,0,0.000019,0.000193,0.500000,0.840E-05,0.756E-05
A24039,1,0,0,1,0,1,0,1,0,0.000197,0.007229,0,0.000020,0.000197,0.500000,0.723E-05,0.669E-05
A24041,1,0,0,1,0,1,0,1,0,0.000197,0.007468,0,0.000020,0.000197,0.500000,0.747E-05,0.555E-05
A24043,1,0,0,1,0,1,0,1,0,0.000485,0.019868,0,0.000048,0.000485,0.500000,0.000020,0.475E-05
A24045,1,0,0,1,0,1,0,1,0,0.000230,0.008809,0,0.000023,0.000230,0.500000,0.881E-05,0.763E-05
A24047,1,0,0,1,0,1,0,1,0,0.000224,0.008629,0,0.000022,0.000224,0.500000,0.863E-05,0.735E-05
A24510,1,0,0,1,0,1,0,1,0,0.000307,0.010857,0,0.000031,0.000307,0.500000,0.000011,0.491E-05
A36003,1,0,0,1,0,1,0,1,0,0.000262,0.009257,0,0.000026,0.000262,0.500000,0.926E-05,0.990E-05
A36007,1,0,0,1,0,1,0,1,0,0.000215,0.008673,0,0.000021,0.000215,0.500000,0.867E-05,0.559E-05
A36015,1,0,0,1,0,1,0,1,0,0.000277,0.010935,0,0.000028,0.000277,0.500000,0.000011,0.986E-05
A36017,1,0,0,1,0,1,0,1,0,0.000237,0.008360,0,0.000024,0.000237,0.500000,0.836E-05,0.519E-05
A36023,1,0,0,1,0,1,0,1,0,0.000203,0.008246,0,0.000020,0.000203,0.500000,0.825E-05,0.430E-05
A36025,1,0,0,1,0,1,0,1,0,0.000184,0.007579,0,0.000018,0.000184,0.500000,0.758E-05,0.511E-05
A36043,1,0,0,1,0,1,0,1,0,0.000197,0.007181,0,0.000020,0.000197,0.500000,0.718E-05,0.503E-05
A36051,1,0,0,1,0,1,0,1,0,0.000235,0.008434,0,0.000023,0.000235,0.500000,0.843E-05,0.671E-05
A36053,1,0,0,1,0,1,0,1,0,0.000227,0.008609,0,0.000023,0.000227,0.500000,0.861E-05,0.454E-05
A36065,1,0,0,1,0,1,0,1,0,0.000335,0.009764,0,0.000034,0.000335,0.500000,0.976E-05,0.562E-05
A36067,1,0,0,1,0,1,0,1,0,0.000206,0.008643,0,0.000021,0.000206,0.500000,0.864E-05,0.395E-05
A36069,1,0,0,1,0,1,0,1,0,0.000288,0.009981,0,0.000029,0.000288,0.500000,0.998E-05,0.727E-05
A36077,1,0,0,1,0,1,0,1,0,0.000206,0.008063,0,0.000021,0.000206,0.500000,0.806E-05,0.492E-05
A36095,1,0,0,1,0,1,0,1,0,0.000177,0.007475,0,0.000018,0.000177,0.500000,0.748E-05,0.445E-05
A36097,1,0,0,1,0,1,0,1,0,0.000222,0.008708,0,0.000022,0.000222,0.500000,0.871E-05,0.707E-05
A36101,1,0,0,1,0,1,0,1,0,0.000199,0.008993,0,0.000020,0.000199,0.500000,0.899E-05,0.729E-05
A36107,1,0,0,1,0,1,0,1,0,0.000233,0.009384,0,0.000023,0.000233,0.500000,0.938E-05,0.671E-05
A36109,1,0,0,1,0,1,0,1,0,0.000181,0.007711,0,0.000018,0.000181,0.500000,0.771E-05,0.613E-05
A36123,1,0,0,1,0,1,0,1,0,0.000235,0.008865,0,0.000023,0.000235,0.500000,0.886E-05,0.683E-05
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000224,0.008922,0,0.000022,0.000224,0.500000,0.892E-05,0.000011
A42009,1,0,0,1,0,1,0,1,0,0.000192,0.008166,0,0.000019,0.000192,0.500000,0.817E-05,0.597E-05
A42011,1,0,0,1,0,1,0,1,0,0.000147,0.006122,0,0.000015,0.000147,0.500000,0.612E-05,0.540E-05
A42013,1,0,0,1,0,1,0,1,0,0.000221,0.009242,0,0.000022,0.000221,0.500000,0.924E-05,0.500E-05
A42015,1,0,0,1,0,1,0,1,0,0.000244,0.009692,0,0.000024,0.000244,0.500000,0.969E-05,0.740E-05
A42021,1,0,0,1,0,1,0,1,0,0.000176,0.007096,0,0.000018,0.000176,0.500000,0.710E-05,0.482E-05
A42023,1,0,0,1,0,1,0,1,0,0.000160,0.006458,0,0.000016,0.000160,0.500000,0.646E-05,0.532E-05
A42025,1,0,0,1,0,1,0,1,0,0.000119,0.005067,0,0.000012,0.000119,0.500000,0.507E-05,0.558E-05
A42027,1,0,0,1,0,1,0,1,0,0.000502,0.014169,0,0.000050,0.000502,0.500000,0.000014,0.588E-05
A42029,1,0,0,1,0,1,0,1,0,0.000202,0.008281,0,0.000020,0.000202,0.500000,0.828E-05,0.530E-05
A42033,1,0,0,1,0,1,0,1,0,0.000215,0.008502,0,0.000021,0.000215,0.500000,0.850E-05,0.452E-05
A42035,1,0,0,1,0,1,0,1,0,0.000160,0.006952,0,0.000016,0.000160,0.500000,0.695E-05,0.428E-05
A42037,1,0,0,1,0,1,0,1,0,0.000263,0.008239,0,0.000026,0.000263,0.500000,0.824E-05,0.580E-05
A42041,1,0,0,1,0,1,0,1,0,0.000194,0.008178,0,0.000019,0.000194,0.500000,0.818E-05,0.538E-05
A42043,1,0,0,1,0,1,0,1,0,0.000229,0.009359,0,0.000023,0.000229,0.500000,0.936E-05,0.704E-05
A42047,1,0,0,1,0,1,0,1,0,0.000161,0.006688,0,0.000016,0.000161,0.500000,0.669E-05,0.515E-05
A42055,1,0,0,1,0,1,0,1,0,0.000257,0.010441,0,0.000026,0.000257,0.500000,0.000010,0.512E-05
A42057,1,0,0,1,0,1,0,1,0,0.000291,0.011258,0,0.000029,0.000291,0.500000,0.000011,0.896E-05
A42061,1,0,0,1,0,1,0,1,0,0.000199,0.008476,0,0.000020,0.000199,0.500000,0.848E-05,0.587E-05
A42063,1,0,0,1,0,1,0,1,0,0.000171,0.007334,0,0.000017,0.000171,0.500000,0.733E-05,0.479E-05
A42065,1,0,0,1,0,1,0,1,0,0.000173,0.006993,0,0.000017,0.000173,0.500000,0.699E-05,0.514E-05
A42067,1,0,0,1,0,1,0,1,0,0.000224,0.009190,0,0.000022,0.000224,0.500000,0.919E-05,0.649E-05
A42069,1,0,0,1,0,1,0,1,0,0.000200,0.008505,0,0.000020,0.000200,0.500000,0.851E-05,0.452E-05
A42071,1,0,0,1,0,1,0,1,0,0.000260,0.010325,0,0.000026,0.000260,0.500000,0.000010,0.508E-05
A42075,1,0,0,1,0,1,0,1,0,0.000360,0.012862,0,0.000036,0.000360,0.500000,0.000013,0.466E-05
A42079,1,0,0,1,0,1,0,1,0,0.000225,0.009262,0,0.000023,0.000225,0.500000,0.926E-05,0.500E-05
A42081,1,0,0,1,0,1,0,1,0,0.000171,0.007096,0,0.000017,0.000171,0.500000,0.710E-05,0.439E-05
A42083,1,0,0,1,0,1,0,1,0,0.000142,0.005934,0,0.000014,0.000142,0.500000,0.593E-05,0.515E-05
A42087,1,0,0,1,0,1,0,1,0,0.000187,0.007797,0,0.000019,0.000187,0.500000,0.780E-05,0.529E-05
A42093,1,0,0,1,0,1,0,1,0,0.000265,0.008923,0,0.000027,0.000265,0.500000,0.892E-05,0.000010
A42097,1,0,0,1,0,1,0,1,0,0.000328,0.010413,0,0.000033,0.000328,0.500000,0.000010,0.502E-05
A42099,1,0,0,1,0,1,0,1,0,0.000197,0.008170,0,0.000020,0.000197,0.500000,0.817E-05,0.545E-05
A42105,1,0,0,1,0,1,0,1,0,0.000199,0.007688,0,0.000020,0.000199,0.500000,0.769E-05,0.564E-05
A42107,1,0,0,1,0,1,0,1,0,0.000171,0.007485,0,0.000017,0.000171,0.500000,0.748E-05,0.421E-05
A42109,1,0,0,1,0,1,0,1,0,0.000190,0.008149,0,0.000019,0.000190,0.500000,0.815E-05,0.602E-05
A42111,1,0,0,1,0,1,0,1,0,0.000215,0.008583,0,0.000021,0.000215,0.500000,0.858E-05,0.552E-05
A42113,1,0,0,1,0,1,0,1,0,0.000188,0.007565,0,0.000019,0.000188,0.500000,0.757E-05,0.451E-05
A42115,1,0,0,1,0,1,0,1,0,0.000191,0.007789,0,0.000019,0.000191,0.500000,0.779E-05,0.501E-05
A42117,1,0,0,1,0,1,0,1,0,0.000269,0.010475,0,0.000027,0.000269,0.500000,0.000010,0.651E-05
A42119,1,0,0,1,0,1,0,1,0,0.000194,0.007031,0,0.000019,0.000194,0.500000,0.703E-05,0.505E-05
A42127,1,0,0,1,0,1,0,1,0,0.000158,0.006171,0,0.000016,0.000158,0.500000,0.617E-05,0.428E-05
A42131,1,0,0,1,0,1,0,1,0,0.000218,0.009430,0,0.000022,0.000218,0.500000,0.943E-05,0.640E-05
A42133,1,0,0,1,0,1,0,1,0,0.000257,0.008995,0,0.000026,0.000257,0.500000,0.899E-05,0.663E-05
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000173,0.006881,0,0.000017,0.000173,0.500000,0.688E-05,0.621E-05
A51003,1,0,0,1,0,1,0,1,0,0.000262,0.011158,0,0.000026,0.000262,0.500000,0.000011,0.591E-05
A51005,1,0,0,1,0,1,0,1,0,0.000264,0.012257,0,0.000026,0.000264,0.500000,0.000012,0.688E-05
A51007,1,0,0,1,0,1,0,1,0,0.000174,0.007891,0,0.000017,0.000174,0.500000,0.789E-05,0.000011
A51009,1,0,0,1,0,1,0,1,0,0.000209,0.009782,0,0.000021,0.000209,0.500000,0.978E-05,0.479E-05
A51011,1,0,0,1,0,1,0,1,0,0.000251,0.010769,0,0.000025,0.000251,0.500000,0.000011,0.720E-05
A51013,1,0,0,1,0,1,0,1,0,0.000143,0.006583,0,0.000014,0.000143,0.500000,0.658E-05,0.535E-05
A51015,1,0,0,1,0,1,0,1,0,0.000208,0.009124,0,0.000021,0.000208,0.500000,0.912E-05,0.565E-05
A51017,1,0,0,1,0,1,0,1,0,0.000269,0.011774,0,0.000027,0.000269,0.500000,0.000012,0.624E-05
A51019,1,0,0,1,0,1,0,1,0,0.000261,0.011532,0,0.000026,0.000261,0.500000,0.000012,0.625E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000188,0.008479,0,0.000019,0.000188,0.500000,0.848E-05,0.595E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000226,0.009712,0,0.000023,0.000226,0.500000,0.971E-05,0.826E-05
A51031,1,0,0,1,0,1,0,1,0,0.000223,0.010309,0,0.000022,0.000223,0.500000,0.000010,0.707E-05
A51033,1,0,0,1,0,1,0,1,0,0.000246,0.010852,0,0.000025,0.000246,0.500000,0.000011,0.663E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000160,0.007685,0,0.000016,0.000160,0.500000,0.769E-05,0.661E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000218,0.009966,0,0.000022,0.000218,0.500000,0.997E-05,0.839E-05
A51043,1,0,0,1,0,1,0,1,0,0.000306,0.012837,0,0.000031,0.000306,0.500000,0.000013,0.904E-05
A51045,1,0,0,1,0,1,0,1,0,0.000213,0.009588,0,0.000021,0.000213,0.500000,0.959E-05,0.513E-05
A51047,1,0,0,1,0,1,0,1,0,0.000221,0.009600,0,0.000022,0.000221,0.500000,0.960E-05,0.600E-05
A51049,1,0,0,1,0,1,0,1,0,0.000218,0.009487,0,0.000022,0.000218,0.500000,0.949E-05,0.868E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000136,0.007125,0,0.000014,0.000136,0.500000,0.713E-05,0.822E-05
A51057,1,0,0,1,0,1,0,1,0,0.000304,0.011623,0,0.000030,0.000304,0.500000,0.000012,0.580E-05
A51059,1,0,0,1,0,1,0,1,0,0.000251,0.010781,0,0.000025,0.000251,0.500000,0.000011,0.719E-05
A51061,1,0,0,1,0,1,0,1,0,0.000216,0.009109,0,0.000022,0.000216,0.500000,0.911E-05,0.931E-05
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000258,0.012043,0,0.000026,0.000258,0.500000,0.000012,0.738E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000281,0.011721,0,0.000028,0.000281,0.500000,0.000012,0.948E-05
A51071,1,0,0,1,0,1,0,1,0,0.000271,0.011059,0,0.000027,0.000271,0.500000,0.000011,0.581E-05
A51073,1,0,0,1,0,1,0,1,0,0.000136,0.006206,0,0.000014,0.000136,0.500000,0.621E-05,0.448E-05
A51075,1,0,0,1,0,1,0,1,0,0.000222,0.009950,0,0.000022,0.000222,0.500000,0.995E-05,0.813E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000239,0.010255,0,0.000024,0.000239,0.500000,0.000010,0.623E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000220,0.009659,0,0.000022,0.000220,0.500000,0.966E-05,0.666E-05
A51087,1,0,0,1,0,1,0,1,0,0.000211,0.008853,0,0.000021,0.000211,0.500000,0.885E-05,0.744E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000217,0.008811,0,0.000022,0.000217,0.500000,0.881E-05,0.665E-05
A51093,1,0,0,1,0,1,0,1,0,0.000195,0.011031,0,0.000019,0.000195,0.500000,0.000011,0.348E-05
A51095,1,0,0,1,0,1,0,1,0,0.000138,0.006028,0,0.000014,0.000138,0.500000,0.603E-05,0.465E-05
A51097,1,0,0,1,0,1,0,1,0,0.000292,0.012499,0,0.000029,0.000292,0.500000,0.000012,0.615E-05
A51099,1,0,0,1,0,1,0,1,0,0.000190,0.008118,0,0.000019,0.000190,0.500000,0.812E-05,0.469E-05
A51101,1,0,0,1,0,1,0,1,0,0.000257,0.011269,0,0.000026,0.000257,0.500000,0.000011,0.634E-05
A51103,1,0,0,1,0,1,0,1,0,0.000159,0.006998,0,0.000016,0.000159,0.500000,0.700E-05,0.525E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000225,0.009959,0,0.000022,0.000225,0.500000,0.996E-05,0.637E-05
A51109,1,0,0,1,0,1,0,1,0,0.000194,0.008319,0,0.000019,0.000194,0.500000,0.832E-05,0.000012
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000207,0.008930,0,0.000021,0.000207,0.500000,0.893E-05,0.498E-05
A51115,1,0,0,1,0,1,0,1,0,0.000131,0.006213,0,0.000013,0.000131,0.500000,0.621E-05,0.425E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000123,0.006046,0,0.000012,0.000123,0.500000,0.605E-05,0.425E-05
A51121,1,0,0,1,0,1,0,1,0,0.000210,0.009300,0,0.000021,0.000210,0.500000,0.930E-05,0.628E-05
A51125,1,0,0,1,0,1,0,1,0,0.000175,0.007558,0,0.000017,0.000175,0.500000,0.756E-05,0.414E-05
A51127,1,0,0,1,0,1,0,1,0,0.000197,0.008583,0,0.000020,0.000197,0.500000,0.858E-05,0.713E-05
A51131,1,0,0,1,0,1,0,1,0,0.000222,0.007546,0,0.000022,0.000222,0.500000,0.755E-05,0.686E-05
A51133,1,0,0,1,0,1,0,1,0,0.000155,0.006715,0,0.000015,0.000155,0.500000,0.672E-05,0.538E-05
A51135,1,0,0,1,0,1,0,1,0,0.000193,0.008658,0,0.000019,0.000193,0.500000,0.866E-05,0.855E-05
A51137,1,0,0,1,0,1,0,1,0,0.000238,0.010221,0,0.000024,0.000238,0.500000,0.000010,0.851E-05
A51139,1,0,0,1,0,1,0,1,0,0.000265,0.011096,0,0.000027,0.000265,0.500000,0.000011,0.694E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000206,0.008939,0,0.000021,0.000206,0.500000,0.894E-05,0.874E-05
A51147,1,0,0,1,0,1,0,1,0,0.000208,0.009766,0,0.000021,0.000208,0.500000,0.977E-05,0.847E-05
A51149,1,0,0,1,0,1,0,1,0,0.000153,0.007539,0,0.000015,0.000153,0.500000,0.754E-05,0.490E-05
A51153,1,0,0,1,0,1,0,1,0,0.000257,0.010415,0,0.000026,0.000257,0.500000,0.000010,0.987E-05
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000161,0.006768,0,0.000016,0.000161,0.500000,0.677E-05,0.522E-05
A51159,1,0,0,1,0,1,0,1,0,0.000221,0.009990,0,0.000022,0.000221,0.500000,0.999E-05,0.580E-05
A51161,1,0,0,1,0,1,0,1,0,0.000214,0.009292,0,0.000021,0.000214,0.500000,0.929E-05,0.607E-05
A51163,1,0,0,1,0,1,0,1,0,0.000228,0.009500,0,0.000023,0.000228,0.500000,0.950E-05,0.663E-05
A51165,1,0,0,1,0,1,0,1,0,0.000251,0.010196,0,0.000025,0.000251,0.500000,0.000010,0.725E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000264,0.010910,0,0.000026,0.000264,0.500000,0.000011,0.800E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000222,0.009758,0,0.000022,0.000222,0.500000,0.976E-05,0.000011
A51179,1,0,0,1,0,1,0,1,0,0.000181,0.007762,0,0.000018,0.000181,0.500000,0.776E-05,0.872E-05
A51181,1,0,0,1,0,1,0,1,0,0.000115,0.006587,0,0.000012,0.000115,0.500000,0.659E-05,0.420E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000269,0.011291,0,0.000027,0.000269,0.500000,0.000011,0.876E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000281,0.011007,0,0.000028,0.000281,0.500000,0.000011,0.629E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000156,0.006465,0,0.000016,0.000156,0.500000,0.647E-05,0.452E-05
A51510,1,0,0,1,0,1,0,1,0,0.000402,0.020213,0,0.000040,0.000402,0.500000,0.000020,0.443E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000320,0.013192,0,0.000032,0.000320,0.500000,0.000013,0.768E-05
A51540,1,0,0,1,0,1,0,1,0,0.000215,0.010373,0,0.000022,0.000215,0.500000,0.000010,0.784E-05
A51550,1,0,0,1,0,1,0,1,0,0.000182,0.007035,0,0.000018,0.000182,0.500000,0.704E-05,0.461E-05
A51570,1,0,0,1,0,1,0,1,0,0.000133,0.006853,0,0.000013,0.000133,0.500000,0.685E-05,0.403E-05
A51580,1,0,0,1,0,1,0,1,0,0.000331,0.013609,0,0.000033,0.000331,0.500000,0.000014,0.799E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000229,0.010306,0,0.000023,0.000229,0.500000,0.000010,0.862E-05
A51610,1,0,0,1,0,1,0,1,0,0.000464,0.020769,0,0.000046,0.000464,0.500000,0.000021,0.449E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.000267,0.012590,0,0.000027,0.000267,0.500000,0.000013,0.850E-05
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000099,0.005614,0,0.991E-05,0.000099,0.500000,0.561E-05,0.352E-05
A51660,1,0,0,1,0,1,0,1,0,0.000434,0.016414,0,0.000043,0.000434,0.500000,0.000016,0.588E-05
A51670,1,0,0,1,0,1,0,1,0,0.000170,0.007676,0,0.000017,0.000170,0.500000,0.768E-05,0.447E-05
A51678,1,0,0,1,0,1,0,1,0,0.000282,0.011617,0,0.000028,0.000282,0.500000,0.000012,0.719E-05
A51680,1,0,0,1,0,1,0,1,0,0.000229,0.011196,0,0.000023,0.000229,0.500000,0.000011,0.586E-05
