TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,1.734000,1,0.03,0.3,0,50,401.0525,5,0.5,2,0,550,170.9810,5,1,8,0,300,3.235000,6,0.5,1,0,100,0,0,0,0,na,na
F24045,0.656000,1,0.03,0.3,0,50,1302.559,5,0.5,2,0,550,42.14950,5,1,8,0,300,1.516500,6,0.5,1,0,100,0,0,0,0,na,na
F24510,1.790500,1,0.03,0.3,0,50,101.8640,5,0.5,2,0,550,37.39200,5,1,8,0,300,1.201500,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.045500,1,0.03,0.3,0,50,367.6215,5,0.5,2,0,550,13.04700,5,1,8,0,300,0.353000,6,0.5,1,0,100,0,0,0,0,na,na
F36007,0.552500,1,0.03,0.3,0,50,287.6615,5,0.5,2,0,550,48.94800,5,1,8,0,300,1.451500,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.018500,1,0.03,0.3,0,50,316.7110,5,0.5,2,0,550,17.64400,5,1,8,0,300,0.527500,6,0.5,1,0,100,0,0,0,0,na,na
F36025,1.389500,1,0.03,0.3,0,50,314.1780,5,0.5,2,0,550,34.87100,5,1,8,0,300,1.398000,6,0.5,1,0,100,0,0,0,0,na,na
F36101,0.594500,1,0.03,0.3,0,50,314.4730,5,0.5,2,0,550,28.53950,5,1,8,0,300,0.830500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.361500,1,0.03,0.3,0,50,574.1175,5,0.5,2,0,550,14.61550,5,1,8,0,300,0.303000,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.181000,1,0.03,0.3,0,50,581.4645,5,0.5,2,0,550,16.62250,5,1,8,0,300,0.633500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,1.200000,1,0.03,0.3,0,50,1546.310,5,0.5,2,0,550,5.881000,5,1,8,0,300,0.153500,6,0.5,1,0,100,0,0,0,0,na,na
F42013,0.540500,1,0.03,0.3,0,50,402.1070,5,0.5,2,0,550,23.54150,5,1,8,0,300,0.731500,6,0.5,1,0,100,0,0,0,0,na,na
F42021,0.369000,1,0.03,0.3,0,50,589.0605,5,0.5,2,0,550,60.35250,5,1,8,0,300,1.731500,6,0.5,1,0,100,0,0,0,0,na,na
F42027,0.395500,1,0.03,0.3,0,50,328.0565,5,0.5,2,0,550,47.04250,5,1,8,0,300,1.679000,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.296400,1,0.03,0.3,0,50,550.0915,5,0.5,2,0,550,53.20550,5,1,8,0,300,1.546000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,0.837500,1,0.03,0.3,0,50,1072.807,5,0.5,2,0,550,25.85100,5,1,8,0,300,1.017500,6,0.5,1,0,100,0,0,0,0,na,na
F42041,2.997000,1,0.03,0.3,0,50,173.7235,5,0.5,2,0,550,342.0885,5,1,8,0,300,5.297000,6,0.5,1,0,100,0,0,0,0,na,na
F42043,0.280500,1,0.03,0.3,0,50,983.1445,5,0.5,2,0,550,49.84900,5,1,8,0,300,1.747000,6,0.5,1,0,100,0,0,0,0,na,na
F42055,1.018000,1,0.03,0.3,0,50,398.4960,5,0.5,2,0,550,47.54850,5,1,8,0,300,1.571500,6,0.5,1,0,100,0,0,0,0,na,na
F42061,0.270000,1,0.03,0.3,0,50,344.3320,5,0.5,2,0,550,51.96000,5,1,8,0,300,1.642000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,0.712500,1,0.03,0.3,0,50,226.5930,5,0.5,2,0,550,31.81250,5,1,8,0,300,1.735500,6,0.5,1,0,100,0,0,0,0,na,na
F42071,1.098000,1,0.03,0.3,0,50,334.1910,5,0.5,2,0,550,15.52900,5,1,8,0,300,0.430500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,0.515000,1,0.03,0.3,0,50,1684.038,5,0.5,2,0,550,63.23750,5,1,8,0,300,2.266000,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.236000,1,0.03,0.3,0,50,530.4260,5,0.5,2,0,550,18.07350,5,1,8,0,300,0.865000,6,0.5,1,0,100,0,0,0,0,na,na
F42081,0.319000,1,0.03,0.3,0,50,680.4545,5,0.5,2,0,550,32.82300,5,1,8,0,300,1.372500,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.299000,1,0.03,0.3,0,50,1029.165,5,0.5,2,0,550,37.19550,5,1,8,0,300,1.381000,6,0.5,1,0,100,0,0,0,0,na,na
F42097,0.893500,1,0.03,0.3,0,50,661.4315,5,0.5,2,0,550,63.95650,5,1,8,0,300,2.019500,6,0.5,1,0,100,0,0,0,0,na,na
F42107,0.235400,1,0.03,0.3,0,50,757.5885,5,0.5,2,0,550,57.86200,5,1,8,0,300,1.820000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.239400,1,0.03,0.3,0,50,462.2790,5,0.5,2,0,550,11.99250,5,1,8,0,300,0.532000,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.249900,1,0.03,0.3,0,50,586.0725,5,0.5,2,0,550,26.12600,5,1,8,0,300,0.674500,6,0.5,1,0,100,0,0,0,0,na,na
F42119,0.522000,1,0.03,0.3,0,50,1337.613,5,0.5,2,0,550,44.33600,5,1,8,0,300,1.647000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,0.556000,1,0.03,0.3,0,50,715.5190,5,0.5,2,0,550,58.22900,5,1,8,0,300,2.026500,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.051000,1,0.03,0.3,0,50,188.2210,5,0.5,2,0,550,12.20650,5,1,8,0,300,0.442500,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.467000,1,0.03,0.3,0,50,106.4970,5,0.5,2,0,550,50.16200,5,1,8,0,300,1.362000,6,0.5,1,0,100,0,0,0,0,na,na
F51005,0.520000,1,0.03,0.3,0,50,113.7645,5,0.5,2,0,550,34.29800,5,1,8,0,300,1.210500,6,0.5,1,0,100,0,0,0,0,na,na
F51009,0.528500,1,0.03,0.3,0,50,124.8110,5,0.5,2,0,550,42.46700,5,1,8,0,300,1.274000,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.224900,1,0.03,0.3,0,50,134.7465,5,0.5,2,0,550,39.69650,5,1,8,0,300,0.931500,6,0.5,1,0,100,0,0,0,0,na,na
F51013,1.694000,1,0.03,0.3,0,50,103.1160,5,0.5,2,0,550,9.615499,5,1,8,0,300,0.247000,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.124000,1,0.03,0.3,0,50,270.0680,5,0.5,2,0,550,26.65600,5,1,8,0,300,1.058000,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.123000,1,0.03,0.3,0,50,206.5370,5,0.5,2,0,550,15.01750,5,1,8,0,300,0.489500,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.245900,1,0.03,0.3,0,50,98.94000,5,0.5,2,0,550,56.21750,5,1,8,0,300,1.347500,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.234000,1,0.03,0.3,0,50,150.2470,5,0.5,2,0,550,36.00450,5,1,8,0,300,1.203500,6,0.5,1,0,100,0,0,0,0,na,na
F51033,0.440500,1,0.03,0.3,0,50,99.74001,5,0.5,2,0,550,42.79300,5,1,8,0,300,1.141500,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.155000,1,0.03,0.3,0,50,191.9070,5,0.5,2,0,550,18.92850,5,1,8,0,300,0.669000,6,0.5,1,0,100,0,0,0,0,na,na
F51043,0.429500,1,0.03,0.3,0,50,136.2955,5,0.5,2,0,550,51.89250,5,1,8,0,300,1.615000,6,0.5,1,0,100,0,0,0,0,na,na
F51045,0.560500,1,0.03,0.3,0,50,149.2875,5,0.5,2,0,550,44.15350,5,1,8,0,300,1.535000,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.087500,1,0.03,0.3,0,50,240.0080,5,0.5,2,0,550,2.841500,5,1,8,0,300,0.058000,6,0.5,1,0,100,0,0,0,0,na,na
F51057,0.681000,1,0.03,0.3,0,50,150.2640,5,0.5,2,0,550,38.24900,5,1,8,0,300,1.158500,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.160500,1,0.03,0.3,0,50,248.6950,5,0.5,2,0,550,8.443501,5,1,8,0,300,0.282500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,0.433500,1,0.03,0.3,0,50,142.6275,5,0.5,2,0,550,36.81650,5,1,8,0,300,0.860000,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.191000,1,0.03,0.3,0,50,228.8225,5,0.5,2,0,550,23.38000,5,1,8,0,300,0.917000,6,0.5,1,0,100,0,0,0,0,na,na
F51071,0.679000,1,0.03,0.3,0,50,200.7585,5,0.5,2,0,550,31.93050,5,1,8,0,300,1.289000,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.240000,1,0.03,0.3,0,50,165.0580,5,0.5,2,0,550,44.09150,5,1,8,0,300,1.274500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,0.277500,1,0.03,0.3,0,50,205.5440,5,0.5,2,0,550,51.90100,5,1,8,0,300,1.563000,6,0.5,1,0,100,0,0,0,0,na,na
F51087,0.403500,1,0.03,0.3,0,50,144.6545,5,0.5,2,0,550,48.33400,5,1,8,0,300,1.469000,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.052500,1,0.03,0.3,0,50,134.9870,5,0.5,2,0,550,1.858500,5,1,8,0,300,0.059500,6,0.5,1,0,100,0,0,0,0,na,na
F51095,0.433000,1,0.03,0.3,0,50,244.5850,5,0.5,2,0,550,33.94700,5,1,8,0,300,1.251000,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.266000,1,0.03,0.3,0,50,125.1380,5,0.5,2,0,550,23.49400,5,1,8,0,300,0.792000,6,0.5,1,0,100,0,0,0,0,na,na
F51101,0.232400,1,0.03,0.3,0,50,190.4670,5,0.5,2,0,550,24.56050,5,1,8,0,300,0.804500,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.168500,1,0.03,0.3,0,50,221.3910,5,0.5,2,0,550,26.07950,5,1,8,0,300,0.836500,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.545500,1,0.03,0.3,0,50,140.9775,5,0.5,2,0,550,56.48050,5,1,8,0,300,1.466500,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.130500,1,0.03,0.3,0,50,208.3140,5,0.5,2,0,550,32.55150,5,1,8,0,300,1.268000,6,0.5,1,0,100,0,0,0,0,na,na
F51125,0.594500,1,0.03,0.3,0,50,146.4220,5,0.5,2,0,550,35.40700,5,1,8,0,300,1.140500,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.107000,1,0.03,0.3,0,50,119.5270,5,0.5,2,0,550,16.83050,5,1,8,0,300,0.647500,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.282500,1,0.03,0.3,0,50,122.4280,5,0.5,2,0,550,52.17900,5,1,8,0,300,1.163000,6,0.5,1,0,100,0,0,0,0,na,na
F51139,0.767000,1,0.03,0.3,0,50,150.8095,5,0.5,2,0,550,116.8920,5,1,8,0,300,2.971500,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.110000,1,0.03,0.3,0,50,236.5100,5,0.5,2,0,550,9.243999,5,1,8,0,300,0.268500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.104500,1,0.03,0.3,0,50,216.3900,5,0.5,2,0,550,6.275000,5,1,8,0,300,0.159000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,0.572000,1,0.03,0.3,0,50,145.7110,5,0.5,2,0,550,32.35750,5,1,8,0,300,1.152500,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.212900,1,0.03,0.3,0,50,242.7950,5,0.5,2,0,550,20.82300,5,1,8,0,300,0.565500,6,0.5,1,0,100,0,0,0,0,na,na
F51157,2.111500,1,0.03,0.3,0,50,158.0565,5,0.5,2,0,550,31.40300,5,1,8,0,300,0.895000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,0.209500,1,0.03,0.3,0,50,183.0120,5,0.5,2,0,550,15.93250,5,1,8,0,300,0.493000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.072500,1,0.03,0.3,0,50,252.4400,5,0.5,2,0,550,21.48350,5,1,8,0,300,0.726000,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.156000,1,0.03,0.3,0,50,172.9300,5,0.5,2,0,550,40.13900,5,1,8,0,300,1.392500,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.246900,1,0.03,0.3,0,50,337.1085,5,0.5,2,0,550,68.09450,5,1,8,0,300,1.905000,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.305000,1,0.03,0.3,0,50,211.0965,5,0.5,2,0,550,47.61200,5,1,8,0,300,1.622000,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.065500,1,0.03,0.3,0,50,223.8185,5,0.5,2,0,550,26.31850,5,1,8,0,300,0.771500,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.140000,1,0.03,0.3,0,50,148.6190,5,0.5,2,0,550,17.71650,5,1,8,0,300,0.375500,6,0.5,1,0,100,0,0,0,0,na,na
F51181,2.029000,1,0.03,0.3,0,50,1310.979,5,0.5,2,0,550,107.4240,5,1,8,0,300,1.908500,6,0.5,1,0,100,0,0,0,0,na,na
F51187,1.886500,1,0.03,0.3,0,50,59.70850,5,0.5,2,0,550,70.37750,5,1,8,0,300,1.656000,6,0.5,1,0,100,0,0,0,0,na,na
F51193,0.176000,1,0.03,0.3,0,50,136.0390,5,0.5,2,0,550,12.60600,5,1,8,0,300,0.383000,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.465000,1,0.03,0.3,0,50,475.0410,5,0.5,2,0,550,68.61450,5,1,8,0,300,2.038000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,0.336000,1,0.03,0.3,0,50,28.17850,5,0.5,2,0,550,46.73000,5,1,8,0,300,1.098500,6,0.5,1,0,100,0,0,0,0,na,na
F51530,0.703500,1,0.03,0.3,0,50,32.06550,5,0.5,2,0,550,35.17000,5,1,8,0,300,1.012500,6,0.5,1,0,100,0,0,0,0,na,na
F51540,1.298000,1,0.03,0.3,0,50,91.09700,5,0.5,2,0,550,6.343000,5,1,8,0,300,0.164000,6,0.5,1,0,100,0,0,0,0,na,na
F51550,0.646500,1,0.03,0.3,0,50,286.9925,5,0.5,2,0,550,52.89350,5,1,8,0,300,1.553500,6,0.5,1,0,100,0,0,0,0,na,na
F51580,3.067500,1,0.03,0.3,0,50,95.00600,5,0.5,2,0,550,5.537500,5,1,8,0,300,0.139500,6,0.5,1,0,100,0,0,0,0,na,na
F51630,4.090000,1,0.03,0.3,0,50,93.37300,5,0.5,2,0,550,5.135500,5,1,8,0,300,0.131500,6,0.5,1,0,100,0,0,0,0,na,na
F51650,0.846000,1,0.03,0.3,0,50,47.51050,5,0.5,2,0,550,25.44000,5,1,8,0,300,0.811500,6,0.5,1,0,100,0,0,0,0,na,na
F51660,1.543000,1,0.03,0.3,0,50,81.26550,5,0.5,2,0,550,38.76200,5,1,8,0,300,1.298500,6,0.5,1,0,100,0,0,0,0,na,na
F51670,3.373500,1,0.03,0.3,0,50,86.63800,5,0.5,2,0,550,35.46450,5,1,8,0,300,1.171500,6,0.5,1,0,100,0,0,0,0,na,na
F51700,1.308500,1,0.03,0.3,0,50,58.48700,5,0.5,2,0,550,28.70900,5,1,8,0,300,0.940000,6,0.5,1,0,100,0,0,0,0,na,na
F51710,1.635000,1,0.03,0.3,0,50,62.92800,5,0.5,2,0,550,27.21150,5,1,8,0,300,0.848500,6,0.5,1,0,100,0,0,0,0,na,na
F51730,2.438500,1,0.03,0.3,0,50,66.05900,5,0.5,2,0,550,25.74300,5,1,8,0,300,0.913500,6,0.5,1,0,100,0,0,0,0,na,na
F51735,0.668500,1,0.03,0.3,0,50,43.49550,5,0.5,2,0,550,27.90000,5,1,8,0,300,1.138000,6,0.5,1,0,100,0,0,0,0,na,na
F51740,1.868000,1,0.03,0.3,0,50,64.70150,5,0.5,2,0,550,27.30250,5,1,8,0,300,0.884500,6,0.5,1,0,100,0,0,0,0,na,na
F51760,4.239500,1,0.03,0.3,0,50,86.21400,5,0.5,2,0,550,19.14500,5,1,8,0,300,0.682000,6,0.5,1,0,100,0,0,0,0,na,na
F51790,6.006500,1,0.03,0.3,0,50,114.2490,5,0.5,2,0,550,21.60600,5,1,8,0,300,0.772500,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.090500,1,0.03,0.3,0,50,132.4165,5,0.5,2,0,550,2.599000,5,1,8,0,300,0.063500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,0.485500,1,0.03,0.3,0,50,212.3015,5,0.5,2,0,550,42.93700,5,1,8,0,300,1.406000,6,0.5,1,0,100,0,0,0,0,na,na
F51820,5.865000,1,0.03,0.3,0,50,102.6965,5,0.5,2,0,550,28.56100,5,1,8,0,300,1.111000,6,0.5,1,0,100,0,0,0,0,na,na
F51830,4.415000,1,0.03,0.3,0,50,72.18300,5,0.5,2,0,550,22.31500,5,1,8,0,300,0.844500,6,0.5,1,0,100,0,0,0,0,na,na
F54003,3.859500,1,0.03,0.3,0,50,193.9630,5,0.5,2,0,550,32.61650,5,1,8,0,300,1.253500,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.065000,1,0.03,0.3,0,50,233.3535,5,0.5,2,0,550,23.77300,5,1,8,0,300,1.087500,6,0.5,1,0,100,0,0,0,0,na,na
F54027,1.915000,1,0.03,0.3,0,50,93.72000,5,0.5,2,0,550,53.31400,5,1,8,0,300,1.507000,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.106000,1,0.03,0.3,0,50,251.6055,5,0.5,2,0,550,55.02650,5,1,8,0,300,1.838000,6,0.5,1,0,100,0,0,0,0,na,na
F54037,0.330000,1,0.03,0.3,0,50,179.2875,5,0.5,2,0,550,39.54450,5,1,8,0,300,1.277500,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.141000,1,0.03,0.3,0,50,125.1010,5,0.5,2,0,550,11.59850,5,1,8,0,300,0.521000,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.524000,1,0.03,0.3,0,50,159.3575,5,0.5,2,0,550,44.77650,5,1,8,0,300,1.436500,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.115500,1,0.03,0.3,0,50,186.2205,5,0.5,2,0,550,12.71650,5,1,8,0,300,0.501500,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.123000,1,0.03,0.3,0,50,248.4355,5,0.5,2,0,550,31.92550,5,1,8,0,300,1.094500,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
