TABLE->,PHOS-CMAX,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#4,PHOS-SVALPM#4,PHOS-SVALPM#4
A51840,50,1.000000,0.486940,1.5,20.00000,51.34105,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54003,50,1.000000,100.0000,1.5,20.00000,0.220145,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54023,50,1.000000,29.03488,1.5,20.00000,0.861033,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54027,50,1.000000,73.57658,1.5,20.00000,0.339782,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54031,50,1.000000,0.555532,1.5,20.00000,45.00192,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54037,50,1.000000,100.0000,1.5,20.00000,0.197413,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54057,50,1.000000,100.0000,1.5,20.00000,0.225252,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54063,50,1.000000,26.39252,1.5,20.00000,0.947239,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54065,50,1.000000,31.76021,1.5,20.00000,0.787148,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54071,50,1.000000,10.44288,1.5,20.00000,2.393974,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54077,50,1.000000,2.712263,1.5,20.00000,9.217393,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54093,50,1.000000,5.487096,1.5,20.00000,4.556145,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24001,50,1.000000,10.80440,1.5,20.00000,2.313872,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24021,50,1.000000,0.234686,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B37005,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B37009,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B42001,50,1.000000,0.139723,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42009,50,1.000000,0.278840,1.5,20.00000,89.65718,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42015,50,1.000000,0.201908,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42027,50,1.000000,0.314397,1.5,20.00000,79.51731,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42035,50,1.000000,0.158830,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42041,50,1.000000,0.409212,1.5,20.00000,61.09309,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42043,50,1.000000,0.096881,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42055,50,1.000000,0.120616,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42079,50,1.000000,0.242013,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42081,50,1.000000,0.368553,1.5,20.00000,67.83296,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42119,50,1.000000,0.095401,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42131,50,1.000000,0.356497,1.5,20.00000,70.12689,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51003,50,1.000000,0.269565,1.5,20.00000,92.74199,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51009,50,1.000000,0.148539,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51015,50,1.000000,0.180909,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51017,50,1.000000,0.130303,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51019,50,1.000000,0.269247,1.5,20.00000,92.85143,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51023,50,1.000000,0.197059,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51035,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51061,50,1.000000,0.330354,1.5,20.00000,75.67642,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51067,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51077,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51079,50,1.000000,0.214806,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51091,50,1.000000,0.255640,1.5,20.00000,97.79389,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51105,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51113,50,1.000000,0.234441,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51125,50,1.000000,0.210355,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51139,50,1.000000,0.331738,1.5,20.00000,75.36065,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51141,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51157,50,1.000000,0.205212,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51161,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51163,50,1.000000,0.234440,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51165,50,1.000000,0.229850,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51167,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51169,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51171,50,1.000000,0.177402,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51173,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51185,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51187,50,1.000000,0.272526,1.5,20.00000,91.73427,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51191,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51195,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51197,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B54023,50,1.000000,86.16228,1.5,20.00000,0.290150,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54031,50,1.000000,0.793480,1.5,20.00000,31.50676,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54057,50,1.000000,100.0000,1.5,20.00000,0.126588,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54071,50,1.000000,21.17678,1.5,20.00000,1.180537,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C42009,50,1.000000,0.309262,1.5,20.00000,80.83767,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51015,50,1.000000,0.170856,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
C51165,50,1.000000,0.248082,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F10005,50,1.000000,0.233064,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F11001,50,1.000000,0.829593,1.5,20.00000,30.13527,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24001,50,1.000000,4.955198,1.5,20.00000,5.045208,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24003,50,1.000000,0.039052,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24005,50,1.000000,2.764640,1.5,20.00000,9.042769,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24009,50,1.000000,0.188437,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24013,50,1.000000,0.068032,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24015,50,1.000000,0.174658,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24017,50,1.000000,0.015465,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24019,50,1.000000,0.032161,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24021,50,1.000000,0.261135,1.5,20.00000,95.73590,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24023,50,1.000000,0.326781,1.5,20.00000,76.50394,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24025,50,1.000000,0.233745,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24027,50,1.000000,1.406291,1.5,20.00000,17.77725,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24029,50,1.000000,0.039008,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24031,50,1.000000,5.291336,1.5,20.00000,4.724703,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24033,50,1.000000,0.096685,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24035,50,1.000000,0.036638,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24037,50,1.000000,0.022840,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24039,50,1.000000,0.013870,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24041,50,1.000000,0.021962,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24043,50,1.000000,0.644971,1.5,20.00000,38.76147,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24045,50,1.000000,0.018391,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24510,50,1.000000,100.0000,1.5,20.00000,0.010000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36003,50,1.000000,6.497386,1.5,20.00000,3.847702,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36007,50,1.000000,30.92142,1.5,20.00000,0.808501,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36015,50,1.000000,8.228553,1.5,20.00000,3.038202,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36025,50,1.000000,31.37905,1.5,20.00000,0.796710,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36101,50,1.000000,22.94390,1.5,20.00000,1.089614,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42001,50,1.000000,0.244898,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42009,50,1.000000,0.209334,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42011,50,1.000000,0.014783,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42013,50,1.000000,0.093766,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42021,50,1.000000,0.324987,1.5,20.00000,76.92608,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42027,50,1.000000,0.291044,1.5,20.00000,85.89757,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42033,50,1.000000,0.469705,1.5,20.00000,53.22493,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42035,50,1.000000,0.028537,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42041,50,1.000000,0.810456,1.5,20.00000,30.84682,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42043,50,1.000000,0.069506,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42055,50,1.000000,0.104949,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42061,50,1.000000,0.393284,1.5,20.00000,63.56723,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42069,50,1.000000,0.442637,1.5,20.00000,56.47963,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42071,50,1.000000,0.024963,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42075,50,1.000000,0.021557,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42079,50,1.000000,0.182371,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42081,50,1.000000,0.156053,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42087,50,1.000000,0.049507,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42097,50,1.000000,0.203393,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42107,50,1.000000,0.194868,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42115,50,1.000000,0.242084,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42117,50,1.000000,0.535010,1.5,20.00000,46.72807,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42119,50,1.000000,0.027823,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42133,50,1.000000,0.215010,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51001,50,1.000000,0.161169,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51003,50,1.000000,0.312558,1.5,20.00000,79.98520,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51005,50,1.000000,0.158829,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51009,50,1.000000,0.270193,1.5,20.00000,92.52624,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51011,50,1.000000,0.201180,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51013,50,1.000000,0.243319,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51015,50,1.000000,0.114360,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51017,50,1.000000,0.087810,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51019,50,1.000000,0.249611,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51023,50,1.000000,0.205301,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51033,50,1.000000,0.513770,1.5,20.00000,48.65995,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51041,50,1.000000,0.134582,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51043,50,1.000000,0.275554,1.5,20.00000,90.72636,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51045,50,1.000000,0.207988,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51053,50,1.000000,0.096847,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51057,50,1.000000,0.321885,1.5,20.00000,77.66749,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51059,50,1.000000,0.073419,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51061,50,1.000000,0.271689,1.5,20.00000,92.01686,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51069,50,1.000000,0.088510,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51071,50,1.000000,0.186541,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51079,50,1.000000,0.284194,1.5,20.00000,87.96806,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51085,50,1.000000,0.268187,1.5,20.00000,93.21854,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51087,50,1.000000,0.332663,1.5,20.00000,75.15116,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51091,50,1.000000,0.032666,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51095,50,1.000000,0.149185,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51099,50,1.000000,0.391227,1.5,20.00000,63.90150,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51101,50,1.000000,0.284386,1.5,20.00000,87.90871,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51107,50,1.000000,0.145126,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51113,50,1.000000,0.313782,1.5,20.00000,79.67329,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51121,50,1.000000,0.145165,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51125,50,1.000000,0.250997,1.5,20.00000,99.60273,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51131,50,1.000000,0.139326,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51137,50,1.000000,0.327990,1.5,20.00000,76.22181,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51139,50,1.000000,0.539860,1.5,20.00000,46.30831,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51145,50,1.000000,0.040702,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51147,50,1.000000,0.032944,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51149,50,1.000000,0.303377,1.5,20.00000,82.40572,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51153,50,1.000000,0.143923,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51157,50,1.000000,0.260122,1.5,20.00000,96.10870,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51159,50,1.000000,0.245157,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51161,50,1.000000,0.093995,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51163,50,1.000000,0.170464,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51165,50,1.000000,0.289759,1.5,20.00000,86.27869,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51171,50,1.000000,0.217765,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51177,50,1.000000,0.209620,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51179,50,1.000000,0.315899,1.5,20.00000,79.13920,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51181,50,1.000000,0.037058,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51187,50,1.000000,0.434956,1.5,20.00000,57.47718,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51193,50,1.000000,0.323662,1.5,20.00000,77.24105,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51199,50,1.000000,0.070576,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51510,50,1.000000,2.141418,1.5,20.00000,11.67451,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51530,50,1.000000,0.428181,1.5,20.00000,58.38643,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51540,50,1.000000,0.170765,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51550,50,1.000000,0.071634,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51580,50,1.000000,0.229687,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51630,50,1.000000,0.379920,1.5,20.00000,65.80327,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51650,50,1.000000,0.286549,1.5,20.00000,87.24496,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51660,50,1.000000,0.420911,1.5,20.00000,59.39507,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51670,50,1.000000,1.379606,1.5,20.00000,18.12112,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51700,50,1.000000,0.420173,1.5,20.00000,59.49937,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51710,50,1.000000,0.294045,1.5,20.00000,85.02090,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51730,50,1.000000,0.596747,1.5,20.00000,41.89381,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51735,50,1.000000,0.706341,1.5,20.00000,35.39367,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51740,50,1.000000,0.348528,1.5,20.00000,71.73035,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51760,50,1.000000,0.375271,1.5,20.00000,66.61852,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51790,50,1.000000,0.198018,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51800,50,1.000000,0.111752,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51810,50,1.000000,0.130632,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51820,50,1.000000,0.338401,1.5,20.00000,73.87693,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51830,50,1.000000,0.452744,1.5,20.00000,55.21876,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54003,50,1.000000,38.36135,1.5,20.00000,0.651698,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54023,50,1.000000,23.22207,1.5,20.00000,1.076562,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54027,50,1.000000,83.46358,1.5,20.00000,0.299532,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54031,50,1.000000,0.648608,1.5,20.00000,38.54408,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54037,50,1.000000,31.91412,1.5,20.00000,0.783352,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54057,50,1.000000,26.07429,1.5,20.00000,0.958800,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54063,50,1.000000,42.09560,1.5,20.00000,0.593886,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54065,50,1.000000,9.778946,1.5,20.00000,2.556513,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54071,50,1.000000,4.243153,1.5,20.00000,5.891846,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
end,,,,,,,,,,,,,
