TABLE->,PHOS-CMAX,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#1,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#2,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#3,PHOS-SVALPM#4,PHOS-SVALPM#4,PHOS-SVALPM#4
A51840,50,1.000000,0.485198,1.5,20.00000,51.52534,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54003,50,1.000000,100.0000,1.5,20.00000,0.124144,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54023,50,1.000000,36.16629,1.5,20.00000,0.691251,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54027,50,1.000000,100.0000,1.5,20.00000,0.197805,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54031,50,1.000000,0.453163,1.5,20.00000,55.16777,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54037,50,1.000000,100.0000,1.5,20.00000,0.117190,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54057,50,1.000000,100.0000,1.5,20.00000,0.128607,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54063,50,1.000000,30.99017,1.5,20.00000,0.806708,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54065,50,1.000000,46.79017,1.5,20.00000,0.534300,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54071,50,1.000000,9.881951,1.5,20.00000,2.529863,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54077,50,1.000000,2.207598,1.5,20.00000,11.32452,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
A54093,50,1.000000,9.649614,1.5,20.00000,2.590778,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24001,50,1.000000,12.90370,1.5,20.00000,1.937428,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B24021,50,1.000000,0.206358,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B37005,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B37009,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B42001,50,1.000000,0.091697,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42009,50,1.000000,0.266630,1.5,20.00000,93.76283,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42015,50,1.000000,0.155570,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42027,50,1.000000,0.267007,1.5,20.00000,93.63046,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42035,50,1.000000,0.099579,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42041,50,1.000000,0.332619,1.5,20.00000,75.16105,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42043,50,1.000000,0.051926,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42055,50,1.000000,0.069826,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42079,50,1.000000,0.221104,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42081,50,1.000000,0.315836,1.5,20.00000,79.15520,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42119,50,1.000000,0.052110,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B42131,50,1.000000,0.315647,1.5,20.00000,79.20255,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51003,50,1.000000,0.262200,1.5,20.00000,95.34709,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51009,50,1.000000,0.093929,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51015,50,1.000000,0.126399,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51017,50,1.000000,0.081903,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51019,50,1.000000,0.245395,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51023,50,1.000000,0.150062,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51035,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51061,50,1.000000,0.288030,1.5,20.00000,86.79660,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51067,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51077,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51079,50,1.000000,0.176466,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51091,50,1.000000,0.238828,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51105,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51113,50,1.000000,0.206267,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51125,50,1.000000,0.171979,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51139,50,1.000000,0.292163,1.5,20.00000,85.56871,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51141,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51157,50,1.000000,0.163453,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51161,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51163,50,1.000000,0.216500,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51165,50,1.000000,0.195983,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51167,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51169,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51171,50,1.000000,0.128219,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51173,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51185,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51187,50,1.000000,0.268874,1.5,20.00000,92.98025,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B51191,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51195,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B51197,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
B54023,50,1.000000,100.0000,1.5,20.00000,0.224418,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54031,50,1.000000,0.606890,1.5,20.00000,41.19362,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54057,50,1.000000,100.0000,1.5,20.00000,0.057404,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
B54071,50,1.000000,27.39455,1.5,20.00000,0.912589,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C42009,50,1.000000,0.291397,1.5,20.00000,85.79376,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51015,50,1.000000,0.123497,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
C51071,50,1,5,1.5,20,5,1.5,100,5,1.5,100,5,1.5
C51165,50,1.000000,0.225919,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F10005,50,1.000000,0.206431,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F11001,50,1.000000,0.670022,1.5,20.00000,37.31223,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24001,50,1.000000,4.371266,1.5,20.00000,5.719168,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24003,50,1.000000,0.015476,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24005,50,1.000000,2.105112,1.5,20.00000,11.87585,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24009,50,1.000000,0.148983,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24013,50,1.000000,0.032120,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24015,50,1.000000,0.121043,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24017,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24019,50,1.000000,0.011607,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24021,50,1.000000,0.241612,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24023,50,1.000000,0.280394,1.5,20.00000,89.16042,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24025,50,1.000000,0.207281,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24027,50,1.000000,0.936450,1.5,20.00000,26.69656,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24029,50,1.000000,0.016046,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24031,50,1.000000,4.956047,1.5,20.00000,5.044341,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24033,50,1.000000,0.055465,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24035,50,1.000000,0.014565,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24037,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24039,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24041,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24043,50,1.000000,0.506592,1.5,20.00000,49.34947,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24045,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F24510,50,1.000000,100.0000,1.5,20.00000,0.010000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36003,50,1.000000,6.993776,1.5,20.00000,3.574607,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36007,50,1.000000,46.81550,1.5,20.00000,0.534011,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36015,50,1.000000,11.09957,1.5,20.00000,2.252341,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36025,50,1.000000,48.41349,1.5,20.00000,0.516385,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F36101,50,1.000000,37.65649,1.5,20.00000,0.663896,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42001,50,1.000000,0.225768,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42009,50,1.000000,0.168619,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42011,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42013,50,1.000000,0.052397,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42021,50,1.000000,0.295301,1.5,20.00000,84.65942,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42027,50,1.000000,0.265089,1.5,20.00000,94.30773,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42033,50,1.000000,0.365245,1.5,20.00000,68.44720,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42035,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42041,50,1.000000,0.555040,1.5,20.00000,45.04179,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42043,50,1.000000,0.033120,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42055,50,1.000000,0.058345,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42061,50,1.000000,0.361688,1.5,20.00000,69.12034,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42069,50,1.000000,0.345059,1.5,20.00000,72.45128,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42071,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42075,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42079,50,1.000000,0.127171,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42081,50,1.000000,0.099416,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42087,50,1.000000,0.021853,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42097,50,1.000000,0.157761,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42107,50,1.000000,0.144780,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42115,50,1.000000,0.218783,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42117,50,1.000000,0.406314,1.5,20.00000,61.52878,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42119,50,1.000000,0.010000,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F42133,50,1.000000,0.177432,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51001,50,1.000000,0.110013,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51003,50,1.000000,0.296308,1.5,20.00000,84.37168,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51005,50,1.000000,0.101797,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51009,50,1.000000,0.248350,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51011,50,1.000000,0.155412,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51013,50,1.000000,0.217903,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51015,50,1.000000,0.067724,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51017,50,1.000000,0.047599,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51019,50,1.000000,0.223632,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51023,50,1.000000,0.162907,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51033,50,1.000000,0.497060,1.5,20.00000,50.29576,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51041,50,1.000000,0.090717,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51043,50,1.000000,0.269953,1.5,20.00000,92.60863,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51045,50,1.000000,0.169240,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51053,50,1.000000,0.052863,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51057,50,1.000000,0.315013,1.5,20.00000,79.36185,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51059,50,1.000000,0.036412,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51061,50,1.000000,0.259897,1.5,20.00000,96.19183,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51069,50,1.000000,0.047984,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51071,50,1.000000,0.134340,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51079,50,1.000000,0.264667,1.5,20.00000,94.45833,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51085,50,1.000000,0.262024,1.5,20.00000,95.41117,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51087,50,1.000000,0.326888,1.5,20.00000,76.47881,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51091,50,1.000000,0.011752,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51095,50,1.000000,0.110264,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51099,50,1.000000,0.373354,1.5,20.00000,66.96046,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51101,50,1.000000,0.269621,1.5,20.00000,92.72272,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51107,50,1.000000,0.098407,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51113,50,1.000000,0.284020,1.5,20.00000,88.02210,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51121,50,1.000000,0.098008,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51125,50,1.000000,0.228453,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51131,50,1.000000,0.099485,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51137,50,1.000000,0.306347,1.5,20.00000,81.60683,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51139,50,1.000000,0.427679,1.5,20.00000,58.45508,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51145,50,1.000000,0.015896,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51147,50,1.000000,0.011455,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51149,50,1.000000,0.297994,1.5,20.00000,83.89430,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51153,50,1.000000,0.095841,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51157,50,1.000000,0.254817,1.5,20.00000,98.10961,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51159,50,1.000000,0.231569,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51161,50,1.000000,0.052362,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51163,50,1.000000,0.123498,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51165,50,1.000000,0.269559,1.5,20.00000,92.74402,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51171,50,1.000000,0.182921,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51177,50,1.000000,0.168468,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51179,50,1.000000,0.300360,1.5,20.00000,83.23350,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51181,50,1.000000,0.013878,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51187,50,1.000000,0.411688,1.5,20.00000,60.72566,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51193,50,1.000000,0.311276,1.5,20.00000,80.31460,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51199,50,1.000000,0.034496,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51510,50,1.000000,1.621758,1.5,20.00000,15.41537,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51530,50,1.000000,0.417370,1.5,20.00000,59.89882,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51540,50,1.000000,0.124141,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51550,50,1.000000,0.035532,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51580,50,1.000000,0.201956,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51630,50,1.000000,0.361376,1.5,20.00000,69.18005,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51650,50,1.000000,0.292337,1.5,20.00000,85.51754,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51660,50,1.000000,0.395975,1.5,20.00000,63.13547,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51670,50,1.000000,1.193228,1.5,20.00000,20.95158,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51700,50,1.000000,0.418636,1.5,20.00000,59.71783,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51710,50,1.000000,0.290850,1.5,20.00000,85.95485,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51730,50,1.000000,0.585391,1.5,20.00000,42.70654,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51735,50,1.000000,0.706149,1.5,20.00000,35.40329,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51740,50,1.000000,0.348882,1.5,20.00000,71.65756,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51760,50,1.000000,0.372461,1.5,20.00000,67.12112,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51790,50,1.000000,0.160416,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51800,50,1.000000,0.069202,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51810,50,1.000000,0.086876,1.5,20.00000,100.0000,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51820,50,1.000000,0.336202,1.5,20.00000,74.36012,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F51830,50,1.000000,0.455063,1.5,20.00000,54.93738,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54003,50,1.000000,54.52120,1.5,20.00000,0.458537,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54023,50,1.000000,29.95357,1.5,20.00000,0.834625,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54027,50,1.000000,100.0000,1.5,20.00000,0.175053,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54031,50,1.000000,0.510734,1.5,20.00000,48.94911,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54037,50,1.000000,40.79577,1.5,20.00000,0.612808,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54057,50,1.000000,55.67213,1.5,20.00000,0.449058,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54063,50,1.000000,47.57064,1.5,20.00000,0.525534,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54065,50,1.000000,12.89635,1.5,20.00000,1.938533,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
F54071,50,1.000000,3.010464,1.5,20.00000,8.304370,1.5,100.0000,5.000000,1.5,100.0000,5.000000,1.5
end,,,,,,,,,,,,,
