TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F24043,3.146500,1,0.03,0.3,0,50,506.1545,5,0.5,2,0,550,127.0480,5,1,8,0,300,3.962000,6,0.5,1,0,100,0,0,0,0,na,na
F24045,0.952500,1,0.03,0.3,0,50,1284.076,5,0.5,2,0,550,56.99750,5,1,8,0,300,2.798000,6,0.5,1,0,100,0,0,0,0,na,na
F24510,1.665500,1,0.03,0.3,0,50,111.6075,5,0.5,2,0,550,34.03800,5,1,8,0,300,0.849000,6,0.5,1,0,100,0,0,0,0,na,na
F36003,0.308000,1,0.03,0.3,0,50,424.4175,5,0.5,2,0,550,25.63700,5,1,8,0,300,0.604500,6,0.5,1,0,100,0,0,0,0,na,na
F36007,3.332500,1,0.03,0.3,0,50,325.6640,5,0.5,2,0,550,48.49200,5,1,8,0,300,1.214000,6,0.5,1,0,100,0,0,0,0,na,na
F36015,0.071500,1,0.03,0.3,0,50,333.5340,5,0.5,2,0,550,26.16000,5,1,8,0,300,0.652500,6,0.5,1,0,100,0,0,0,0,na,na
F36025,2.937000,1,0.03,0.3,0,50,325.4025,5,0.5,2,0,550,37.46050,5,1,8,0,300,1.210000,6,0.5,1,0,100,0,0,0,0,na,na
F36101,2.329000,1,0.03,0.3,0,50,348.2940,5,0.5,2,0,550,33.17000,5,1,8,0,300,0.789500,6,0.5,1,0,100,0,0,0,0,na,na
F42001,0.707000,1,0.03,0.3,0,50,587.3555,5,0.5,2,0,550,30.60400,5,1,8,0,300,0.738500,6,0.5,1,0,100,0,0,0,0,na,na
F42009,0.650500,1,0.03,0.3,0,50,634.0780,5,0.5,2,0,550,29.07350,5,1,8,0,300,1.084500,6,0.5,1,0,100,0,0,0,0,na,na
F42011,1.370500,1,0.03,0.3,0,50,1357.456,5,0.5,2,0,550,35.71850,5,1,8,0,300,1.631500,6,0.5,1,0,100,0,0,0,0,na,na
F42013,1.640000,1,0.03,0.3,0,50,1410.943,5,0.5,2,0,550,70.75700,5,1,8,0,300,2.680000,6,0.5,1,0,100,0,0,0,0,na,na
F42021,2.617500,1,0.03,0.3,0,50,638.4709,5,0.5,2,0,550,64.27650,5,1,8,0,300,1.625000,6,0.5,1,0,100,0,0,0,0,na,na
F42027,1.426000,1,0.03,0.3,0,50,738.0760,5,0.5,2,0,550,75.81551,5,1,8,0,300,2.178500,6,0.5,1,0,100,0,0,0,0,na,na
F42033,0.608500,1,0.03,0.3,0,50,581.4850,5,0.5,2,0,550,57.32900,5,1,8,0,300,1.400000,6,0.5,1,0,100,0,0,0,0,na,na
F42035,1.796500,1,0.03,0.3,0,50,1203.029,5,0.5,2,0,550,47.48600,5,1,8,0,300,1.745000,6,0.5,1,0,100,0,0,0,0,na,na
F42041,5.254500,1,0.03,0.3,0,50,670.1415,5,0.5,2,0,550,266.9155,5,1,8,0,300,7.680000,6,0.5,1,0,100,0,0,0,0,na,na
F42043,1.150000,1,0.03,0.3,0,50,1002.055,5,0.5,2,0,550,54.93400,5,1,8,0,300,2.072000,6,0.5,1,0,100,0,0,0,0,na,na
F42055,2.390500,1,0.03,0.3,0,50,1180.094,5,0.5,2,0,550,96.06600,5,1,8,0,300,3.848000,6,0.5,1,0,100,0,0,0,0,na,na
F42061,1.202500,1,0.03,0.3,0,50,611.4435,5,0.5,2,0,550,64.84950,5,1,8,0,300,2.040000,6,0.5,1,0,100,0,0,0,0,na,na
F42069,2.163500,1,0.03,0.3,0,50,540.0785,5,0.5,2,0,550,58.70550,5,1,8,0,300,2.266500,6,0.5,1,0,100,0,0,0,0,na,na
F42071,2.450000,1,0.03,0.3,0,50,2036.825,5,0.5,2,0,550,83.82550,5,1,8,0,300,4.240500,6,0.5,1,0,100,0,0,0,0,na,na
F42075,1.246000,1,0.03,0.3,0,50,1701.529,5,0.5,2,0,550,76.02850,5,1,8,0,300,3.638500,6,0.5,1,0,100,0,0,0,0,na,na
F42079,0.635000,1,0.03,0.3,0,50,616.8820,5,0.5,2,0,550,35.42750,5,1,8,0,300,1.462500,6,0.5,1,0,100,0,0,0,0,na,na
F42081,1.110500,1,0.03,0.3,0,50,773.0760,5,0.5,2,0,550,44.48600,5,1,8,0,300,1.615500,6,0.5,1,0,100,0,0,0,0,na,na
F42087,0.956000,1,0.03,0.3,0,50,1055.273,5,0.5,2,0,550,45.08350,5,1,8,0,300,1.790500,6,0.5,1,0,100,0,0,0,0,na,na
F42097,3.231500,1,0.03,0.3,0,50,722.1140,5,0.5,2,0,550,60.40650,5,1,8,0,300,2.301000,6,0.5,1,0,100,0,0,0,0,na,na
F42107,1.288000,1,0.03,0.3,0,50,806.8325,5,0.5,2,0,550,60.30550,5,1,8,0,300,2.019000,6,0.5,1,0,100,0,0,0,0,na,na
F42115,0.557000,1,0.03,0.3,0,50,567.9930,5,0.5,2,0,550,29.00050,5,1,8,0,300,1.134000,6,0.5,1,0,100,0,0,0,0,na,na
F42117,0.534500,1,0.03,0.3,0,50,618.6525,5,0.5,2,0,550,37.39550,5,1,8,0,300,1.050500,6,0.5,1,0,100,0,0,0,0,na,na
F42119,1.707500,1,0.03,0.3,0,50,1363.238,5,0.5,2,0,550,52.60200,5,1,8,0,300,2.268000,6,0.5,1,0,100,0,0,0,0,na,na
F42133,1.205000,1,0.03,0.3,0,50,731.4610,5,0.5,2,0,550,62.92100,5,1,8,0,300,2.261500,6,0.5,1,0,100,0,0,0,0,na,na
F51001,0.129500,1,0.03,0.3,0,50,190.1210,5,0.5,2,0,550,18.62800,5,1,8,0,300,0.492000,6,0.5,1,0,100,0,0,0,0,na,na
F51003,0.741500,1,0.03,0.3,0,50,152.4125,5,0.5,2,0,550,43.65400,5,1,8,0,300,0.805000,6,0.5,1,0,100,0,0,0,0,na,na
F51005,0.746500,1,0.03,0.3,0,50,154.1010,5,0.5,2,0,550,31.48100,5,1,8,0,300,0.883000,6,0.5,1,0,100,0,0,0,0,na,na
F51009,0.789000,1,0.03,0.3,0,50,148.0780,5,0.5,2,0,550,39.80400,5,1,8,0,300,0.926500,6,0.5,1,0,100,0,0,0,0,na,na
F51011,0.640000,1,0.03,0.3,0,50,173.0145,5,0.5,2,0,550,36.46900,5,1,8,0,300,0.700000,6,0.5,1,0,100,0,0,0,0,na,na
F51013,0.901500,1,0.03,0.3,0,50,104.3930,5,0.5,2,0,550,17.28650,5,1,8,0,300,0.370500,6,0.5,1,0,100,0,0,0,0,na,na
F51015,0.266900,1,0.03,0.3,0,50,274.5400,5,0.5,2,0,550,29.62950,5,1,8,0,300,0.903000,6,0.5,1,0,100,0,0,0,0,na,na
F51017,0.347500,1,0.03,0.3,0,50,225.5120,5,0.5,2,0,550,24.17400,5,1,8,0,300,0.629500,6,0.5,1,0,100,0,0,0,0,na,na
F51019,0.462500,1,0.03,0.3,0,50,163.9360,5,0.5,2,0,550,44.31100,5,1,8,0,300,0.985500,6,0.5,1,0,100,0,0,0,0,na,na
F51023,0.345000,1,0.03,0.3,0,50,190.0000,5,0.5,2,0,550,33.15200,5,1,8,0,300,0.886000,6,0.5,1,0,100,0,0,0,0,na,na
F51033,4.164500,1,0.03,0.3,0,50,135.6980,5,0.5,2,0,550,36.18950,5,1,8,0,300,0.809500,6,0.5,1,0,100,0,0,0,0,na,na
F51041,0.349000,1,0.03,0.3,0,50,198.9855,5,0.5,2,0,550,23.60450,5,1,8,0,300,0.555000,6,0.5,1,0,100,0,0,0,0,na,na
F51043,1.629500,1,0.03,0.3,0,50,183.4440,5,0.5,2,0,550,45.64600,5,1,8,0,300,1.281500,6,0.5,1,0,100,0,0,0,0,na,na
F51045,1.082000,1,0.03,0.3,0,50,187.9280,5,0.5,2,0,550,41.40600,5,1,8,0,300,1.201500,6,0.5,1,0,100,0,0,0,0,na,na
F51053,0.187000,1,0.03,0.3,0,50,239.0630,5,0.5,2,0,550,13.49150,5,1,8,0,300,0.237400,6,0.5,1,0,100,0,0,0,0,na,na
F51057,3.773500,1,0.03,0.3,0,50,185.4075,5,0.5,2,0,550,36.14900,5,1,8,0,300,0.865000,6,0.5,1,0,100,0,0,0,0,na,na
F51059,0.273000,1,0.03,0.3,0,50,279.0105,5,0.5,2,0,550,19.74650,5,1,8,0,300,0.612500,6,0.5,1,0,100,0,0,0,0,na,na
F51061,1.455000,1,0.03,0.3,0,50,182.1115,5,0.5,2,0,550,34.91950,5,1,8,0,300,0.700500,6,0.5,1,0,100,0,0,0,0,na,na
F51069,0.712000,1,0.03,0.3,0,50,231.7080,5,0.5,2,0,550,26.37850,5,1,8,0,300,0.790000,6,0.5,1,0,100,0,0,0,0,na,na
F51071,2.069000,1,0.03,0.3,0,50,217.7345,5,0.5,2,0,550,33.01050,5,1,8,0,300,0.994000,6,0.5,1,0,100,0,0,0,0,na,na
F51079,0.746500,1,0.03,0.3,0,50,208.3225,5,0.5,2,0,550,38.43200,5,1,8,0,300,0.883500,6,0.5,1,0,100,0,0,0,0,na,na
F51085,0.579500,1,0.03,0.3,0,50,231.7790,5,0.5,2,0,550,50.51450,5,1,8,0,300,1.073000,6,0.5,1,0,100,0,0,0,0,na,na
F51087,2.921500,1,0.03,0.3,0,50,171.7055,5,0.5,2,0,550,46.69500,5,1,8,0,300,0.932500,6,0.5,1,0,100,0,0,0,0,na,na
F51091,0.135500,1,0.03,0.3,0,50,189.3905,5,0.5,2,0,550,12.27750,5,1,8,0,300,0.324500,6,0.5,1,0,100,0,0,0,0,na,na
F51095,1.184000,1,0.03,0.3,0,50,243.9760,5,0.5,2,0,550,37.63250,5,1,8,0,300,1.007500,6,0.5,1,0,100,0,0,0,0,na,na
F51099,0.682500,1,0.03,0.3,0,50,156.3155,5,0.5,2,0,550,26.26400,5,1,8,0,300,0.670500,6,0.5,1,0,100,0,0,0,0,na,na
F51101,0.989000,1,0.03,0.3,0,50,200.0165,5,0.5,2,0,550,27.27000,5,1,8,0,300,0.698500,6,0.5,1,0,100,0,0,0,0,na,na
F51107,0.438500,1,0.03,0.3,0,50,224.3120,5,0.5,2,0,550,30.94600,5,1,8,0,300,0.583000,6,0.5,1,0,100,0,0,0,0,na,na
F51113,0.936000,1,0.03,0.3,0,50,207.0680,5,0.5,2,0,550,47.77900,5,1,8,0,300,1.037500,6,0.5,1,0,100,0,0,0,0,na,na
F51121,0.313000,1,0.03,0.3,0,50,223.0035,5,0.5,2,0,550,33.04600,5,1,8,0,300,1.112000,6,0.5,1,0,100,0,0,0,0,na,na
F51125,1.013000,1,0.03,0.3,0,50,157.4935,5,0.5,2,0,550,35.59750,5,1,8,0,300,0.811500,6,0.5,1,0,100,0,0,0,0,na,na
F51131,0.254400,1,0.03,0.3,0,50,127.4570,5,0.5,2,0,550,20.80950,5,1,8,0,300,0.520500,6,0.5,1,0,100,0,0,0,0,na,na
F51137,0.634000,1,0.03,0.3,0,50,186.5805,5,0.5,2,0,550,43.77300,5,1,8,0,300,0.886000,6,0.5,1,0,100,0,0,0,0,na,na
F51139,1.251000,1,0.03,0.3,0,50,248.7020,5,0.5,2,0,550,90.48100,5,1,8,0,300,3.919500,6,0.5,1,0,100,0,0,0,0,na,na
F51145,0.515500,1,0.03,0.3,0,50,251.8910,5,0.5,2,0,550,20.45550,5,1,8,0,300,0.478500,6,0.5,1,0,100,0,0,0,0,na,na
F51147,0.243500,1,0.03,0.3,0,50,225.7285,5,0.5,2,0,550,17.19650,5,1,8,0,300,0.372000,6,0.5,1,0,100,0,0,0,0,na,na
F51149,1.439500,1,0.03,0.3,0,50,155.6225,5,0.5,2,0,550,34.53350,5,1,8,0,300,0.859000,6,0.5,1,0,100,0,0,0,0,na,na
F51153,0.660000,1,0.03,0.3,0,50,265.5595,5,0.5,2,0,550,30.19250,5,1,8,0,300,0.504500,6,0.5,1,0,100,0,0,0,0,na,na
F51157,3.155000,1,0.03,0.3,0,50,187.7180,5,0.5,2,0,550,31.18300,5,1,8,0,300,0.676000,6,0.5,1,0,100,0,0,0,0,na,na
F51159,0.391500,1,0.03,0.3,0,50,186.2945,5,0.5,2,0,550,23.08550,5,1,8,0,300,0.528000,6,0.5,1,0,100,0,0,0,0,na,na
F51161,0.259000,1,0.03,0.3,0,50,281.9770,5,0.5,2,0,550,27.54700,5,1,8,0,300,0.636500,6,0.5,1,0,100,0,0,0,0,na,na
F51163,0.255000,1,0.03,0.3,0,50,199.2105,5,0.5,2,0,550,38.70300,5,1,8,0,300,1.130000,6,0.5,1,0,100,0,0,0,0,na,na
F51165,0.453000,1,0.03,0.3,0,50,395.3420,5,0.5,2,0,550,59.68250,5,1,8,0,300,2.108500,6,0.5,1,0,100,0,0,0,0,na,na
F51171,0.524500,1,0.03,0.3,0,50,252.2855,5,0.5,2,0,550,42.28750,5,1,8,0,300,1.522000,6,0.5,1,0,100,0,0,0,0,na,na
F51177,0.559000,1,0.03,0.3,0,50,252.9140,5,0.5,2,0,550,32.56150,5,1,8,0,300,0.577000,6,0.5,1,0,100,0,0,0,0,na,na
F51179,0.433000,1,0.03,0.3,0,50,180.8230,5,0.5,2,0,550,24.90600,5,1,8,0,300,0.480500,6,0.5,1,0,100,0,0,0,0,na,na
F51181,6.080000,1,0.03,0.3,0,50,1320.889,5,0.5,2,0,550,136.1650,5,1,8,0,300,5.221500,6,0.5,1,0,100,0,0,0,0,na,na
F51187,2.073000,1,0.03,0.3,0,50,122.7485,5,0.5,2,0,550,58.60750,5,1,8,0,300,1.704000,6,0.5,1,0,100,0,0,0,0,na,na
F51193,0.420500,1,0.03,0.3,0,50,139.6440,5,0.5,2,0,550,19.29650,5,1,8,0,300,0.439500,6,0.5,1,0,100,0,0,0,0,na,na
F51199,0.993000,1,0.03,0.3,0,50,497.4810,5,0.5,2,0,550,71.84250,5,1,8,0,300,2.160000,6,0.5,1,0,100,0,0,0,0,na,na
F51510,0.650000,1,0.03,0.3,0,50,73.91800,5,0.5,2,0,550,31.99250,5,1,8,0,300,0.608000,6,0.5,1,0,100,0,0,0,0,na,na
F51530,0.728500,1,0.03,0.3,0,50,77.44550,5,0.5,2,0,550,28.32000,5,1,8,0,300,0.708500,6,0.5,1,0,100,0,0,0,0,na,na
F51540,0.621000,1,0.03,0.3,0,50,90.80750,5,0.5,2,0,550,13.95150,5,1,8,0,300,0.279000,6,0.5,1,0,100,0,0,0,0,na,na
F51550,7.650500,1,0.03,0.3,0,50,308.6230,5,0.5,2,0,550,55.95900,5,1,8,0,300,1.429500,6,0.5,1,0,100,0,0,0,0,na,na
F51580,1.291500,1,0.03,0.3,0,50,110.3785,5,0.5,2,0,550,12.41500,5,1,8,0,300,0.326000,6,0.5,1,0,100,0,0,0,0,na,na
F51630,1.268500,1,0.03,0.3,0,50,94.54401,5,0.5,2,0,550,13.69750,5,1,8,0,300,0.287000,6,0.5,1,0,100,0,0,0,0,na,na
F51650,2.211000,1,0.03,0.3,0,50,59.51400,5,0.5,2,0,550,21.84050,5,1,8,0,300,0.422000,6,0.5,1,0,100,0,0,0,0,na,na
F51660,5.544500,1,0.03,0.3,0,50,113.4575,5,0.5,2,0,550,32.04200,5,1,8,0,300,0.910000,6,0.5,1,0,100,0,0,0,0,na,na
F51670,5.965000,1,0.03,0.3,0,50,92.43700,5,0.5,2,0,550,33.92350,5,1,8,0,300,0.785000,6,0.5,1,0,100,0,0,0,0,na,na
F51700,2.826000,1,0.03,0.3,0,50,68.15900,5,0.5,2,0,550,26.05500,5,1,8,0,300,0.551500,6,0.5,1,0,100,0,0,0,0,na,na
F51710,2.861500,1,0.03,0.3,0,50,71.17400,5,0.5,2,0,550,25.24750,5,1,8,0,300,0.479000,6,0.5,1,0,100,0,0,0,0,na,na
F51730,3.765500,1,0.03,0.3,0,50,72.74650,5,0.5,2,0,550,23.34600,5,1,8,0,300,0.509500,6,0.5,1,0,100,0,0,0,0,na,na
F51735,2.348500,1,0.03,0.3,0,50,57.64800,5,0.5,2,0,550,23.60000,5,1,8,0,300,0.695500,6,0.5,1,0,100,0,0,0,0,na,na
F51740,2.886500,1,0.03,0.3,0,50,72.47950,5,0.5,2,0,550,25.26900,5,1,8,0,300,0.512500,6,0.5,1,0,100,0,0,0,0,na,na
F51760,1.899500,1,0.03,0.3,0,50,86.43950,5,0.5,2,0,550,20.11650,5,1,8,0,300,0.463000,6,0.5,1,0,100,0,0,0,0,na,na
F51790,2.752500,1,0.03,0.3,0,50,114.5420,5,0.5,2,0,550,22.28400,5,1,8,0,300,0.525000,6,0.5,1,0,100,0,0,0,0,na,na
F51800,0.231400,1,0.03,0.3,0,50,148.5100,5,0.5,2,0,550,11.63100,5,1,8,0,300,0.234500,6,0.5,1,0,100,0,0,0,0,na,na
F51810,4.152000,1,0.03,0.3,0,50,225.8675,5,0.5,2,0,550,45.47850,5,1,8,0,300,1.222000,6,0.5,1,0,100,0,0,0,0,na,na
F51820,3.405500,1,0.03,0.3,0,50,104.9970,5,0.5,2,0,550,27.79000,5,1,8,0,300,0.741000,6,0.5,1,0,100,0,0,0,0,na,na
F51830,2.266000,1,0.03,0.3,0,50,73.00600,5,0.5,2,0,550,21.18850,5,1,8,0,300,0.509500,6,0.5,1,0,100,0,0,0,0,na,na
F54003,5.109500,1,0.03,0.3,0,50,208.9015,5,0.5,2,0,550,33.46300,5,1,8,0,300,0.959000,6,0.5,1,0,100,0,0,0,0,na,na
F54023,0.189500,1,0.03,0.3,0,50,275.3625,5,0.5,2,0,550,29.59100,5,1,8,0,300,0.910000,6,0.5,1,0,100,0,0,0,0,na,na
F54027,1.669500,1,0.03,0.3,0,50,153.1115,5,0.5,2,0,550,45.69950,5,1,8,0,300,1.288500,6,0.5,1,0,100,0,0,0,0,na,na
F54031,0.192000,1,0.03,0.3,0,50,316.4510,5,0.5,2,0,550,45.74650,5,1,8,0,300,1.810000,6,0.5,1,0,100,0,0,0,0,na,na
F54037,1.878500,1,0.03,0.3,0,50,208.4805,5,0.5,2,0,550,37.24700,5,1,8,0,300,1.059000,6,0.5,1,0,100,0,0,0,0,na,na
F54057,0.487000,1,0.03,0.3,0,50,190.6465,5,0.5,2,0,550,21.45900,5,1,8,0,300,0.587500,6,0.5,1,0,100,0,0,0,0,na,na
F54063,0.600500,1,0.03,0.3,0,50,219.5225,5,0.5,2,0,550,39.39700,5,1,8,0,300,1.118000,6,0.5,1,0,100,0,0,0,0,na,na
F54065,0.325500,1,0.03,0.3,0,50,226.0905,5,0.5,2,0,550,20.81400,5,1,8,0,300,0.570500,6,0.5,1,0,100,0,0,0,0,na,na
F54071,0.188000,1,0.03,0.3,0,50,282.7485,5,0.5,2,0,550,30.79900,5,1,8,0,300,1.018000,6,0.5,1,0,100,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
