TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24039,1,0,0,1,0,1,0,1,0,0.578326,0.500000,0,0.057833,0.578326,0.500000,0.001407,0.989015
A24041,1,0,0,1,0,1,0,1,0,0.623163,0.500000,0,0.062317,0.623163,0.500000,0.001516,0.834837
A24043,1,0,0,1,0,1,0,1,0,1.127648,0.500000,0,0.112765,1.127648,0.500000,0.002744,0.506665
A24045,1,0,0,1,0,1,0,1,0,0.636042,0.500000,0,0.063605,0.636042,0.500000,0.001548,1.014332
A24047,1,0,0,1,0,1,0,1,0,0.645083,0.500000,0,0.064509,0.645083,0.500000,0.001570,0.986246
A24510,1,0,0,1,0,1,0,1,0,0.680678,0.500000,0,0.068068,0.680678,0.500000,0.001656,0.695208
A36003,1,0,0,1,0,1,0,1,0,0.609837,0.500000,0,0.060984,0.609837,0.500000,0.001484,1.529974
A36007,1,0,0,1,0,1,0,1,0,0.594058,0.500000,0,0.059406,0.594058,0.500000,0.001446,0.871004
A36015,1,0,0,1,0,1,0,1,0,0.582928,0.500000,0,0.058293,0.582928,0.500000,0.001418,1.482765
A36017,1,0,0,1,0,1,0,1,0,0.586593,0.500000,0,0.058660,0.586593,0.500000,0.001427,0.716495
A36023,1,0,0,1,0,1,0,1,0,0.637474,0.500000,0,0.063748,0.637474,0.500000,0.001551,0.632530
A36025,1,0,0,1,0,1,0,1,0,0.694680,0.500000,0,0.069468,0.694680,0.500000,0.001690,0.797699
A36043,1,0,0,1,0,1,0,1,0,0.682545,0.500000,0,0.068255,0.682545,0.500000,0.001661,0.691026
A36051,1,0,0,1,0,1,0,1,0,0.773297,0.500000,0,0.077330,0.773297,0.500000,0.001882,1.019657
A36053,1,0,0,1,0,1,0,1,0,0.885872,0.500000,0,0.088588,0.885872,0.500000,0.002156,0.575442
A36065,1,0,0,1,0,1,0,1,0,0.828657,0.500000,0,0.082866,0.828657,0.500000,0.002016,0.606158
A36067,1,0,0,1,0,1,0,1,0,0.749329,0.500000,0,0.074933,0.749329,0.500000,0.001823,0.558410
A36069,1,0,0,1,0,1,0,1,0,0.842337,0.500000,0,0.084234,0.842337,0.500000,0.002050,1.039454
A36077,1,0,0,1,0,1,0,1,0,0.655615,0.500000,0,0.065562,0.655615,0.500000,0.001595,0.736888
A36095,1,0,0,1,0,1,0,1,0,0.740120,0.500000,0,0.074012,0.740120,0.500000,0.001801,0.695272
A36097,1,0,0,1,0,1,0,1,0,0.708617,0.500000,0,0.070862,0.708617,0.500000,0.001724,1.136688
A36101,1,0,0,1,0,1,0,1,0,0.842733,0.500000,0,0.084274,0.842733,0.500000,0.002051,1.217511
A36107,1,0,0,1,0,1,0,1,0,0.565580,0.500000,0,0.056558,0.565580,0.500000,0.001376,1.094386
A36109,1,0,0,1,0,1,0,1,0,0.513993,0.500000,0,0.051400,0.513993,0.500000,0.001251,1.105016
A36123,1,0,0,1,0,1,0,1,0,0.755155,0.500000,0,0.075516,0.755155,0.500000,0.001838,1.055862
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.537341,0.500000,0,0.053734,0.537341,0.500000,0.001308,1.684286
A42009,1,0,0,1,0,1,0,1,0,0.670361,0.500000,0,0.067036,0.670361,0.500000,0.001631,0.924643
A42011,1,0,0,1,0,1,0,1,0,0.485031,0.500000,0,0.048503,0.485031,0.500000,0.001180,0.994288
A42013,1,0,0,1,0,1,0,1,0,0.613372,0.500000,0,0.061337,0.613372,0.500000,0.001493,0.815042
A42015,1,0,0,1,0,1,0,1,0,0.577482,0.500000,0,0.057748,0.577482,0.500000,0.001405,1.151489
A42021,1,0,0,1,0,1,0,1,0,0.639615,0.500000,0,0.063962,0.639615,0.500000,0.001556,0.751326
A42023,1,0,0,1,0,1,0,1,0,0.562223,0.500000,0,0.056223,0.562223,0.500000,0.001368,0.863660
A42025,1,0,0,1,0,1,0,1,0,0.476398,0.500000,0,0.047640,0.476398,0.500000,0.001159,1.102176
A42027,1,0,0,1,0,1,0,1,0,1.109358,0.500000,0,0.110936,1.109358,0.500000,0.002699,0.577865
A42029,1,0,0,1,0,1,0,1,0,0.626817,0.500000,0,0.062682,0.626817,0.500000,0.001525,0.810805
A42033,1,0,0,1,0,1,0,1,0,0.656556,0.500000,0,0.065656,0.656556,0.500000,0.001598,0.665080
A42035,1,0,0,1,0,1,0,1,0,0.671740,0.500000,0,0.067174,0.671740,0.500000,0.001635,0.678235
A42037,1,0,0,1,0,1,0,1,0,0.635983,0.500000,0,0.063599,0.635983,0.500000,0.001548,0.781411
A42041,1,0,0,1,0,1,0,1,0,0.742808,0.500000,0,0.074281,0.742808,0.500000,0.001808,0.812380
A42043,1,0,0,1,0,1,0,1,0,0.569260,0.500000,0,0.056926,0.569260,0.500000,0.001385,1.041381
A42047,1,0,0,1,0,1,0,1,0,0.581600,0.500000,0,0.058160,0.581600,0.500000,0.001415,0.873547
A42055,1,0,0,1,0,1,0,1,0,0.919737,0.500000,0,0.091974,0.919737,0.500000,0.002238,0.661166
A42057,1,0,0,1,0,1,0,1,0,0.548912,0.500000,0,0.054892,0.548912,0.500000,0.001336,1.474819
A42061,1,0,0,1,0,1,0,1,0,0.568623,0.500000,0,0.056863,0.568623,0.500000,0.001384,1.058356
A42063,1,0,0,1,0,1,0,1,0,0.507617,0.500000,0,0.050762,0.507617,0.500000,0.001235,0.863891
A42065,1,0,0,1,0,1,0,1,0,0.510405,0.500000,0,0.051041,0.510405,0.500000,0.001242,0.885568
A42067,1,0,0,1,0,1,0,1,0,0.601381,0.500000,0,0.060138,0.601381,0.500000,0.001463,0.988087
A42069,1,0,0,1,0,1,0,1,0,0.801930,0.500000,0,0.080193,0.801930,0.500000,0.001951,0.663717
A42071,1,0,0,1,0,1,0,1,0,0.830615,0.500000,0,0.083062,0.830615,0.500000,0.002021,0.671347
A42075,1,0,0,1,0,1,0,1,0,0.937874,0.500000,0,0.093788,0.937874,0.500000,0.002282,0.546861
A42079,1,0,0,1,0,1,0,1,0,0.615979,0.500000,0,0.061598,0.615979,0.500000,0.001499,0.739570
A42081,1,0,0,1,0,1,0,1,0,0.581205,0.500000,0,0.058121,0.581205,0.500000,0.001414,0.687324
A42083,1,0,0,1,0,1,0,1,0,0.517398,0.500000,0,0.051740,0.517398,0.500000,0.001259,0.929494
A42087,1,0,0,1,0,1,0,1,0,0.553869,0.500000,0,0.055387,0.553869,0.500000,0.001348,0.873277
A42093,1,0,0,1,0,1,0,1,0,0.517043,0.500000,0,0.051705,0.517043,0.500000,0.001258,1.596285
A42097,1,0,0,1,0,1,0,1,0,0.965189,0.500000,0,0.096519,0.965189,0.500000,0.002349,0.591634
A42099,1,0,0,1,0,1,0,1,0,0.553699,0.500000,0,0.055370,0.553699,0.500000,0.001347,0.922376
A42105,1,0,0,1,0,1,0,1,0,0.605981,0.500000,0,0.060598,0.605981,0.500000,0.001475,0.851360
A42107,1,0,0,1,0,1,0,1,0,0.549138,0.500000,0,0.054914,0.549138,0.500000,0.001336,0.704537
A42109,1,0,0,1,0,1,0,1,0,0.540034,0.500000,0,0.054004,0.540034,0.500000,0.001314,0.990683
A42111,1,0,0,1,0,1,0,1,0,0.556018,0.500000,0,0.055602,0.556018,0.500000,0.001353,0.852904
A42113,1,0,0,1,0,1,0,1,0,0.531099,0.500000,0,0.053110,0.531099,0.500000,0.001292,0.726325
A42115,1,0,0,1,0,1,0,1,0,0.529379,0.500000,0,0.052938,0.529379,0.500000,0.001288,0.837236
A42117,1,0,0,1,0,1,0,1,0,0.623249,0.500000,0,0.062325,0.623249,0.500000,0.001517,0.998646
A42119,1,0,0,1,0,1,0,1,0,0.523088,0.500000,0,0.052309,0.523088,0.500000,0.001273,0.767649
A42127,1,0,0,1,0,1,0,1,0,0.610264,0.500000,0,0.061027,0.610264,0.500000,0.001485,0.688303
A42131,1,0,0,1,0,1,0,1,0,0.601584,0.500000,0,0.060159,0.601584,0.500000,0.001464,0.989894
A42133,1,0,0,1,0,1,0,1,0,0.867412,0.500000,0,0.086742,0.867412,0.500000,0.002111,0.848986
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.537209,0.500000,0,0.053721,0.537209,0.500000,0.001307,1.036358
A51003,1,0,0,1,0,1,0,1,0,0.755320,0.500000,0,0.075532,0.755320,0.500000,0.001838,0.882443
A51005,1,0,0,1,0,1,0,1,0,0.576933,0.500000,0,0.057694,0.576933,0.500000,0.001404,1.237381
A51007,1,0,0,1,0,1,0,1,0,0.584906,0.500000,0,0.058491,0.584906,0.500000,0.001423,1.709675
A51009,1,0,0,1,0,1,0,1,0,0.850816,0.500000,0,0.085082,0.850816,0.500000,0.002070,0.693303
A51011,1,0,0,1,0,1,0,1,0,0.620757,0.500000,0,0.062076,0.620757,0.500000,0.001511,1.165336
A51013,1,0,0,1,0,1,0,1,0,0.545323,0.500000,0,0.054533,0.545323,0.500000,0.001327,1.125305
A51015,1,0,0,1,0,1,0,1,0,0.882329,0.500000,0,0.088233,0.882329,0.500000,0.002147,0.710085
A51017,1,0,0,1,0,1,0,1,0,0.618979,0.500000,0,0.061898,0.618979,0.500000,0.001506,1.069373
A51019,1,0,0,1,0,1,0,1,0,0.655176,0.500000,0,0.065518,0.655176,0.500000,0.001594,1.014482
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.613658,0.500000,0,0.061366,0.613658,0.500000,0.001493,1.089490
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.632427,0.500000,0,0.063243,0.632427,0.500000,0.001539,1.373251
A51031,1,0,0,1,0,1,0,1,0,0.615590,0.500000,0,0.061559,0.615590,0.500000,0.001498,1.230571
A51033,1,0,0,1,0,1,0,1,0,0.707041,0.500000,0,0.070704,0.707041,0.500000,0.001720,1.028286
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.707557,0.500000,0,0.070756,0.707557,0.500000,0.001722,1.071180
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.692158,0.500000,0,0.069216,0.692158,0.500000,0.001684,1.151962
A51043,1,0,0,1,0,1,0,1,0,0.788993,0.500000,0,0.078900,0.788993,0.500000,0.001920,1.216564
A51045,1,0,0,1,0,1,0,1,0,0.662757,0.500000,0,0.066276,0.662757,0.500000,0.001613,0.852096
A51047,1,0,0,1,0,1,0,1,0,0.753936,0.500000,0,0.075394,0.753936,0.500000,0.001835,0.911557
A51049,1,0,0,1,0,1,0,1,0,0.641186,0.500000,0,0.064119,0.641186,0.500000,0.001560,1.379640
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.576772,0.500000,0,0.057677,0.576772,0.500000,0.001403,1.590028
A51057,1,0,0,1,0,1,0,1,0,0.926085,0.500000,0,0.092609,0.926085,0.500000,0.002253,0.780302
A51059,1,0,0,1,0,1,0,1,0,0.738597,0.500000,0,0.073860,0.738597,0.500000,0.001797,1.076672
A51061,1,0,0,1,0,1,0,1,0,0.672119,0.500000,0,0.067212,0.672119,0.500000,0.001635,1.364543
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.681101,0.500000,0,0.068110,0.681101,0.500000,0.001657,1.160923
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.725000,0.500000,0,0.072500,0.725000,0.500000,0.001764,1.298685
A51071,1,0,0,1,0,1,0,1,0,0.542407,0.500000,0,0.054241,0.542407,0.500000,0.001320,0.996560
A51073,1,0,0,1,0,1,0,1,0,0.617554,0.500000,0,0.061756,0.617554,0.500000,0.001503,0.865412
A51075,1,0,0,1,0,1,0,1,0,0.660492,0.500000,0,0.066050,0.660492,0.500000,0.001607,1.343646
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.609038,0.500000,0,0.060904,0.609038,0.500000,0.001482,0.994907
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.682890,0.500000,0,0.068289,0.682890,0.500000,0.001662,1.082724
A51087,1,0,0,1,0,1,0,1,0,0.714886,0.500000,0,0.071489,0.714886,0.500000,0.001740,1.055188
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.561106,0.500000,0,0.056111,0.561106,0.500000,0.001365,1.073205
A51093,1,0,0,1,0,1,0,1,0,1.122588,0.500000,0,0.112259,1.122588,0.500000,0.002732,0.487367
A51095,1,0,0,1,0,1,0,1,0,0.737835,0.500000,0,0.073784,0.737835,0.500000,0.001795,0.800864
A51097,1,0,0,1,0,1,0,1,0,0.807196,0.500000,0,0.080720,0.807196,0.500000,0.001964,0.898662
A51099,1,0,0,1,0,1,0,1,0,0.656636,0.500000,0,0.065664,0.656636,0.500000,0.001598,0.834484
A51101,1,0,0,1,0,1,0,1,0,0.742128,0.500000,0,0.074213,0.742128,0.500000,0.001806,0.974262
A51103,1,0,0,1,0,1,0,1,0,0.590938,0.500000,0,0.059094,0.590938,0.500000,0.001438,1.045684
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.736494,0.500000,0,0.073650,0.736494,0.500000,0.001792,0.988105
A51109,1,0,0,1,0,1,0,1,0,0.618113,0.500000,0,0.061812,0.618113,0.500000,0.001504,1.810395
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.722057,0.500000,0,0.072206,0.722057,0.500000,0.001757,0.766034
A51115,1,0,0,1,0,1,0,1,0,0.648830,0.500000,0,0.064883,0.648830,0.500000,0.001579,0.836321
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.636058,0.500000,0,0.063606,0.636058,0.500000,0.001548,0.870371
A51121,1,0,0,1,0,1,0,1,0,0.686971,0.500000,0,0.068697,0.686971,0.500000,0.001672,0.934348
A51125,1,0,0,1,0,1,0,1,0,0.775665,0.500000,0,0.077567,0.775665,0.500000,0.001887,0.622278
A51127,1,0,0,1,0,1,0,1,0,0.669235,0.500000,0,0.066924,0.669235,0.500000,0.001628,1.079518
A51131,1,0,0,1,0,1,0,1,0,0.578325,0.500000,0,0.057833,0.578325,0.500000,0.001407,0.962811
A51133,1,0,0,1,0,1,0,1,0,0.610272,0.500000,0,0.061027,0.610272,0.500000,0.001485,1.041202
A51135,1,0,0,1,0,1,0,1,0,0.614813,0.500000,0,0.061482,0.614813,0.500000,0.001496,1.396874
A51137,1,0,0,1,0,1,0,1,0,0.643014,0.500000,0,0.064302,0.643014,0.500000,0.001565,1.271471
A51139,1,0,0,1,0,1,0,1,0,0.840309,0.500000,0,0.084031,0.840309,0.500000,0.002045,0.887369
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.608927,0.500000,0,0.060893,0.608927,0.500000,0.001482,1.432823
A51147,1,0,0,1,0,1,0,1,0,0.639808,0.500000,0,0.063981,0.639808,0.500000,0.001557,1.399490
A51149,1,0,0,1,0,1,0,1,0,0.943798,0.500000,0,0.094380,0.943798,0.500000,0.002297,0.732996
A51153,1,0,0,1,0,1,0,1,0,0.563913,0.500000,0,0.056392,0.563913,0.500000,0.001372,1.559173
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.789770,0.500000,0,0.078977,0.789770,0.500000,0.001922,0.868341
A51159,1,0,0,1,0,1,0,1,0,0.754559,0.500000,0,0.075456,0.754559,0.500000,0.001836,0.999000
A51161,1,0,0,1,0,1,0,1,0,0.656689,0.500000,0,0.065669,0.656689,0.500000,0.001598,0.981323
A51163,1,0,0,1,0,1,0,1,0,0.706514,0.500000,0,0.070652,0.706514,0.500000,0.001719,0.896054
A51165,1,0,0,1,0,1,0,1,0,0.954272,0.500000,0,0.095428,0.954272,0.500000,0.002322,0.895196
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.839613,0.500000,0,0.083962,0.839613,0.500000,0.002043,1.040898
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.565956,0.500000,0,0.056596,0.565956,0.500000,0.001377,1.685596
A51179,1,0,0,1,0,1,0,1,0,0.584305,0.500000,0,0.058431,0.584305,0.500000,0.001422,1.512354
A51181,1,0,0,1,0,1,0,1,0,0.953069,0.500000,0,0.095307,0.953069,0.500000,0.002319,0.736061
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.716578,0.500000,0,0.071658,0.716578,0.500000,0.001744,1.149147
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.764731,0.500000,0,0.076474,0.764731,0.500000,0.001861,0.958411
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.908515,0.500000,0,0.090852,0.908515,0.500000,0.002211,0.715889
A51510,1,0,0,1,0,1,0,1,0,1.073085,0.500000,0,0.107309,1.073085,0.500000,0.002611,0.582389
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.649295,0.500000,0,0.064930,0.649295,0.500000,0.001580,1.155686
A51540,1,0,0,1,0,1,0,1,0,0.596987,0.500000,0,0.059699,0.596987,0.500000,0.001453,1.328279
A51550,1,0,0,1,0,1,0,1,0,1.110269,0.500000,0,0.111027,1.110269,0.500000,0.002702,0.681400
A51570,1,0,0,1,0,1,0,1,0,0.878390,0.500000,0,0.087839,0.878390,0.500000,0.002137,0.731431
A51580,1,0,0,1,0,1,0,1,0,0.574761,0.500000,0,0.057476,0.574761,0.500000,0.001399,1.438802
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.562106,0.500000,0,0.056211,0.562106,0.500000,0.001368,1.507928
A51610,1,0,0,1,0,1,0,1,0,1.001539,0.500000,0,0.100154,1.001539,0.500000,0.002437,0.572088
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.637598,0.500000,0,0.063760,0.637598,0.500000,0.001551,1.376950
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,1.011398,0.500000,0,0.101140,1.011398,0.500000,0.002461,0.685254
A51660,1,0,0,1,0,1,0,1,0,1.101205,0.500000,0,0.110121,1.101205,0.500000,0.002680,0.745379
A51670,1,0,0,1,0,1,0,1,0,0.850579,0.500000,0,0.085058,0.850579,0.500000,0.002070,0.736314
A51678,1,0,0,1,0,1,0,1,0,0.867452,0.500000,0,0.086746,0.867452,0.500000,0.002111,0.873189
A51680,1,0,0,1,0,1,0,1,0,0.658719,0.500000,0,0.065872,0.658719,0.500000,0.001603,1.015495
A51683,1,0,0,1,0,1,0,1,0,0.557932,0.500000,0,0.055793,0.557932,0.500000,0.001358,1.164850
A51685,1,0,0,1,0,1,0,1,0,0.544726,0.500000,0,0.054473,0.544726,0.500000,0.001326,1.169210
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,1.029552,0.500000,0,0.102956,1.029552,0.500000,0.002505,0.689820
A51710,1,0,0,1,0,1,0,1,0,0.989898,0.500000,0,0.098990,0.989898,0.500000,0.002409,0.696025
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,1.009658,0.500000,0,0.100966,1.009658,0.500000,0.002457,0.767675
A51735,1,0,0,1,0,1,0,1,0,1.109540,0.500000,0,0.110955,1.109540,0.500000,0.002700,0.673210
A51740,1,0,0,1,0,1,0,1,0,1.011794,0.500000,0,0.101180,1.011794,0.500000,0.002462,0.707909
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.724959,0.500000,0,0.072496,0.724959,0.500000,0.001764,1.087290
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
