TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A36107,1,0,0,1,0,1,0,1,0,0.005099,0.038312,0,0.000510,0.005099,0.500000,0.000038,0.142048
A36109,1,0,0,1,0,1,0,1,0,0.005084,0.038198,0,0.000508,0.005084,0.500000,0.000038,0.143340
A36123,1,0,0,1,0,1,0,1,0,0.005220,0.039220,0,0.000522,0.005220,0.500000,0.000039,0.137066
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.005059,0.038008,0,0.000506,0.005059,0.500000,0.000038,0.218832
A42009,1,0,0,1,0,1,0,1,0,0.005146,0.038662,0,0.000515,0.005146,0.500000,0.000039,0.120031
A42011,1,0,0,1,0,1,0,1,0,0.005027,0.037770,0,0.000503,0.005027,0.500000,0.000038,0.128925
A42013,1,0,0,1,0,1,0,1,0,0.005151,0.038705,0,0.000515,0.005151,0.500000,0.000039,0.105663
A42015,1,0,0,1,0,1,0,1,0,0.005140,0.038622,0,0.000514,0.005140,0.500000,0.000039,0.149594
A42021,1,0,0,1,0,1,0,1,0,0.005183,0.038941,0,0.000518,0.005183,0.500000,0.000039,0.097509
A42023,1,0,0,1,0,1,0,1,0,0.005151,0.038705,0,0.000515,0.005151,0.500000,0.000039,0.111995
A42025,1,0,0,1,0,1,0,1,0,0.005040,0.037867,0,0.000504,0.005040,0.500000,0.000038,0.143040
A42027,1,0,0,1,0,1,0,1,0,0.005407,0.040623,0,0.000541,0.005407,0.500000,0.000041,0.074888
A42029,1,0,0,1,0,1,0,1,0,0.005137,0.038598,0,0.000514,0.005137,0.500000,0.000039,0.105066
A42033,1,0,0,1,0,1,0,1,0,0.005212,0.039158,0,0.000521,0.005212,0.500000,0.000039,0.086250
A42035,1,0,0,1,0,1,0,1,0,0.005198,0.039055,0,0.000520,0.005198,0.500000,0.000039,0.087954
A42037,1,0,0,1,0,1,0,1,0,0.005189,0.038988,0,0.000519,0.005189,0.500000,0.000039,0.101421
A42041,1,0,0,1,0,1,0,1,0,0.005155,0.038733,0,0.000516,0.005155,0.500000,0.000039,0.105418
A42043,1,0,0,1,0,1,0,1,0,0.005129,0.038539,0,0.000513,0.005129,0.500000,0.000039,0.135060
A42047,1,0,0,1,0,1,0,1,0,0.005154,0.038721,0,0.000515,0.005154,0.500000,0.000039,0.113476
A42055,1,0,0,1,0,1,0,1,0,0.005203,0.039094,0,0.000520,0.005203,0.500000,0.000039,0.085713
A42057,1,0,0,1,0,1,0,1,0,0.005080,0.038168,0,0.000508,0.005080,0.500000,0.000038,0.191473
A42061,1,0,0,1,0,1,0,1,0,0.005114,0.038422,0,0.000511,0.005114,0.500000,0.000038,0.137264
A42063,1,0,0,1,0,1,0,1,0,0.005093,0.038268,0,0.000509,0.005093,0.500000,0.000038,0.112098
A42065,1,0,0,1,0,1,0,1,0,0.005105,0.038353,0,0.000510,0.005105,0.500000,0.000038,0.114796
A42067,1,0,0,1,0,1,0,1,0,0.005162,0.038782,0,0.000516,0.005162,0.500000,0.000039,0.128331
A42069,1,0,0,1,0,1,0,1,0,0.005203,0.039091,0,0.000520,0.005203,0.500000,0.000039,0.086032
A42071,1,0,0,1,0,1,0,1,0,0.005201,0.039076,0,0.000520,0.005201,0.500000,0.000039,0.087101
A42075,1,0,0,1,0,1,0,1,0,0.005236,0.039343,0,0.000524,0.005236,0.500000,0.000039,0.070909
A42079,1,0,0,1,0,1,0,1,0,0.005128,0.038526,0,0.000513,0.005128,0.500000,0.000039,0.096006
A42081,1,0,0,1,0,1,0,1,0,0.005185,0.038957,0,0.000519,0.005185,0.500000,0.000039,0.089104
A42083,1,0,0,1,0,1,0,1,0,0.005107,0.038370,0,0.000511,0.005107,0.500000,0.000038,0.120482
A42087,1,0,0,1,0,1,0,1,0,0.005141,0.038628,0,0.000514,0.005141,0.500000,0.000039,0.113312
A42093,1,0,0,1,0,1,0,1,0,0.005102,0.038337,0,0.000510,0.005102,0.500000,0.000038,0.207150
A42097,1,0,0,1,0,1,0,1,0,0.005339,0.040115,0,0.000534,0.005339,0.500000,0.000040,0.076774
A42099,1,0,0,1,0,1,0,1,0,0.005097,0.038294,0,0.000510,0.005097,0.500000,0.000038,0.119595
A42105,1,0,0,1,0,1,0,1,0,0.005138,0.038606,0,0.000514,0.005138,0.500000,0.000039,0.110358
A42107,1,0,0,1,0,1,0,1,0,0.005138,0.038603,0,0.000514,0.005138,0.500000,0.000039,0.091346
A42109,1,0,0,1,0,1,0,1,0,0.005106,0.038364,0,0.000511,0.005106,0.500000,0.000038,0.128511
A42111,1,0,0,1,0,1,0,1,0,0.005102,0.038331,0,0.000510,0.005102,0.500000,0.000038,0.110604
A42113,1,0,0,1,0,1,0,1,0,0.005126,0.038516,0,0.000513,0.005126,0.500000,0.000039,0.094240
A42115,1,0,0,1,0,1,0,1,0,0.005138,0.038602,0,0.000514,0.005138,0.500000,0.000039,0.108641
A42117,1,0,0,1,0,1,0,1,0,0.005204,0.039103,0,0.000520,0.005204,0.500000,0.000039,0.129472
A42119,1,0,0,1,0,1,0,1,0,0.005122,0.038485,0,0.000512,0.005122,0.500000,0.000038,0.099585
A42127,1,0,0,1,0,1,0,1,0,0.005138,0.038605,0,0.000514,0.005138,0.500000,0.000039,0.089330
A42131,1,0,0,1,0,1,0,1,0,0.005144,0.038652,0,0.000514,0.005144,0.500000,0.000039,0.128430
A42133,1,0,0,1,0,1,0,1,0,0.005241,0.039380,0,0.000524,0.005241,0.500000,0.000039,0.109998
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.005084,0.038200,0,0.000508,0.005084,0.500000,0.000038,0.134577
A51003,1,0,0,1,0,1,0,1,0,0.005151,0.038701,0,0.000515,0.005151,0.500000,0.000039,0.114318
A51005,1,0,0,1,0,1,0,1,0,0.005112,0.038406,0,0.000511,0.005112,0.500000,0.000038,0.160620
A51007,1,0,0,1,0,1,0,1,0,0.005077,0.038145,0,0.000508,0.005077,0.500000,0.000038,0.222214
A51009,1,0,0,1,0,1,0,1,0,0.005189,0.038985,0,0.000519,0.005189,0.500000,0.000039,0.089936
A51011,1,0,0,1,0,1,0,1,0,0.005063,0.038041,0,0.000506,0.005063,0.500000,0.000038,0.151259
A51013,1,0,0,1,0,1,0,1,0,0.005100,0.038317,0,0.000510,0.005100,0.500000,0.000038,0.145897
A51015,1,0,0,1,0,1,0,1,0,0.005216,0.039193,0,0.000522,0.005216,0.500000,0.000039,0.092016
A51017,1,0,0,1,0,1,0,1,0,0.005131,0.038550,0,0.000513,0.005131,0.500000,0.000039,0.138877
A51019,1,0,0,1,0,1,0,1,0,0.005086,0.038216,0,0.000509,0.005086,0.500000,0.000038,0.131558
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.005103,0.038340,0,0.000510,0.005103,0.500000,0.000038,0.141455
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.005057,0.037998,0,0.000506,0.005057,0.500000,0.000038,0.178310
A51031,1,0,0,1,0,1,0,1,0,0.005064,0.038047,0,0.000506,0.005064,0.500000,0.000038,0.159552
A51033,1,0,0,1,0,1,0,1,0,0.005166,0.038815,0,0.000517,0.005166,0.500000,0.000039,0.133171
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.005134,0.038572,0,0.000513,0.005134,0.500000,0.000039,0.138965
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.005148,0.038680,0,0.000515,0.005148,0.500000,0.000039,0.149491
A51043,1,0,0,1,0,1,0,1,0,0.005204,0.039102,0,0.000520,0.005204,0.500000,0.000039,0.157835
A51045,1,0,0,1,0,1,0,1,0,0.005151,0.038702,0,0.000515,0.005151,0.500000,0.000039,0.110538
A51047,1,0,0,1,0,1,0,1,0,0.005149,0.038683,0,0.000515,0.005149,0.500000,0.000039,0.118262
A51049,1,0,0,1,0,1,0,1,0,0.005094,0.038272,0,0.000509,0.005094,0.500000,0.000038,0.178990
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.005089,0.038234,0,0.000509,0.005089,0.500000,0.000038,0.206491
A51057,1,0,0,1,0,1,0,1,0,0.005266,0.039569,0,0.000527,0.005266,0.500000,0.000040,0.101059
A51059,1,0,0,1,0,1,0,1,0,0.005179,0.038913,0,0.000518,0.005179,0.500000,0.000039,0.139727
A51061,1,0,0,1,0,1,0,1,0,0.005144,0.038649,0,0.000514,0.005144,0.500000,0.000039,0.177214
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.005082,0.038183,0,0.000508,0.005082,0.500000,0.000038,0.150317
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.005175,0.038880,0,0.000517,0.005175,0.500000,0.000039,0.168546
A51071,1,0,0,1,0,1,0,1,0,0.005126,0.038511,0,0.000513,0.005126,0.500000,0.000039,0.129175
A51073,1,0,0,1,0,1,0,1,0,0.005100,0.038321,0,0.000510,0.005100,0.500000,0.000038,0.111976
A51075,1,0,0,1,0,1,0,1,0,0.005108,0.038375,0,0.000511,0.005108,0.500000,0.000038,0.174262
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.005105,0.038359,0,0.000511,0.005105,0.500000,0.000038,0.129116
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.005147,0.038670,0,0.000515,0.005147,0.500000,0.000039,0.140427
A51087,1,0,0,1,0,1,0,1,0,0.005176,0.038887,0,0.000518,0.005176,0.500000,0.000039,0.136832
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.005089,0.038238,0,0.000509,0.005089,0.500000,0.000038,0.139185
A51093,1,0,0,1,0,1,0,1,0,0.005255,0.039481,0,0.000525,0.005255,0.500000,0.000039,0.063175
A51095,1,0,0,1,0,1,0,1,0,0.005150,0.038692,0,0.000515,0.005150,0.500000,0.000039,0.103842
A51097,1,0,0,1,0,1,0,1,0,0.005212,0.039157,0,0.000521,0.005212,0.500000,0.000039,0.116431
A51099,1,0,0,1,0,1,0,1,0,0.005127,0.038521,0,0.000513,0.005127,0.500000,0.000039,0.108211
A51101,1,0,0,1,0,1,0,1,0,0.005184,0.038951,0,0.000518,0.005184,0.500000,0.000039,0.126274
A51103,1,0,0,1,0,1,0,1,0,0.005127,0.038525,0,0.000513,0.005127,0.500000,0.000039,0.135387
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.005203,0.039095,0,0.000520,0.005203,0.500000,0.000039,0.128189
A51109,1,0,0,1,0,1,0,1,0,0.005081,0.038178,0,0.000508,0.005081,0.500000,0.000038,0.234368
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.005131,0.038551,0,0.000513,0.005131,0.500000,0.000039,0.099240
A51115,1,0,0,1,0,1,0,1,0,0.005114,0.038426,0,0.000511,0.005114,0.500000,0.000038,0.108454
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.005114,0.038426,0,0.000511,0.005114,0.500000,0.000038,0.112784
A51121,1,0,0,1,0,1,0,1,0,0.005141,0.038624,0,0.000514,0.005141,0.500000,0.000039,0.121143
A51125,1,0,0,1,0,1,0,1,0,0.005145,0.038654,0,0.000514,0.005145,0.500000,0.000039,0.080656
A51127,1,0,0,1,0,1,0,1,0,0.005146,0.038664,0,0.000515,0.005146,0.500000,0.000039,0.140057
A51131,1,0,0,1,0,1,0,1,0,0.005092,0.038261,0,0.000509,0.005092,0.500000,0.000038,0.124854
A51133,1,0,0,1,0,1,0,1,0,0.005150,0.038697,0,0.000515,0.005150,0.500000,0.000039,0.134822
A51135,1,0,0,1,0,1,0,1,0,0.005080,0.038171,0,0.000508,0.005080,0.500000,0.000038,0.181246
A51137,1,0,0,1,0,1,0,1,0,0.005090,0.038244,0,0.000509,0.005090,0.500000,0.000038,0.164885
A51139,1,0,0,1,0,1,0,1,0,0.005202,0.039083,0,0.000520,0.005202,0.500000,0.000039,0.115098
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.005085,0.038204,0,0.000508,0.005085,0.500000,0.000038,0.185945
A51147,1,0,0,1,0,1,0,1,0,0.005105,0.038353,0,0.000510,0.005105,0.500000,0.000038,0.181538
A51149,1,0,0,1,0,1,0,1,0,0.005194,0.039027,0,0.000519,0.005194,0.500000,0.000039,0.095057
A51153,1,0,0,1,0,1,0,1,0,0.005096,0.038291,0,0.000510,0.005096,0.500000,0.000038,0.202112
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.005207,0.039124,0,0.000521,0.005207,0.500000,0.000039,0.112533
A51159,1,0,0,1,0,1,0,1,0,0.005202,0.039088,0,0.000520,0.005202,0.500000,0.000039,0.129415
A51161,1,0,0,1,0,1,0,1,0,0.005090,0.038241,0,0.000509,0.005090,0.500000,0.000038,0.127253
A51163,1,0,0,1,0,1,0,1,0,0.005176,0.038891,0,0.000518,0.005176,0.500000,0.000039,0.116190
A51165,1,0,0,1,0,1,0,1,0,0.005218,0.039204,0,0.000522,0.005218,0.500000,0.000039,0.116014
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.005191,0.039003,0,0.000519,0.005191,0.500000,0.000039,0.135009
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.005044,0.037901,0,0.000504,0.005044,0.500000,0.000038,0.218158
A51179,1,0,0,1,0,1,0,1,0,0.005076,0.038135,0,0.000508,0.005076,0.500000,0.000038,0.196166
A51181,1,0,0,1,0,1,0,1,0,0.005188,0.038977,0,0.000519,0.005188,0.500000,0.000039,0.095439
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.005155,0.038735,0,0.000516,0.005155,0.500000,0.000039,0.149152
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.005191,0.039004,0,0.000519,0.005191,0.500000,0.000039,0.124364
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.005216,0.039192,0,0.000522,0.005216,0.500000,0.000039,0.092782
A51510,1,0,0,1,0,1,0,1,0,0.005284,0.039698,0,0.000528,0.005284,0.500000,0.000040,0.075457
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.005121,0.038477,0,0.000512,0.005121,0.500000,0.000038,0.149869
A51540,1,0,0,1,0,1,0,1,0,0.005087,0.038224,0,0.000509,0.005087,0.500000,0.000038,0.172449
A51550,1,0,0,1,0,1,0,1,0,0.005280,0.039670,0,0.000528,0.005280,0.500000,0.000040,0.088394
A51570,1,0,0,1,0,1,0,1,0,0.005214,0.039175,0,0.000521,0.005214,0.500000,0.000039,0.094921
A51580,1,0,0,1,0,1,0,1,0,0.005096,0.038289,0,0.000510,0.005096,0.500000,0.000038,0.186856
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.005095,0.038280,0,0.000510,0.005095,0.500000,0.000038,0.195756
A51610,1,0,0,1,0,1,0,1,0,0.005258,0.039502,0,0.000526,0.005258,0.500000,0.000040,0.074125
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.005076,0.038140,0,0.000508,0.005076,0.500000,0.000038,0.178643
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.005221,0.039230,0,0.000522,0.005221,0.500000,0.000039,0.088756
A51660,1,0,0,1,0,1,0,1,0,0.005228,0.039284,0,0.000523,0.005228,0.500000,0.000039,0.096621
A51670,1,0,0,1,0,1,0,1,0,0.005203,0.039095,0,0.000520,0.005203,0.500000,0.000039,0.095466
A51678,1,0,0,1,0,1,0,1,0,0.005237,0.039349,0,0.000524,0.005237,0.500000,0.000039,0.113176
A51680,1,0,0,1,0,1,0,1,0,0.005084,0.038202,0,0.000508,0.005084,0.500000,0.000038,0.131652
A51683,1,0,0,1,0,1,0,1,0,0.005071,0.038097,0,0.000507,0.005071,0.500000,0.000038,0.151246
A51685,1,0,0,1,0,1,0,1,0,0.005080,0.038166,0,0.000508,0.005080,0.500000,0.000038,0.151849
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.005254,0.039473,0,0.000525,0.005254,0.500000,0.000039,0.089377
A51710,1,0,0,1,0,1,0,1,0,0.005295,0.039781,0,0.000529,0.005295,0.500000,0.000040,0.090177
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.005224,0.039249,0,0.000522,0.005224,0.500000,0.000039,0.099577
A51735,1,0,0,1,0,1,0,1,0,0.005211,0.039154,0,0.000521,0.005211,0.500000,0.000039,0.087161
A51740,1,0,0,1,0,1,0,1,0,0.005262,0.039536,0,0.000526,0.005262,0.500000,0.000040,0.091825
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
