  12.40625,  0.921999991
  10.40625,  0.852999985
  14.40625,  0.870000005
  13.40625,  0.911000013
  11.40625,  0.902999997
  12.90625,  0.920000017
  11.90625,  0.916000009
  12.65625,  0.921999991
  12.15625,  0.920000017
  12.53125,  0.921999991
