  13.25,  0.98299998
  11.25,  0.944000006
  15.25,  0.934000015
  12.25,  0.976000011
  14.25,  0.967999995
  12.75,  0.98299998
  13.75,  0.977999985
  13.,  0.984000027
  13.125,  0.984000027
  12.875,  0.984000027
