  12.375,  0.992999971
  10.375,  0.950999975
  14.375,  0.95599997
  13.375,  0.984000027
  11.375,  0.981999993
  12.875,  0.990999997
  11.875,  0.99000001
  12.625,  0.991999984
  12.125,  0.991999984
  12.5,  0.992999971
  12.25,  0.992999971
