  12.5,  0.995000005
  10.5,  0.99000001
  14.5,  0.995999992
  16.5,  0.992999971
  13.5,  0.995999992
  15.5,  0.995000005
  14.,  0.995999992
  14.75,  0.995999992
  14.375,  0.995999992
