  12.875,  0.995999992
  10.875,  0.980000019
  14.875,  0.972000003
  11.875,  0.992999971
  13.875,  0.989000022
  12.375,  0.995999992
  13.375,  0.994000018
  12.625,  0.995999992
  13.,  0.995999992
