  13.5,  0.981999993
  11.5,  0.916999996
  15.5,  0.893000007
  12.5,  0.970000029
  14.5,  0.95599997
  13.,  0.981000006
  14.,  0.973999977
  13.25,  0.98299998
  13.375,  0.98299998
  13.125,  0.981999993
