  14.0625,  0.994000018
  12.0625,  0.968999982
  16.0625,  0.961000025
  13.0625,  0.987999976
  15.0625,  0.984000027
  13.5625,  0.992999971
  14.5625,  0.990999997
  13.8125,  0.994000018
  14.3125,  0.992999971
  13.9375,  0.994000018
