  13.4375,  0.995999992
  11.4375,  0.968999982
  15.4375,  0.961000025
  12.4375,  0.990999997
  14.4375,  0.986000001
  12.9375,  0.995000005
  13.9375,  0.992999971
  13.1875,  0.995999992
  13.6875,  0.995000005
  13.3125,  0.995999992
