  13.5,  0.978999972
  11.5,  0.939999998
  15.5,  0.935000002
  12.5,  0.970000029
  14.5,  0.967000008
  13.,  0.976999998
  14.,  0.976000011
  13.25,  0.978999972
  13.75,  0.977999985
  13.375,  0.978999972
