  13.875,  0.976999998
  11.875,  0.944000006
  15.875,  0.936999977
  12.875,  0.970000029
  14.875,  0.966000021
  13.375,  0.976000011
  14.375,  0.973999977
  13.625,  0.976999998
  14.125,  0.976000011
  13.75,  0.976999998
