  14.75,  0.986000001
  12.75,  0.925999999
  16.75,  0.935000002
  15.75,  0.973999977
  13.75,  0.970000029
  15.25,  0.98299998
  14.25,  0.981999993
  15.,  0.985000014
  14.5,  0.985000014
  14.875,  0.986000001
  14.625,  0.985000014
