  13.40625,  0.992999971
  11.40625,  0.953000009
  15.40625,  0.964999974
  14.40625,  0.986999989
  12.40625,  0.981999993
  13.90625,  0.991999984
  12.90625,  0.989000022
  13.65625,  0.992999971
  13.15625,  0.991999984
  13.53125,  0.992999971
