  12.8125,  0.984000027
  10.8125,  0.920000017
  14.8125,  0.931999981
  13.8125,  0.972000003
  11.8125,  0.967000008
  13.3125,  0.981999993
  12.3125,  0.980000019
  13.0625,  0.984000027
  12.5625,  0.98299998
  12.9375,  0.984000027
