  13.125,  0.996999979
  11.125,  0.976999998
  15.125,  0.98299998
  14.125,  0.994000018
  12.125,  0.990999997
  13.625,  0.995999992
  12.625,  0.995000005
  13.375,  0.996999979
  12.875,  0.995999992
  13.25,  0.996999979
