  13.875,  0.976000011
  11.875,  0.921999991
  15.875,  0.933000028
  14.875,  0.966000021
  12.875,  0.962000012
  14.375,  0.973999977
  13.375,  0.972000003
  14.125,  0.976000011
  13.625,  0.975000024
  14.,  0.976000011
