  13.90625,  0.995999992
  11.90625,  0.964999974
  15.90625,  0.943000019
  12.90625,  0.990999997
  14.90625,  0.978999972
  13.40625,  0.995999992
  14.40625,  0.99000001
  13.65625,  0.995999992
  14.03125,  0.995000005
