  12.,  0.986999989
  10.,  0.93599999
  14.,  0.954999983
  13.,  0.981000006
  11.,  0.97299999
  12.5,  0.986999989
  11.5,  0.98299998
  12.25,  0.987999976
  12.125,  0.987999976
  12.375,  0.986999989
