  9.625,  0.947000027
  7.625,  0.899999976
  11.625,  0.90200001
  10.625,  0.93599999
  8.625,  0.935000002
  10.125,  0.944000006
  9.125,  0.944000006
  9.875,  0.94599998
  9.375,  0.94599998
  9.75,  0.947000027
  9.5,  0.947000027
