  7.75,  0.903999984
  9.75,  0.785000026
  5.75,  0.788999975
  6.75,  0.875
  8.75,  0.873000026
  7.25,  0.897000015
  8.25,  0.896000028
  7.5,  0.90200001
  8.,  0.90200001
  7.625,  0.903999984
  7.875,  0.902999997
