  11.53125,  0.990999997
  9.53125,  0.962000012
  13.53125,  0.947000027
  10.53125,  0.986000001
  12.53125,  0.977999985
  11.03125,  0.990999997
  12.03125,  0.986000001
  11.28125,  0.990999997
  11.65625,  0.99000001
