  12.59375,  0.816999972
  10.59375,  0.926999986
  8.59375,  0.755999982
  11.59375,  0.972000003
  11.09375,  0.953000009
  12.09375,  0.985000014
  11.84375,  0.980000019
  12.34375,  0.99000001
  12.21875,  0.987999976
  12.46875,  0.990999997
