  12.,  0.991999984
  10.,  0.930999994
  14.,  0.943000019
  13.,  0.981000006
  11.,  0.976000011
  12.5,  0.99000001
  11.5,  0.987999976
  12.25,  0.991999984
  11.75,  0.990999997
  12.125,  0.992999971
