  13.375,  0.981000006
  11.375,  0.953999996
  15.375,  0.944000006
  12.375,  0.976000011
  14.375,  0.970000029
  12.875,  0.981000006
  13.875,  0.977999985
  13.125,  0.981999993
  13.25,  0.981999993
  13.,  0.981999993
