  12.5,  0.745999992
  10.5,  0.751999974
  8.5,  0.734000027
  11.5,  0.755999982
  11.,  0.754999995
  12.,  0.757000029
  11.75,  0.755999982
  12.125,  0.757000029
  11.875,  0.757000029
