  13.875,  0.977999985
  11.875,  0.948000014
  15.875,  0.957000017
  14.875,  0.973999977
  12.875,  0.970000029
  14.375,  0.976999998
  13.375,  0.975000024
  14.125,  0.977999985
  13.625,  0.976999998
  14.,  0.977999985
