  14.,  0.981999993
  12.,  0.943000019
  16.,  0.92900002
  13.,  0.973999977
  15.,  0.967000008
  13.5,  0.981000006
  14.5,  0.976999998
  13.75,  0.981999993
  14.25,  0.980000019
  13.875,  0.981999993
