  11.625,  0.981000006
  9.625,  0.931999981
  13.625,  0.939999998
  12.625,  0.970000029
  10.625,  0.968999982
  12.125,  0.977999985
  11.125,  0.977999985
  11.875,  0.980000019
  11.375,  0.980000019
  11.75,  0.981000006
  11.5,  0.981000006
