  12.375,  0.975000024
  10.375,  0.926999986
  14.375,  0.939999998
  13.375,  0.967000008
  11.375,  0.962000012
  12.875,  0.973999977
  11.875,  0.971000016
  12.625,  0.975000024
  12.125,  0.973999977
  12.5,  0.975000024
