  13.0625,  0.990999997
  11.0625,  0.973999977
  15.0625,  0.964999974
  12.0625,  0.987999976
  14.0625,  0.98299998
  12.5625,  0.99000001
  13.5625,  0.987999976
  12.8125,  0.990999997
  13.3125,  0.99000001
  12.9375,  0.990999997
