  15.25,  0.986000001
  13.25,  0.961000025
  14.25,  0.980000019
  16.25,  0.978999972
  14.75,  0.985000014
  15.75,  0.984000027
  15.,  0.986000001
  15.5,  0.986000001
  15.125,  0.986000001
