  13.125,  0.927999973
  11.125,  0.910000026
  15.125,  0.907999992
  12.125,  0.924000025
  14.125,  0.921999991
  12.625,  0.926999986
  13.625,  0.925999999
  12.875,  0.927999973
  13.375,  0.926999986
  13.,  0.927999973
