  13.4375,  0.987999976
  11.4375,  0.944999993
  15.4375,  0.95599997
  14.4375,  0.981000006
  12.4375,  0.976000011
  13.9375,  0.986999989
  12.9375,  0.985000014
  13.6875,  0.987999976
  13.1875,  0.986999989
  13.5625,  0.987999976
