  14.5,  0.973999977
  12.5,  0.938000023
  16.5,  0.930000007
  13.5,  0.967000008
  15.5,  0.962000012
  14.,  0.97299999
  15.,  0.970000029
  14.25,  0.973999977
  14.75,  0.972000003
  14.375,  0.973999977
