  13.40625,  0.987999976
  11.40625,  0.935000002
  15.40625,  0.940999985
  14.40625,  0.976000011
  12.40625,  0.975000024
  13.90625,  0.985000014
  12.90625,  0.985000014
  13.65625,  0.986999989
  13.15625,  0.986999989
  13.53125,  0.987999976
  13.28125,  0.987999976
