  12.5,  0.93599999
  10.5,  0.861999989
  14.5,  0.768999994
  11.5,  0.930999994
  13.5,  0.879999995
  12.,  0.940999985
  12.25,  0.939999998
  11.75,  0.938000023
  12.125,  0.940999985
  11.875,  0.939999998
